代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2356,英業達          ,15.512964248657227,41096.9,94142.95,195676.68,7.63,17.04,19.18,26491.971,60686.629,126137.515
2330,台積電          ,105.26856231689453,33649.93,173473.24,-302925.9,1.45,3.72,-1.76,3196.579,16479.111999999997,-28776.483
2912,統一超          ,150.10903930664062,30601.96,33896.9,31525.99,3.1,2.37,5.62,2038.649,2258.152,2100.206
2412,中華電          ,68.13555145263672,17727.52,103605.06,612665.29,0.0,0.49,3.03,2601.802,15205.727,89918.593
3514,昱晶            ,31.50299072265625,12714.61,16523.32,125229.44,1.74,0.47,2.39,4036.0,5245.0,39751.603
3665,貿聯-KY         ,107.93347930908203,11743.16,53130.91,72520.85,0.65,12.23,7.96,1088.0,4922.561,6719.032
1216,統一            ,36.14155197143555,10422.28,4724.43,-154221.69,1.89,1.89,-0.37,2883.738,1307.2019999999998,-42671.574
2317,鴻海            ,57.09934616088867,10274.58,42592.91,-758804.51,-0.26,3.01,-6.69,1799.421,7459.4400000000005,-132891.978
6505,台塑化          ,56.00178909301758,9778.85,48222.24,97058.29,-0.99,1.65,2.3,1746.168,8610.839,17331.284
2454,聯發科          ,127.69877624511719,9423.72,-6508.86,-237766.18,0.96,0.48,-15.6,737.965,-509.7039999999999,-18619.3
1536,和大            ,105.18621063232422,8392.86,51666.9,72215.01,0.75,11.2,9.39,797.905,4911.946,6865.445
4904,遠傳            ,46.535221099853516,7321.67,25676.63,30475.19,1.15,2.79,5.26,1573.362,5517.677,6548.843
6230,尼得科超眾      ,122.05648040771484,7311.18,16679.02,60424.06,4.2,14.62,22.63,599.0,1366.5,4950.5
4938,和碩            ,39.11212158203125,7054.08,31840.38,-125130.36,2.64,11.95,-1.6,1803.553,8140.795,-31992.731
8341,日友            ,95.37667083740234,6027.81,22833.17,50231.44,4.89,13.41,13.41,632.0,2394.0,5266.638
2344,華邦電          ,6.314332485198975,6006.2,31924.67,43901.85,-2.81,4.41,3.88,9512.013,50559.052,69527.295
2345,智邦            ,27.503402709960938,5651.95,26917.65,47009.28,3.12,12.19,17.83,2055.0,9787.027,17092.17
2455,全新            ,48.420162200927734,5437.58,34504.21,114913.15,-1.0,5.87,3.98,1123.0,7126.0,23732.5
8105,凌巨            ,17.315658569335938,4349.69,7824.95,11790.23,3.37,11.85,-1.34,2512.0,4519.0,6809.0
3041,揚智            ,51.600074768066406,4344.73,-17905.23,18849.51,-1.5,-4.83,5.07,842.0,-3470.0,3653.0
1326,台化            ,45.39487838745117,4207.9,5891.2,-127138.53,0.43,1.3,0.57,926.955,1297.767,-28007.242
2324,仁寶            ,10.315536499023438,3906.59,12739.2,-4850.62,2.2,7.2,0.54,3787.093,12349.528,-4702.25
8464,億豐            ,149.29931640625,3851.92,18181.09,154286.35,-0.69,-0.23,-1.37,258.0,1217.761,10334.029
1301,台塑            ,48.59284973144531,3722.76,2935.16,-80244.08,-0.66,-1.45,2.74,766.112,604.0319999999999,-16513.557
1319,東陽            ,29.836814880371094,3658.61,24892.32,82509.48,-1.2,3.68,11.36,1226.205,8342.82,27653.583
2408,南亞科          ,26.748016357421875,3621.68,12181.04,1532.28,-1.0,3.38,-14.59,1354.0,4553.999,572.857
2379,瑞昱            ,50.510963439941406,3368.07,8227.02,28539.29,1.05,5.35,-4.0,666.799,1628.759,5650.118
2353,宏碁            ,6.980776309967041,2949.86,8115.64,-13812.98,0.92,6.8,-9.09,4225.697,11625.697,-19787.174
8016,矽創            ,46.65419387817383,2855.24,11833.39,-1273.36,0.74,8.67,3.03,612.0,2536.404,-272.93599999999986
2303,聯電            ,7.151700973510742,2555.52,16973.93,-59082.45,0.0,5.41,-3.7,3573.306,23734.115,-82613.144
2105,正新            ,32.5101432800293,2526.92,4716.68,-67081.25,0.0,1.01,-6.89,777.272,1450.834,-20633.945
2395,研華            ,120.56927490234375,2279.45,-605.27,-32171.4,2.98,2.72,-3.26,189.057,-50.20100000000002,-2668.292
2449,京元電子        ,12.973722457885742,2133.92,4987.35,1142.11,0.0,2.2,-3.01,1644.799,3844.196,880.3269999999994
3189,景碩            ,47.447940826416016,2043.0,7284.74,1349.76,0.32,3.98,-7.39,430.578,1535.312,284.471
3376,新日興          ,84.33358764648438,1933.48,6302.67,9546.07,-0.41,7.11,-4.74,229.266,747.3499999999999,1131.942
3576,聯合再生        ,34.94151306152344,1893.83,443.76,-42244.27,-0.24,-0.49,-17.17,542.0,127.0,-12089.994999999999
2385,群光            ,33.50882339477539,1866.18,-741.51,-9161.03,2.48,-1.05,-7.95,556.921,-221.289,-2733.917
2498,宏達電          ,74.63916015625,1856.28,22198.48,54993.84,0.13,2.42,-4.03,248.701,2974.1059999999998,7367.961
1477,聚陽            ,110.76851654052734,1781.16,-2087.2,-18549.63,1.7,0.72,-9.13,160.8,-188.42900000000003,-1674.6299999999999
0050,元大台灣50      ,10.398686408996582,1571.24,5903.4,-149837.33,0.44,2.42,-6.15,1511.0,5677.0599999999995,-144092.558
3035,智原            ,31.966167449951172,1550.36,2478.66,-13692.99,1.34,2.97,-9.87,485.0,775.4,-4283.5869999999995
2451,創見            ,42.741275787353516,1538.31,1031.4,-2519.92,2.66,2.78,-1.28,359.913,241.313,-589.576
2354,鴻準            ,42.7838020324707,1535.94,-16688.86,-141438.55,0.65,2.5,-12.39,359.001,-3900.743,-33058.902
2880,華南金          ,7.448163032531738,1467.92,-2479.1,-44117.58,1.05,1.76,-5.56,1970.851,-3328.468,-59232.837
2313,華通            ,12.42392635345459,1435.76,-6045.52,2222.66,0.27,-0.54,-17.61,1155.643,-4866.033,1789.0149999999994
6409,旭隼            ,343.14764404296875,1430.07,9159.91,18781.98,1.18,3.93,7.5,41.675,266.938,547.344
6415,矽力*-KY        ,90.29157257080078,1414.63,1870.54,10564.87,1.97,1.3,9.44,156.674,207.167,1170.084
1455,集盛            ,7.212750434875488,1399.27,2309.52,-1131.68,6.15,12.27,12.41,1940.0,3202.0,-1569.0
5880,合庫金          ,6.615114688873291,1380.4,-1764.35,-30095.47,0.77,0.77,-5.76,2086.741,-2667.1490000000003,-45495.003
2382,廣達            ,28.362058639526367,1186.49,7118.72,-65243.49,-0.1,2.78,-6.03,418.338,2509.9429999999998,-23003.793
9938,百和            ,56.5235710144043,1168.18,15048.12,12148.11,-1.27,-0.13,8.03,206.672,2662.273,2149.2120000000004
8201,無敵            ,14.228570938110352,1166.74,1067.14,1145.4,9.93,9.93,5.51,820.0,750.0,805.0
2801,彰銀            ,8.713422775268555,1135.26,595.84,-16254.46,1.62,3.97,-0.63,1302.892,683.817,-18654.505
3019,亞光            ,22.90920639038086,1117.97,2494.81,9184.15,3.39,6.46,7.96,488.0,1089.0,4008.936
1227,佳格            ,47.4293327331543,1080.63,-1826.84,-16292.12,1.43,0.91,-5.35,227.839,-385.16999999999996,-3435.0299999999997
2231,為升            ,180.60169982910156,1069.47,-2519.16,-4412.32,0.79,6.21,-2.53,59.217,-139.48700000000002,-244.312
5288,豐祥-KY         ,61.32653045654297,1036.42,-3385.22,-3027.32,-4.41,-3.91,-7.16,169.0,-552.0,-493.639
9924,福興            ,26.508033752441406,1007.31,1728.32,-5640.91,3.01,6.08,-6.66,380.0,652.0,-2128.0
3047,訊舟            ,10.349608421325684,1007.02,186.29,-894.21,9.79,23.44,27.09,973.0,180.0,-864.0
6605,帝寶            ,80.24136352539062,986.97,2936.83,6186.61,-2.6,1.35,-2.6,123.0,366.0,771.0
2228,劍麟            ,115.963134765625,985.69,4093.5,23957.98,1.14,3.51,13.46,85.0,353.0,2066.0
3406,玉晶光          ,42.63853454589844,976.42,857.03,3146.72,0.0,1.95,-11.53,229.0,201.0,738.0
3702,大聯大          ,19.000478744506836,958.27,2371.65,-24136.1,0.65,2.3,-1.58,504.34,1248.206,-12702.889000000001
3617,碩天            ,66.8341064453125,942.36,3027.59,1650.8,2.33,8.91,8.37,141.0,453.0,247.0
8429,金麗-KY         ,34.948997497558594,908.67,-2652.63,-6520.84,0.39,-0.39,-11.46,260.0,-759.001,-1865.816
1473,台南            ,27.165355682373047,895.3,3049.52,10620.5,-1.83,4.16,29.48,329.576,1122.576,3909.576
