代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
6505,台塑化          ,58.30610656738281,13931.73,47221.81,160518.25,1.21,3.09,4.37,2389.412,8098.947,27530.264
2498,宏達電          ,76.39997100830078,13452.71,5648.34,72102.03,1.03,0.0,1.83,1760.826,739.3119999999997,9437.442
2474,可成            ,146.7180938720703,13297.72,-33097.97,-68536.64,1.21,1.21,8.7,906.345,-2255.889,-4671.315
2330,台積電          ,111.68279266357422,12747.26,717381.91,2284278.46,-1.0,0.0,5.71,1141.381,64233.88,204532.713
3231,緯創            ,10.830326080322266,11999.77,19650.77,70140.75,2.63,1.04,9.55,11079.786,18144.205,64763.286
2409,友達            ,6.386868953704834,11268.18,-15257.61,-128417.35,4.55,5.66,2.28,17642.724,-23889.027000000002,-201064.638
2454,聯發科          ,137.382080078125,10501.18,111122.59,-36935.2,-1.73,8.1,9.13,764.378,8088.58,-2688.5019999999995
2412,中華電          ,68.80355072021484,9277.24,60275.27,467181.97,-0.96,-2.37,0.49,1348.366,8760.488000000001,67900.852
2355,敬鵬            ,42.01127624511719,8566.1,29317.15,54752.86,2.94,9.37,16.67,2039.0,6978.401,13032.897
8341,日友            ,100.50446319580078,7176.02,34591.77,62644.8,1.03,10.94,7.69,714.0,3441.814,6233.037
2377,微星            ,28.655317306518555,7134.89,9500.94,12329.35,2.79,4.12,3.76,2489.9,3315.593,4302.639999999999
1303,南亞            ,38.7768440246582,6981.48,26709.02,35575.48,1.79,3.48,11.03,1800.426,6887.879,9174.413
6456,GIS-KY          ,75.59104919433594,6939.26,3264.92,-36269.54,5.18,5.83,19.79,918.0,431.919,-4798.126
2344,華邦電          ,7.190264701843262,5458.13,16781.37,121972.51,1.07,3.17,9.13,7591.0,23339.013,169635.62900000002
3443,創意            ,69.32196044921875,5025.84,24359.74,27687.19,-0.12,12.16,27.29,725.0,3514.0,3994.0
2105,正新            ,36.47637939453125,4971.57,21689.61,37216.63,0.36,2.37,10.87,1362.956,5946.206,10202.94
3189,景碩            ,57.58832931518555,4768.31,25315.49,111232.64,0.66,3.4,10.93,828.0,4395.941,19315.135
6239,力成            ,42.13722229003906,3890.22,12135.21,38484.28,0.0,-1.53,4.26,923.226,2879.9269999999997,9133.085
2912,統一超          ,157.05856323242188,3878.94,27674.98,189462.92,0.89,2.49,2.73,246.974,1762.08,12063.202
2618,長榮航          ,11.811564445495605,3614.72,3801.38,-25256.2,0.56,1.98,4.35,3060.322,3218.3559999999998,-21382.6
2485,兆赫            ,56.26009750366211,3510.63,37806.79,-3421.8,0.62,21.05,18.38,624.0,6720.0,-608.2109999999998
1301,台塑            ,49.95527648925781,3349.39,34781.38,146486.14,-0.52,0.26,1.85,670.478,6962.503,29323.457
2609,陽明            ,8.998953819274902,3238.72,10247.1,7588.93,2.12,7.82,10.0,3598.995,11386.994999999999,8433.119999999999
2464,盟立            ,24.340225219726562,2957.34,4567.34,3421.6,1.73,8.36,16.97,1215.0,1876.4569999999999,1405.738
6116,彩晶            ,3.2891252040863037,2921.07,3915.05,5037.45,0.0,7.05,2.41,8881.0,11903.0,15315.464
0061,元大寶滬深      ,15.430000305175781,2902.38,8489.59,-59680.05,-0.77,-0.52,4.47,1881.0,5502.0,-38677.931
2393,億光            ,31.840795516967773,2835.42,1567.86,36890.11,0.71,0.53,11.79,890.5,492.40700000000015,11585.800000000001
3576,聯合再生        ,40.054901123046875,2799.84,70284.36,94139.56,-5.43,3.52,10.33,699.0,17547.006,23502.631999999998
1522,堤維西          ,16.816097259521484,2653.56,5411.4,8724.17,-0.56,3.5,11.76,1577.986,3217.986,5187.986
8464,億豐            ,168.9530487060547,2416.03,78258.34,176468.89,-2.0,8.17,9.38,143.0,4631.9580000000005,10444.848
6230,尼得科超眾      ,122.46607971191406,2302.36,-1298.14,15431.94,-1.32,-3.24,0.67,188.0,-106.0,1260.099
3037,欣興            ,13.497041702270508,2251.31,41491.3,84908.96,0.0,6.43,27.31,1668.0,30741.035,62909.314000000006
2419,仲琦            ,17.654695510864258,1799.01,7895.18,74076.74,1.31,4.28,10.77,1019.0,4472.0,41958.66
2382,廣達            ,31.6018123626709,1791.59,8052.53,31258.96,0.91,2.02,8.59,566.925,2548.124,9891.51
2347,聯強            ,18.906545639038086,1763.08,10016.92,-114.36,0.3,6.22,9.9,932.522,5298.121,-60.487999999999886
1722,台肥            ,28.48172378540039,1700.36,10008.33,25181.88,-0.23,3.26,5.98,597.0,3513.948,8841.417
0050,元大台灣50      ,10.952675819396973,1682.33,33361.85,74133.17,-0.9,0.58,4.78,1536.0,30460.0,67684.98300000001
2316,楠梓電          ,23.431739807128906,1530.09,-754.53,-1233.78,-1.07,0.54,7.96,653.0,-322.01,-526.5419999999999
1102,亞泥            ,16.029293060302734,1527.33,1270.06,1753.28,0.74,1.11,8.55,952.838,792.337,1093.795
2421,建準            ,13.543624877929688,1496.57,6769.1,18594.04,-1.57,1.85,11.96,1105.0,4998.0,13729.0
2801,彰銀            ,8.96316909790039,1486.12,5483.06,14069.36,0.31,0.94,1.89,1658.028,6117.323,15696.862
1227,佳格            ,50.47748947143555,1444.62,9595.54,19915.0,-0.36,0.98,6.29,286.19,1900.9540000000002,3945.323
2451,創見            ,48.97648239135742,1392.65,7071.68,19457.02,0.21,2.63,12.21,284.351,1443.894,3972.727
4938,和碩            ,40.962013244628906,1335.09,17859.44,80782.69,-1.02,-0.9,5.59,325.933,4360.0,19721.367000000002
9939,宏全            ,30.532238006591797,1303.73,1367.84,1514.07,0.63,1.26,8.34,427.0,448.0,495.891
2892,第一金          ,8.047279357910156,1288.15,9918.78,3474.23,-0.32,1.32,4.07,1600.733,12325.634,4317.272
2379,瑞昱            ,53.99674987792969,1263.92,-2530.43,100630.78,0.0,-1.79,-0.48,234.073,-468.62699999999995,18636.451
3665,貿聯-KY         ,115.54418182373047,1248.24,-1069.04,87310.33,2.45,1.52,6.03,108.031,-92.52199999999999,7556.445
1789,神隆            ,43.65772247314453,1204.95,19549.93,10231.86,-1.81,2.07,10.48,276.0,4478.0,2343.655
1312,國喬            ,12.604388236999512,1149.52,-4455.18,-16245.31,1.51,2.44,12.37,912.0,-3534.628,-12888.611
1527,鑽全            ,42.48470687866211,1142.84,-96.73,12257.96,-1.53,2.71,-1.07,269.0,-22.768,2885.263
3034,聯詠            ,67.51287078857422,1045.67,3714.29,39327.17,-0.74,1.13,4.26,154.885,550.1600000000001,5825.136
1326,台化            ,47.27283477783203,1034.65,13216.15,52394.52,0.83,2.1,4.14,218.868,2795.717,11083.431
2239,英利-KY         ,129.0669708251953,1032.54,2207.05,2607.15,-2.37,2.8,19.57,80.0,171.0,202.0
2404,漢唐            ,30.144868850708008,998.11,2927.89,6043.46,2.04,8.35,17.81,331.104,971.274,2004.804
3049,精金            ,8.118247032165527,962.82,1443.42,5824.03,4.98,8.24,6.09,1186.0,1778.0,7174.0
2449,京元電子        ,15.481770515441895,954.19,17515.76,42573.24,0.2,7.07,16.28,616.334,11313.798999999999,27498.945
4551,智伸科          ,56.89132308959961,898.88,5074.71,6900.92,0.0,0.0,0.0,158.0,892.0,1213.0
3413,京鼎            ,52.73435974121094,822.66,3153.51,2125.19,1.87,-2.62,25.41,156.0,598.0,403.0
3704,合勤控          ,14.455591201782227,797.95,2396.74,4413.29,-0.65,10.87,16.79,552.0,1658.0,3053.0
3702,大聯大          ,20.401151657104492,787.75,9231.81,16469.51,0.75,3.72,6.52,386.132,4525.141,8072.834
6605,帝寶            ,83.45100402832031,784.44,2945.82,9728.51,0.0,0.43,3.54,94.0,353.0,1165.775
2436,偉詮電          ,19.833267211914062,779.45,2278.84,4057.89,1.9,1.66,17.53,393.0,1149.0,2046.0
2327,國巨*           ,13.566615104675293,752.94,-210.36,948.54,1.49,-1.63,4.62,554.993,-155.05999999999995,699.1700000000001
9917,中保科          ,57.04195785522461,747.25,-181.78,-130.57,0.76,0.54,1.19,131.0,-31.86699999999999,-22.890999999999977
3036,文曄            ,19.985973358154297,721.49,4009.9,9465.38,-0.52,0.13,11.39,361.0,2006.357,4736.012
2208,台船            ,29.063568115234375,700.43,604.52,2865.01,1.95,5.03,5.03,241.0,208.0,985.774
5203,訊連            ,53.154666900634766,696.33,1137.72,2309.78,-0.54,1.67,8.14,131.0,214.04000000000002,434.54
0056,元大高股息      ,10.7454195022583,696.3,11266.57,17031.49,-0.32,1.42,5.43,648.0,10485.0,15850.0
2360,致茂            ,50.461639404296875,686.28,-4168.13,-4040.79,0.6,3.23,7.02,136.0,-826.0,-800.764
3406,玉晶光          ,46.23258590698242,661.13,323.63,1058.73,1.62,4.04,8.43,143.0,70.0,229.0
3605,宏致            ,30.522497177124023,659.29,897.36,-436.47,-3.95,0.13,25.5,216.0,294.0,-143.0
3437,榮創            ,24.949005126953125,653.66,2170.56,4815.98,-3.58,2.54,6.79,262.0,870.0,1930.33
5880,合庫金          ,7.04434061050415,597.76,5510.52,17799.31,0.0,0.72,4.49,848.564,7822.614,25267.538
1337,再生-KY         ,17.614185333251953,595.36,-7551.2,-7841.82,1.37,-2.12,10.48,338.0,-4287.0,-4451.991
6214,精誠            ,29.368432998657227,593.24,2102.78,4633.62,0.94,4.47,7.92,202.0,716.0,1577.756
1210,大成            ,12.139761924743652,589.99,3261.8,5538.68,3.02,11.31,11.31,486.0,2686.872,4562.431
4414,如興            ,79.26619720458984,570.72,1249.43,-5844.89,0.24,11.05,13.44,72.0,157.625,-737.375
2303,聯電            ,8.068585395812988,527.2,15194.38,158093.04,0.0,-0.38,3.53,653.4,18831.525999999998,195936.506
3060,銘異            ,39.46500778198242,526.92,-112.41,-1224.85,-3.04,-0.58,6.13,133.517,-28.483000000000004,-310.36400000000003
3006,晶豪科          ,20.869951248168945,525.92,146.09,5278.01,-0.87,0.88,5.16,252.0,70.0,2529.0
2349,錸德            ,10.358619689941406,515.86,2769.89,10662.13,-0.72,2.23,3.77,498.0,2674.0,10293.0
3018,隆銘綠能        ,30.006572723388672,498.11,492.11,489.11,10.0,7.14,5.1,166.0,164.0,163.0
2514,龍邦            ,20.06485939025879,487.58,686.22,387.74,9.86,10.77,10.47,243.0,342.0,193.243
3149,正達            ,28.876869201660156,485.13,1446.73,3519.08,-2.86,6.73,8.18,168.0,501.0,1218.65
5434,崇越            ,33.36996841430664,483.86,1031.13,568.17,-0.34,2.81,11.85,145.0,309.0,170.26299999999998
2929,淘帝-KY         ,58.38112258911133,478.73,2019.99,3012.47,-0.4,5.49,2.88,82.0,346.0,516.0
1473,台南            ,26.55042839050293,477.91,2458.57,14694.54,-1.74,-2.0,-3.55,180.0,926.0,5534.576
8429,金麗-KY         ,37.278926849365234,454.8,1179.75,-20666.7,-2.51,2.06,5.22,122.0,316.46500000000003,-5543.803
6271,同欣電          ,59.19086456298828,438.01,-3410.2,782.85,-1.63,-0.38,15.4,74.0,-576.137,132.25900000000007
2637,慧洋-KY         ,18.63899803161621,432.42,-404.78,1392.78,0.97,1.25,2.97,232.0,-217.16999999999996,747.2410000000001
1467,南緯            ,15.303486824035645,425.44,327.49,-1011.56,0.63,-0.62,7.72,278.0,214.0,-661.0
1319,東陽            ,32.019996643066406,419.49,21537.38,70670.38,0.94,4.76,5.33,131.008,6726.227,22070.701999999997
6206,飛捷            ,63.765281677246094,414.47,531.6,2708.44,-0.44,8.17,14.21,65.0,83.369,424.751
2420,新巨            ,22.60989761352539,395.67,969.96,-422.81,-0.56,2.91,9.83,175.0,429.0,-187.0
2352,佳世達          ,7.3036932945251465,388.56,2542.06,8142.76,0.97,2.46,4.84,532.0,3480.5190000000002,11148.822
4906,正文            ,12.192851066589355,365.79,2784.85,2495.05,0.27,1.09,-0.27,300.0,2284.0,2046.3220000000001
1525,江申            ,56.04949951171875,358.72,1227.48,3620.8,-1.49,2.15,-1.61,64.0,219.0,646.0
2006,東和鋼鐵        ,15.645682334899902,352.03,544.47,1811.11,-1.76,3.17,17.12,225.0,348.0,1157.579
2392,正崴            ,26.86260986328125,351.9,421.5,-3806.43,0.23,1.89,4.36,131.0,156.90999999999997,-1416.999
2301,光寶科          ,20.427717208862305,347.68,4011.41,53410.22,0.67,0.27,10.22,170.2,1963.7099999999998,26145.953999999998
2383,台光電          ,41.952999114990234,336.08,-2151.18,-7186.9,0.51,4.77,13.38,80.108,-512.76,-1713.0839999999998
1726,永記            ,47.1097297668457,329.77,1389.74,3946.69,-0.4,4.0,5.01,70.0,295.0,837.766
3661,世芯-KY         ,33.06422424316406,320.72,482.74,376.93,1.11,3.71,6.14,97.0,146.0,114.0
1460,宏遠            ,16.73758316040039,302.95,465.3,-1057.82,-0.91,3.83,13.64,181.0,278.0,-632.0
5388,中磊            ,53.57194900512695,293.65,9923.37,-2560.24,-0.59,4.32,2.42,54.815,1852.344,-477.9069999999999
3042,晶技            ,20.803157806396484,293.61,2616.45,1432.98,-2.21,3.3,10.26,141.139,1257.72,688.828
2915,潤泰全          ,45.2767333984375,293.31,-5255.06,-43025.61,0.53,-0.52,9.13,64.781,-1160.653,-9502.807
1513,中興電          ,12.491458892822266,291.05,800.7,1676.35,-1.33,4.51,9.44,233.0,641.0,1342.0
2458,義隆            ,34.167686462402344,283.59,-707.97,-8583.3,-1.64,1.45,0.24,83.0,-207.20400000000012,-2512.1090000000004
2908,特力            ,12.20140552520752,264.77,378.24,-117.97,-1.47,-3.13,2.03,217.0,310.0,-96.68200000000002
2439,美律            ,32.59266662597656,264.0,420.45,-1543.7,-1.25,0.18,2.78,81.0,129.0,-473.63499999999993
2385,群光            ,35.28580856323242,247.87,1088.34,4732.11,-1.14,-1.7,4.67,70.246,308.435,1341.0810000000001
1736,喬山            ,46.0599365234375,239.51,1262.31,1866.82,0.0,3.65,9.53,52.0,274.05899999999997,405.303
2516,新建            ,5.887072563171387,234.31,233.72,507.47,-0.47,0.47,3.39,398.0,397.0,862.0
1711,永光            ,16.04623031616211,232.67,333.72,6489.9,-0.95,-1.19,2.22,145.0,207.974,4044.499
1338,廣華-KY         ,87.79763793945312,228.27,2142.26,-18209.23,-0.73,10.16,8.84,26.0,244.0,-2074.0
2376,技嘉            ,21.335275650024414,227.31,1832.33,4182.77,-0.82,-0.28,6.18,106.541,858.828,1960.4969999999998
6196,帆宣            ,16.665803909301758,216.66,611.64,483.31,0.39,6.89,19.91,130.0,367.0,290.0
1605,華新            ,5.3343048095703125,216.57,9589.17,10119.53,0.74,8.49,15.7,406.0,17976.419,18970.657
3047,訊舟            ,9.146164894104004,208.53,-370.42,-951.2,-1.72,-1.72,-10.59,228.0,-405.0,-1040.0
9942,茂順            ,52.200775146484375,198.36,1352.0,6446.8,-1.67,0.11,8.48,38.0,259.0,1235.0
3022,威強電          ,44.91758346557617,197.37,1090.24,1555.78,-1.34,3.72,2.02,43.941,242.721,346.363
1709,和益            ,8.697019577026367,193.07,333.97,395.71,0.95,6.35,9.66,222.0,384.0,455.0
8046,南電            ,25.71383285522461,190.28,7.04,1709.47,-1.04,0.6,5.05,74.0,2.736000000000004,664.807
1802,台玻            ,10.828502655029297,186.25,2026.01,2588.93,-0.78,3.67,7.17,172.0,1871.0,2390.849
2329,華泰            ,14.054323196411133,185.52,1787.71,4438.36,-0.43,-0.43,5.99,132.0,1272.0,3158.0
1305,華夏            ,7.439689636230469,185.17,-28.06,-3746.6,1.06,2.5,4.36,248.889,-37.718999999999994,-5035.961
2547,日勝生          ,7.654914855957031,182.68,818.28,1364.08,-0.48,1.48,3.0,238.64,1068.96,1781.96
2492,華新科          ,15.512219429016113,181.49,-2231.34,-5012.68,-0.78,-1.04,6.11,117.0,-1438.4370000000001,-3231.437
2911,麗嬰房          ,28.378562927246094,178.78,650.21,1305.75,0.63,1.59,4.58,63.0,229.12,460.12
2338,光罩            ,7.739101409912109,174.9,362.96,682.59,-3.09,-1.57,-0.84,226.0,469.0,882.0
2614,東森            ,10.936785697937012,173.89,846.51,721.83,0.58,4.88,6.83,159.0,774.0,660.0
2505,國揚            ,14.225475311279297,173.55,613.12,1221.29,0.96,1.45,1.45,122.0,431.0,858.5219999999999
1504,東元            ,17.798980712890625,170.87,2341.08,3759.43,0.19,2.92,3.53,96.0,1315.29,2112.161
5871,中租-KY         ,28.617246627807617,168.69,-2284.72,-39448.02,-0.19,1.33,3.29,58.946,-798.3720000000001,-13784.703000000001
3703,欣陸            ,6.708492279052734,164.36,348.84,743.97,1.36,3.23,17.03,245.0,520.0,1109.0
2332,友訊            ,9.968750953674316,160.5,1177.88,4388.85,-0.46,0.94,3.37,161.0,1181.576,4402.611
2615,萬海            ,9.337089538574219,156.86,154.48,-11713.27,-0.27,0.0,4.6,168.0,165.44900000000007,-12544.880000000001
2034,允強            ,11.899547576904297,154.81,1336.44,2017.09,-2.76,6.02,21.16,130.1,1123.1,1695.1
4968,立積            ,42.84612274169922,154.25,-78.8,3575.98,-2.18,0.37,-1.7,36.0,-18.391,834.609
3669,圓展            ,10.0598783493042,151.9,166.99,406.42,-0.33,-2.29,-1.64,151.0,166.0,404.0
2002,中鋼            ,14.39346981048584,150.35,55462.9,75191.62,-0.25,6.33,14.49,104.455,38533.376000000004,52240.095
9943,好樂迪          ,34.24021530151367,143.46,-318.88,-3224.98,-0.36,4.98,5.79,41.899,-93.13100000000001,-941.87
4960,誠美材          ,18.065746307373047,139.11,-1322.81,-1788.25,0.26,-0.52,3.8,77.0,-732.221,-989.855
6202,盛群            ,32.29203414916992,138.86,-174.38,-3871.24,-1.36,3.26,4.64,43.0,-54.0,-1198.8220000000001
2441,超豐            ,20.337709426879883,137.97,1246.03,4845.94,-0.84,-1.26,4.74,67.839,612.668,2382.735
1717,長興            ,18.615459442138672,134.03,91.04,2602.28,0.62,0.31,1.58,72.0,48.907,1397.915
2399,映泰            ,6.856303691864014,126.16,191.98,373.67,-0.99,-3.73,13.17,184.0,280.0,545.0
9934,成霖            ,9.317331314086914,122.99,151.52,1130.77,-0.98,1.0,9.78,132.0,162.623,1213.623
9105,泰金寶-DR       ,1.4765616655349731,120.04,580.88,1705.28,-0.58,2.1,6.92,813.0,3934.0,11549.0
2397,友通            ,27.266202926635742,119.97,106.34,1682.32,2.28,3.06,7.65,44.0,39.0,617.0
2472,立隆電          ,20.978294372558594,119.58,537.04,-4931.16,-1.87,2.86,11.76,57.0,256.0,-2350.6
3593,力銘            ,25.21599006652832,110.95,360.59,1437.31,-0.82,-2.76,2.05,44.0,143.0,570.0
2368,金像電          ,8.644723892211914,109.79,625.01,4429.56,-0.99,1.82,-0.67,127.0,723.0,5124.0
