代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,440.84844970703125,148957.22,-1114598.99,-2615270.96,1.96,-2.6,-5.1,3378.876,-25283.042,-59323.583
2002,中鋼            ,28.6769962310791,132296.82,158423.09,282657.3,3.2,4.79,4.97,46133.43,55243.963,98565.867
2618,長榮航          ,25.167667388916016,50814.43,43365.39,20929.07,3.8,-0.17,9.75,20190.361,17230.597,8315.854999999996
2609,陽明            ,42.0588493347168,46898.91,204690.24,122871.85,3.5,8.28,5.26,11150.784,48667.58,29214.268000000004
2303,聯電            ,35.553531646728516,43306.75,-126764.65,-248668.44,2.02,-3.16,-7.25,12180.718,-35654.585999999996,-69941.981
3711,日月光投控      ,84.34135437011719,36136.03,21746.52,339595.33,2.1,-0.92,0.93,4284.497,2578.3940000000007,40264.391
2357,華碩            ,240.8794708251953,34097.28,38342.21,55667.49,3.57,3.18,2.99,1415.533,1591.7589999999998,2311.0099999999998
2603,長榮            ,71.950927734375,31591.0,123983.66,122440.43,4.57,9.24,6.52,4390.631,17231.697,17017.213
1101,台泥            ,31.727642059326172,30993.87,33638.16,-113009.6,1.17,2.68,3.77,9768.728,10602.161999999998,-35618.65700000001
2409,友達            ,13.600198745727539,27335.67,-60146.02,-200190.76,4.44,-1.29,-6.13,20099.467,-44224.372,-147196.934
9958,世紀鋼          ,86.55976867675781,26879.78,29880.63,67517.68,7.53,-0.99,9.09,3105.343,3452.023,7800.123
9910,豐泰            ,160.34402465820312,24605.96,47718.81,59743.17,3.45,7.69,13.51,1534.573,2976.027,3725.937
1102,亞泥            ,35.394134521484375,21553.16,2523.95,-17212.14,2.22,1.22,0.85,6089.473,713.0989999999995,-4862.993000000001
3231,緯創            ,27.76058578491211,21157.41,177701.92,293566.66,0.33,2.9,10.24,7621.386,64012.309,105749.447
2317,鴻海            ,90.64456176757812,17128.0,-439991.3,-1194833.38,1.0,-0.49,0.0,1889.578,-48540.287,-131815.231
6770,力積電          ,33.10914611816406,17055.5,51444.6,80190.5,2.3,1.37,0.3,5151.295,15537.883,24220.044
2610,華航            ,17.734386444091797,16054.84,-4740.34,-13721.37,2.93,-1.53,11.24,9052.942,-2672.9670000000006,-7737.158000000004
2882,國泰金          ,36.26400375366211,14572.88,-31975.1,-248770.51,1.0,-0.49,-3.56,4018.552,-8817.310999999998,-68599.84599999999
9904,寶成            ,29.982345581054688,13951.75,37126.3,154765.58,1.5,1.8,7.28,4653.322,12382.721,51618.905
9802,鈺齊-KY         ,137.40711975097656,13850.27,13146.8,51229.99,3.19,2.54,5.9,1007.973,956.7769999999999,3728.3360000000002
2915,潤泰全          ,59.51127624511719,13133.3,14704.28,52514.84,2.62,-3.62,-0.3,2206.859,2470.8399999999997,8824.351999999999
2376,技嘉            ,96.76691436767578,12792.89,-144456.21,-38691.91,3.96,-7.89,-1.87,1322.031,-14928.265,-3998.4650000000006
1402,遠東新          ,28.968965530395508,12528.1,-18691.37,85524.64,5.43,0.15,3.77,4324.663,-6452.205000000001,29522.85
2356,英業達          ,23.519737243652344,12512.49,43525.27,68256.58,0.78,3.39,6.35,5319.996,18505.847,29020.98
3008,大立光          ,1898.716796875,12502.48,34756.96,84406.89,-2.06,-5.73,-7.96,65.847,183.055,444.547
2454,聯發科          ,536.1879272460938,12429.05,-120038.32,-602100.49,1.07,-2.94,-9.2,231.804,-2238.736,-11229.281
2027,大成鋼          ,32.372562408447266,12363.86,-44063.35,147413.08,2.33,-1.68,9.86,3819.239,-13611.327000000001,45536.424999999996
2441,超豐            ,42.235198974609375,12181.15,-10252.55,-26128.71,5.9,2.6,2.07,2884.122,-2427.489,-6186.477
2606,裕民            ,42.348167419433594,12165.32,9860.87,67148.82,4.95,2.77,16.63,2872.691,2328.523,15856.37
2031,新光鋼          ,36.4771842956543,11129.3,14196.51,26542.73,6.5,5.11,18.79,3051.031,3891.8869999999997,7276.529
1476,儒鴻            ,420.2507019042969,10132.83,-12652.49,8315.71,2.96,2.42,9.33,241.114,-301.07,197.875
4938,和碩            ,52.95301818847656,9802.48,14779.17,66597.07,0.47,0.79,6.31,1851.165,2790.9970000000003,12576.634
1795,美時            ,218.8508758544922,9596.63,24467.92,-14411.22,1.31,-3.94,-3.14,438.501,1118.0180000000003,-658.495
9945,潤泰新          ,44.82505416870117,8906.2,-585.36,19992.5,2.78,-1.55,-1.88,1986.88,-130.58699999999976,4460.118
