代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
4904,遠傳            ,48.26121139526367,6134.0,31816.62,66996.97,0.14,1.68,2.54,1271.0,6592.5869999999995,13882.157
4137,麗豐-KY         ,144.6090545654297,5567.45,-7591.25,-11563.89,7.83,2.27,-14.19,385.0,-524.95,-799.6659999999999
1476,儒鴻            ,261.9353332519531,5117.27,24786.81,-87550.13,1.75,5.15,-18.18,195.364,946.2950000000001,-3342.433
2103,台橡            ,20.397523880004883,4944.36,22078.28,28186.11,1.7,4.01,6.61,2424.0,10824.0,13818.4
2542,興富發          ,17.013456344604492,4766.96,6953.97,-3666.19,3.5,5.12,26.07,2801.875,4087.335,-2154.8779999999997
2308,台達電          ,110.83197784423828,4472.75,126187.38,105631.58,-2.65,6.52,0.68,403.561,11385.467,9530.785
2383,台光電          ,42.306739807128906,4070.8,6631.95,10467.85,2.22,3.64,5.65,962.211,1567.586,2474.275
2454,聯發科          ,140.7107391357422,3999.0,48563.0,-131003.82,-0.85,4.73,-6.25,284.2,3451.265,-9310.151
2301,光寶科          ,21.861719131469727,3994.11,25481.23,95697.54,0.62,3.06,6.18,1826.99,11655.641,43774.024
3035,智原            ,35.73594284057617,3377.05,10895.89,-8936.13,1.53,9.55,1.2,945.0,3049.0,-2500.6
2377,微星            ,33.387977600097656,3060.6,15490.94,96586.14,0.98,1.58,17.45,916.676,4639.6759999999995,28928.417999999998
9933,中鼎            ,24.579317092895508,3030.22,4942.49,6336.39,1.83,4.59,2.66,1232.833,2010.833,2577.935
2489,瑞軒            ,16.322738647460938,2827.1,12069.03,27715.0,0.0,0.5,4.99,1732.0,7394.0,16979.382
2887,台新新光金      ,5.661978244781494,2795.91,12844.82,-12936.64,1.7,4.82,3.91,4938.047,22686.102,-22848.277000000002
2891,中信金          ,9.467144012451172,2655.28,-19338.69,-35972.28,0.0,1.23,-2.37,2804.73,-20427.160000000003,-37996.967000000004
1101,台泥            ,15.969321250915527,2558.29,53925.87,66950.15,-1.33,9.84,4.36,1602.0,33768.415,41924.233
1704,榮化            ,30.339153289794922,2434.42,19533.56,47480.45,0.0,2.43,0.42,802.401,6438.401,15649.892
9939,宏全            ,31.961950302124023,2393.64,4659.74,2848.62,0.6,6.57,5.12,748.902,1457.902,891.2530000000002
2881,富邦金          ,19.970218658447266,2349.9,37299.88,34935.84,0.13,1.52,-0.74,1176.7,18677.754,17493.968999999997
5522,遠雄            ,17.011985778808594,2160.38,7238.46,34771.6,2.04,5.68,16.79,1269.918,4254.918,20439.47
2634,漢翔            ,32.83205795288086,2160.35,12998.21,30435.32,-2.29,10.48,10.21,658.0,3959.0,9270.0
6206,飛捷            ,62.064876556396484,2128.83,1359.22,6941.78,5.8,4.78,-4.37,343.0,219.0,1118.472
2886,兆豐金          ,13.347695350646973,2092.6,56133.53,58043.1,0.0,1.77,0.44,1567.76,42054.846,43485.488
2349,錸德            ,10.961302757263184,2054.15,162.23,1997.15,0.34,-2.68,3.56,1874.0,148.0,1822.0
1477,聚陽            ,96.45869445800781,1842.36,-13406.54,-72189.4,1.68,1.39,-8.77,191.0,-1389.874,-7483.97
2015,豐興            ,25.110132217407227,1823.0,4043.8,8851.95,1.99,7.44,9.87,726.0,1610.426,3525.252
4551,智伸科          ,56.891326904296875,1775.01,2781.99,15593.91,0.0,0.0,0.0,312.0,489.0,2741.0
3060,銘異            ,41.318546295166016,1756.04,4301.26,2008.08,2.29,2.49,-7.92,425.0,1041.0,486.0
8101,華冠            ,38.400001525878906,1743.36,1340.16,798.72,5.49,2.13,-6.67,454.0,349.0,208.0
1590,亞德客-KY       ,178.58473205566406,1678.7,11802.66,21308.75,2.37,10.2,14.29,94.0,660.9,1193.201
2201,裕隆            ,36.38200759887695,1503.78,7686.9,9113.24,0.0,1.35,-4.0,413.332,2112.831,2504.875
3037,欣興            ,12.966946601867676,1363.31,1725.09,-14430.61,0.63,1.27,-1.24,1051.373,1330.373,-11128.764
3596,智易            ,27.572036743164062,1287.61,-3678.11,-14231.23,2.82,2.71,1.39,467.0,-1334.0,-5161.471
1312,國喬            ,13.129570007324219,1191.81,16143.76,47045.21,-2.51,1.74,0.86,907.729,12295.729,35831.493
2385,群光            ,41.632179260253906,1165.8,8878.19,24705.95,0.49,2.5,4.33,280.023,2132.531,5934.341
4119,旭富            ,47.84783172607422,1148.35,3827.83,7727.42,-1.38,0.47,6.45,240.0,800.0,1615.0
9921,巨大            ,143.7197723388672,1118.21,7984.35,-30535.25,-1.3,0.53,-12.44,77.805,555.55,-2124.638
2637,慧洋-KY         ,19.252628326416016,1117.91,3277.2,2122.55,0.27,2.45,2.03,580.655,1702.2069999999999,1102.471
8210,勤誠            ,32.90275955200195,1112.11,3856.2,4631.39,1.96,7.88,16.99,338.0,1172.0,1407.6
9924,福興            ,26.81806755065918,1078.09,2083.76,-2689.85,1.88,2.98,-4.42,402.0,777.0,-1003.0
2707,晶華            ,107.5285873413086,1064.53,-1559.16,-15302.18,1.05,1.85,-8.98,99.0,-145.0,-1423.08
2231,為升            ,192.3290557861328,1038.58,10520.4,24775.0,0.37,6.91,5.53,54.0,547.0,1288.157
6414,樺漢            ,281.4951171875,939.26,18166.77,100065.1,0.91,4.74,16.01,33.367,645.367,3554.772
2406,國碩            ,42.86368942260742,938.71,4519.98,7147.52,0.93,2.47,-14.15,219.0,1054.5,1667.5
6277,宏正            ,40.50182342529297,935.59,1482.37,2304.55,3.25,6.58,4.75,231.0,366.0,569.0
2352,佳世達          ,7.3739213943481445,929.89,1916.52,7289.22,0.48,0.0,-2.78,1261.058,2599.058,9885.128
0050,元大台灣50      ,11.552075386047363,844.46,20725.93,86447.99,-0.39,1.03,-1.24,731.0,17941.3,74833.3
1717,長興            ,19.193580627441406,838.76,880.99,-20.54,0.61,0.61,2.31,437.0,459.0,-10.700000000000003
8341,日友            ,95.71854400634766,832.75,4087.18,-20312.07,-1.41,6.46,-2.1,87.0,427.0,-2122.062
8429,金麗-KY         ,38.649478912353516,800.04,-9492.31,-27580.26,3.49,5.62,-5.05,207.0,-2456.0,-7135.999
1402,遠東新          ,16.22615623474121,755.55,9581.69,21137.77,0.0,1.61,-8.36,465.64,5905.09,13026.975999999999
2880,華南金          ,8.169785499572754,753.25,14267.32,17541.36,0.0,1.6,-0.31,922.0,17463.517,21471.017
1710,東聯            ,16.86305046081543,731.65,2704.63,-4108.8,-0.7,4.15,0.71,433.88,1603.88,-2436.572
1909,榮成            ,9.668559074401855,727.08,4154.28,8522.88,0.72,2.95,14.81,752.0,4296.6939999999995,8815.043
2890,永豐金          ,5.27862548828125,713.33,11963.39,-7421.81,0.0,2.71,1.65,1351.357,22663.829,-14060.119999999999
5871,中租-KY         ,30.335359573364258,712.88,5503.13,15290.81,-0.35,0.36,-0.53,235.0,1814.097,5040.589
2239,英利-KY         ,130.6314239501953,653.16,979.74,8190.59,4.7,5.36,-2.91,50.0,75.0,627.0
5288,豐祥-KY         ,63.495628356933594,634.96,-165.09,-4546.29,2.77,4.55,-3.88,100.0,-26.0,-716.0
2206,三陽工業        ,13.973238945007324,623.21,232.99,-3538.76,0.47,0.94,-1.6,446.0,166.741,-2532.524
2357,華碩            ,149.1068115234375,611.34,9923.45,54617.27,0.18,1.42,-1.04,41.0,665.5260000000001,3662.9629999999997
4746,台耀            ,59.63958740234375,608.32,978.09,2934.27,-1.17,0.93,-4.87,102.0,164.0,492.0
5534,長虹            ,28.23097801208496,603.96,1282.05,10627.91,4.15,14.05,27.48,213.935,454.129,3764.628
4919,新唐            ,22.056468963623047,595.52,-3023.94,-4620.83,0.76,0.15,-0.3,270.0,-1371.0,-2095.0
3044,健鼎            ,36.32033157348633,562.13,3282.52,20303.1,0.0,4.24,0.82,154.769,903.769,5590.009
8222,寶一            ,29.23410415649414,561.29,1552.33,78.93,2.1,13.52,8.28,192.0,531.0,27.0
2903,遠百            ,11.014277458190918,534.81,2357.26,4104.95,0.28,1.42,4.09,485.557,2140.184,3726.938
6282,康舒            ,17.873899459838867,512.98,4069.89,1067.53,0.19,6.59,0.95,287.0,2277.0,597.255
1532,勤美            ,21.083696365356445,510.23,3909.05,-17539.66,1.29,4.75,34.48,242.0,1854.063,-8319.064
2397,友通            ,30.649173736572266,508.78,870.44,-977.71,6.0,10.88,2.71,166.0,284.0,-319.0
6166,凌華            ,59.30662155151367,492.06,2043.64,757.71,0.67,2.33,-0.4,82.968,344.588,127.761
8404,百和興業-KY     ,20.36357879638672,486.69,767.71,-1906.03,1.72,5.05,2.67,239.0,377.0,-936.0
4935,茂林-KY         ,34.91791915893555,478.38,-7032.47,-23513.73,0.35,-8.06,-16.54,137.0,-2014.0,-6734.0
3617,碩天            ,56.56595993041992,446.87,735.36,-3307.11,0.54,8.13,-8.28,79.0,130.0,-584.646
1305,華夏            ,8.165512084960938,429.51,14.7,6507.91,0.96,-1.56,-2.78,526.0,18.0,7970.0
2006,東和鋼鐵        ,16.849193572998047,424.6,3475.99,8485.25,-0.47,5.53,6.6,252.0,2063.0,5036.0
8422,可寧衛*         ,10.379776954650879,415.19,683.95,235.65,2.79,2.22,4.53,400.0,658.926,227.025
5880,合庫金          ,7.2463297843933105,409.42,13656.0,21004.13,-0.35,1.06,-0.69,565.0,18845.404000000002,28985.891
1314,中石化          ,6.805166721343994,397.32,-87.32,-4583.35,1.23,2.24,-0.73,583.852,-128.31899999999996,-6735.106
1217,愛之味          ,7.0779314041137695,392.83,367.34,128.82,1.23,1.23,0.0,555.0,519.0,182.00099999999998
4952,凌通            ,22.199546813964844,384.05,2060.12,2170.67,2.03,5.29,2.39,173.0,928.0,977.8
2208,台船            ,29.527843475341797,377.96,640.75,3543.34,0.63,-0.62,-1.24,128.0,217.0,1200.0
2449,京元電子        ,16.782243728637695,374.3,-1316.04,55286.32,0.18,-0.55,-2.87,223.033,-784.187,32943.344
3515,華擎            ,28.800498962402344,348.49,1301.78,1733.79,0.64,11.37,4.68,121.0,452.0,602.0
1802,台玻            ,12.277986526489258,300.81,321.68,-2746.59,2.86,6.67,0.7,245.0,262.0,-2237.0
3032,偉訓            ,22.69707489013672,297.33,288.25,4430.47,1.01,-6.07,1.77,131.0,127.0,1952.0
2108,南帝            ,14.3113431930542,290.66,77.42,-2453.89,1.41,5.9,4.36,203.1,54.099999999999994,-1714.6490000000001
1541,錩泰            ,42.90214920043945,283.15,639.24,3187.63,3.1,8.59,16.61,66.0,149.0,743.0
2023,燁輝            ,6.602134704589844,276.63,217.21,-156.92,4.2,13.32,9.57,419.0,329.0,-237.684
6192,巨路            ,30.97594451904297,275.69,-585.45,-2561.71,0.0,7.01,8.56,89.0,-189.0,-827.0
2353,宏碁            ,7.7105841636657715,272.18,5696.58,7039.5,-1.22,1.25,1.67,353.0,7387.998,9129.663
2323,中環            ,4.295403003692627,263.31,-73.88,-1153.05,0.85,4.99,-1.1,613.0,-172.0,-2684.384
2608,嘉里大榮        ,25.919292449951172,256.6,1342.62,-115768.52,-0.36,1.58,6.51,99.0,518.0,-44665.0
2345,智邦            ,23.985092163085938,242.94,3369.95,-13727.3,2.09,1.28,-16.47,101.289,1405.02,-5723.264
2027,大成鋼          ,7.576330661773682,229.56,277.29,174.12,-0.3,7.54,2.18,302.998,365.998,229.82299999999998
9136,巨騰-DR         ,10.908912658691406,221.45,1204.34,788.71,1.61,2.6,-3.95,203.0,1104.0,723.0
3661,世芯-KY         ,39.804588317871094,218.93,-819.97,-1568.3,-2.13,13.65,23.27,55.0,-206.0,-394.0
2331,精英            ,15.351274490356445,216.64,810.73,-6068.05,0.24,3.22,-0.24,141.122,528.1220000000001,-3952.801
5434,崇越            ,33.54109573364258,214.66,-137.52,59.18,0.86,-0.84,-2.97,64.0,-41.0,17.644999999999996
9907,統一實          ,10.007254600524902,209.15,4846.51,4932.24,0.32,5.0,3.96,209.0,4843.0,4928.666
2425,承啟            ,16.286592483520508,206.84,1208.47,1431.59,4.1,9.8,-5.46,127.0,742.0,879.0
9945,潤泰新          ,14.225054740905762,198.08,-2045.33,16516.2,-0.26,-1.56,-19.12,139.244,-1437.838,11610.639
1714,和桐            ,5.4687581062316895,194.69,377.89,342.75,1.22,3.62,-4.73,356.0,691.0,626.744
3380,明泰            ,11.480900764465332,187.14,843.39,-4060.11,0.62,0.62,-4.96,163.0,734.6,-3536.4
1457,宜進            ,6.202089309692383,185.44,215.83,19.85,-1.22,-1.62,-0.41,299.0,348.0,32.0
3561,昇陽光電        ,18.149999618530273,183.31,900.24,3558.44,-0.82,1.68,-5.96,101.0,496.0,1960.571
2605,新興            ,14.669744491577148,177.5,-36.67,-2957.47,0.96,2.68,3.95,121.0,-25.0,-2016.036
2421,建準            ,15.082673072814941,176.47,2779.74,11223.02,-1.01,5.15,1.66,117.0,1843.0,7441.001
6108,競國            ,10.536409378051758,175.96,245.5,-1081.04,6.23,7.57,10.71,167.0,233.0,-1026.0
2340,台亞            ,9.136430740356445,166.28,-275.92,90.04,-0.44,0.0,3.18,182.0,-302.0,98.555
1417,嘉裕            ,4.888665199279785,157.9,96.31,-259.59,3.05,2.22,-7.82,323.0,197.0,-531.0
2376,技嘉            ,20.47831916809082,156.56,-1043.47,2846.36,0.73,0.29,-4.02,76.453,-509.547,1389.938
2723,美食-KY         ,158.18174743652344,154.5,3824.31,30881.41,1.35,1.74,3.54,9.767,241.767,1952.274
1737,臺鹽            ,18.522930145263672,144.48,185.23,-4397.34,3.04,6.85,-4.31,78.0,100.0,-2374.0
2472,立隆電          ,22.08241844177246,139.12,457.11,449.71,-0.14,2.56,-2.17,63.0,207.0,203.652
2363,矽統            ,7.111423015594482,138.67,39.82,2606.34,0.14,1.41,1.85,195.0,56.0,3665.0
2820,華票            ,7.3431077003479,135.11,57.28,212.95,0.0,0.0,0.0,184.0,78.0,290.0
2441,超豐            ,20.424009323120117,134.8,438.69,3262.98,-0.84,-0.7,-4.05,66.0,214.79000000000002,1597.619
6504,南六            ,112.05529022216797,134.47,-1299.84,-13457.84,-0.99,-2.6,0.67,12.0,-116.0,-1201.0
6120,達運            ,10.666426658630371,132.26,-286.93,-1247.97,0.0,1.27,4.35,124.0,-269.0,-1170.0
1471,首利            ,5.889999866485596,129.58,130.34,108.55,1.55,7.48,0.0,220.0,221.298,184.298
1229,聯華            ,6.981688022613525,129.02,347.77,666.49,0.98,2.49,3.0,184.8,498.12,954.6279999999999
4545,銘鈺            ,54.694793701171875,125.8,-251.6,-1645.08,1.03,-2.11,-7.62,23.0,-46.0,-300.775
3014,聯陽            ,14.706934928894043,125.01,147.82,5.17,1.95,4.17,-2.54,85.0,100.512,3.5120000000000005
8039,台虹            ,20.77440071105957,124.65,-326.16,-2106.52,1.86,-0.83,-4.42,60.0,-157.0,-1014.0
1905,華紙            ,8.059807777404785,120.09,547.26,539.2,-1.48,0.0,0.7,149.0,679.0,668.998
2332,友訊            ,9.644186973571777,119.59,1796.71,2205.73,-0.95,0.48,-7.14,124.0,1863.0,2287.1099999999997
1455,集盛            ,7.070860385894775,118.33,451.3,-658.83,0.0,1.24,-9.39,167.346,638.248,-931.752
2488,漢平            ,22.78819465637207,116.22,2914.81,10409.84,-1.41,-1.75,20.98,51.0,1279.086,4568.086
1718,中纖            ,6.2015604972839355,115.97,-2020.47,-11023.89,0.5,1.13,-5.2,187.0,-3258.0,-17775.999
1522,堤維西          ,16.721267700195312,112.03,1757.78,444.21,0.19,3.52,0.0,67.0,1051.225,265.656
2428,興勤            ,35.656192779541016,106.97,181.85,1704.37,3.78,3.37,-4.4,30.0,51.0,478.0
3231,緯創            ,10.774785995483398,101.86,-5103.64,-55813.53,0.26,1.84,-12.42,94.539,-4736.651,-51800.126
4557,永新-KY         ,40.5533332824707,101.38,150.05,575.86,5.75,8.59,10.37,25.0,37.0,142.0
2373,震旦行          ,43.67905044555664,100.46,87.36,170.35,0.71,0.53,2.33,23.0,20.0,39.0
3437,榮創            ,22.12791633605957,97.36,424.86,-550.99,1.21,-3.09,-6.52,44.0,192.0,-249.0
2362,藍天            ,19.79315757751465,85.11,423.57,-3686.98,0.68,1.2,-1.83,43.0,214.0,-1862.754
3048,益登            ,8.366271018981934,83.66,321.34,-269.31,1.18,2.7,-6.56,100.0,384.095,-321.905
4912,聯德控股-KY     ,46.0948600769043,82.97,175.16,-1355.19,0.68,1.49,-4.32,18.0,38.0,-294.0
9934,成霖            ,9.501832008361816,79.82,306.91,441.61,-0.32,0.65,-1.28,84.0,323.0,464.76
2534,宏盛            ,10.136140823364258,79.06,481.47,774.4,1.91,1.59,3.9,78.0,475.0,764.0
4555,氣立            ,55.89686965942383,78.26,39.13,-3162.6,4.39,6.81,0.14,14.0,7.0,-565.792
4906,正文            ,11.502689361572266,78.22,1103.11,1738.06,-0.28,1.16,-3.31,68.0,959.0,1511.0
2614,東森            ,9.633273124694824,66.47,106.93,-406.52,0.5,2.19,-7.48,69.0,111.0,-422.0
8454,富邦媒          ,82.44607543945312,65.96,-2151.84,-1830.3,0.25,3.04,-7.92,8.0,-261.0,-222.0
2374,佳能            ,11.966584205627441,65.82,-145.99,-1123.07,0.26,1.32,-6.36,55.001,-121.999,-938.509
1726,永記            ,46.3599739074707,64.9,208.62,2429.26,-0.4,0.13,-3.64,14.0,45.0,524.0
3705,永信            ,29.153846740722656,63.85,-414.22,-2076.72,0.2,-0.2,1.66,21.9,-142.07999999999998,-712.33
2369,菱生            ,7.034566402435303,59.09,115.37,-190.64,0.11,-0.22,-7.64,84.0,164.0,-271.0
1513,中興電          ,12.693477630615234,58.07,-145.02,-135.5,1.07,2.45,-0.53,45.75,-114.25,-106.75
3038,全台            ,7.575899600982666,56.82,565.92,1489.42,0.4,-0.39,-5.6,75.0,747.0,1966.0
1447,力鵬            ,7.795373916625977,54.57,-181.24,-335.59,-0.12,2.04,-8.35,70.0,-232.5,-430.502
1452,宏益            ,12.418621063232422,52.16,-370.07,-1736.12,0.23,-3.9,-11.4,42.0,-298.0,-1398.0
6128,上福            ,20.05817413330078,52.15,168.49,405.18,0.38,-0.51,-1.38,26.0,84.0,202.0
6214,精誠            ,30.84230613708496,50.37,199.95,5278.94,-0.53,-1.74,0.18,16.331,64.83100000000002,1711.589
5285,界霖            ,20.918025970458984,50.2,50.2,38.91,0.61,-0.9,0.15,24.0,24.0,18.6
2426,鼎元            ,9.736686706542969,49.66,19.47,-146.05,0.36,1.48,-6.78,51.0,20.0,-150.0
1339,昭輝            ,35.4461784362793,49.62,152.42,-793.99,-0.84,3.16,2.62,14.0,43.0,-224.0
2433,互盛電          ,23.506546020507812,49.36,63.47,197.45,0.0,0.0,-0.32,21.0,27.0,84.0
9941,裕融            ,25.976093292236328,49.35,535.11,729.93,0.26,2.43,2.15,19.0,206.0,281.0
5907,大洋-KY         ,17.590801239013672,49.25,112.58,-1192.66,-0.63,1.93,-5.57,28.0,64.0,-678.0
2704,國賓            ,23.173954010009766,48.67,208.57,384.69,-0.19,0.0,0.0,21.0,90.0,166.0
2832,台產            ,15.567423820495605,48.26,43.59,-537.08,-0.24,-0.71,-2.79,31.0,28.0,-345.0
2506,太設            ,11.986409187316895,46.75,-129.45,-206.17,-1.01,-0.68,-0.34,39.0,-108.0,-172.0
2850,新產            ,12.74051284790039,45.87,982.29,1137.73,0.0,0.84,-0.62,36.0,771.0,893.0
3535,晶彩科          ,13.093724250793457,44.52,-367.93,-543.39,0.0,2.82,7.35,34.0,-281.0,-415.0
3019,亞光            ,19.71693992614746,43.38,-867.55,-3103.45,0.96,-1.32,-11.76,22.0,-440.0,-1574.0
3209,全科            ,11.212998390197754,42.61,219.77,415.05,-0.16,0.33,0.82,38.0,196.0,370.149
2450,神腦            ,23.588993072509766,42.46,304.3,162.76,0.0,2.96,0.69,18.0,129.0,69.0
2010,春源            ,7.0683135986328125,40.29,338.57,670.78,0.45,8.17,10.84,57.0,479.0,949.0
2109,華豐            ,10.356719970703125,39.36,33.14,-148.1,-1.18,-2.33,4.15,38.0,32.0,-143.0
2911,麗嬰房          ,26.870952606201172,37.62,483.68,-1862.16,2.02,1.0,-5.9,14.0,180.0,-693.0
2537,聯上發          ,7.481274604797363,37.41,177.31,474.31,1.4,0.93,16.04,50.0,237.0,634.0
9940,信義            ,14.083516120910645,36.62,315.47,566.26,0.9,1.45,2.19,26.0,224.0,402.071
2480,敦陽科          ,14.641830444335938,36.6,1.46,74.67,0.0,0.19,-1.67,25.0,1.0,51.0
2444,兆勁            ,15.874676704406738,36.51,-177.8,506.4,2.82,0.61,27.63,23.0,-112.0,319.0
2031,新光鋼          ,9.231293678283691,36.0,156.01,27.69,1.94,5.33,7.48,39.0,169.0,30.0
1626,艾美特-KY       ,17.685922622680664,35.37,136.18,337.8,0.22,-0.43,-1.08,20.0,77.0,191.0
1582,信錦            ,34.736083984375,34.74,1500.6,6829.11,-0.55,1.12,-1.1,10.0,432.0,1966.0
1218,泰山            ,8.766321182250977,33.31,-161.3,-436.56,2.03,5.02,-5.28,38.0,-184.0,-497.999
6449,鈺邦            ,18.413707733154297,33.14,112.32,90.23,-0.9,0.36,-6.27,18.0,61.0,49.0
2547,日勝生          ,7.654914855957031,32.15,140.08,491.24,0.0,0.49,-8.04,42.0,183.0,641.729
8463,潤泰材          ,15.036968231201172,31.58,69.17,69.17,-1.9,0.24,-9.21,21.0,46.0,46.0
9925,新保            ,23.897850036621094,31.07,-695.43,-2024.15,0.12,0.25,0.63,13.0,-291.0,-847.0
2365,昆盈            ,8.193400382995605,30.32,14.75,-61.47,0.6,1.82,0.0,37.0,18.0,-75.01799999999999
6191,精成科          ,5.404616355895996,30.27,31.35,-135.66,0.84,-0.28,-3.36,56.0,58.0,-251.0
3059,華晶科          ,20.91329574584961,29.28,-715.23,-11920.16,-1.73,-2.29,-5.54,14.0,-342.0,-5699.798
6216,居易            ,15.682784080505371,28.23,260.33,366.88,0.65,1.65,2.16,18.0,166.0,233.938
2883,凱基金          ,5.181820869445801,27.56,23643.18,-1894.32,-0.12,3.19,-1.06,53.185,45627.168,-3655.710000000003
2314,台揚            ,44.216712951660156,26.53,-313.94,-4917.32,0.21,0.41,-4.31,6.0,-71.0,-1112.095
2908,特力            ,11.89788818359375,26.18,13.09,261.75,-0.51,-0.76,-2.24,22.0,11.0,220.0
3050,鈺德            ,6.846642971038818,26.02,140.36,-212.93,1.49,0.99,2.1,38.0,205.0,-311.0
3645,達邁            ,19.939592361450195,25.92,77.76,29.91,-1.8,-1.8,-7.46,13.0,39.0,15.0
2852,第一保          ,6.861144065856934,25.39,-17.15,-54.2,-1.27,-0.43,-2.51,37.0,-25.0,-78.999
5608,四維航          ,14.75692367553711,25.09,-156.57,-253.04,-0.42,2.16,-6.69,17.0,-106.09899999999999,-171.469
8996,高力            ,45.331233978271484,22.67,244.79,1570.27,-0.99,2.03,-1.63,5.0,54.0,346.4
3049,精金            ,6.83689022064209,22.56,239.29,-799.92,5.53,13.88,-6.5,33.0,350.0,-1170.001
2337,旺宏            ,6.080408573150635,21.89,920.57,3.69,0.0,-0.25,-3.37,36.0,1514.0,6.067999999999984
1451,年興            ,27.347091674804688,21.88,13.67,516.86,-0.21,-0.63,-5.0,8.0,5.0,189.0
6152,百一            ,11.100000381469727,21.09,-133.2,-894.58,-1.33,-2.2,-12.25,19.0,-120.0,-805.9259999999999
1463,強盛新          ,9.560322761535645,21.03,31.55,-186.43,2.0,2.59,2.88,22.0,33.0,-195.0
1503,士電            ,30.03680992126465,21.03,192.24,417.51,0.0,0.13,0.25,7.0,64.0,139.0
1731,美吾華          ,9.076915740966797,20.88,35.4,-48.11,0.7,-0.35,-4.35,23.0,39.0,-53.0
3055,蔚華科          ,18.931800842285156,20.82,386.21,992.03,-0.26,2.09,2.63,11.0,204.0,524.0
6168,宏齊            ,7.856551170349121,20.43,17.28,-267.16,-1.38,-0.92,-14.34,26.0,22.0,-340.045
2535,達欣工          ,8.792396545410156,20.22,-31.65,14.25,0.94,1.58,-5.03,23.0,-36.0,16.211
2417,圓剛            ,9.6220064163208,20.21,-53.88,-388.73,-0.33,1.56,-7.68,21.0,-56.0,-404.0
1612,宏泰            ,4.942451000213623,19.77,-4.45,21.75,0.95,0.95,-0.23,40.0,-9.0,44.0
1903,士紙            ,31.549999237060547,18.93,37.86,227.16,0.16,-1.41,-4.39,6.0,12.0,72.0
2705,六福            ,17.135725021362305,18.85,-54.83,-1065.84,0.52,0.41,-5.07,11.0,-32.0,-622.0
3694,海華            ,15.573156356811523,18.69,68.52,-101.23,0.62,3.48,-2.68,12.0,44.0,-65.0
2367,燿華            ,9.260416030883789,18.52,-770.47,-2029.27,0.44,0.44,-10.59,20.0,-832.0,-2191.343
0054,元大台商50      ,20.579999923706055,18.52,61.74,218.15,-0.72,1.58,-2.23,9.0,30.0,106.0
1519,華城            ,10.61767292022705,18.05,116.79,-260.13,-2.11,2.2,-0.61,17.0,110.0,-245.0
3090,日電貿          ,11.23894214630127,17.98,25.85,-11.24,-0.2,-1.21,3.15,16.0,23.0,-10.004999999999999
2430,燦坤            ,16.053449630737305,17.66,-57.79,-211.91,-1.09,0.89,-1.09,11.0,-36.0,-132.0
1325,恆大            ,15.511260986328125,17.06,9.31,-187.69,0.0,1.29,-0.76,11.0,6.0,-121.0
1316,上曜            ,11.615716934204102,16.26,16.07,-0.19,9.36,7.77,-5.93,14.0,13.839,-0.1609999999999996
