代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2356,英業達          ,23.33846664428711,8613.55,33599.22,61004.49,0.39,2.39,10.04,3690.709,14396.497000000001,26139.033
2457,飛宏            ,41.4843864440918,8604.55,26565.07,21828.8,4.31,6.8,15.69,2074.166,6403.631,5261.931
1101,台泥            ,31.3592472076416,8394.37,88.7,-144133.47,1.04,1.64,4.13,2676.84,28.286000000000058,-45962.03
4137,麗豐-KY         ,176.06663513183594,7518.05,24202.56,46106.48,3.9,10.08,25.29,427.0,1374.625,2618.695
5269,祥碩            ,671.0971069335938,6999.61,-17135.86,-84473.88,3.07,-2.63,-2.09,104.301,-255.341,-1258.743
2731,雄獅            ,81.46489715576172,6419.47,-317.67,32453.94,4.55,-4.08,4.33,788.005,-38.995000000000005,3983.794
2324,仁寶            ,19.580785751342773,6267.8,20832.55,32900.86,0.66,3.86,8.55,3200.994,10639.28,16802.627
1513,中興電          ,60.94141387939453,5833.79,87196.94,162632.54,2.34,-1.5,19.96,957.279,14308.322,26686.701999999997
2915,潤泰全          ,57.992218017578125,5403.1,5358.37,39744.93,1.25,-6.35,-0.15,931.694,923.9809999999998,6853.493
9958,世紀鋼          ,80.5005874633789,5367.92,6175.06,38251.34,2.45,-7.31,1.95,666.817,767.0830000000001,4751.685
1720,生達            ,50.66743087768555,5005.86,-23713.41,-8474.3,4.36,-5.43,22.47,987.984,-4680.208,-1672.5329999999997
1590,亞德客-KY       ,862.2291259765625,4631.12,-15660.32,6667.27,2.92,-3.38,3.27,53.711,-181.626,77.326
2883,凱基金          ,11.379495620727539,4294.88,-9327.62,42398.31,0.4,-2.33,-7.04,3774.228,-8196.868999999999,37258.511
4915,致伸            ,47.98371887207031,4016.56,6091.06,975.92,1.27,-3.29,-3.95,837.068,1269.402,203.38600000000042
9802,鈺齊-KY         ,133.1530303955078,4012.97,25522.11,41419.42,3.3,5.39,3.3,301.38,1916.75,3110.663
9945,潤泰新          ,43.61220169067383,3836.54,-10379.63,20269.76,1.53,-4.11,-2.38,879.695,-2379.982,4647.727000000001
1783,和康生          ,42.59115219116211,3564.88,2661.95,6482.39,4.44,-1.67,11.37,837.0,625.0,1522.003
2881,富邦金          ,44.93034362792969,3289.66,-49827.89,107359.34,0.0,-2.26,-1.58,732.17,-11090.029999999999,23894.617
1752,南光            ,51.755977630615234,3141.59,17472.82,21354.52,10.0,13.42,66.57,607.0,3376.0,4126.0
2614,東森            ,32.574974060058594,2886.14,-502.79,-12725.81,2.02,-2.15,10.98,886.0,-154.34999999999997,-3906.6209999999996
2404,漢唐            ,156.37203979492188,2859.37,23950.8,65971.66,0.54,1.65,5.71,182.857,1531.655,4218.891
5706,鳳凰            ,48.41313934326172,2807.96,-2991.67,989.8,4.49,2.72,16.35,580.0,-617.9449999999999,204.448
1218,泰山            ,28.05953025817871,2786.31,6116.11,6482.94,-1.94,-15.68,-16.43,993.0,2179.692,2310.4230000000002
2030,彰源            ,19.734437942504883,2754.93,369.03,664.76,5.17,1.74,5.88,1396.0,187.0,336.852
4938,和碩            ,52.70479965209961,2655.18,6130.35,61083.88,0.16,0.63,7.6,503.783,1163.1490000000001,11589.814
6770,力積電          ,32.36567687988281,2617.68,18063.67,72663.37,1.08,-2.1,-0.91,808.782,5581.1179999999995,22450.748999999996
4155,訊映            ,23.116090774536133,2475.73,-1259.83,-729.71,5.45,2.0,6.45,1071.0,-545.0,-315.67199999999997
2449,京元電子        ,32.320858001708984,2354.4,11808.25,3540.56,-0.41,0.14,3.55,728.447,3653.447,1095.4409999999998
6669,緯穎            ,761.78564453125,2339.37,-21085.77,57923.59,1.66,-8.73,-0.12,30.709,-276.794,760.366
2208,台船            ,18.829832077026367,2316.96,1117.91,-632.89,1.57,-1.27,5.42,1230.474,593.692,-336.10800000000006
9941,裕融            ,119.49845123291016,2282.37,-1153.92,1674.7,1.31,-2.21,2.31,190.996,-96.56400000000002,140.14400000000006
2607,榮運            ,43.002906799316406,2252.09,-3836.62,-15326.22,1.62,2.35,1.98,523.707,-892.1770000000001,-3563.997
6451,訊芯-KY         ,92.05197143554688,1960.71,9301.15,18062.94,3.06,2.5,20.74,213.0,1010.424,1962.2549999999999
5608,四維航          ,24.280014038085938,1891.41,17655.65,17360.2,3.14,6.28,10.99,779.0,7271.6810000000005,7149.995
3346,麗清            ,34.9295654296875,1858.25,-527.44,-2993.68,3.92,2.13,19.44,532.0,-151.0,-857.0630000000001
1519,華城            ,38.38153076171875,1811.61,8612.55,45445.47,1.48,-2.44,20.28,472.0,2243.9300000000003,11840.453
2748,雲品            ,52.85292434692383,1675.44,306.55,16495.44,3.41,-1.54,14.97,317.0,58.0,3121.008
4763,材料*-KY        ,12.88398551940918,1646.57,2185.87,1797.81,9.79,6.92,16.1,1278.0,1696.581,1395.385
1760,寶齡富錦        ,156.3650665283203,1615.49,-17427.03,-104624.66,0.0,-4.76,-1.45,103.315,-1114.509,-6691.051
3706,神達            ,24.943960189819336,1596.29,11652.49,23631.68,0.51,0.0,1.71,639.95,4671.467,9473.91
2034,允強            ,25.16962432861328,1581.91,1361.17,3194.85,4.14,1.94,5.27,628.5,540.797,1269.326
2605,新興            ,18.338659286499023,1558.78,6718.99,15585.3,1.74,2.51,6.23,849.999,3663.8409999999994,8498.603
3356,奇偶            ,36.77909851074219,1544.72,5443.31,5038.7,1.6,-6.02,-2.93,420.0,1480.0,1369.989
2444,兆勁            ,19.350000381469727,1544.13,-768.2,8123.19,4.03,1.84,50.0,798.0,-397.0,4198.029
6282,康舒            ,27.578332901000977,1508.53,-5773.8,4390.79,0.84,-2.76,2.21,547.0,-2093.6009999999997,1592.117
2359,所羅門          ,25.21474838256836,1505.32,7317.5,1997.76,2.88,-1.29,9.86,597.0,2902.071,792.298
2009,第一銅          ,30.05853271484375,1502.54,-4547.84,-6999.2,4.22,-3.74,-0.32,499.87,-1512.9940000000001,-2328.525
1514,亞力            ,26.179346084594727,1400.6,3746.26,3920.13,2.97,-3.13,6.51,535.0,1431.0,1497.4139999999998
2031,新光鋼          ,34.2514533996582,1383.76,7599.9,15956.03,2.97,2.59,12.3,404.0,2218.8559999999998,4658.498
4770,上品            ,264.2153625488281,1366.02,-9782.68,-3717.43,5.42,-4.13,1.69,51.701,-370.254,-140.697
3045,台灣大          ,83.45784759521484,1325.19,-19196.84,1082.66,0.75,-1.15,2.5,158.786,-2300.1839999999997,129.7249999999999
2353,宏碁            ,19.430877685546875,1317.65,-18418.95,-40340.76,0.66,-2.35,-7.68,678.122,-9479.216,-20761.163999999997
2617,台航            ,22.688308715820312,1268.28,910.24,1577.38,1.89,2.66,7.14,559.001,401.1930000000001,695.238
5222,全訊            ,96.40408325195312,1262.89,706.03,5927.84,4.48,-1.41,4.48,131.0,73.237,614.895
2421,建準            ,40.401947021484375,1200.75,7420.74,23989.38,2.12,-0.43,-0.54,297.202,1836.728,5937.678000000001
2892,第一金          ,22.054637908935547,1183.25,9198.31,47885.43,0.0,-0.19,3.34,536.51,4170.691000000001,21712.181
5284,jpp-KY          ,64.68010711669922,1170.71,3563.87,2046.73,6.47,2.98,17.92,181.0,551.0,316.439
2027,大成鋼          ,31.636817932128906,1163.09,-35512.72,139188.83,3.61,-2.71,7.9,367.638,-11225.125,43995.837999999996
1609,大亞            ,17.48139190673828,1136.88,3769.11,-3262.26,2.53,-2.41,8.0,650.337,2156.0699999999997,-1866.1349999999995
6139,亞翔            ,32.847900390625,1129.97,4770.96,33280.19,2.49,-2.11,14.15,344.0,1452.441,10131.603
2013,中鋼構          ,53.26012420654297,1128.58,798.02,5283.88,1.54,1.71,4.95,211.9,149.835,992.09
2885,元大金          ,18.2536563873291,1123.49,-2285.06,122843.39,0.0,-2.24,-1.36,615.489,-1251.8360000000002,67297.963
9938,百和            ,51.210792541503906,1095.91,-832.94,5658.28,4.62,-0.91,1.12,213.999,-162.6500000000001,1104.899
2634,漢翔            ,30.729108810424805,1090.8,-13473.72,-8568.46,-0.15,-5.0,5.39,354.973,-4384.675,-2788.3850000000007
2351,順德            ,88.75470733642578,1058.85,-2836.57,4057.15,-1.33,-7.02,0.73,119.301,-319.597,457.11900000000026
6196,帆宣            ,104.10041809082031,1058.81,1167.21,-1054.67,1.29,-4.08,0.0,101.71,112.12299999999999,-101.31299999999999
1308,亞聚            ,25.418611526489258,1037.08,-984.54,6132.14,2.21,-2.97,4.51,408.001,-387.331,2412.4610000000002
1217,愛之味          ,9.761626243591309,1033.59,1021.87,3454.88,3.81,1.87,3.81,1058.825,1046.825,3539.244
8261,富鼎            ,94.20753479003906,1020.1,-5977.6,-5322.96,0.95,-0.93,-0.93,108.282,-634.514,-565.0250000000001
6205,詮欣            ,62.5987548828125,995.32,1452.29,1222.85,2.77,-4.85,-7.23,159.0,232.0,195.34799999999996
6782,視陽            ,290.1246032714844,928.4,13157.35,95682.83,0.65,-10.92,28.9,32.0,453.507,3297.991
5434,崇越            ,144.28990173339844,898.16,-6530.66,4695.83,1.53,-1.78,-0.9,62.247,-452.60699999999997,325.444
2032,新鋼            ,19.893648147583008,833.53,73.64,719.79,9.79,10.94,17.36,418.991,37.01800000000003,361.8200000000001
4572,駐龍            ,95.71258544921875,784.84,-2221.15,456.65,2.22,-4.17,-0.43,82.0,-232.065,47.711000000000006
2102,泰豐            ,20.899999618530273,748.22,117.04,2649.22,2.45,-1.65,5.03,358.001,56.000999999999976,1267.568
4106,雃博            ,27.24683952331543,738.39,2196.1,908.59,0.17,-9.39,20.81,271.0,806.0,333.467
3004,豐達科          ,67.87675476074219,719.49,746.12,3706.45,2.06,-0.27,8.94,106.0,109.923,546.056
6456,GIS-KY          ,89.06446075439453,713.96,9851.09,53055.23,0.11,-2.3,6.74,80.162,1106.063,5956.947
2913,農林            ,21.75,706.88,40.61,994.81,0.23,-5.02,-2.25,325.0,18.670000000000016,457.382
2059,川湖            ,371.39935302734375,686.94,-5216.23,-28765.18,0.65,-3.6,-3.36,18.496,-140.44799999999998,-774.508
1342,八貫            ,101.794677734375,661.67,3389.76,22510.49,5.91,0.75,48.13,65.0,333.0,2211.362
5225,東科-KY         ,26.91519546508789,659.42,-2640.38,-1113.19,1.12,-10.11,-5.01,245.001,-980.999,-413.5920000000001
2006,東和鋼鐵        ,40.61308670043945,643.12,-11741.35,-19194.35,2.41,-2.11,-2.11,158.354,-2891.027,-4726.150000000001
2347,聯強            ,52.62654495239258,632.04,41406.01,78529.86,-0.33,2.17,5.15,120.1,7867.893999999999,14922.100999999999
3592,瑞鼎            ,238.06861877441406,628.33,6557.86,13224.43,0.51,-3.41,-1.98,26.393,275.461,555.488
2753,八方雲集        ,169.3943634033203,623.83,7708.93,60142.69,2.1,-6.94,-3.52,36.827,455.08799999999997,3550.454
6438,迅得            ,73.08478546142578,613.91,342.23,4751.03,1.53,-3.03,0.35,84.0,46.827000000000005,650.071
4977,眾達-KY         ,92.74110412597656,611.15,-5093.39,-31924.06,-0.49,-8.6,7.34,65.899,-549.2049999999999,-3442.277
2211,長榮鋼          ,43.26220703125,601.34,415.32,-1420.96,2.75,0.77,1.35,139.0,96.0,-328.452
1786,科妍            ,48.37469482421875,599.85,174.02,-61.92,2.86,-1.46,9.42,124.0,35.97399999999999,-12.800000000000018
3138,耀登            ,121.33876037597656,574.76,-4252.07,1556.96,1.92,-7.02,-2.57,47.368,-350.43,128.31500000000003
2329,華泰            ,15.865052223205566,552.83,-215.52,246.28,1.15,-4.88,-7.87,348.456,-135.847,155.23300000000017
8210,勤誠            ,69.30400085449219,547.5,1003.49,173.98,2.2,0.27,0.54,79.0,144.796,25.10399999999997
4190,佐登-KY         ,74.60528564453125,522.24,1753.05,7188.11,1.03,-1.64,13.68,70.0,234.976,963.485
8016,矽創            ,136.17247009277344,509.94,3993.6,-12491.47,0.0,-4.7,-7.51,37.448,293.275,-917.327
6409,旭隼            ,1460.2757568359375,500.44,-7427.4,-1641.64,0.32,-8.93,0.0,3.427,-50.863,-11.242
1789,神隆            ,24.613548278808594,496.4,18.55,-8756.13,0.19,-1.15,4.9,201.676,7.536999999999955,-3557.4449999999997
1522,堤維西          ,22.44584083557129,491.56,-693.68,-8710.68,-0.38,-7.94,-2.43,219.0,-309.048,-3880.755
2611,志信            ,11.322257995605469,483.46,369.11,-1065.76,3.77,1.85,6.59,427.0,326.0,-941.3
2613,中櫃            ,19.877477645874023,481.03,1534.54,1555.96,4.82,0.66,4.82,242.0,772.0,782.775
2929,淘帝-KY         ,16.799999237060547,480.48,1344.06,-2084.79,-0.59,1.2,36.59,286.0,800.0369999999999,-1240.9460000000001
2468,華經            ,25.49574851989746,466.57,882.15,632.29,4.8,-3.19,-7.46,183.0,346.0,248.0
1712,興農            ,28.331674575805664,457.76,-4601.85,-27068.13,1.11,-2.41,-4.83,161.571,-1624.279,-9554.016
6756,威鋒電子        ,179.25306701660156,446.7,1537.33,-6029.89,0.0,-8.1,-6.54,24.92,85.763,-336.39
2029,盛餘            ,21.287599563598633,446.65,-57.96,-422.51,4.03,2.73,2.73,209.815,-27.226,-198.47599999999997
2702,華園            ,21.227230072021484,437.28,-630.49,806.91,2.04,-3.02,4.17,206.0,-297.02,380.13100000000003
3504,揚明光          ,76.4000015258789,433.64,-2936.23,-1104.87,0.53,-7.73,-14.73,56.759,-384.323,-144.61599999999999
2069,運錩            ,17.777114868164062,430.21,-83.55,393.54,5.29,3.47,6.36,242.0,-47.0,221.374
8033,雷虎            ,40.931884765625,421.6,-1507.64,-13689.48,0.97,1.33,-5.0,103.0,-368.328,-3344.453
1227,佳格            ,35.17586135864258,410.89,-2441.07,2643.31,0.77,-2.37,-2.0,116.809,-693.962,751.457
9942,茂順            ,90.57218933105469,409.56,-773.76,-7435.63,1.44,-0.93,-4.93,45.219,-85.43,-820.962
3705,永信            ,36.33252716064453,405.84,-10.75,-8642.03,1.14,-2.21,10.75,111.701,-2.959000000000003,-2378.593
3014,聯陽            ,60.36640167236328,386.34,-592.22,10689.47,0.56,-5.19,1.14,64.0,-98.10499999999998,1770.7640000000001
1598,岱宇            ,38.620784759521484,382.31,1301.03,2982.52,2.62,-1.82,9.95,98.992,336.872,772.259
1808,潤隆            ,29.315183639526367,378.17,-506.62,-780.5,4.28,-0.6,6.99,129.0,-172.818,-266.24399999999997
3653,健策            ,362.6800537109375,374.83,7663.36,-32524.17,-0.92,-5.04,-0.53,10.335,211.29799999999994,-896.773
9939,宏全            ,74.65250396728516,372.26,1171.1,4523.96,-0.12,-1.52,2.19,49.866,156.87299999999993,606.0029999999999
2482,連宇            ,23.37554931640625,371.67,18.59,-5394.72,1.61,-5.24,4.98,159.0,7.9529999999999745,-2307.848
3617,碩天            ,83.22576904296875,366.19,-1374.69,-7030.68,0.1,-7.77,-9.07,43.999,-165.176,-844.7719999999999
2010,春源            ,13.649818420410156,363.09,-1086.84,832.66,2.9,-1.85,3.24,266.0,-796.2339999999999,610.0160000000001
2028,威致            ,26.779338836669922,358.84,-598.72,1104.7,9.93,11.17,21.78,134.0,-223.577,412.519
6789,采鈺            ,193.72911071777344,349.12,3721.17,3044.86,0.0,-12.5,-6.34,18.021,192.08100000000002,157.17100000000005
5258,虹堡            ,55.251251220703125,348.08,-4519.55,-35252.44,0.63,-6.15,-8.69,63.0,-818.0,-6380.388
3046,建碁            ,39.871826171875,346.88,-522.32,1547.43,0.21,-8.78,-16.22,87.0,-131.0,388.0999999999999
2038,海光            ,21.381885528564453,344.25,-2600.04,-2387.58,9.83,11.71,18.35,161.0,-1216.0,-1116.637
8114,振樺電          ,92.21136474609375,334.7,-5318.48,-19110.08,0.46,-4.8,-6.84,36.297,-576.771,-2072.421
2476,鉅祥            ,40.750244140625,330.08,316.01,-4737.24,0.11,-5.83,-0.97,81.0,77.54899999999999,-1162.507
3380,明泰            ,25.993505477905273,324.76,-1328.31,1755.64,0.7,-7.41,-5.58,124.94,-511.016,675.416
2486,一詮            ,20.98865509033203,321.53,137.19,-18381.89,0.23,-11.89,17.49,153.194,65.36299999999997,-8758.012
2727,王品            ,125.15340423583984,319.27,1373.5,30423.75,0.32,-2.76,1.93,25.51,109.745,2430.9170000000004
1313,聯成            ,12.753433227539062,319.25,-2844.49,-1549.92,2.66,-2.88,5.88,250.323,-2230.371,-1215.2959999999998
2636,台驊控股        ,56.5631103515625,315.41,3621.69,4928.13,1.21,5.18,0.0,55.763,640.2909999999999,871.262
2597,潤弘            ,58.100887298583984,314.41,3331.98,5513.61,0.41,1.68,16.91,54.114,573.482,948.971
2855,統一證          ,12.207181930541992,312.2,638.32,1499.84,1.28,-1.55,-0.31,255.747,522.907,1228.6570000000002
4916,事欣科          ,25.4940128326416,311.03,1261.95,-1149.61,0.96,-6.58,6.92,122.0,495.0,-450.93399999999997
2880,華南金          ,19.755640029907227,303.64,12028.2,48276.07,-0.66,-0.22,2.95,153.7,6088.491,24436.602
1718,中纖            ,8.170000076293945,301.4,-1056.9,-625.4,0.0,-6.74,0.62,368.914,-1293.6390000000001,-765.4839999999997
2838,聯邦銀          ,12.782236099243164,297.83,-242.45,7118.82,0.63,-0.93,-2.14,233.0,-189.67499999999995,5569.307
3447,展達            ,38.39284133911133,287.95,-3136.7,-3136.7,1.81,2.43,9.49,75.0,-817.0,-817.0
6672,騰輝電子-KY     ,62.45166778564453,287.28,268.54,-3996.91,-0.55,-4.97,5.52,46.0,43.0,-640.0
4306,炎洲            ,11.829572677612305,281.54,-260.25,968.26,1.05,-2.04,0.0,238.0,-220.0,818.51
2906,高林            ,15.520943641662598,276.19,-621.87,-1695.51,3.31,-0.87,-4.72,177.945,-400.66700000000003,-1092.404
6278,台表科          ,78.41403198242188,273.66,745.39,6813.13,0.33,-5.73,-0.75,34.899,95.05799999999999,868.866
3022,威強電          ,66.7302017211914,273.59,14798.76,53038.43,1.19,-4.38,12.52,41.0,2217.701,7948.189
6666,羅麗芬-KY       ,72.22559356689453,267.23,346.68,-411.69,2.37,-6.71,9.87,37.0,48.0,-57.0
3535,晶彩科          ,20.082340240478516,261.07,198.82,-5775.68,0.71,-7.78,-15.78,130.0,99.0,-2876.0
8215,明基材          ,29.752853393554688,252.9,459.77,246.23,5.4,1.22,5.4,85.0,154.529,82.75999999999976
4536,拓凱            ,163.0211944580078,250.35,8387.72,56004.04,2.67,-2.04,13.91,15.357,514.5169999999999,3435.384
1589,永冠-KY         ,55.099998474121094,247.95,606.09,6559.47,1.29,-4.17,5.35,45.0,109.998,1190.466
4426,利勤            ,26.899999618530273,247.48,-602.56,-379.29,2.87,-0.37,15.45,92.0,-224.0,-141.0
1612,宏泰            ,13.874197959899902,246.96,450.91,1684.49,1.86,-2.66,2.49,178.0,325.0,1214.115
6605,帝寶            ,63.13251876831055,241.89,-1901.32,-7851.79,0.42,-5.47,-2.48,38.314,-301.16400000000004,-1243.7
2328,廣宇            ,34.33577346801758,239.85,1964.41,6346.29,1.07,-1.94,11.78,69.853,572.1189999999999,1848.3030000000006
4906,正文            ,22.952157974243164,231.82,-4083.36,-309.27,0.56,-4.61,-5.94,101.001,-1779.074,-134.74599999999995
2462,良得電          ,25.99857521057129,226.19,314.32,1125.6,0.87,3.59,14.03,87.0,120.899,432.947
1721,三晃            ,14.84864330291748,225.7,296.97,-4561.36,0.0,-5.08,7.17,152.0,200.0,-3071.901
6689,伊雲谷          ,77.68759155273438,225.29,-955.56,-10790.6,3.5,-3.38,-1.89,29.0,-123.0,-1388.974
4133,亞諾法          ,35.0303955078125,224.19,-2284.07,-2462.73,0.0,-6.4,-1.94,64.0,-652.024,-703.026
6412,群電            ,58.66320037841797,211.19,-1768.58,2116.15,1.84,-4.13,-0.14,36.0,-301.48,360.728
3714,富采            ,44.877986907958984,210.98,2736.31,39626.04,0.53,-4.47,2.17,47.011,609.723,8829.728000000001
1442,名軒            ,30.3920955657959,209.71,-1845.48,-3721.6,0.0,-0.96,4.64,69.0,-607.225,-1224.53
1539,巨庭            ,24.786901473999023,208.21,14.87,-1697.96,4.1,-5.04,-8.18,84.0,6.0,-685.023
3056,富華新          ,12.381428718566895,207.96,34.42,-1917.64,0.0,-2.91,-10.31,167.963,27.79799999999999,-1548.805
6670,復盛應用        ,159.94580078125,206.81,8375.69,37300.43,-2.78,-5.63,0.96,12.93,523.658,2332.067
1440,南紡            ,15.853113174438477,204.51,-773.92,2219.21,1.19,-2.02,0.59,129.0,-488.183,1399.857
2612,中航            ,34.51685333251953,203.65,-241.62,2130.09,7.42,13.59,15.86,59.0,-70.0,617.117
2820,華票            ,12.70820140838623,201.71,-140.49,279.24,0.35,0.0,-1.69,158.723,-110.55299999999998,219.73400000000007
4119,旭富            ,78.45729064941406,195.75,-1312.95,-3221.58,0.65,-4.5,-3.22,24.95,-167.346,-410.616
8467,波力-KY         ,59.1385612487793,195.16,195.16,538.16,3.58,3.08,10.61,33.0,33.0,91.0
1537,廣隆            ,112.43618774414062,191.14,-67.46,-1288.02,0.74,0.0,-0.36,17.0,-6.0,-114.556
6235,華孚            ,33.307350158691406,183.19,-3210.59,4704.6,-0.42,-5.79,2.58,55.0,-963.929,1412.48
3532,台勝科          ,130.64598083496094,180.11,-10253.89,-46044.9,0.7,-6.77,-12.16,13.786,-784.8610000000001,-3524.402
1603,華電            ,24.0576171875,178.03,-769.84,1616.67,0.97,-2.06,-0.95,74.0,-320.0,672.0
1618,合機            ,13.257699966430664,176.33,116.67,2172.4,2.51,-2.05,3.25,133.0,87.998,1638.592
6269,台郡            ,90.05549621582031,175.64,2963.78,62901.72,0.6,-0.5,-8.68,19.503,329.106,6984.773
2104,國際中橡        ,19.160879135131836,173.13,-6285.74,-3143.51,0.52,-3.99,-6.55,90.358,-3280.505,-1640.585
1608,華榮            ,12.777772903442383,167.34,-759.38,1891.61,2.59,-5.78,-4.48,130.964,-594.296,1480.3940000000002
3003,健和興          ,63.78862380981445,165.85,-302.4,4323.24,0.43,-3.31,-1.54,26.0,-47.406000000000006,677.7439999999999
3605,宏致            ,31.352087020874023,159.69,756.65,-2403.8,-0.31,-3.58,4.87,50.935,241.34,-766.712
3494,誠研            ,25.55555534362793,158.44,1300.78,-879.11,-4.17,-8.0,34.19,62.0,509.0,-344.0
2495,普安            ,19.656368255615234,151.35,2118.17,22469.04,0.0,-6.24,12.08,77.0,1077.5990000000002,11430.919
2062,橋椿            ,19.357803344726562,149.06,129.7,592.35,1.13,-1.1,2.99,77.0,67.0,306.0
6177,達麗            ,21.27739143371582,146.81,87.24,1534.58,1.39,0.52,3.0,69.0,41.0,721.2239999999999
8072,陞泰            ,24.65308380126953,142.99,-91.22,209.55,1.33,-6.3,-18.07,58.0,-37.0,85.0
1449,佳和            ,13.392698287963867,141.96,115.24,-22.81,9.89,-1.89,-12.24,106.0,86.047,-17.034999999999968
3050,鈺德            ,15.670483589172363,141.03,-587.64,-170.81,1.18,-0.58,8.89,90.0,-375.0,-109.0
8081,致新            ,116.9050064086914,133.3,-1829.54,-226.05,0.35,-5.35,0.71,11.402,-156.498,-19.335999999999984
2022,聚亨            ,12.230868339538574,125.98,-193.25,466.18,5.17,3.31,7.89,103.0,-158.0,381.148
1451,年興            ,16.546594619750977,119.14,-418.63,-1120.2,-0.24,-2.8,-3.25,72.0,-253.0,-676.999
1527,鑽全            ,36.69027328491211,113.74,-494.58,280.65,0.37,-1.8,-1.45,31.0,-134.8,76.49300000000001
1104,環泥            ,16.81278419494629,112.65,-555.18,251.46,0.23,-2.2,3.02,67.0,-330.211,149.566
1733,五鼎            ,21.53656578063965,109.84,-111.99,-1581.01,0.0,-1.93,5.39,51.0,-52.0,-734.103
1455,集盛            ,10.152843475341797,108.59,-514.31,-373.42,0.0,-1.44,-1.44,106.954,-506.565,-367.796
6799,來頡            ,89.21089935302734,107.05,11722.31,12364.01,-1.65,-8.17,-13.18,12.0,1314.0,1385.93
6541,泰福-KY         ,105.77191925048828,105.77,-2792.38,9966.73,-0.14,-5.51,2.71,10.0,-264.0,942.2850000000001
2546,根基            ,38.86014938354492,101.04,132.12,-91.75,0.2,-1.76,2.04,26.0,34.0,-23.61
6442,光聖            ,43.853092193603516,100.86,35.08,-7479.54,-2.4,-8.5,2.4,23.0,8.0,-1705.5890000000002
8429,金麗-KY         ,10.800000190734863,98.18,10.67,-239.81,0.0,-4.0,15.88,90.908,9.882000000000005,-222.04800000000003
3583,辛耘            ,67.95137786865234,95.13,-498.91,651.35,0.28,-7.41,-1.39,14.0,-73.42099999999999,95.856
2515,中工            ,7.2474365234375,92.77,-847.22,1718.84,0.36,-2.59,1.59,128.0,-1168.996,2371.651
8926,台汽電          ,25.79340171813965,92.76,-319.94,-4044.17,0.47,-2.15,-9.26,35.963,-124.04000000000002,-1567.908
1709,和益            ,19.142253875732422,91.88,-1444.71,-3567.1,0.23,-3.27,-1.77,48.0,-754.724,-1863.471
2393,億光            ,31.464590072631836,91.25,-5.91,-57046.48,-0.67,-3.77,0.14,29.0,-1.879000000000019,-18130.374
3024,憶聲            ,12.668556213378906,88.68,293.91,2391.83,0.38,-1.48,0.0,70.0,232.0,1888.002
