代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,116.21045684814453,176367.99,700239.74,2951093.23,0.65,2.33,0.0,15176.602,60256.173,253943.863
2317,鴻海            ,61.042457580566406,90021.66,162760.99,33058.2,1.26,2.55,0.0,14747.384,26663.571,5415.607
2882,國泰金          ,24.626230239868164,44956.52,57948.35,-40602.92,3.27,6.91,0.0,18255.542,23531.151,-16487.671000000002
2454,聯發科          ,145.24978637695312,39088.0,112869.34,54975.01,2.56,2.35,0.0,2691.088,7770.706,3784.8600000000006
2412,中華電          ,70.80753326416016,33009.49,212445.11,592991.63,0.47,1.44,0.0,4661.862,30003.179,83746.969
2002,中鋼            ,15.536375999450684,27345.63,84226.92,175459.18,4.07,7.67,0.0,17601.033,54212.72,112934.431
0050,元大台灣50      ,11.434013366699219,26988.85,93553.21,178608.53,0.96,3.03,0.0,23604.0,81820.1,156208.083
2308,台達電          ,106.30821990966797,26143.6,-35003.72,-113499.01,2.92,8.05,0.0,2459.227,-3292.6639999999998,-10676.41
1303,南亞            ,40.95182418823242,25460.04,33277.87,91658.54,2.01,6.29,0.0,6217.07,8126.102,22382.041
2498,宏達電          ,80.11725616455078,23689.9,53510.21,110931.03,1.11,-0.85,0.0,2956.904,6678.987,13846.085
1301,台塑            ,51.901580810546875,20148.01,85806.93,212025.44,0.0,2.3,0.0,3881.964,16532.624,40851.441
2881,富邦金          ,20.518714904785156,19884.11,35467.23,-170775.95,2.49,5.24,0.0,9690.721,17285.309,-83229.361
2891,中信金          ,9.582246780395508,18371.87,48694.03,-122516.35,2.15,4.72,0.0,19172.822,50816.922999999995,-127857.644
2303,聯電            ,8.221399307250977,16728.78,21293.72,177094.16,0.75,1.51,0.0,20347.848,25900.357000000004,215406.345
3481,群創            ,8.191938400268555,15977.12,5797.2,-40763.97,4.0,5.05,0.0,19503.472,7076.715,-49761.084
4938,和碩            ,42.28337478637695,15924.99,29300.17,104173.67,-1.6,3.23,0.0,3766.254,6929.478,24637.028000000002
2405,輔信            ,8.724529266357422,13306.65,18293.59,18877.26,0.45,8.43,0.0,15252.0,20968.0,21637.0
2886,兆豐金          ,12.941460609436035,12625.05,23354.32,36322.55,2.29,2.76,0.0,9755.51,18046.122,28066.805999999997
3045,台灣大          ,66.72589111328125,12230.39,11054.27,-61166.5,0.48,1.96,0.0,1832.93,1656.669,-9166.832
2912,統一超          ,158.79592895507812,10932.04,28192.41,188699.36,0.0,0.88,0.0,688.433,1775.386,11883.136
2885,元大金          ,6.683439254760742,9481.13,5823.99,-35630.45,4.5,7.41,0.0,14186.007,8714.055,-53311.547
2324,仁寶            ,11.147436141967773,9270.3,21250.49,62190.26,1.26,3.61,0.0,8316.086,19063.121,55788.848
4904,遠傳            ,46.734375,8372.63,18253.26,28395.78,1.29,2.03,0.0,1791.536,3905.746,6075.994
2357,華碩            ,144.93600463867188,8365.33,16688.38,-758.81,1.46,2.02,0.0,577.174,1151.431,-52.35500000000013
2105,正新            ,37.51670455932617,7925.69,35613.16,83041.08,-0.52,-1.03,0.0,2112.577,9492.614,22134.429
1326,台化            ,49.53934860229492,7549.8,19764.63,80282.16,1.19,4.79,0.0,1524.0,3989.683,16205.736
2883,凱基金          ,5.033768653869629,7388.62,11601.47,-13281.5,1.37,2.77,0.0,14678.108,23047.291,-26384.813000000002
2884,玉山金          ,7.6168532371521,7320.11,-20554.29,-86954.69,3.49,5.33,0.0,9610.407,-26985.28,-114160.904
2449,京元電子        ,16.472606658935547,6526.45,26642.46,70535.47,-2.03,6.19,0.0,3962.0,16173.797,42819.86
2382,廣達            ,32.68172836303711,6362.62,16814.86,49444.78,1.41,3.6,0.0,1946.843,5145.033,15129.181
2485,兆赫            ,54.1634521484375,6136.42,9442.75,-2672.74,2.48,-2.67,0.0,1132.944,1743.38,-493.45899999999983
3231,緯創            ,11.135797500610352,5818.51,25002.77,90104.99,0.5,2.3,0.0,5225.049,22452.612,80914.72
2337,旺宏            ,6.398041725158691,5613.47,6160.5,3929.53,9.87,13.71,0.0,8773.726,9628.726,6141.771000000001
2542,興富發          ,12.3795747756958,5516.47,2683.22,-820.25,8.28,11.93,0.0,4456.107,2167.459,-662.5850000000003
2892,第一金          ,8.33561897277832,5461.34,18908.33,48416.29,0.95,3.58,0.0,6551.811,22683.771,58083.621
1504,東元            ,18.77657699584961,5315.02,8845.76,14715.34,1.09,2.58,0.0,2830.667,4711.061,7837.072999999999
5871,中租-KY         ,30.550119400024414,5127.54,21776.42,-7015.06,0.35,6.75,0.0,1678.402,7128.098,-2296.2470000000008
3413,京鼎            ,59.38298034667969,5124.75,8747.11,11621.25,9.88,14.96,0.0,863.0,1473.0,1957.0
8464,億豐            ,161.71217346191406,5110.1,13288.33,135463.28,1.08,0.86,0.0,316.0,821.727,8376.814
2355,敬鵬            ,42.293701171875,5049.84,14379.06,64907.74,-0.33,0.84,0.0,1193.994,3399.812,15346.905
2890,永豐金          ,5.091440677642822,4908.59,6646.79,-4395.05,3.25,5.08,0.0,9640.874,13054.831,-8632.225999999999
2801,彰銀            ,9.240666389465332,4855.57,12488.02,27524.08,1.83,2.78,0.0,5254.567,13514.202000000001,29785.817
2880,華南金          ,8.144013404846191,4829.45,8017.35,17896.96,1.28,2.6,0.0,5930.057,9844.474,21975.607
6456,GIS-KY          ,87.276611328125,4759.19,17745.95,-9904.38,2.58,5.29,0.0,545.3,2033.3,-1134.826
1402,遠東新          ,17.320777893066406,4550.16,17747.0,754.11,3.46,7.6,0.0,2626.993,10246.077,435.3780000000006
8341,日友            ,102.2137222290039,4419.67,25534.81,63742.67,1.7,3.82,0.0,432.395,2498.178,6236.215
2915,潤泰全          ,47.95863342285156,4329.91,2016.91,-29046.21,2.7,4.83,0.0,902.843,420.5519999999999,-6056.514
2301,光寶科          ,20.346548080444336,4276.41,5304.12,54483.09,0.8,0.67,0.0,2101.788,2606.887,26777.561
5880,合庫金          ,7.27157735824585,4274.55,14650.39,35828.41,1.05,2.86,0.0,5878.432,20147.466,49271.859
6239,力成            ,42.6126823425293,4109.85,18057.09,59077.14,0.14,-0.83,0.0,964.467,4237.491,13863.745
2492,華新科          ,18.435991287231445,4090.95,11479.3,6425.19,4.61,16.41,0.0,2219.0,6226.57,3485.133
1707,葡萄王          ,126.9034194946289,3861.2,8560.73,7546.44,1.04,5.15,0.0,304.263,674.586,594.66
3034,聯詠            ,68.26580047607422,3754.84,1737.93,51090.7,0.37,-0.37,0.0,550.032,254.58299999999986,7484.084
1722,台肥            ,29.47826385498047,3754.82,9406.76,33199.08,0.22,2.8,0.0,1273.76,3191.083,11262.225
3189,景碩            ,57.89103317260742,3716.6,10315.68,117775.34,-2.17,0.92,0.0,642.0,1781.913,20344.314
2419,仲琦            ,19.02741050720215,3549.27,12470.01,35365.7,1.22,3.53,0.0,1865.347,6553.711,18586.711
4414,如興            ,89.221435546875,3435.03,18110.44,10282.38,-1.04,4.17,0.0,385.0,2029.8310000000001,1152.4560000000001
2239,英利-KY         ,128.67584228515625,3422.78,4709.54,7308.79,-2.08,-0.3,0.0,266.0,366.0,568.0
5269,祥碩            ,147.18020629882812,3105.5,-8992.71,-32145.57,6.76,5.83,0.0,211.0,-611.0,-2184.096
2353,宏碁            ,7.647121906280518,3044.02,2782.02,23545.48,0.0,2.12,0.0,3980.61,3638.0009999999997,30789.99
9933,中鼎            ,21.75919532775879,2928.79,1055.32,-15635.45,3.15,4.52,0.0,1346.0,485.0,-7185.673
3702,大聯大          ,20.82744789123535,2868.75,7229.57,21431.5,0.59,2.55,0.0,1377.389,3471.172,10290.026
6282,康舒            ,17.33835220336914,2798.41,17047.07,3803.93,-1.89,11.64,0.0,1614.0,9832.0,2193.941
1101,台泥            ,14.491562843322754,2782.79,13087.83,15680.43,1.5,3.05,0.0,1920.284,9031.344000000001,10820.389
2379,瑞昱            ,54.4571418762207,2753.42,4388.6,101160.58,-0.24,1.1,0.0,505.612,805.881,18576.182
2637,慧洋-KY         ,19.09922218322754,2547.84,2343.97,4877.97,0.95,2.47,0.0,1334.0,1227.262,2554.013
2201,裕隆            ,37.10965347290039,2300.8,1192.8,4287.63,2.0,4.26,0.0,620.0,321.427,1155.3939999999998
4934,太極            ,36.75814437866211,2205.49,-3642.73,3756.68,-1.38,1.18,0.0,600.0,-991.0,1022.0
2395,研華            ,133.64305114746094,2125.58,54312.0,58599.0,0.0,5.99,0.0,159.049,4063.96,4384.74
3686,達能            ,46.39132308959961,2120.08,5163.35,2333.48,-1.93,1.5,0.0,457.0,1113.0,503.0
1434,福懋            ,19.73293685913086,2070.62,2311.62,5583.33,3.28,5.0,0.0,1049.323,1171.451,2829.447
9945,潤泰新          ,17.269254684448242,1984.83,-1437.18,-18155.42,0.66,2.45,0.0,1149.344,-832.2179999999998,-10513.144
0056,元大高股息      ,11.060750007629395,1924.57,9369.56,35600.13,0.53,2.52,0.0,1740.0,8471.0,32186.0
1314,中石化          ,7.112229347229004,1899.68,4962.16,8981.18,3.13,7.66,0.0,2671.0,6976.94,12627.797
