代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,2303.853759765625,1259384.84,-3360226.46,-8212881.33,2.67,5.96,18.46,5466.427,-14585.242,-35648.449
2308,台達電          ,2268.139892578125,723973.02,218734.65,-208671.14,3.17,5.31,36.94,3191.924,964.3789999999999,-920.0099999999993
3481,群創            ,29.07844352722168,607507.46,1413649.38,861105.64,5.87,24.22,13.55,208920.212,486150.29,296131.957
2408,南亞科          ,287.0,605777.79,1701806.79,1287374.52,1.77,22.13,28.7,21107.24,59296.403999999995,44856.25499999999
2317,鴻海            ,253.5,603230.96,6259668.86,9742941.43,0.6,12.67,25.81,23796.093,246929.73799999998,384336.94
2344,華邦電          ,114.0,571799.17,1395554.39,1686803.51,5.07,22.98,19.25,50157.822,122417.052,147965.22
2327,國巨*           ,368.8533935546875,372258.61,759050.67,4369482.23,9.91,15.37,36.83,10092.319,20578.655000000002,118461.21800000001
6285,啟碁            ,256.0,372005.84,309415.27,198959.05,9.87,20.19,18.24,14531.478,12086.534,7771.837999999998
2301,光寶科          ,203.5,348154.52,1198225.64,2475091.3,10.0,18.31,30.03,17108.33,58880.867000000006,121626.10800000001
6770,力積電          ,63.900001525878906,217322.84,346181.06,-158737.55,9.98,19.44,10.94,34009.834,54175.439,-24841.556000000004
0056,元大高股息      ,44.720001220703125,193547.58,1190279.82,1804557.95,1.96,9.26,17.36,43279.869,266162.743,403523.681
4958,臻鼎-KY         ,424.10107421875,192434.67,-256545.95,-1681600.03,3.64,11.49,72.53,4537.472,-6049.17,-39650.926
2345,智邦            ,2560.0,161248.77,788454.91,1870042.62,3.02,15.84,49.71,629.878,3079.902,7304.854
3443,創意            ,5425.28369140625,154626.01,-347138.95,361500.22,9.99,32.28,117.13,285.01,-639.854,666.3249999999999
3711,日月光投控      ,540.0,147816.63,93434.8,-421503.91,3.05,10.54,40.99,2737.345,1730.274,-7805.628000000001
3665,貿聯-KY         ,2780.0,131963.82,566631.55,1273751.52,1.28,0.0,37.97,474.69,2038.2430000000002,4581.84
