代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
1717,長興            ,20.407630920410156,126.53,1369.35,-115.96,0.28,6.81,6.97,62.0,671.0,-56.82000000000002
2208,台船            ,28.320728302001953,124.61,424.81,-2291.86,0.0,0.99,0.0,44.0,150.0,-809.253
2530,華建            ,10.610668182373047,123.08,520.98,1960.85,-0.35,-4.97,-1.13,116.0,491.0,1848.0
1521,大億            ,53.2255859375,122.42,122.42,-1469.03,-1.02,3.07,2.95,23.0,23.0,-276.0
1708,東鹼            ,13.481928825378418,113.25,424.68,768.47,-0.36,2.01,2.2,84.0,315.0,570.0
4164,承業醫          ,35.008323669433594,112.03,210.05,214.87,0.0,0.19,1.37,32.0,60.0,61.377
1711,永光            ,16.316890716552734,106.06,1067.12,2873.65,-1.17,0.0,1.69,65.0,654.0,1761.1509999999998
2472,立隆電          ,23.58525276184082,103.78,452.84,-1384.46,-0.13,2.12,2.81,44.0,192.0,-587.002
1229,聯華            ,7.185037612915039,103.46,383.68,847.78,-1.4,0.95,1.92,144.0,534.0,1179.9189999999999
4960,誠美材          ,14.045883178710938,101.13,-884.89,-2741.75,-1.98,0.34,0.68,72.001,-629.999,-1951.999
1455,集盛            ,6.4638848304748535,95.02,336.12,-7.14,-1.09,2.37,0.49,147.0,520.0,-11.044999999999987
1515,力山            ,10.101573944091797,93.94,268.7,358.61,5.49,8.27,20.5,93.0,266.0,355.0
2929,淘帝-KY         ,62.584571838378906,93.88,876.18,6136.62,-1.11,0.37,0.0,15.0,140.0,980.533
3028,增你強          ,9.643231391906738,89.68,331.73,421.41,-0.53,1.35,1.62,93.0,344.0,437.0
8222,寶一            ,31.082735061645508,83.92,-753.27,-2322.95,0.14,1.12,-6.47,27.0,-242.344,-747.344
2524,京城            ,16.666484832763672,80.0,76.67,-147.6,0.27,1.39,1.39,48.0,46.0,-88.56099999999998
2392,正崴            ,26.42633056640625,79.28,1614.65,3318.27,0.36,1.31,0.95,30.0,611.0,1255.6689999999999
6214,精誠            ,31.33360481262207,78.33,2838.82,3965.14,-1.37,2.5,3.99,25.0,906.0,1265.458
4545,銘鈺            ,42.62492370605469,76.72,264.27,1260.08,-0.88,0.36,-5.52,18.0,62.0,295.62
6128,上福            ,21.74540901184082,76.11,160.92,43.49,3.95,5.46,9.24,35.0,74.0,20.0
4935,茂林-KY         ,44.59693145751953,75.81,-191.77,11492.63,-2.28,0.55,9.15,17.0,-43.0,2577.0
2911,麗嬰房          ,23.50099754333496,75.2,293.76,1003.49,-0.38,1.15,0.38,32.0,125.0,427.0
2332,友訊            ,10.432413101196289,75.11,325.49,968.46,1.35,3.69,9.22,72.0,312.0,928.314
3010,華立            ,25.057682037353516,72.67,187.93,949.69,-0.32,1.07,0.85,29.0,75.0,379.0
6166,凌華            ,51.52609634399414,72.14,874.03,1154.9,-1.07,-2.11,0.93,14.0,169.628,224.13899999999998
1720,生達            ,23.141069412231445,71.74,87.94,-455.88,0.58,4.22,3.6,31.0,38.0,-197.0
2430,燦坤            ,19.345582962036133,69.64,452.69,2247.96,-1.52,0.0,-0.57,36.0,234.0,1162.0
1513,中興電          ,12.491459846496582,67.45,517.15,1647.15,-0.54,0.0,2.2,54.0,414.0,1318.624
2101,南港            ,22.779090881347656,66.06,8649.69,9619.02,-1.05,3.49,4.25,29.0,3797.208,4222.742
2029,盛餘            ,14.154057502746582,63.69,246.28,2622.75,-0.89,4.94,8.25,45.0,174.0,1853.0
2328,廣宇            ,8.936354637145996,61.66,404.82,1557.29,-0.4,3.35,3.35,69.0,453.0,1742.645
1308,亞聚            ,9.970723152160645,56.83,196.42,350.24,0.0,0.29,0.58,57.0,197.0,351.273
2889,國票金          ,4.252599239349365,56.56,96.53,399.75,-0.38,0.25,-0.38,133.0,227.0,940.002
5243,乙盛-KY         ,26.890764236450195,56.47,406.05,161.34,-0.68,6.27,3.26,21.0,151.0,59.998999999999995
6531,愛普*           ,36.58534240722656,54.88,479.27,2023.17,0.0,-1.35,15.5,15.0,131.0,553.0
5285,界霖            ,18.065570831298828,54.2,205.95,308.92,-1.72,-3.06,-4.36,30.0,114.0,170.999
9942,茂順            ,48.77195739746094,53.65,-214.6,-107.3,-0.6,1.85,3.51,11.0,-44.0,-22.0
3535,晶彩科          ,14.080238342285156,53.5,1396.76,696.97,2.61,14.6,7.9,38.0,992.0,495.0
2227,裕日車          ,106.98369598388672,53.49,-149.78,-3686.55,-1.0,0.51,-4.35,5.0,-14.0,-344.59
5533,皇鼎            ,10.362298011779785,53.04,91.71,-59.01,-1.16,-0.87,0.59,51.189,88.506,-56.94800000000001
8150,南茂            ,22.683334350585938,52.17,1245.32,-1905.4,-1.47,-2.05,0.9,23.0,549.0,-840.0
4526,東台            ,21.623653411865234,51.9,222.72,417.29,0.43,0.01,2.11,24.0,103.0,192.98
9941,裕融            ,25.599624633789062,51.2,143.36,64.0,-0.27,1.22,0.94,20.0,56.0,25.0
2534,宏盛            ,10.294517517089844,49.41,381.93,136.92,-0.31,-1.22,-0.91,48.0,371.0,133.0
1304,台聚            ,8.513442039489746,47.68,118.34,68.92,-1.18,0.8,-0.4,56.0,139.0,80.95499999999993
1726,永記            ,47.48461151123047,47.48,299.15,1272.59,0.0,0.66,1.6,10.0,63.0,268.0
2426,鼎元            ,9.453439712524414,47.27,144.64,904.66,-0.37,-0.37,4.71,50.0,153.0,956.961
6197,佳必琪          ,16.63296890258789,44.91,239.51,733.51,1.8,4.24,6.2,27.0,144.0,441.0
3679,新至陞          ,31.42789649963379,44.0,138.28,367.71,0.37,2.26,-1.63,14.0,44.0,117.0
2228,劍麟            ,143.4797821044922,43.04,3770.23,25008.96,-2.45,0.92,10.61,3.0,262.771,1743.03
1712,興農            ,7.424176216125488,40.83,368.24,103.83,0.7,1.78,1.78,55.0,496.0,139.86
3532,台勝科          ,45.22871398925781,40.71,-262.33,-839.08,-1.95,-3.82,-1.95,9.0,-58.0,-185.51999999999998
1809,中釉            ,10.15602970123291,40.62,42.66,-72.11,-1.85,-2.3,-3.2,40.0,42.0,-71.0
2023,燁輝            ,5.862814426422119,39.28,429.74,47.92,-0.88,0.51,-1.86,67.0,733.0,81.72799999999995
2363,矽統            ,6.327877521514893,39.23,279.06,465.1,1.75,2.9,-0.62,62.0,441.0,735.0
1217,愛之味          ,6.957820415496826,37.57,455.04,1246.15,-0.86,-0.37,-0.73,54.0,654.0,1791.0
2609,陽明            ,7.942689895629883,35.74,88.96,-3601.01,-1.29,-0.78,-1.67,45.0,112.0,-4533.738
1611,中電            ,5.7662811279296875,35.17,132.62,36.9,-2.6,3.68,3.82,61.0,230.0,64.0
1773,勝一            ,15.29334831237793,32.12,10.71,-143.51,-1.06,-0.12,-0.59,21.0,7.0,-93.84
1734,杏輝            ,20.113500595092773,28.16,281.59,31.21,-0.91,1.31,-0.37,14.0,140.0,15.519000000000002
3311,閎暉            ,34.69879150390625,27.76,378.22,1326.64,-1.64,-0.33,-2.61,8.0,109.0,382.331
3033,威健            ,8.766350746154785,27.18,113.09,56.98,0.0,0.52,-1.29,31.0,129.0,65.0
4532,瑞智            ,15.390558242797852,26.16,238.55,524.82,0.2,3.5,1.15,17.0,155.0,341.0
4968,立積            ,37.119171142578125,25.98,-979.95,2379.34,0.14,-3.58,9.38,7.0,-264.0,641.0
5469,瀚宇博          ,6.47548770904541,25.9,106.2,184.55,-0.54,1.2,0.43,40.0,164.0,285.0
1721,三晃            ,14.288784980773926,25.72,-81.45,295.78,-2.47,1.61,-1.86,18.0,-57.0,207.0
6191,精成科          ,5.622908115386963,24.74,86.03,357.62,-0.93,-0.13,-1.45,44.0,153.0,636.0
1220,台榮            ,7.459305286407471,24.62,25.36,243.92,-1.69,-0.43,1.3,33.0,34.0,327.0
2852,第一保          ,6.684464454650879,24.06,-35.51,-50.22,-0.44,2.25,0.0,36.0,-53.123,-75.12299999999999
8021,尖點            ,13.363842964172363,24.05,-2.67,56.13,-0.24,0.48,1.93,18.0,-2.0,42.0
1604,聲寶            ,8.524852752685547,23.87,-14.49,44.15,0.0,1.83,0.0,28.0,-17.0,51.79399999999998
6189,豐藝            ,14.685843467712402,23.5,98.4,74.9,-0.29,1.75,1.75,16.0,67.0,51.0
0053,元大電子        ,20.990022659301758,23.09,142.73,455.48,-2.14,0.5,0.32,11.0,68.0,217.0
3266,昇陽            ,9.811076164245605,22.57,89.28,391.46,-0.42,-0.42,-2.47,23.0,91.0,399.0
1519,華城            ,10.09495735168457,22.21,91.86,225.12,0.65,2.32,0.0,22.0,91.0,223.0
3338,泰碩            ,16.78931427001953,21.83,10.07,-30.22,3.5,11.81,8.91,13.0,6.0,-18.0
2388,威盛            ,11.833613395690918,21.3,-10.65,-150.29,-1.6,-2.38,-7.52,18.0,-9.0,-127.0
1457,宜進            ,5.487338542938232,20.85,929.01,564.65,-2.27,4.88,3.86,38.0,1693.0,1028.998
8070,長華*           ,5.8818583488464355,19.41,108.81,-624.57,-1.12,-0.1,16.74,33.0,185.0,-1061.86
3356,奇偶            ,38.58137130737305,19.29,7.72,-49.0,-0.68,-0.34,-3.95,5.0,2.0,-12.701
1808,潤隆            ,6.360755443572998,19.08,68.7,-67.11,-0.43,-0.28,-0.57,30.0,108.0,-105.501
8249,菱光            ,12.333301544189453,18.5,-25.9,1158.1,-0.26,-1.8,3.56,15.0,-21.0,939.0
2607,榮運            ,16.753419876098633,18.43,175.91,-758.93,-0.78,-0.39,-1.54,11.0,105.0,-453.0
4999,鑫禾            ,25.920888900756836,18.14,559.89,313.64,-1.74,1.97,5.65,7.0,216.0,121.0
1472,三洋實業        ,29.268909454345703,17.56,8.78,-55.61,0.88,1.88,-3.16,6.0,3.0,-19.0
9926,新海            ,27.825685501098633,16.7,19.48,-8.35,0.24,-1.98,2.44,6.0,7.0,-3.001
2722,夏都            ,32.4941291809082,16.25,-3.25,-48.74,-0.12,0.73,4.04,5.0,-1.0,-15.0
1219,福壽            ,10.571125984191895,15.86,-5.29,-144.82,-0.65,0.0,0.66,15.0,-5.0,-137.0
3048,益登            ,8.806601524353027,14.97,177.37,517.94,-0.83,1.98,6.51,17.0,201.411,588.126
8411,福貞-KY         ,21.218618392944336,14.85,14.85,-76.39,0.18,0.36,-1.95,7.0,7.0,-36.0
1714,和桐            ,5.013639450073242,14.54,61.17,672.83,-1.3,0.15,-3.67,29.0,122.0,1342.008
5007,三星            ,36.0299186706543,14.41,313.46,6913.19,-0.33,0.0,0.85,4.0,87.0,1918.7359999999999
9955,佳龍            ,14.199999809265137,14.2,11.36,-22.72,2.16,5.19,17.84,10.0,8.0,-16.0
2109,華豐            ,9.407698631286621,14.11,82.79,148.64,-0.44,-1.3,-3.39,15.0,88.0,158.0
1727,中華化          ,10.028227806091309,14.04,13.04,10.03,0.39,0.39,-3.73,14.0,13.0,9.998
1234,黑松            ,19.958965301513672,13.97,-55.89,-116.85,-0.31,0.31,2.03,7.0,-28.0,-58.547
1535,中宇            ,33.08103561401367,13.23,23.16,79.39,-0.57,-0.38,-1.14,4.0,7.0,24.0
1442,名軒            ,9.949496269226074,12.93,-7.96,-3.98,0.24,-1.17,7.36,13.0,-8.0,-4.0
2236,百達-KY         ,31.60542106628418,12.64,50.57,-575.22,-0.83,6.58,1.53,4.0,16.0,-182.0
3056,富華新          ,3.928985595703125,12.57,-279.74,-126.71,-0.34,-0.0,9.12,32.0,-712.0,-322.502
1110,東泥            ,13.914700508117676,12.52,-33.4,-253.25,-0.33,-0.66,-0.66,9.0,-24.0,-182.0
2701,萬企            ,10.155656814575195,12.19,-10.16,0.0,0.0,0.35,0.0,12.0,-10.0,0.0
2114,鑫永銓          ,38.089080810546875,11.43,-34.28,-45.71,-0.85,-0.73,2.27,3.0,-9.0,-12.0
9918,欣天然          ,22.859189987182617,11.43,16.0,29.72,2.84,-0.76,4.49,5.0,7.0,13.0
4557,永新-KY         ,37.823726654052734,11.35,22.69,-930.46,-0.71,-0.85,-2.01,3.0,6.0,-246.0
6184,大豐電          ,18.60953712463379,11.17,-74.44,-325.67,0.26,-2.06,1.74,6.0,-40.0,-175.0
2465,麗臺            ,15.93331241607666,11.15,3.19,-22.31,-0.44,-1.53,-8.61,7.0,2.0,-14.0
2855,統一證          ,5.398762226104736,10.26,-4.32,303.95,-0.84,0.43,-5.98,19.0,-8.0,563.0
5203,訊連            ,50.31877899169922,10.06,15.1,774.91,-0.14,0.87,0.29,2.0,3.0,154.0
1806,冠軍            ,5.4410905838012695,9.79,26.03,-154.61,0.0,0.77,1.24,18.0,47.843,-284.157
3443,創意            ,64.62140655517578,9.69,785.15,-6045.33,-3.54,0.0,1.1,1.5,121.5,-935.5
2012,春雨            ,8.031588554382324,9.64,10.44,-40.16,1.49,0.74,0.74,12.0,13.0,-50.0
1440,南紡            ,9.385575294494629,9.39,342.57,585.89,-1.21,-0.81,-2.79,10.0,365.0,624.244
2535,達欣工          ,9.258037567138672,9.26,-68.51,-64.81,0.0,1.5,1.2,10.0,-74.0,-70.0
2467,志聖            ,8.915745735168457,8.92,-5.35,7.13,-1.97,-1.65,1.02,10.0,-6.0,8.0
1463,強盛新          ,9.64066219329834,8.68,98.33,99.3,-1.1,0.84,1.98,9.0,102.0,103.0
3002,歐格            ,8.213480949401855,8.21,16.43,0.82,1.49,2.5,1.49,10.0,20.0,1.0
9907,統一實          ,9.085951805114746,8.18,501.54,703.25,-0.35,0.35,-4.67,9.0,552.0,774.0
1618,合機            ,6.169049263000488,8.02,30.85,23.44,0.13,0.78,3.62,13.0,50.0,38.0
2477,美隆電          ,8.742729187011719,7.87,7.87,119.78,-0.38,1.15,-2.21,9.0,9.0,137.0
2020,美亞            ,4.902318477630615,7.84,-40.69,-179.97,0.4,1.22,4.2,16.0,-83.0,-367.11699999999996
1533,車王電          ,39.15778350830078,7.83,43.07,-403.33,-1.82,0.23,-4.21,2.0,11.0,-103.0
4956,光鋐            ,9.648107528686523,7.72,7.72,17.37,-1.94,-1.94,5.87,8.0,8.0,18.0
1203,味王            ,15.34778118133545,7.67,-101.3,-158.08,-0.91,0.93,0.93,5.0,-66.0,-103.0
1445,大宇            ,6.9475321769714355,7.64,10.42,18.06,2.15,3.09,4.28,11.0,15.0,26.0
2706,第一店          ,12.601161003112793,7.56,-16.38,-147.43,0.0,-0.27,1.11,6.0,-13.0,-117.001
1218,泰山            ,9.255279541015625,7.4,44.43,243.41,-1.12,0.38,-0.38,8.0,48.0,263.0
1614,三洋電          ,18.362010955810547,7.34,-34.89,-411.22,-0.2,0.2,0.82,4.0,-19.0,-223.95
4994,傳奇            ,71.44042205810547,7.14,-264.33,-894.81,-1.03,-1.03,3.78,1.0,-37.0,-125.253
1583,程泰            ,34.37254333496094,6.87,-17.19,-17.19,-0.35,-5.12,-1.03,2.0,-5.0,-5.001000000000001
2017,官田鋼          ,4.769171237945557,6.68,47.69,6.15,-0.44,-2.0,9.6,14.0,100.0,12.897999999999996
1437,勤益控          ,10.473689079284668,6.28,-68.08,-78.55,0.0,1.37,3.51,6.0,-65.0,-75.0
5608,四維航          ,12.515365600585938,6.26,166.45,-146.74,-0.99,0.0,1.52,5.0,133.0,-117.25
3416,融程電          ,29.725404739379883,5.95,-53.51,-89.18,0.0,0.0,-1.62,2.0,-18.0,-30.0
6112,邁達特          ,14.560651779174805,5.82,13.1,30.58,0.0,1.47,0.0,4.0,9.0,21.0
8261,富鼎            ,17.140304565429688,5.14,-1.71,-313.67,0.0,-2.97,5.06,3.0,-1.0,-183.003
1468,昶和            ,10.100000381469727,5.05,7.07,27.27,0.0,-1.94,1.2,5.0,7.0,27.0
5225,東科-KY         ,23.32956886291504,4.67,-9.33,-11.66,-1.08,0.27,-1.35,2.0,-4.0,-5.0
1231,聯華食          ,11.64793586730957,4.66,-25.63,-9.32,-0.63,0.32,0.48,4.0,-22.0,-8.0
1538,正峰            ,46.58774948120117,4.66,-405.31,-9.31,-1.35,7.35,6.24,1.0,-87.0,-1.9989999999999952
2537,聯上發          ,7.688129901885986,4.61,159.91,197.59,0.0,-0.89,-0.89,6.0,208.0,257.001
4912,聯德控股-KY     ,43.805721282958984,4.38,56.95,-43.81,0.0,0.36,-2.66,1.0,13.0,-10.0
4763,材料*-KY        ,4.697723865509033,4.23,23.02,28.19,-0.87,6.05,3.64,9.0,49.0,60.0
1323,永裕            ,20.634593963623047,4.13,163.01,123.81,0.16,0.47,-0.01,2.0,79.0,59.998999999999995
2906,高林            ,9.146122932434082,3.66,3.66,-59.45,0.0,3.45,3.0,4.0,4.0,-65.0
8103,瀚荃            ,17.39704132080078,3.48,-53.93,-144.4,-1.46,-0.63,0.85,2.0,-31.0,-83.0
5215,科嘉-KY         ,17.152950286865234,3.43,32.59,51.46,0.15,5.1,2.49,2.0,19.0,30.0
2010,春源            ,6.628507614135742,3.31,-37.12,151.79,-0.94,0.48,0.96,5.0,-56.0,229.0
4737,華廣            ,32.43210983276367,3.24,-25.95,-22.7,-1.92,-0.92,-2.61,1.0,-8.0,-7.0
6141,柏承            ,8.005833625793457,3.2,0.8,-31.22,-0.12,4.35,9.37,4.0,1.0,-39.0
2540,愛山林          ,4.428933143615723,3.1,3.54,-2.21,0.0,-1.82,3.45,7.0,8.0,-5.0
