代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2891,中信金          ,52.0,26056.06,38999.76,18793.23,0.78,2.16,4.0,5010.781,7499.954000000001,3614.083
6213,聯茂            ,118.0,26031.1,123441.75,61660.24,2.61,13.46,0.85,2206.025,10461.165,5225.444000000001
2610,華航            ,22.799999237060547,25823.57,107406.04,480885.86,0.66,3.87,9.88,11326.129,47107.916000000005,210914.858
2455,全新            ,171.8330535888672,24220.02,154164.34,-46435.22,5.17,10.54,6.79,1409.509,8971.751,-2702.3450000000003
2464,盟立            ,74.5999984741211,22891.41,39671.24,42139.94,4.34,16.74,13.37,3068.554,5317.861,5648.786
2441,超豐            ,89.69999694824219,21515.41,1172.15,-61764.1,7.04,3.94,-4.47,2398.597,130.67500000000007,-6885.63
3413,京鼎            ,285.15106201171875,21477.24,248.82,-48770.24,4.62,5.18,5.37,753.188,8.72599999999995,-1710.33
1560,中砂            ,411.5,21110.4,6357.18,41703.26,3.91,-0.84,-1.2,513.011,154.48799999999991,1013.445
6781,AES-KY          ,1145.0,20130.25,-1296.6,-281309.21,2.69,3.62,-11.92,175.81,-11.324000000000012,-2456.849
1519,華城            ,945.0,19864.75,-82655.94,535585.18,3.85,0.32,15.67,210.209,-874.666,5667.567999999999
3706,神達            ,77.0,18153.21,25903.93,-294873.53,1.85,0.0,-12.5,2357.56,3364.147,-38295.263
2002,中鋼            ,20.350000381469727,17975.15,70197.57,305780.35,-0.25,-3.55,4.09,8832.999,34495.122,150260.612
6505,台塑化          ,48.88888931274414,16650.61,14343.22,98697.45,2.88,2.56,2.99,3405.806,2933.841,20188.114
5876,上海商銀        ,40.29999923706055,15536.69,27678.86,-100950.25,0.88,2.94,0.5,3855.257,6868.2029999999995,-25049.691
8046,南電            ,415.62774658203125,15428.48,58120.72,1981029.76,9.89,13.18,63.65,371.209,1398.384,47663.559
2886,兆豐金          ,39.79999923706055,15150.81,52317.72,-168347.68,0.0,2.58,-1.24,3806.735,13145.156,-42298.414000000004
2316,楠梓電          ,98.0,14203.14,20426.0,-13065.32,2.62,5.04,-2.97,1449.3,2084.286,-1333.196
1717,長興            ,54.007320404052734,13638.1,-3741.35,-27513.17,1.11,-4.2,1.11,2525.232,-692.7479999999996,-5094.340999999997
1590,亞德客-KY       ,1215.0,13511.16,67002.15,278081.06,1.67,3.85,25.26,111.203,551.458,2288.733
1536,和大            ,62.5,13225.82,18872.98,42969.74,4.34,6.11,15.31,2116.132,3019.676,6875.158
6789,采鈺            ,283.905029296875,13130.27,1957.89,44658.37,2.88,0.71,6.33,462.488,68.96299999999997,1573.004
2354,鴻準            ,57.900001525878906,12575.75,11912.33,-37774.44,2.84,2.48,-2.85,2171.977,2057.397,-6524.082
5880,合庫金          ,23.75,11857.1,33645.61,-75271.71,0.42,1.71,-0.84,4992.465,14166.571,-31693.35
1301,台塑            ,46.2115592956543,11402.37,7574.21,509868.24,1.97,5.3,12.41,2467.429,1639.0290000000005,110333.48599999999
3014,聯陽            ,120.5,9961.2,804.65,-20494.72,4.33,2.99,4.78,826.656,66.77599999999993,-1700.807
7610,聯友金屬-創     ,241.0,9222.25,9631.76,18063.87,9.79,26.18,31.34,382.666,399.658,749.5379999999999
6214,精誠            ,104.36170196533203,9196.36,9286.0,5027.69,-1.36,-3.96,-8.02,881.201,889.79,481.7560000000001
3450,聯鈞            ,244.01051330566406,8966.22,17656.5,-38310.09,1.24,-0.2,-4.86,367.452,723.5959999999999,-1570.018
3149,正達            ,53.70000076293945,8818.72,14285.56,86960.48,9.82,3.47,20.13,1642.219,2660.253,16193.758000000002
6472,保瑞            ,558.0,8320.06,-3194.1,-91799.26,0.0,-2.62,10.5,149.105,-57.242000000000004,-1645.148
5234,達興材料        ,352.55548095703125,8144.14,23136.63,289.87,2.87,8.8,0.7,231.003,656.255,8.222000000000008
3305,昇貿            ,111.0,7860.1,-66.31,-36816.82,8.29,4.72,-8.64,708.117,-5.97400000000016,-3316.831
2637,慧洋-KY         ,66.97156524658203,7715.5,10619.43,45523.75,2.64,1.3,-2.37,1152.056,1585.662,6797.475
2880,華南金          ,33.95000076293945,7572.59,41944.64,146895.06,0.3,3.66,5.76,2230.512,12354.827000000001,43268.057
2867,三商壽          ,7.960000038146973,7512.34,29781.83,77020.9,0.13,2.58,2.84,9437.609,37414.353,96759.927
2486,一詮            ,141.7388153076172,7505.71,9953.48,578239.6,4.41,13.6,56.04,529.545,702.241,40796.136
1215,卜蜂            ,144.05789184570312,7354.88,3966.01,64232.6,3.06,2.36,7.45,510.55,275.307,4458.805
1504,東元            ,77.8687973022461,7339.53,-2616.65,-511895.72,0.12,1.26,-4.19,942.551,-336.0329999999999,-65738.234
1476,儒鴻            ,405.4847106933594,7184.58,25194.79,67165.58,1.68,7.07,5.21,177.185,621.35,1656.4270000000001
7750,新代            ,1125.5810546875,7091.16,89059.01,209150.29,3.64,13.43,28.52,63.0,791.227,1858.154
3013,晟銘電          ,110.0,6784.78,975.79,-63918.98,2.8,1.38,-11.29,616.798,88.70799999999997,-5810.816
2801,彰銀            ,20.549999237060547,6559.85,39383.7,-37463.44,0.24,1.99,0.0,3192.143,19164.818,-18230.385
2103,台橡            ,15.894468307495117,6464.62,8385.25,20809.25,4.21,10.27,5.57,4067.212,5275.579,13092.131
6830,汎銓            ,225.15936279296875,6418.33,27734.63,34351.89,10.0,22.89,19.31,285.057,1231.778,1525.67
5434,崇越            ,331.0,6384.03,13170.66,103257.7,2.95,3.44,8.88,192.871,397.905,3119.568
7749,意騰-KY         ,423.5,6026.32,2037.8,766.41,6.14,3.8,-4.62,142.298,48.118,18.09700000000002
2436,偉詮電          ,55.245574951171875,5800.98,2702.91,13423.11,6.17,15.92,17.36,1050.036,489.25300000000004,2429.716
2731,雄獅            ,169.8441925048828,5683.53,44148.43,59222.61,-0.27,10.21,8.26,334.632,2599.349,3486.879
4904,遠傳            ,92.5,5668.04,44609.68,-4717.64,0.33,2.55,3.93,612.761,4822.668,-510.0150000000003
4919,新唐            ,58.5,5648.08,4514.09,-23973.01,3.17,-1.18,6.36,965.483,771.6399999999999,-4097.949999999999
3535,晶彩科          ,111.5,5573.19,59466.11,72757.41,4.21,19.89,30.56,499.838,5333.283,6525.328
3563,牧德            ,487.6733093261719,5546.6,39292.72,-28896.11,1.74,5.08,-1.29,113.736,805.7180000000001,-592.53
6937,天虹            ,233.0,5142.29,-98.51,-4407.71,9.91,12.83,-1.89,220.699,-4.227999999999982,-189.172
9904,寶成            ,31.0,5097.31,8438.65,-35154.46,0.65,1.31,-3.73,1644.295,2722.1450000000004,-11340.148000000001
3583,辛耘            ,320.0,5089.12,-2671.17,-49240.51,3.06,0.63,-7.51,159.035,-83.47399999999999,-1538.766
5243,乙盛-KY         ,85.5999984741211,5073.02,701.09,383.69,4.52,5.55,3.26,592.643,81.90300000000002,44.82400000000007
2328,廣宇            ,49.66584396362305,5048.03,2781.51,14847.39,1.0,1.61,4.76,1016.399,560.0450000000001,2989.4570000000003
1434,福懋            ,17.75,4926.51,9565.71,27313.85,3.8,5.65,9.23,2775.501,5389.1320000000005,15388.082
2402,毅嘉            ,52.900001525878906,4858.09,8310.72,-36552.57,4.13,1.54,-7.68,918.354,1571.024,-6909.748
4576,大銀微系統      ,113.5,4813.51,-1060.65,-9074.29,6.57,3.65,2.71,424.098,-93.44900000000001,-799.497
4977,眾達-KY         ,131.5,4813.27,2745.26,1252.92,3.54,0.0,0.38,366.028,208.76500000000001,95.27900000000022
6005,群益證          ,28.799999237060547,4631.4,-28361.31,70143.3,3.41,-0.52,8.07,1608.126,-9847.677,24355.312
2359,所羅門          ,126.5,4586.03,516.52,4366.16,3.69,1.2,-3.44,362.532,40.831999999999994,345.15100000000007
1402,遠東新          ,28.350000381469727,4505.86,19334.1,36633.94,1.25,2.16,-0.18,1589.368,6819.787,12922.026
3596,智易            ,173.72113037109375,4505.44,-389.12,-76587.93,2.23,3.1,3.39,259.349,-22.39899999999998,-4408.671
3030,德律            ,182.4582061767578,4399.4,833.98,-72848.03,2.19,1.63,5.67,241.118,45.708000000000084,-3992.5869999999995
5469,瀚宇博          ,95.4000015258789,4312.58,-14571.51,132642.44,1.92,1.06,-1.65,452.052,-1527.412000000001,13903.819
1314,中石化          ,7.980000019073486,4274.09,6188.42,31794.25,1.66,1.92,-1.6,5356.0,7754.917,39842.418000000005
5871,中租-KY         ,105.5,4251.12,21258.96,-109651.12,0.48,2.43,1.44,402.95,2015.067,-10393.471
2329,華泰            ,50.71893310546875,4235.87,-22664.53,10449.18,2.99,-5.31,-13.69,835.166,-4468.652,2060.212999999997
2605,新興            ,27.740135192871094,3725.13,15322.47,69668.45,3.05,3.42,-0.69,1342.867,5523.576,25114.677000000003
3010,華立            ,115.64334869384766,3689.66,-282.7,52846.57,4.78,0.42,10.05,319.055,-24.446000000000083,4569.789
4739,康普            ,68.54048919677734,3556.99,145.11,2623.85,9.86,5.5,-3.09,518.962,21.170999999999992,382.81800000000004
8016,矽創            ,184.8531951904297,3542.18,3159.57,20945.97,1.05,1.85,1.58,191.621,170.923,1133.114
2812,台中銀          ,20.5,3512.44,3604.53,-111162.57,0.49,3.02,-1.68,1713.383,1758.3070000000002,-54225.645
6215,和椿            ,112.0,3479.07,2213.14,4560.4,5.66,3.7,3.7,310.631,197.60199999999998,407.179
2903,遠百            ,23.399999618530273,3428.79,14184.27,-374.96,1.3,6.61,4.46,1465.296,6061.654,-160.24099999999953
2476,鉅祥            ,82.5,3407.56,4665.1,6510.37,2.61,0.73,-9.74,413.037,565.467,789.1359999999997
3048,益登            ,38.79999923706055,3366.6,4982.66,-6084.27,6.89,3.33,-7.07,867.68,1284.191,-1568.1109999999996
6753,龍德造船        ,139.0,3338.5,-5018.64,6450.66,2.21,0.36,0.72,240.18,-361.053,464.07599999999945
2915,潤泰全          ,51.70000076293945,3278.81,5190.27,-79415.28,0.78,2.78,-0.77,634.199,1003.9209999999999,-15360.788
2889,國票金          ,16.649999618530273,3233.59,6615.5,-1450.98,0.91,1.52,-2.06,1942.097,3973.272,-871.4610000000002
2615,萬海            ,73.80000305175781,3214.11,19976.1,-131396.09,-0.14,0.41,-7.29,435.516,2706.7889999999998,-17804.347999999998
6526,達發            ,446.5,3212.84,9118.2,-36772.8,2.17,5.31,2.53,71.956,204.215,-823.579
4961,天鈺            ,146.0,3209.02,1585.55,2664.18,2.46,2.1,-1.02,219.796,108.59899999999999,182.47799999999992
2612,中航            ,59.05892562866211,3137.38,2740.02,9072.97,2.5,-0.16,-1.13,531.228,463.947,1536.258
1304,台聚            ,11.600000381469727,3128.71,2120.43,7135.14,3.57,4.98,2.2,2697.168,1827.9570000000003,6150.978999999999
8103,瀚荃            ,96.4000015258789,3068.0,13962.81,12783.64,1.47,10.93,0.42,318.257,1448.424,1326.104
3605,宏致            ,63.599998474121094,2994.97,952.09,-11872.1,4.09,-1.24,2.25,470.907,149.70000000000002,-1866.682
6176,瑞儀            ,119.44131469726562,2970.86,7939.11,-35560.18,0.0,3.35,-0.4,248.73,664.687,-2977.209
9945,潤泰新          ,28.950000762939453,2940.86,-12695.87,-66954.56,0.52,0.87,-1.53,1015.842,-4385.447,-23127.655000000002
2834,臺企銀          ,15.449999809265137,2818.25,-3554.46,-135673.6,0.32,1.31,-3.13,1824.108,-2300.6220000000003,-87814.627
8261,富鼎            ,90.5999984741211,2792.97,2989.73,3654.68,0.78,2.03,0.11,308.275,329.9920000000001,403.38599999999997
6278,台表科          ,96.9000015258789,2782.17,7222.85,-43475.07,0.62,6.02,0.73,287.118,745.3919999999998,-4486.591
3592,瑞鼎            ,226.0,2781.36,-609.21,9947.48,2.26,1.35,1.8,123.069,-26.956000000000017,440.15400000000005
6414,樺漢            ,273.7386169433594,2757.67,-4038.47,-2243.34,1.25,1.07,-3.24,100.741,-147.53,-81.952
4722,國精化          ,163.864501953125,2749.04,10220.13,-1012.17,2.17,8.94,0.92,167.763,623.694,-61.76899999999996
1313,聯成            ,10.558189392089844,2713.45,176.06,3369.39,4.93,3.9,2.9,2570.0,166.7550000000001,3191.2560000000003
8033,雷虎            ,139.0,2690.62,-6514.21,-38900.72,1.83,1.09,-11.18,193.57,-468.648,-2798.6130000000003
3060,銘異            ,31.0,2681.66,-838.44,-4200.82,6.53,-2.82,-10.4,865.051,-270.465,-1355.103
4551,智伸科          ,122.5,2636.48,4897.81,5090.97,5.6,4.7,2.51,215.223,399.821,415.58900000000006
1608,華榮            ,33.0,2555.19,-18196.92,10362.88,1.23,-5.17,-13.27,774.301,-5514.219,3140.2670000000007
2606,裕民            ,58.74583053588867,2503.23,-2437.55,12181.3,1.16,0.49,-0.97,426.112,-414.93100000000015,2073.5599999999995
1312,國喬            ,12.949999809265137,2472.03,-2277.07,-640.23,4.02,1.17,0.78,1908.9,-1758.3580000000002,-494.38400000000024
3029,零壹            ,104.87287902832031,2391.42,-10796.02,-17452.0,1.85,-0.9,-0.45,228.03,-1029.4389999999999,-1664.11
2006,東和鋼鐵        ,67.2121353149414,2378.53,659.81,-13522.59,0.56,2.74,3.33,353.884,98.168,-2011.9270000000001
6854,錼創科技-KY創   ,125.5,2329.71,2926.8,-9034.85,5.02,6.81,2.03,185.634,233.21099999999998,-719.908
2027,大成鋼          ,37.70000076293945,2327.9,-5909.57,37208.91,1.89,-2.08,3.43,617.479,-1567.526,9869.738000000003
3701,大眾控          ,50.099998474121094,2316.62,-1027.74,-3385.97,2.14,-7.22,-10.38,462.4,-205.13800000000015,-675.8419999999995
4916,事欣科          ,61.599998474121094,2250.73,-2373.15,-15995.04,3.01,-0.65,-0.65,365.378,-385.2510000000002,-2596.598
2633,台灣高鐵        ,27.149999618530273,2222.09,-12165.03,-79394.97,0.56,0.18,-1.63,818.448,-4480.675,-29243.084
6592,和潤企業        ,56.17912673950195,2159.32,5052.95,5675.11,1.0,1.16,1.16,384.363,899.435,1010.1809999999999
6202,盛群            ,48.849998474121094,2116.05,-2658.55,887.34,5.28,9.78,26.39,433.172,-544.227,181.64499999999998
3545,敦泰            ,53.0,2085.66,1992.48,-7647.62,1.53,0.0,-0.19,393.52,375.93899999999996,-1442.948
1907,永豐餘          ,26.149999618530273,2047.54,2992.21,-1207.28,1.75,5.87,3.36,783.0,1144.2469999999998,-461.6760000000001
2457,飛宏            ,28.5,1987.17,-8636.54,13130.88,2.7,-2.9,1.42,697.254,-3030.3650000000002,4607.325999999998
2646,星宇航空        ,22.899999618530273,1981.31,-34.59,-20720.1,0.22,0.66,-1.93,865.2,-15.103000000000065,-9048.078
8131,福懋科          ,65.80000305175781,1967.22,17109.63,32193.39,1.86,-7.45,-1.05,298.97,2600.248,4892.612
1773,勝一            ,142.70985412597656,1955.51,-5697.28,-31631.13,5.04,5.04,-9.88,137.027,-399.221,-2216.464
2031,新光鋼          ,37.22874069213867,1954.24,-254.1,-7008.18,2.72,1.8,0.89,524.929,-68.255,-1882.4650000000001
2855,統一證          ,27.82326889038086,1930.93,-16843.42,18950.22,2.11,1.4,8.82,694.0,-6053.716,6810.924
2838,聯邦銀          ,19.049999237060547,1893.57,3267.73,-22762.85,1.06,2.97,1.06,994.001,1715.345,-11949.005
6426,統新            ,128.5,1876.1,-2442.77,19577.3,6.64,3.63,39.67,146.0,-190.099,1523.5249999999999
9958,世紀鋼          ,124.0,1825.33,-5809.02,-28583.12,-1.2,-7.12,-10.79,147.204,-468.46899999999994,-2305.0899999999997
2851,中再保          ,25.636272430419922,1807.36,6245.69,12257.22,0.93,1.87,1.68,705.0,2436.272,4781.201999999999
4770,上品            ,237.2378692626953,1755.87,-1318.21,-17377.58,1.88,-1.01,-3.75,74.013,-55.565,-732.4960000000001
1409,新纖            ,15.050000190734863,1736.64,4719.4,13491.34,0.67,2.38,1.01,1153.916,3135.816,8964.344
3026,禾伸堂          ,103.82804870605469,1676.4,3867.69,8177.04,1.46,2.45,-0.48,161.459,372.509,787.5560000000002
3036,文曄            ,151.67251586914062,1656.04,30807.24,114737.18,0.97,2.3,8.33,109.185,2031.1680000000001,7564.796999999999
6861,睿生光電        ,72.91710662841797,1650.21,2565.17,4263.63,2.66,18.2,11.72,226.313,351.792,584.723
4137,麗豐-KY         ,107.5,1644.75,1771.85,3888.41,3.86,4.37,2.38,153.0,164.82299999999998,361.71299999999997
1528,恩德            ,23.899999618530273,1618.51,-12638.31,-4229.49,-9.98,-7.0,6.46,677.2,-5287.994000000001,-1769.6620000000007
7711,永擎            ,216.81443786621094,1582.75,3930.95,8381.03,2.29,0.0,-13.57,73.0,181.305,386.553
3016,嘉晶            ,57.2705192565918,1561.27,1322.38,24006.25,3.23,-2.87,-1.37,272.613,230.89999999999998,4191.729
1305,華夏            ,12.050000190734863,1556.86,692.52,4799.64,4.78,3.88,3.88,1292.0,574.7089999999998,3983.102
2392,正崴            ,39.099998474121094,1555.76,-1070.91,-967.01,1.3,0.51,2.89,397.893,-273.889,-247.31799999999998
1597,直得            ,80.19999694824219,1553.82,1463.79,9009.63,4.56,5.11,7.8,193.743,182.518,1123.395
8039,台虹            ,83.76774597167969,1541.87,5413.23,18778.6,2.04,0.35,-0.12,184.065,646.219,2241.746000000001
4746,台耀            ,57.400001525878906,1502.85,-927.12,3349.41,2.32,-0.86,-1.54,261.82,-161.519,583.5209999999998
2603,長榮            ,172.9671173095703,1467.52,57087.59,-367775.83,-0.53,1.36,-4.6,84.844,3300.488,-21262.76
2247,汎德永業        ,282.5,1420.69,1015.93,-8643.85,5.02,5.41,3.86,50.29,35.962,-305.977
9911,櫻花            ,80.2647705078125,1366.32,5740.31,6645.32,0.59,2.28,1.55,170.226,715.172,827.925
2489,瑞軒            ,23.14490509033203,1361.48,3881.45,68528.96,4.4,15.85,50.79,588.241,1677.023,29608.66
4976,佳凌            ,31.049999237060547,1265.13,-2846.54,-12982.2,3.33,4.37,1.14,407.448,-916.761,-4181.064
3645,達邁            ,57.79999923706055,1263.2,-3073.66,10091.64,2.66,-3.83,7.24,218.547,-531.7750000000001,1745.9589999999998
1310,台苯            ,8.979999542236328,1262.59,1620.15,7749.93,0.79,1.47,2.63,1406.0,1804.174,8630.212
2548,華固            ,99.07755279541016,1229.46,961.21,-10594.46,0.47,0.0,-8.62,124.091,97.01599999999999,-1069.31
2897,王道銀行        ,9.350000381469727,1219.24,8001.73,-2077.97,0.54,2.3,2.3,1304.0,8557.999,-2222.4260000000004
1708,東鹼            ,33.54356384277344,1206.05,6252.61,15763.34,2.49,4.95,8.36,359.546,1864.0280000000002,4699.3640000000005
1319,東陽            ,98.28326416015625,1203.43,-9828.45,-23391.9,0.0,-4.17,10.34,122.445,-1000.013,-2380.049
1308,亞聚            ,13.649999618530273,1191.96,242.94,4448.19,3.8,3.8,2.25,873.229,177.97800000000007,3258.748
6235,華孚            ,56.875152587890625,1183.28,474.76,9.87,2.64,3.74,-7.61,208.049,83.47400000000002,1.7360000000000184
3059,華晶科          ,37.79999923706055,1182.2,-165.27,-69590.94,0.93,0.0,-4.55,312.751,-43.72300000000004,-18410.302
2388,威盛            ,50.868736267089844,1145.69,4081.94,-3327.67,0.79,0.59,-1.74,225.224,802.4449999999999,-654.1679999999997
4766,南寶            ,296.9032287597656,1107.06,4100.56,-23190.73,1.3,2.46,-2.65,37.287,138.111,-781.087
7795,長廣            ,376.0696105957031,1090.6,-1390.03,404.27,-0.79,-9.57,37.45,29.0,-36.962,10.750000000000057
2542,興富發          ,37.900001525878906,1082.23,10787.86,-10596.98,0.4,1.74,-4.53,285.549,2846.402,-2796.036
3543,州巧            ,41.938289642333984,1082.01,-2959.44,4908.49,2.15,-0.7,-6.56,258.0,-705.6659999999999,1170.407
7799,禾榮科          ,443.0,1046.76,-15318.81,-16713.46,0.0,-7.13,10.89,23.629,-345.79699999999997,-377.27899999999994
8499,鼎炫-KY         ,271.5,1045.71,-956.74,-2927.31,0.0,-7.18,-16.07,38.516,-35.239,-107.82000000000001
3004,豐達科          ,106.03205871582031,1018.17,1558.37,1657.51,1.88,-0.91,-6.47,96.025,146.97199999999998,156.32199999999997
2207,和泰車          ,508.3452453613281,1010.54,-7104.99,-48160.88,1.15,0.19,-1.85,19.879,-139.767,-947.405
2352,佳世達          ,25.049999237060547,1006.62,635.06,-36598.31,0.0,0.4,2.24,401.845,253.51700000000005,-14610.105000000001
0061,元大寶滬深      ,23.739999771118164,996.04,2946.31,5979.09,1.02,1.89,-1.17,419.564,1241.073,2518.572
7788,松川精密        ,167.0,985.3,-1463.34,-10397.57,-0.6,-6.18,19.29,59.0,-87.625,-622.6089999999999
2472,立隆電          ,108.5,980.26,-24181.87,-69773.54,4.33,5.85,-2.25,90.347,-2228.7439999999997,-6430.741
6456,GIS-KY          ,42.150001525878906,971.36,-1752.45,-16914.16,0.6,9.2,-1.75,230.454,-415.764,-4012.849
4771,望隼            ,178.0,925.6,1201.91,2463.43,-0.56,2.3,0.56,52.0,67.523,138.39499999999998
2010,春源            ,22.100000381469727,919.87,1441.48,10007.87,1.14,0.91,3.27,416.23,652.252,4528.447
2323,中環            ,10.100000381469727,877.69,-5033.64,1516.65,1.41,-2.88,-7.34,869.0,-4983.798999999999,1501.63
1522,堤維西          ,47.54999923706055,869.78,-207.3,10772.88,2.37,-1.35,1.6,182.919,-43.596000000000004,2265.59
3062,建漢            ,24.149999618530273,844.33,-4121.22,18946.96,0.42,-6.03,-2.42,349.618,-1706.5100000000002,7845.530999999999
6994,富威電力        ,88.69999694824219,836.8,-504.56,503.39,3.02,1.6,-4.21,94.34,-56.884,56.75200000000005
3673,TPK-KY          ,38.5,834.81,-2356.75,-1808.71,1.58,0.79,-10.67,216.835,-612.144,-469.7940000000004
2363,矽統            ,49.5,811.29,-6344.23,12987.93,0.71,-2.37,0.81,163.896,-1281.663,2623.825
3447,展達            ,39.780845642089844,788.62,867.64,716.92,-3.08,-4.44,-13.99,198.242,218.10399999999998,180.21699999999996
9955,佳龍            ,32.650001525878906,777.07,1536.84,-6303.77,2.35,-1.36,-2.68,238.0,470.7,-1930.71
2331,精英            ,25.399999618530273,768.03,1381.94,-38327.24,0.59,-3.24,6.5,302.373,544.0719999999998,-15089.465000000002
2534,宏盛            ,18.177047729492188,741.81,720.13,-1027.45,-1.49,-0.5,-2.7,408.104,396.178,-565.246
1723,中碳            ,73.0,737.67,2583.68,7866.21,0.69,0.69,3.69,101.051,353.929,1077.563
3015,全漢            ,50.208580017089844,731.19,895.06,-3351.76,1.96,2.76,-0.19,145.631,178.268,-667.568
2208,台船            ,22.649999618530273,727.06,-2121.58,30599.61,3.9,2.49,9.69,321.0,-936.6790000000002,13509.761999999999
8222,寶一            ,39.599998474121094,712.27,264.2,1588.33,2.06,-1.25,-9.9,179.866,66.71600000000001,401.094
2375,凱美            ,83.0,706.93,-3644.29,17601.39,2.34,-2.24,-11.61,85.172,-439.07099999999997,2120.6490000000003
