代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
3023,信邦            ,245.75836181640625,1502.17,674.24,-3789.74,0.37,-1.62,-3.02,61.124,27.434999999999988,-154.20600000000002
2002,中鋼            ,26.94608497619629,1474.66,164793.62,268336.91,-1.03,3.6,4.92,547.263,61156.797,99582.89199999999
2355,敬鵬            ,27.605514526367188,1452.4,15282.43,17662.23,-0.8,10.18,12.39,526.127,5536.006,6398.081
1442,名軒            ,27.52968406677246,1439.8,5303.74,8187.76,0.62,8.46,11.22,523.0,1926.5539999999999,2974.1569999999997
5876,上海商銀        ,40.6141471862793,1356.35,42462.29,116961.83,-1.29,1.1,-0.65,333.96,10455.047999999999,28798.298
3413,京鼎            ,156.72402954101562,1332.84,10964.32,12660.39,-0.26,3.85,8.93,85.044,699.5939999999999,807.8139999999999
2481,強茂            ,54.16021728515625,1293.69,10158.11,37641.98,1.85,2.9,13.53,238.864,1875.567,6950.116
3596,智易            ,82.32870483398438,1292.97,-6920.08,-22319.9,0.41,2.6,2.6,157.05,-840.5430000000001,-2711.071
9904,寶成            ,28.47880744934082,1278.16,73861.49,69660.3,-1.98,12.2,15.21,448.81,25935.597999999998,24460.398
2305,全友            ,31.0,1274.1,3289.1,5783.24,-0.64,-2.05,7.27,411.0,1061.0,1865.562
2387,精元            ,29.79944610595703,1261.92,6927.35,11293.61,0.5,1.88,12.47,423.47,2324.657,3789.8740000000003
2753,八方雲集        ,158.36351013183594,1247.6,10627.95,10893.7,0.55,3.95,3.37,78.781,671.111,687.892
2439,美律            ,73.88346862792969,1213.26,7771.08,-14297.3,-0.35,0.71,-3.39,164.212,1051.802,-1935.115
4763,材料*-KY        ,9.87197208404541,1203.76,2508.08,573.76,7.81,15.08,27.75,1219.371,2540.605,581.2050000000002
1303,南亞            ,66.94007873535156,1191.47,125604.05,317208.72,-2.43,2.4,9.53,177.99,18763.655,47386.966
9958,世紀鋼          ,78.76939392089844,1185.01,10904.61,-6635.86,0.12,4.6,16.34,150.441,1384.371,-842.4420000000002
5608,四維航          ,23.07757568359375,1180.79,4045.91,7402.55,0.0,6.85,1.56,511.663,1753.1760000000004,3207.6810000000005
6706,惠特            ,84.56703186035156,1147.43,-3740.33,-9875.81,2.3,3.61,9.75,135.683,-442.292,-1167.808
2425,承啟            ,26.7326602935791,1071.98,3518.02,-2844.73,1.65,0.73,21.76,401.0,1316.0,-1064.141
2401,凌陽            ,24.229860305786133,1062.22,6678.17,20159.94,1.23,1.64,10.49,438.393,2756.172,8320.287
2364,倫飛            ,57.514793395996094,1035.21,-155.27,161.06,2.97,8.0,68.52,179.99,-26.99600000000001,28.00400000000002
8215,明基材          ,28.274171829223633,1016.63,5467.53,14295.09,-0.32,0.0,11.29,359.562,1933.7559999999999,5055.883
2369,菱生            ,13.737245559692383,990.09,2844.06,3886.26,0.0,1.43,11.86,720.737,2070.325,2828.995
5225,東科-KY         ,28.410484313964844,969.01,359.5,2519.59,-6.17,-5.94,12.43,341.074,126.53900000000004,886.8530000000001
2915,潤泰全          ,58.260284423828125,921.65,17638.51,90097.32,-2.83,6.02,24.67,158.195,3027.5350000000003,15464.62
4142,國光生          ,36.0,910.75,806.95,10433.76,1.12,4.2,9.92,252.985,224.154,2898.268
2421,建準            ,40.18141174316406,869.39,3094.36,15308.06,2.13,1.11,12.47,216.366,770.0970000000001,3809.736
4935,茂林-KY         ,51.671878814697266,862.92,3140.0,5071.82,0.82,7.12,24.14,167.0,607.6800000000001,981.543
2375,凱美            ,54.75950241088867,848.8,2389.99,5449.59,1.39,4.48,14.76,155.005,436.452,995.187
1467,南緯            ,12.0,844.8,2938.8,2296.8,-0.83,6.19,1.69,704.0,2448.999,1913.999
3704,合勤控          ,29.500442504882812,843.71,16185.2,13668.19,-1.09,3.08,17.81,286.0,5486.4259999999995,4633.214
2887,台新新光金      ,12.142037391662598,820.89,31759.4,42792.18,-0.34,4.59,14.73,676.075,26156.564000000002,35242.995
2393,億光            ,31.67690086364746,820.43,-12502.39,-7650.0,-0.4,2.33,6.27,259.0,-3946.849,-2415.0080000000003
3062,建漢            ,23.149999618530273,801.96,-3817.91,-9233.24,-1.07,0.43,-0.64,346.418,-1649.2069999999999,-3988.442
2328,廣宇            ,30.671483993530273,799.24,7341.43,9430.47,-1.17,1.8,5.12,260.58,2393.5699999999997,3074.67
4148,全宇生技-KY     ,53.091400146484375,753.95,796.42,921.97,7.53,5.63,11.94,142.01,150.01,173.65699999999998
3450,聯鈞            ,38.215206146240234,746.61,865.81,1106.71,2.5,5.71,8.96,195.37,226.562,289.6
2347,聯強            ,47.98302459716797,724.11,8409.47,-33802.71,-0.89,2.76,2.57,150.91,1752.592,-7044.723
2465,麗臺            ,38.099998474121094,704.85,-2826.64,1707.45,9.64,2.97,27.0,185.0,-741.9,448.14900000000006
4938,和碩            ,49.97441482543945,638.46,25260.99,33722.96,-0.33,3.42,6.53,127.758,5054.785,6748.044
8454,富邦媒          ,419.30572509765625,633.4,40192.55,-14129.39,0.88,12.3,14.54,15.106,958.55,-336.971
1762,中化生          ,54.73023986816406,601.88,2489.11,5135.34,0.18,6.16,7.16,109.973,454.797,938.3
6715,嘉基            ,108.18183898925781,600.32,-124.5,-2065.56,-2.07,-4.44,-4.05,55.492,-11.50800000000001,-190.93400000000003
6835,圓裕            ,35.401126861572266,591.2,6570.45,6570.45,0.0,-9.59,-16.82,167.0,1856.0,1856.0
6442,光聖            ,41.37261199951172,575.08,101.98,-5098.15,-0.45,2.08,8.2,139.0,24.648000000000025,-1232.253
3432,台端            ,39.48919677734375,564.7,389.56,-4206.99,-0.7,-0.47,19.27,143.0,98.649,-1065.351
1515,力山            ,27.805879592895508,540.82,1352.87,2678.42,0.33,2.36,4.12,194.498,486.53999999999996,963.2549999999999
3051,力特            ,17.270496368408203,538.84,1974.31,5325.97,0.0,3.38,19.52,312.0,1143.1689999999999,3083.8559999999998
6672,騰輝電子-KY     ,58.06456756591797,531.66,1475.13,3948.62,1.05,2.27,11.75,91.563,254.05,680.04
2486,一詮            ,18.548112869262695,513.88,-1174.24,-1382.96,0.0,2.15,11.76,277.05,-633.076,-745.6070000000001
3027,盛達            ,24.22002601623535,501.35,-421.38,1973.98,-0.81,-5.75,7.42,207.0,-173.981,815.019
8112,至上            ,28.939668655395508,495.95,2006.38,3235.24,0.27,2.51,10.18,171.375,693.299,1117.926
1301,台塑            ,80.87565612792969,495.53,99155.05,186813.77,-1.35,1.63,8.98,61.27,12260.185000000001,23098.888
1734,杏輝            ,23.27423858642578,481.78,989.2,335.2,-0.34,0.35,3.77,207.0,425.02,144.01999999999998
4976,佳凌            ,38.0,481.19,637.79,3247.91,-1.3,2.98,9.2,126.63,167.84000000000003,854.712
6202,盛群            ,68.05231475830078,448.82,-2268.28,-2555.49,4.58,7.03,7.03,65.952,-333.31399999999996,-375.518
2476,鉅祥            ,41.28118896484375,443.84,2824.07,6945.65,-0.32,2.19,6.75,107.517,684.106,1682.522
9917,中保科          ,81.72624206542969,441.32,2208.86,4421.19,0.1,2.52,2.74,54.0,270.27500000000003,540.976
2636,台驊控股        ,54.45423126220703,410.27,-3608.37,-12580.78,0.28,0.0,13.86,75.343,-662.642,-2310.34
5471,松翰            ,45.268165588378906,407.01,2280.88,6151.74,1.72,2.34,8.06,89.911,503.86,1358.956
3530,晶相光          ,76.65760803222656,406.65,1372.09,2413.53,4.03,5.01,13.97,53.048,178.989,314.845
1102,亞泥            ,34.58292770385742,400.86,5546.47,-9895.01,-0.61,5.19,6.72,115.914,1603.816,-2861.241
2441,超豐            ,42.53473663330078,382.52,-247.35,-7124.73,0.51,3.65,5.63,89.932,-58.152000000000015,-1675.0369999999998
3701,大眾控          ,38.51052474975586,381.25,602.13,-812.2,1.27,5.7,16.16,98.999,156.354,-210.904
2405,輔信            ,12.408219337463379,379.69,3115.7,3688.96,0.0,-0.39,8.47,306.0,2510.999,2972.999
6243,迅杰            ,26.759870529174805,371.96,532.52,1447.71,3.42,2.5,15.73,139.0,199.0,541.0
1905,華紙            ,17.45352554321289,371.3,813.41,5704.76,0.28,3.22,8.95,212.739,466.04600000000005,3268.544
6605,帝寶            ,64.46818542480469,363.76,-5754.85,-8618.59,0.84,-0.28,6.31,56.424,-892.665,-1336.875
2034,允強            ,24.082853317260742,361.69,2607.15,1904.24,-0.54,4.92,6.95,150.184,1082.574,790.702
2449,京元電子        ,31.789552688598633,353.28,12461.63,39358.24,1.27,6.06,15.81,111.13,3920.0389999999998,12380.872
2101,南港            ,32.95140075683594,346.66,1649.8,4286.73,0.72,0.14,3.09,105.202,500.677,1300.925
4952,凌通            ,40.675621032714844,337.61,639.23,2680.64,0.51,2.84,9.03,83.0,157.154,659.029
2363,矽統            ,22.86695098876953,331.84,2202.44,-2134.17,-1.17,3.35,9.0,145.116,963.156,-933.2980000000001
4164,承業醫          ,37.45016860961914,315.19,242.47,-141.95,1.47,0.98,3.64,84.163,64.744,-37.903000000000006
1517,利奇            ,20.925806045532227,305.52,906.26,2715.52,-1.72,-2.35,2.92,146.0,433.0840000000002,1297.6910000000003
2104,國際中橡        ,20.15625,303.43,4721.54,6200.95,-0.74,1.76,6.58,150.538,2342.4680000000003,3076.4420000000005
2484,希華            ,30.14699363708496,289.41,177.28,-4247.3,-0.71,3.4,14.01,96.001,58.805999999999926,-1408.864
6525,捷敏-KY         ,55.105892181396484,286.55,975.37,2378.67,0.44,2.22,11.47,52.0,177.0,431.654
2801,彰銀            ,14.133855819702148,282.41,29546.38,35645.75,-0.87,1.48,4.89,199.809,20904.682,25220.119
8926,台汽電          ,24.01175308227539,281.57,-3426.33,-9210.05,0.85,-1.98,0.51,117.262,-1426.939,-3835.643
6438,迅得            ,72.15538787841797,275.27,1320.64,-2788.53,0.59,4.15,7.56,38.15,183.027,-386.462
6209,今國光          ,25.134082794189453,266.42,550.44,1705.7,0.96,6.06,16.15,105.999,219.00000000000003,678.6410000000001
2637,慧洋-KY         ,44.716495513916016,261.6,3969.42,18391.4,0.85,3.33,8.26,58.502,887.6859999999997,4112.889999999999
6282,康舒            ,27.486406326293945,252.87,-3672.3,-6287.02,-1.64,1.53,7.36,92.0,-1336.0439999999999,-2287.321
4967,十銓            ,29.095142364501953,238.58,147.79,608.41,1.8,-3.27,-1.27,82.0,50.79599999999999,209.112
2520,冠德            ,20.917783737182617,224.8,2323.21,4210.21,-2.36,0.56,12.06,107.469,1110.639,2012.7440000000001
2472,立隆電          ,48.04426574707031,224.38,-769.01,1852.17,-0.9,5.77,16.16,46.702,-160.06300000000005,385.51399999999995
6416,瑞祺電通        ,77.65446472167969,220.48,-446.0,-251.48,1.19,3.02,5.71,28.393,-57.434,-32.384
3011,今皓            ,16.049999237060547,218.28,462.24,136.42,5.25,10.31,22.05,136.0,288.0,85.0
8210,勤誠            ,68.65106201171875,215.15,1753.48,2361.45,2.65,2.79,15.91,31.34,255.41899999999998,343.979
1475,業旺            ,52.9298210144043,201.13,148.2,603.4,2.77,2.6,25.45,38.0,28.0,114.0
2903,遠百            ,16.321069717407227,200.93,600.79,185.5,-1.29,1.86,5.22,123.111,368.108,113.65899999999999
2748,雲品            ,44.59465408325195,200.68,294.32,-967.7,-0.72,4.18,1.04,45.0,66.0,-217.0
2406,國碩            ,18.25,189.92,3205.46,5141.21,-0.82,4.29,5.8,104.068,1756.415,2817.099
3026,禾伸堂          ,71.3720474243164,182.45,1044.86,4081.62,-0.67,-0.67,2.88,25.563,146.39600000000002,571.88
3673,TPK-KY          ,29.621845245361328,155.95,3440.52,1794.38,-0.48,0.82,-1.28,52.648,1161.481,605.761
2228,劍麟            ,63.99061965942383,153.58,2809.19,5400.81,0.0,-3.99,5.34,24.0,439.0,844.0
8467,波力-KY         ,53.466468811035156,144.36,-117.63,-192.48,1.41,9.94,8.9,27.0,-22.0,-36.0
9103,美德醫療-DR     ,7.309999942779541,139.62,606.0,-65.79,-3.94,3.39,19.84,191.0,829.0,-90.0
2913,農林            ,22.899999618530273,138.11,3736.82,12965.99,0.0,2.92,12.81,60.312,1631.801,5662.004
2419,仲琦            ,24.004432678222656,136.59,-1230.26,-3768.49,-0.39,-2.13,-0.59,56.9,-512.513,-1569.914
3419,譁裕            ,19.783784866333008,128.66,-252.42,-1902.39,4.44,6.67,24.61,65.034,-127.59100000000001,-961.591
4564,元翎            ,24.11503028869629,127.81,777.74,1616.14,0.82,4.23,7.41,53.0,322.514,670.178
1732,毛寶            ,28.602563858032227,117.27,266.0,2070.83,0.17,0.17,7.78,41.0,93.0,724.0
6666,羅麗芬-KY       ,66.75535583496094,113.48,-100.13,-1522.02,-0.96,-2.31,-2.57,17.0,-15.0,-228.0
8033,雷虎            ,35.98676681518555,111.56,320.28,20907.29,2.08,12.9,111.21,31.0,89.0,5809.715
6796,晉弘            ,65.38530731201172,111.16,-693.08,-280.83,4.42,6.48,-0.26,17.0,-106.0,-42.95
6226,光鼎            ,10.300000190734863,110.21,519.12,1735.55,-1.44,-0.96,3.73,107.0,504.0,1685.0
6598,ABC-KY          ,27.200000762939453,103.36,505.92,2064.48,1.3,2.64,6.46,38.0,186.0,759.0
3563,牧德            ,126.4859619140625,102.07,1028.89,3661.39,0.75,4.25,13.45,8.07,81.34400000000001,289.47
4137,麗豐-KY         ,135.97634887695312,95.07,1758.72,1044.03,0.0,7.17,8.94,6.992,129.34,76.78
2426,鼎元            ,16.997220993041992,92.95,821.39,1634.53,-0.29,4.22,8.46,54.687,483.251,961.646
4133,亞諾法          ,34.10853958129883,88.68,1981.71,6091.96,0.95,4.23,10.78,26.0,581.0,1786.05
1710,東聯            ,17.385910034179688,81.71,2163.96,4542.65,-0.28,2.01,4.41,47.0,1244.662,2612.835
5285,界霖            ,57.29920959472656,80.22,-418.28,-34.38,0.15,3.48,6.0,14.0,-73.0,-6.0
2601,益航            ,8.210000038146973,80.03,1789.33,4904.91,-2.26,-1.79,0.86,97.48,2179.449,5974.317
