代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2430,燦坤            ,19.159568786621094,97.71,818.11,1942.78,0.0,3.0,9.57,51.0,427.0,1014.0
3003,健和興          ,27.60059356689453,93.84,2268.77,4042.6,0.0,0.14,5.44,34.0,822.0,1464.68
2419,仲琦            ,14.909255027770996,84.98,-2547.99,-1268.78,0.0,-5.33,0.26,57.0,-1709.0,-851.0
3501,維熹            ,28.19444465637207,76.13,594.9,727.42,0.0,1.53,2.32,27.0,211.0,258.0
2911,麗嬰房          ,22.880216598510742,75.5,402.69,2464.2,0.0,-4.09,0.39,33.0,176.0,1077.0
9924,福興            ,28.058204650878906,72.95,-319.86,-221.66,0.0,6.85,3.31,26.0,-114.0,-79.0
2390,云辰            ,19.027029037475586,70.4,83.72,-506.12,0.0,-2.18,6.32,37.0,44.0,-266.0
3605,宏致            ,20.429401397705078,69.46,-1015.34,-2214.55,0.0,-4.55,-0.2,34.0,-497.0,-1084.0
8101,華冠            ,36.342857360839844,65.42,105.39,-425.21,0.0,0.32,-3.64,18.0,29.0,-117.0
1568,倉佑            ,17.30213165283203,62.29,327.01,1271.71,0.0,4.46,8.85,36.0,189.0,735.0
3321,同泰            ,85.72948455810547,60.01,-8.57,-85.73,0.0,-3.58,-1.6,7.0,-1.0,-10.0
1525,江申            ,84.69556427001953,59.29,465.83,1897.18,0.0,-3.36,-0.77,7.0,55.0,224.0
1513,中興電          ,12.222100257873535,52.56,201.21,715.76,0.0,0.28,1.97,43.0,164.625,585.625
8341,日友            ,104.60667419433594,52.3,3472.94,35250.8,0.0,0.99,4.08,5.0,332.0,3369.842
5243,乙盛-KY         ,26.116134643554688,49.62,344.73,846.16,0.0,-1.12,11.15,19.0,132.0,324.0
8039,台虹            ,20.541311264038086,49.3,314.28,1561.14,0.0,-1.26,1.29,24.0,153.0,760.0
3311,閎暉            ,35.046939849853516,49.07,1335.29,4692.79,0.0,-2.89,3.42,14.0,381.0,1339.0
3014,聯陽            ,14.067505836486816,47.83,651.33,1946.96,0.0,-0.9,2.42,34.0,463.0,1384.01
1737,臺鹽            ,18.009296417236328,46.82,277.34,610.4,0.0,0.18,2.37,26.0,154.0,338.938
2850,新產            ,12.767167091369629,43.41,-29.36,-7.66,0.0,-1.03,0.21,34.0,-23.0,-6.0
0061,元大寶滬深      ,15.779999732971191,39.45,-3834.54,-10114.98,0.0,-2.17,1.41,25.0,-2430.0,-6410.0
1603,華電            ,14.006525993347168,39.22,71.43,-116.25,0.0,-1.55,0.79,28.0,51.0,-83.0
9942,茂順            ,47.3531379699707,37.88,23.68,208.35,0.0,1.14,6.37,8.0,5.0,44.0
4526,東台            ,20.956066131591797,37.72,83.82,1078.19,0.0,-1.25,2.6,18.0,40.0,514.498
9955,佳龍            ,12.149999618530273,37.66,37.66,77.76,0.0,-3.57,-6.54,31.0,31.0,64.0
1231,聯華食          ,11.35117244720459,37.46,18.16,122.59,0.0,-3.47,2.34,33.0,16.0,108.0
6412,群電            ,19.315839767456055,36.7,-36.7,-231.53,0.0,0.0,2.32,19.0,-19.0,-119.86399999999999
2405,輔信            ,8.9281005859375,36.61,-91.07,-1810.62,0.0,-2.95,4.54,41.0,-102.0,-2028.0
6281,全國電          ,31.652694702148438,34.82,28.49,-53.81,0.0,1.51,2.72,11.0,9.0,-17.0
3004,豐達科          ,47.74993133544922,33.42,-301.6,-888.93,0.0,-4.86,1.79,7.0,-63.163,-186.163
2477,美隆電          ,8.97367000579834,33.2,39.48,1.79,0.0,2.26,4.21,37.0,44.0,2.0
3416,融程電          ,30.000078201293945,33.0,-75.0,-9.0,0.0,-1.01,0.1,11.0,-25.0,-3.0
2450,神腦            ,23.45342445373535,30.49,394.02,816.18,0.0,-1.7,1.29,13.0,168.0,348.0
0058,富邦發達        ,36.040000915527344,28.83,72.08,50.46,0.0,-0.77,3.56,8.0,20.0,14.0
0052,富邦科技        ,35.451507568359375,28.36,113.44,180.8,0.0,-1.28,9.62,8.0,32.0,51.0
8249,菱光            ,11.761419296264648,28.23,161.13,957.38,0.0,-1.49,2.84,24.0,137.0,814.0
6197,佳必琪          ,15.455411911010742,27.82,58.73,1284.34,0.0,-1.5,1.16,18.0,38.0,831.0
6209,今國光          ,13.27267837524414,26.55,100.87,156.62,0.0,-3.65,4.69,20.0,76.0,118.0
0051,元大中型100     ,17.495487213134766,26.24,41.99,-33.24,0.0,-0.62,4.9,15.0,24.0,-19.0
3356,奇偶            ,40.10083770751953,24.86,113.08,453.99,0.0,-0.49,6.49,6.2,28.2,113.213
6202,盛群            ,34.712345123291016,24.3,1599.89,7664.49,0.0,1.11,3.81,7.0,460.9,2208.0
6152,百一            ,10.350000381469727,23.81,127.31,30.02,0.0,2.99,2.48,23.0,123.0,29.0
2402,毅嘉            ,11.764729499816895,23.53,-278.82,-2542.33,0.0,-1.32,12.03,20.0,-237.0,-2160.972
1512,瑞利            ,11.710640907287598,21.08,46.84,129.99,0.0,-0.94,1.2,18.0,40.0,111.0
1626,艾美特-KY       ,20.421655654907227,20.42,-1603.1,-2442.43,0.0,-8.93,9.05,10.0,-785.0,-1196.0
2369,菱生            ,6.90880823135376,20.04,236.97,903.45,0.0,-0.34,6.55,29.0,343.0,1307.68
5533,皇鼎            ,10.331910133361816,19.63,-40.29,-90.79,0.0,-0.87,0.0,19.0,-39.0,-87.87100000000001
1535,中宇            ,32.319095611572266,19.39,-12.93,-1102.08,0.0,-2.86,-0.78,6.0,-4.0,-341.0
1709,和益            ,8.724366188049316,19.19,44.49,-24.43,0.0,0.0,3.91,22.0,51.0,-28.0
2380,虹光            ,31.619281768798828,18.97,-148.61,-243.15,0.0,0.72,0.29,6.0,-47.0,-76.898
4977,眾達-KY         ,36.94660186767578,18.47,133.01,53.79,0.0,0.15,2.69,5.0,36.0,14.560000000000002
1524,耿鼎            ,5.9329657554626465,18.39,66.45,149.51,0.0,0.73,0.98,31.0,112.0,252.0
3661,世芯-KY         ,22.908132553100586,18.33,125.99,414.64,0.0,-2.9,-13.43,8.0,55.0,181.0
2417,圓剛            ,9.474621772766113,18.0,129.8,331.61,0.0,-2.81,6.51,19.0,137.0,350.0
6243,迅杰            ,29.77423858642578,17.86,-56.57,-384.09,0.0,-1.24,3.57,6.0,-19.0,-129.0
9937,全國            ,24.287063598632812,17.0,46.15,-5970.71,0.0,0.68,1.24,7.0,19.0,-2458.392
0053,元大電子        ,20.5538272857666,16.44,184.98,343.25,0.0,0.04,7.77,8.0,90.0,167.0
9919,康那香          ,8.384580612182617,15.93,28.51,-11.31,0.0,-1.41,-0.94,19.0,34.0,-13.490000000000002
1432,大魯閣          ,35.03035354614258,15.72,-611.32,-2404.13,0.0,9.41,10.5,4.488,-174.512,-686.298
2466,冠西電          ,30.454811096191406,15.23,155.32,110.32,0.0,0.6,1.36,5.0,51.0,36.223
5484,慧友            ,9.333028793334961,14.93,19.6,-14.0,0.0,12.15,14.77,16.0,21.0,-15.0
0059,富邦金融        ,29.719999313354492,14.86,26.75,0.0,0.0,-0.9,4.54,5.0,9.0,0.0
5907,大洋-KY         ,18.146299362182617,14.52,92.55,-3264.35,0.0,0.41,13.69,8.0,51.0,-1798.909
2812,台中銀          ,4.379828453063965,14.45,48.5,707.46,0.0,-0.33,0.89,33.0,110.72899999999998,1615.27
1582,信錦            ,33.708770751953125,13.48,-323.6,1227.0,0.0,-0.38,1.35,4.0,-96.0,364.0
2461,光群雷          ,8.846519470214844,13.27,22.12,417.56,0.0,-2.47,0.0,15.0,25.0,472.0
1217,愛之味          ,6.880606174468994,13.07,266.28,1037.54,0.0,-0.99,4.43,19.0,387.0,1507.9180000000001
9927,泰銘            ,23.364974975585938,11.68,-65.42,-9.35,0.0,-0.66,0.34,5.0,-28.0,-4.0
1708,東鹼            ,12.949431419372559,11.65,23.31,580.13,0.0,-1.47,2.88,9.0,18.0,448.0
2013,中鋼構          ,15.865342140197754,11.11,-36.49,95.19,0.0,-1.41,0.72,7.0,-23.0,60.0
9945,潤泰新          ,13.86801815032959,11.09,4797.22,-1999.21,0.0,0.54,8.53,8.0,3459.199,-1441.5980000000002
1515,力山            ,8.382905006408691,10.9,-12.57,37.72,0.0,-4.4,14.35,13.0,-15.0,45.0
2516,新建            ,5.721757411956787,10.87,14.3,117.87,0.0,0.0,1.3,19.0,25.0,206.0
1710,東聯            ,15.362359046936035,10.75,1056.47,1466.64,0.0,-2.75,1.3,7.0,687.7,954.7
2427,三商電          ,4.684932231903076,9.37,9.84,37.95,0.0,0.33,0.5,20.0,21.0,81.0
2374,佳能            ,10.029434204101562,9.03,193.99,-2897.78,0.0,-0.62,1.58,9.0,193.422,-2889.276
8033,雷虎            ,8.820067405700684,8.82,16.76,127.01,0.0,4.29,15.5,10.0,19.0,144.0
1721,三晃            ,14.334001541137695,8.6,256.58,259.45,0.0,-3.06,17.84,6.0,179.0,181.0
2545,皇翔            ,17.086519241333008,8.54,346.86,247.75,0.0,7.34,20.71,5.0,203.0,145.0
2836,高雄銀          ,5.211340427398682,8.34,299.65,585.75,0.0,-0.56,4.93,16.0,575.0,1124.0
2206,三陽工業        ,13.648280143737793,8.19,727.45,2907.21,0.0,-0.94,3.96,6.0,533.0,2130.091
2327,國巨*           ,13.541672706604004,8.13,-9.5,2426.02,0.0,-0.91,1.5,6.0,-7.018000000000001,1791.524
3266,昇陽            ,9.935266494750977,7.95,37.75,115.25,0.0,-0.41,0.42,8.0,38.0,116.0
9931,欣高            ,19.614517211914062,7.85,-7.85,-23.54,0.0,0.48,0.16,4.0,-4.0,-12.0
3130,一零四          ,78.24549865722656,7.82,-234.74,-665.09,0.0,-0.71,-2.8,1.0,-30.0,-85.0
3515,華擎            ,24.94000816345215,7.48,-9.98,-74.82,0.0,1.5,1.24,3.0,-4.0,-30.0
1463,強盛新          ,9.051509857177734,7.24,9.96,179.22,0.0,-4.52,0.6,8.0,11.0,198.0
5538,東明-KY         ,14.4264554977417,7.21,-12.98,27.41,0.0,0.8,-0.2,5.0,-9.0,19.0
1414,東和            ,4.788351058959961,7.18,-33.52,37.83,0.0,-3.11,3.14,15.0,-70.0,79.0
6224,聚鼎            ,34.194297790527344,6.84,-3.42,-311.17,0.0,-1.73,0.53,2.0,-1.0,-91.0
4952,凌通            ,22.27735137939453,6.68,-287.15,746.52,0.0,-1.49,2.87,3.0,-128.899,335.101
2358,廷鑫            ,11.10696029663086,6.66,-125.51,-365.42,0.0,-2.77,-0.4,6.0,-113.0,-329.0
2467,志聖            ,8.676396369934082,6.07,6.07,7.81,0.0,-1.36,5.45,7.0,7.0,9.0
3419,譁裕            ,13.85066032409668,5.54,0.0,-73.41,0.0,0.0,-3.91,4.0,0.0,-53.0
2816,旺旺保          ,8.143082618713379,4.89,-4.89,8.96,0.0,-2.03,-0.82,6.0,-6.0,11.0
1783,和康生          ,16.05255699157715,4.82,8.03,12.84,0.0,-0.95,0.72,3.0,5.0,8.0
6108,競國            ,9.609451293945312,4.8,49.97,-27.87,0.0,1.3,4.71,5.0,52.0,-29.0
2739,寒舍            ,42.329044342041016,4.23,-4.23,162.73,0.0,-3.28,-28.21,1.0,-1.0,38.443
2506,太設            ,10.554585456848145,4.22,29.55,-1.06,0.0,2.38,2.38,4.0,28.0,-1.0
8374,羅昇            ,10.020173072814941,4.01,6.01,6.01,0.0,-10.89,5.05,4.0,6.0,6.0
3437,榮創            ,19.17458724975586,3.83,-259.66,-746.7,0.0,-3.33,1.4,2.0,-135.42000000000002,-389.42
6405,悅城            ,11.741641998291016,3.52,3.52,8.22,0.0,-1.33,7.61,3.0,3.0,7.0
3052,夆典            ,5.477875232696533,3.29,6.03,-3.59,0.0,-0.46,-1.83,6.0,11.0,-6.561000000000007
2530,華建            ,10.499753952026367,3.15,190.05,1194.55,0.0,-1.86,-4.24,3.0,181.0,1137.698
3209,全科            ,10.463027000427246,3.14,-70.1,-230.19,0.0,-0.69,4.0,3.0,-67.0,-220.0
2443,昶虹            ,7.590000152587891,3.04,5.31,-55.41,0.0,-5.12,-1.43,4.0,7.0,-73.0
4133,亞諾法          ,29.504777908325195,2.95,14.75,326.03,0.0,-2.53,14.02,1.0,5.0,110.5
2462,良得電          ,12.633075714111328,2.53,15.16,-34.11,0.0,-3.35,-1.42,2.0,12.0,-27.0
2483,百容            ,12.326167106628418,2.47,-23.42,48.07,0.0,-2.18,1.13,2.0,-19.0,39.0
2009,第一銅          ,5.915035247802734,2.37,-1.77,-49.69,0.0,-3.32,-1.08,4.0,-3.0,-84.0
2364,倫飛            ,10.886887550354004,2.18,2.18,2.18,0.0,-4.61,-6.45,2.0,2.0,2.0
3056,富華新          ,3.6119489669799805,2.17,-29.44,-269.35,0.0,-0.31,5.28,6.0,-81.5,-745.723
2701,萬企            ,10.155656814575195,2.03,11.17,76.17,0.0,0.0,-3.06,2.0,11.0,75.0
5706,鳳凰            ,18.462926864624023,1.85,-18.46,-245.46,0.0,-1.27,-3.48,1.0,-10.0,-132.95
2849,安泰銀          ,9.092323303222656,1.82,29.1,-133.66,0.0,-2.82,0.36,2.0,32.0,-147.0
3055,蔚華科          ,17.329877853393555,1.73,-239.15,-516.75,0.0,-0.83,6.25,1.0,-138.0,-298.18399999999997
2465,麗臺            ,17.116830825805664,1.71,-15.41,-15.41,0.0,3.09,18.17,1.0,-9.0,-9.0
6205,詮欣            ,16.882326126098633,1.69,45.58,35.45,0.0,0.0,-2.01,1.0,27.0,21.0
1776,展宇            ,16.299060821533203,1.63,78.24,69.81,0.0,8.65,12.27,1.0,48.0,42.833
2425,承啟            ,15.773629188537598,1.58,-20.51,621.48,0.0,0.82,-0.27,1.0,-13.0,394.0
3167,大量            ,14.518582344055176,1.45,-10.16,-23.23,0.0,-2.89,4.21,1.0,-7.0,-16.0
2024,志聯            ,4.661769866943359,1.4,-2.33,32.63,0.0,-1.77,-1.48,3.0,-5.0,70.0
2017,官田鋼          ,4.281811237335205,1.28,1.67,-59.8,0.0,-1.13,-0.81,3.0,3.9,-139.655
2442,新美齊          ,4.26641321182251,1.28,2.99,-22.19,0.0,-0.71,2.93,3.0,7.0,-52.0
1316,上曜            ,11.981978416442871,1.2,1.2,1.2,0.0,0.0,7.51,1.0,1.0,1.0
1806,冠軍            ,5.307567119598389,1.06,-19.64,-59.98,0.0,-1.4,-1.4,2.0,-37.0,-113.0
1519,華城            ,9.964276313781738,1.0,11.96,42.85,0.0,-1.93,1.67,1.0,12.0,43.0
2038,海光            ,4.964934349060059,0.99,21.35,18.37,0.0,0.33,-2.43,2.0,43.0,37.0
9105,泰金寶-DR       ,1.329230785369873,0.93,38.02,129.2,0.0,-0.66,-0.33,7.0,286.0,972.0
1608,華榮            ,4.473231315612793,0.89,-2.24,-86.33,0.0,-1.55,0.48,2.0,-5.0,-193.0
2030,彰源            ,6.097304344177246,0.61,14.02,-49.79,0.0,-0.2,1.35,1.0,23.0,-81.663
1609,大亞            ,2.8328466415405273,0.57,13.6,65.76,0.0,-2.09,0.96,2.0,48.0,232.145
3312,弘憶股          ,3.2667500972747803,0.33,4.25,25.15,0.0,-0.17,3.53,1.0,13.0,77.0
1615,大山            ,3.1075000762939453,0.0,0.62,4.35,0.0,-1.59,-0.57,0.0,2.0,14.0
2809,京城銀          ,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-122.0,643.0,-17035.426
5607,遠雄港          ,8.484864234924316,0.0,0.0,-123.88,0.0,-2.17,-1.45,0.0,0.0,-146.0
5519,隆大            ,5.588696479797363,0.0,-8.94,-69.86,0.0,-5.17,-7.95,0.0,-16.0,-125.0
6117,迎廣            ,12.804842948913574,0.0,0.0,-10.24,0.0,1.07,2.91,0.0,0.0,-8.0
2069,運錩            ,9.840996742248535,0.0,-1.97,-164.34,0.0,0.85,0.28,0.0,-2.0,-167.0
