代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
3037,欣興            ,107.88512420654297,92610.79,-100491.84,98252.34,0.0,-1.27,-6.05,8584.204,-9314.707999999999,9107.126
2308,台達電          ,248.98837280273438,46070.79,117568.95,82452.72,0.56,0.38,-1.11,1850.319,4721.865,3311.509
1301,台塑            ,75.69369506835938,39726.32,131067.81,-182860.87,1.24,2.38,-4.77,5248.3,17315.552,-24158.005999999998
3653,健策            ,305.3641052246094,35865.35,4287.13,49510.18,-3.21,-17.56,-19.44,1174.511,140.39399999999995,1621.349
2303,聯電            ,32.40059280395508,32769.17,204397.86,265562.57,-1.14,0.9,0.77,10113.757,63084.606,81962.25600000001
3711,日月光投控      ,66.13818359375,31297.12,93380.81,133634.04,0.39,0.66,-9.81,4732.08,14119.046999999999,20205.278
2201,裕隆            ,41.14717102050781,27375.21,23173.36,-8458.5,8.95,5.26,3.68,6653.0,5631.823,-2055.67
2454,聯發科          ,459.9372253417969,26757.4,85360.49,392186.03,-0.53,-3.08,-4.06,581.762,1855.916,8526.947
2317,鴻海            ,92.88823699951172,25790.51,-266761.5,-735115.54,0.98,-1.43,-3.27,2776.51,-28718.545000000002,-79139.788
2412,中華電          ,96.17119598388672,24539.14,19669.96,-48687.06,0.93,-0.92,-6.9,2551.61,2045.307,-5062.540999999999
2408,南亞科          ,54.02399444580078,22784.45,44502.49,218907.79,0.0,0.91,19.02,4217.468,8237.542,40520.475
2834,臺企銀          ,9.633026123046875,20696.5,29341.49,164533.08,2.99,-2.03,-5.86,21484.943,30459.263,170801.03
2603,長榮            ,56.84752655029297,19038.0,-48685.64,177417.53,-1.09,-11.15,-13.14,3348.958,-8564.249999999996,31209.367000000002
2886,兆豐金          ,25.607290267944336,18483.25,29349.56,-13460.17,1.71,1.02,-11.74,7217.965,11461.406,-5256.381999999998
6205,詮欣            ,76.78543853759766,17461.01,52198.76,45702.76,2.61,12.18,6.78,2274.0,6798.003,5952.009
5876,上海商銀        ,40.70624923706055,17451.44,38413.18,56678.73,0.0,-3.53,-4.32,4287.165,9436.678,13923.839
2615,萬海            ,57.61464309692383,16380.17,48248.16,163845.05,-0.6,-3.34,-10.98,2843.057,8374.287,28438.091
1605,華新            ,32.09733200073242,16333.04,-37596.33,-179729.25,2.73,-1.38,-15.28,5088.596,-11713.227,-55995.074
2885,元大金          ,16.285945892333984,15809.09,18767.55,13408.81,2.1,1.83,-2.99,9707.2,11523.771,8233.361
2891,中信金          ,17.409914016723633,13435.74,-50266.8,-294182.72,1.52,1.01,-7.41,7717.293,-28872.515,-168974.25300000003
2609,陽明            ,37.7292594909668,12612.0,44904.36,266592.3,-1.29,-2.87,-8.27,3342.764,11901.734999999999,70659.298
2892,第一金          ,20.251693725585938,11450.01,25732.06,121863.69,1.68,-1.23,-8.87,5653.855,12706.127,60174.565
6781,AES-KY          ,517.5760498046875,11308.11,782.83,-37349.89,-6.81,-13.17,-24.45,218.482,15.124999999999972,-721.6310000000001
