代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2379,瑞昱            ,55.246368408203125,2320.35,2162.56,9363.81,-0.71,4.22,2.31,420.0,391.43899999999996,1694.9189999999999
2344,華邦電          ,7.175031661987305,2316.83,8694.0,38734.46,0.75,0.75,0.86,3229.013,12117.012999999999,53985.065
2347,聯強            ,19.985301971435547,2238.35,29117.71,38714.18,0.0,8.64,6.02,1120.0,14569.561,19371.328
2385,群光            ,39.905967712402344,2215.28,15477.09,29322.65,-0.76,6.22,11.81,555.125,3878.39,7347.937
5880,合庫金          ,7.296825885772705,2136.51,19711.45,54214.83,0.0,1.05,3.58,2928.0,27013.728,74299.19499999999
0050,元大台灣50      ,11.697385787963867,2119.57,68222.75,292108.49,-0.31,2.14,5.83,1812.0,58323.077,249721.175
2103,台橡            ,19.133359909057617,1785.14,-3579.09,-6063.09,2.75,2.19,15.23,933.0,-1870.6,-3168.8599999999997
2352,佳世達          ,7.584603309631348,1766.77,5288.3,14968.3,-0.92,2.37,4.85,2329.41,6972.41,19735.114
8105,凌巨            ,18.868423461914062,1764.2,-3486.08,-14354.29,9.86,13.28,-0.74,935.0,-1847.571,-7607.571
2106,建大            ,32.447303771972656,1662.81,2105.96,4578.8,0.19,3.38,8.33,512.466,649.04,1411.151
5871,中租-KY         ,30.496429443359375,1627.29,-8280.52,20445.03,0.0,2.34,6.37,533.6,-2715.2439999999997,6704.074
3041,揚智            ,63.77978515625,1626.38,9513.37,-31092.65,-1.42,0.0,-4.7,255.0,1491.597,-4875.0
2231,為升            ,182.24354553222656,1593.39,1095.99,-8392.72,-0.38,2.78,-1.02,87.432,60.13900000000003,-460.52199999999993
3450,聯鈞            ,78.86093139648438,1589.32,13521.79,-10079.4,0.62,15.6,17.69,201.534,1714.6380000000001,-1278.1239999999998
2880,華南金          ,8.195556640625,1582.18,16545.87,39341.1,0.63,1.92,3.58,1930.53,20188.826,48002.962999999996
9933,中鼎            ,23.94340705871582,1510.83,22179.94,36344.34,-2.04,5.61,15.16,631.0,9263.487000000001,15179.269
2376,技嘉            ,21.335275650024414,1506.93,1516.94,10640.89,0.42,1.26,-0.82,706.311,711.001,4987.463
2239,英利-KY         ,134.5425262451172,1399.24,7224.93,16858.18,0.0,0.88,1.78,104.0,537.0,1253.0
4426,利勤            ,100.56441497802734,1347.56,-141.29,6900.37,2.32,0.25,0.0,134.0,-14.049999999999997,686.164
2303,聯電            ,8.129711151123047,1316.45,20298.69,92353.51,-0.37,0.38,0.76,1619.302,24968.53,113599.994
4915,致伸            ,24.10663604736328,1307.65,-209.55,2772.82,0.76,1.15,2.19,542.443,-86.92500000000018,1150.2329999999997
1102,亞泥            ,17.93754005432129,1219.38,11533.68,24759.4,1.83,4.8,12.73,679.793,6429.91,13803.117
1455,集盛            ,7.80396032333374,1112.84,3692.05,-738.25,2.8,8.43,13.79,1426.0,4731.0,-946.0
2610,華航            ,9.341543197631836,1089.22,8872.67,23727.05,0.43,1.32,0.87,1166.0,9498.077999999998,25399.5
2492,華新科          ,21.928268432617188,1087.64,1382.27,55873.44,0.19,-0.92,40.26,496.0,630.3580000000002,25480.096
3704,合勤控          ,15.069717407226562,1020.22,1519.03,12857.48,2.9,0.0,3.57,677.0,1008.0,8532.0
2208,台船            ,29.899263381958008,1007.61,2960.03,3067.66,0.63,1.9,4.89,337.0,990.0,1026.0
2006,東和鋼鐵        ,15.80614948272705,1005.27,1635.94,8108.55,0.51,1.55,-0.76,636.0,1035.0,5130.0
2049,上銀            ,112.21035766601562,987.45,2501.42,52665.18,-0.96,1.64,14.02,88.0,222.92200000000003,4693.433
6206,飛捷            ,64.89889526367188,954.01,3850.94,103.55,-1.72,1.33,1.33,147.0,593.375,15.955999999999989
2421,建準            ,14.836427688598633,876.83,3697.24,27027.52,1.05,0.42,7.83,591.0,2492.0,18216.999
3514,昱晶            ,28.171415328979492,805.7,2535.43,-83173.49,0.35,-0.86,-16.67,286.0,900.0,-29524.071
3060,銘異            ,44.87117004394531,798.71,3926.23,4914.57,0.35,2.29,10.25,178.0,875.0,1095.263
2371,大同            ,5.371091365814209,766.45,47.34,2081.91,1.27,3.32,6.46,1427.0,88.14599999999996,3876.1459999999997
2201,裕隆            ,37.897926330566406,746.59,7554.13,12419.14,1.13,3.65,7.57,197.0,1993.283,3276.996
2883,凱基金          ,5.237339496612549,729.53,19730.38,68924.18,-0.12,2.91,7.74,1392.935,37672.528,131601.514
1533,車王電          ,48.22209167480469,718.51,453.29,578.67,9.8,22.72,18.22,149.0,94.0,120.0
2104,國際中橡        ,14.944879531860352,696.43,1472.21,3369.47,0.4,2.45,6.82,466.0,985.09,2254.6
2329,華泰            ,15.581968307495117,682.49,2340.41,6818.67,0.39,2.0,10.39,438.0,1502.0,4376.0
6504,南六            ,111.30827331542969,667.85,-89.05,-5220.36,4.56,6.05,1.02,60.0,-8.0,-469.0
2504,國產            ,6.338559627532959,656.04,934.3,2002.35,1.05,4.02,18.86,1035.0,1474.0,3159.0
2324,仁寶            ,11.67430305480957,642.31,19581.05,60618.42,-0.71,2.18,8.23,550.192,16772.779,51924.657999999996
6213,聯茂            ,17.642745971679688,631.61,1614.31,1986.57,0.56,2.26,1.5,358.0,915.0,1126.0
1605,華新            ,5.797306060791016,625.12,5380.65,23357.06,-0.11,2.66,9.48,1078.3,9281.3,40289.5
3702,大聯大          ,21.284189224243164,612.98,15400.02,32710.13,-0.29,3.1,5.11,288.0,7235.427,15368.276
1305,華夏            ,8.398815155029297,595.48,3737.47,6159.51,-0.31,6.58,14.08,709.0,4450.0,7333.782
2834,臺企銀          ,4.6269850730896,589.02,7013.23,18973.93,-0.12,1.54,5.53,1273.0,15157.226,41007.112
2312,金寶            ,8.52643871307373,584.8,2230.12,5581.54,-0.89,1.37,4.23,685.867,2615.533,6546.157
4722,國精化          ,19.43987464904785,554.04,1086.17,1737.4,1.3,2.48,2.78,285.0,558.731,893.731
1460,宏遠            ,16.58308219909668,537.29,2842.34,10225.13,-0.31,3.21,-1.83,324.0,1714.0,6166.0
2349,錸德            ,10.584626197814941,505.95,3714.15,11757.4,1.44,1.81,1.44,478.0,3509.0,11108.0
2015,豐興            ,22.854568481445312,489.09,1163.71,2439.0,0.6,1.57,7.27,214.0,509.182,1067.182
5522,遠雄            ,14.566514015197754,487.09,-6212.05,-22179.66,1.48,2.54,2.24,334.389,-4264.608,-15226.471
3062,建漢            ,17.300064086914062,486.13,148.78,1622.75,-2.18,-3.81,-4.04,281.0,86.0,938.0
2353,宏碁            ,7.583661079406738,483.02,-417.54,8699.92,-0.42,0.84,1.7,636.926,-550.5720000000001,11471.929
2301,光寶科          ,20.59006118774414,481.1,18343.17,31091.55,-0.52,4.82,1.47,233.654,8908.751,15100.269
2402,毅嘉            ,13.857110977172852,468.37,1448.07,5325.29,0.86,1.45,4.46,338.0,1045.0,3843.0
9929,秋雨            ,14.4888916015625,466.54,1996.57,2153.05,-0.75,0.38,-1.13,322.0,1378.0,1486.0
3003,健和興          ,29.21094512939453,438.16,630.96,151.9,-1.76,4.56,1.56,150.0,216.0,52.0
1215,卜蜂            ,13.857108116149902,429.57,1014.74,-341.52,0.79,-0.39,12.89,310.0,732.286,-246.45500000000004
2489,瑞軒            ,15.547410011291504,404.23,-16412.7,-16884.11,2.97,12.72,22.51,260.0,-10556.55,-10859.755000000001
3443,創意            ,71.77059936523438,387.56,5806.24,40537.69,-1.16,1.19,3.41,54.0,809.0,5648.23
3583,辛耘            ,58.26849365234375,378.75,582.68,3356.27,-0.79,1.75,4.86,65.0,100.0,576.0
6116,彩晶            ,3.2659075260162354,375.58,1092.53,11496.61,0.0,2.18,-0.71,1150.0,3345.27,35201.87
1513,中興電          ,12.76081657409668,373.89,617.3,3178.24,0.0,1.88,0.8,293.0,483.75,2490.625
9802,鈺齊-KY         ,35.762420654296875,371.93,1441.23,1813.15,10.0,15.22,13.87,104.0,403.0,507.0
1611,中電            ,7.273708343505859,367.32,1029.23,1698.51,-2.55,4.08,31.83,505.0,1415.0,2335.14
2390,云辰            ,20.628313064575195,363.06,1885.43,10171.82,-0.9,1.15,7.88,176.0,914.0,4931.0
2889,國票金          ,4.193831443786621,360.25,806.89,2243.37,0.26,0.77,6.66,859.0,1924.0,5349.21
2420,新巨            ,23.070796966552734,357.6,304.05,5287.83,-5.95,-4.86,1.46,155.0,131.792,2292.0
9942,茂順            ,52.31901550292969,345.31,1339.37,1998.59,-0.11,1.26,-1.45,66.0,256.0,382.0
1210,大成            ,12.276778221130371,342.52,1171.2,6436.72,-0.44,-1.97,4.19,279.0,954.0,5243.002
3703,欣陸            ,7.097824573516846,334.31,1063.25,2205.76,0.42,1.72,7.24,471.0,1498.0,3107.65
8213,志超            ,18.656435012817383,333.95,287.31,-60.64,0.0,2.68,6.0,179.0,154.0,-32.504999999999995
8454,富邦媒          ,89.53604888916016,322.33,1513.16,2372.71,0.91,7.02,3.03,36.0,169.0,265.0
8996,高力            ,46.08425521850586,313.37,1133.67,10580.94,1.66,4.44,15.47,68.0,246.0,2296.0
3022,威強電          ,45.973819732666016,312.62,-4482.45,-3776.2,0.12,1.85,0.98,68.0,-975.0,-821.381
4551,智伸科          ,56.891319274902344,307.21,2417.88,9449.65,0.0,0.0,0.0,54.0,425.0,1661.0
3051,力特            ,11.393433570861816,288.25,647.15,545.75,6.36,11.73,22.5,253.0,568.0,479.0
1723,中碳            ,78.61858367919922,283.03,-3073.99,-4429.31,1.74,2.18,1.74,36.0,-391.0,-563.392
5434,崇越            ,34.5678596496582,276.54,385.52,3655.54,1.0,2.19,3.24,80.0,111.526,1057.497
2409,友達            ,6.949996471405029,269.66,17500.88,127132.72,-2.01,-0.31,13.77,388.0,25181.142,182924.867
2034,允強            ,13.068717956542969,258.76,3918.0,13619.52,-0.59,3.5,6.79,198.0,2998.0,10421.466
2727,王品            ,93.41700744628906,252.23,635.24,3947.49,-1.34,-2.32,6.88,27.0,68.0,422.567
1527,鑽全            ,46.173309326171875,235.48,-1716.18,19763.88,0.14,1.59,7.02,51.0,-371.682,4280.368
2497,怡利電          ,36.61871337890625,234.36,-479.71,871.53,3.29,14.59,9.7,64.0,-131.0,238.0
1711,永光            ,16.084896087646484,223.58,823.57,4770.16,-0.72,0.73,-0.72,139.0,512.013,2965.6130000000003
2856,元富證          ,8.309446334838867,221.03,487.76,938.65,-0.43,2.08,5.19,266.0,587.0,1129.62
2812,台中銀          ,4.568364143371582,208.32,880.65,2626.92,-0.21,0.75,3.73,456.0,1927.714,5750.238
8163,達方            ,11.240901947021484,206.83,567.67,1129.71,0.69,2.11,16.62,184.0,505.0,1005.0
2547,日勝生          ,8.323790550231934,204.77,963.39,4067.14,-0.88,3.7,8.21,246.0,1157.3890000000001,4886.159
1216,統一            ,38.818702697753906,200.97,64553.06,123841.74,0.35,0.87,2.47,51.771,16629.372,31902.596999999998
3032,偉訓            ,22.301851272583008,198.49,1929.11,1929.11,4.64,21.54,47.66,89.0,865.0,865.0
1709,和益            ,9.244000434875488,195.97,535.23,2213.94,3.05,6.29,7.3,212.0,579.0,2395.0
2634,漢翔            ,29.79070472717285,193.64,1947.34,-12608.39,-0.12,2.26,4.36,65.0,653.675,-4232.325
8150,南茂            ,24.003704071044922,191.35,1650.78,-274.84,0.0,3.05,7.91,79.717,687.717,-114.50100000000003
3406,玉晶光          ,49.908321380615234,189.65,314.42,1948.45,-2.24,-2.71,9.69,38.0,63.0,390.406
2436,偉詮電          ,20.388044357299805,187.57,-97.86,5366.13,1.38,2.32,4.75,92.0,-48.0,2632.0
1451,年興            ,28.786409378051758,187.11,189.99,1052.72,-0.6,6.16,11.11,65.0,66.0,365.699
1444,力麗            ,8.0012788772583,171.23,460.07,3324.45,-0.1,2.37,9.6,214.0,575.0,4154.9
4108,懷特            ,42.09137725830078,168.37,-867.63,8636.61,-1.14,-9.21,57.82,40.0,-206.12900000000002,2051.871
1232,大統益          ,47.717674255371094,162.24,811.2,1035.47,0.13,1.94,5.06,34.0,170.0,217.0
6443,元晶            ,21.96472930908203,153.75,995.0,430.51,0.61,-2.08,-7.06,70.0,453.0,196.001
2457,飛宏            ,11.333407402038574,153.0,197.01,-308.46,-0.42,-2.07,-12.27,135.0,173.828,-272.172
3036,文曄            ,20.562240600585938,152.16,3540.86,7384.31,-0.88,2.75,2.35,74.0,1722.02,3591.197
2441,超豐            ,21.28699493408203,150.77,2615.53,10833.63,0.27,1.65,3.79,70.829,1228.699,5089.317
4952,凌通            ,21.680866241455078,147.43,906.26,1721.46,-0.36,3.21,7.18,68.0,418.0,794.0
1440,南紡            ,10.654936790466309,147.04,273.83,1383.15,0.36,0.0,0.73,138.0,257.0,1298.135
1218,泰山            ,9.255280494689941,143.46,231.38,157.16,1.15,-0.38,9.05,155.001,250.001,169.80300000000005
2538,基泰            ,9.078478813171387,139.81,671.81,-1211.98,0.94,5.23,9.52,154.0,740.0,-1335.0
1907,永豐餘          ,7.350862503051758,138.93,-85.93,1579.92,-0.93,0.0,3.92,189.0,-116.89999999999998,2149.293
2820,華票            ,7.343107223510742,137.32,1481.64,6342.26,0.0,0.41,4.68,187.0,2017.735,8637.03
2608,嘉里大榮        ,24.336200714111328,136.28,481.86,-182.52,0.26,1.55,2.08,56.0,198.0,-75.0
6257,矽格            ,13.459065437316895,134.59,1103.64,7336.23,-0.61,0.21,7.74,100.0,820.0,5450.773
5203,訊連            ,54.39082717895508,130.54,-49.39,3295.65,-0.53,0.67,1.77,24.0,-9.079999999999998,605.9200000000001
3011,今皓            ,8.399999618530273,123.48,131.88,109.2,1.82,1.69,13.36,147.0,157.0,130.0
3006,晶豪科          ,21.05270004272461,122.11,-2033.69,4029.49,-0.35,1.05,0.0,58.0,-966.0,1914.0
3049,精金            ,7.3117995262146,121.38,821.85,-36.56,-0.97,1.62,-5.45,166.0,1124.0,-50.0
0055,元大MSCI金融    ,8.983269691467285,121.27,267.7,3784.65,-0.47,0.71,5.03,135.0,298.0,4213.0
2885,元大金          ,6.654630184173584,119.18,8421.17,-5505.03,-2.12,0.87,6.94,179.089,12654.596,-8272.481
2362,藍天            ,20.162179946899414,118.96,-13465.52,-20558.92,0.5,-0.17,-4.75,59.0,-6678.604,-10196.776
6197,佳必琪          ,17.368940353393555,118.11,192.8,392.54,4.8,7.08,4.61,68.0,111.0,226.0
3437,榮創            ,23.670698165893555,115.99,-111.25,158.77,-0.74,-2.01,-8.52,49.0,-47.0,67.07299999999998
2520,冠德            ,8.146260261535645,111.6,745.38,5954.83,0.3,4.69,12.42,137.0,915.0,7309.9
3533,嘉澤            ,79.8377914428711,103.79,-3417.06,-51815.52,-0.91,-0.91,-10.29,13.0,-428.0,-6490.099
1447,力鵬            ,8.505813598632812,102.07,231.11,719.85,0.58,2.7,7.9,120.0,271.707,846.3050000000001
1538,正峰            ,53.33430862426758,101.34,330.67,821.01,0.0,2.63,13.15,19.0,62.0,153.936
2427,三商電          ,5.117149829864502,100.81,104.39,96.71,5.41,5.74,10.87,197.0,204.0,189.0
3532,台勝科          ,51.74343490600586,98.31,-465.69,-217.32,-1.29,-2.26,-6.37,19.0,-90.0,-42.0
3130,一零四          ,78.80841827392578,78.81,307.35,756.56,0.36,-0.36,1.45,10.0,39.0,96.0
5007,三星            ,36.4228401184082,76.49,328.9,1246.75,0.0,0.16,-1.88,21.0,90.3,342.3
2845,遠東銀          ,5.098123550415039,74.99,848.41,3298.0,-0.1,1.56,4.04,147.096,1664.158,6469.0419999999995
3010,華立            ,23.999277114868164,74.4,-199.46,-659.98,0.0,0.67,1.34,31.0,-83.112,-275.0
1108,幸福            ,6.479063510894775,71.92,54.42,35.87,0.0,1.31,2.76,111.0,84.0,55.370000000000005
1604,聲寶            ,7.972885608673096,71.76,555.84,328.95,0.0,3.59,8.33,90.0,697.163,412.59000000000003
9946,三發地產        ,7.7779083251953125,63.78,262.89,1180.06,0.69,2.45,22.08,82.0,338.0,1517.193
1452,宏益            ,14.016501426696777,63.07,763.9,-3557.38,-0.4,4.82,11.11,45.0,545.0,-2537.9970000000003
2476,鉅祥            ,15.989986419677734,60.76,188.82,82.38,0.62,4.71,1.03,38.0,118.08699999999999,51.517
2903,遠百            ,10.581130981445312,60.31,704.77,3845.76,-0.29,-0.58,-0.87,57.0,666.0640000000001,3634.547
2027,大成鋼          ,7.414639949798584,60.06,648.66,1844.94,-0.93,0.94,2.88,81.0,874.836,2488.238
9940,信義            ,13.78172779083252,57.88,636.72,1370.32,-0.9,-1.62,3.79,42.0,462.0,994.299
3209,全科            ,11.121540069580078,57.83,9.45,915.79,0.33,2.7,10.95,52.0,8.495999999999997,823.436
1726,永記            ,48.10940933227539,57.73,384.88,4637.75,0.0,0.26,1.72,12.0,80.0,964.0
2363,矽統            ,6.982485294342041,57.26,206.68,1222.63,-0.98,-0.85,0.43,82.0,296.0,1751.0
9943,好樂迪          ,35.73978805541992,57.18,-357.4,-708.62,0.0,3.06,4.0,16.0,-100.0,-198.27100000000002
1558,伸興            ,81.26605987548828,56.89,-577.84,714.03,0.33,-0.65,9.32,7.0,-71.105,87.863
3593,力銘            ,25.692888259887695,56.52,280.05,616.63,1.29,0.82,1.06,22.0,109.0,240.0
2102,泰豐            ,14.52868938446045,55.21,-1173.92,-4174.77,0.33,0.0,-0.66,38.0,-808.0,-2873.465
5706,鳳凰            ,20.152191162109375,54.41,48.37,-46.35,1.68,7.62,13.39,27.0,24.0,-23.0
3038,全台            ,8.025065422058105,52.16,257.6,434.16,0.0,1.52,22.94,65.0,321.0,541.0
1732,毛寶            ,13.198208808898926,46.19,151.78,58.07,1.85,3.76,3.76,35.0,115.0,44.0
1609,大亞            ,3.155831813812256,45.76,89.63,136.65,-1.05,-0.64,3.08,145.0,284.0,433.0
1409,新纖            ,5.82480001449585,44.85,582.76,2664.55,0.0,0.43,1.85,77.0,1000.484,4574.484
4999,鑫禾            ,27.050357818603516,43.28,747.99,121.73,-1.46,-0.73,13.98,16.0,276.517,45.0
3706,神達            ,9.959050178527832,42.82,10225.95,11155.63,-1.89,9.05,10.92,43.0,10268.0,11201.5
3056,富華新          ,3.3062353134155273,39.67,63.15,289.05,0.0,0.0,17.74,120.0,191.0,874.259
1786,科妍            ,43.47544860839844,39.13,60.87,1739.02,-3.55,0.65,13.87,9.0,14.0,400.0
1307,三芳            ,25.386240005493164,35.54,-4.82,-1328.74,1.01,5.84,6.4,14.0,-1.8999999999999986,-523.4110000000001
9105,泰金寶-DR       ,1.4308000802993774,35.48,226.21,776.5,-2.41,1.69,-3.67,248.0,1581.0,5427.0
1229,聯華            ,6.7783379554748535,35.25,116.22,716.39,0.5,0.0,5.26,52.0,171.46200000000005,1056.88
6235,華孚            ,7.515676021575928,34.57,43.59,50.36,-0.6,-4.4,8.71,46.0,58.0,67.0
8131,福懋科          ,12.193846702575684,34.14,-120.72,-340.21,0.0,6.94,13.24,28.0,-99.0,-279.0
2530,華建            ,11.795609474182129,33.03,-35.39,254.79,-0.28,0.57,5.34,28.0,-30.0,216.0
1219,福壽            ,10.709763526916504,31.06,17.14,-38.56,0.98,0.98,5.82,29.0,16.0,-36.006
3515,華擎            ,27.513668060302734,30.27,379.69,800.65,-0.11,1.35,7.42,11.0,138.0,291.0
4536,拓凱            ,73.72906494140625,29.49,-722.54,353.9,0.87,-9.37,6.42,4.0,-98.0,48.0
8110,華東            ,7.510340690612793,29.29,-85.75,-367.88,-0.55,0.22,9.96,39.0,-114.17099999999999,-489.827
2236,百達-KY         ,27.911968231201172,27.91,-2.79,-1998.89,-0.19,1.93,21.33,10.0,-1.0,-716.141
2430,燦坤            ,16.230640411376953,27.59,77.91,941.38,0.66,1.78,7.01,17.0,48.0,580.0
5469,瀚宇博          ,7.420559406280518,27.46,144.83,914.95,0.0,0.47,2.91,37.0,195.171,1233.0
3014,聯陽            ,15.090597152709961,27.16,226.36,2838.54,-0.17,0.17,1.72,18.0,150.0,1881.0
8046,南電            ,26.09992790222168,26.72,311.3,4013.64,-1.46,0.0,0.45,10.239,119.27300000000001,1537.796
6164,華興            ,8.768380165100098,26.31,38.58,23.67,0.5,1.0,-0.49,30.0,44.0,27.0
2431,聯昌            ,12.749960899353027,25.5,63.75,300.9,-2.95,0.0,-0.34,20.0,50.0,236.0
2867,三商壽          ,11.763094902038574,25.25,-2761.43,-9374.15,0.0,-0.3,-0.3,21.463,-2347.5370000000003,-7969.122
6226,光鼎            ,5.44354248046875,25.04,19.05,14.15,2.04,1.7,7.93,46.0,35.0,26.0
1582,信錦            ,35.12133026123047,24.58,1457.54,3129.97,-0.55,2.82,13.02,7.0,415.0,891.188
8081,致新            ,40.15119171142578,24.09,273.03,601.05,1.21,0.94,1.34,6.0,68.0,149.69599999999997
1457,宜進            ,6.227748394012451,23.67,328.83,-335.68,0.41,1.67,3.39,38.0,528.0,-539.001
3679,新至陞          ,27.66581153869629,22.13,96.83,380.24,-0.83,3.46,11.55,8.0,35.0,137.44
2466,冠西電          ,31.092130661010742,21.76,164.79,792.85,-0.29,-0.73,0.15,7.0,53.0,255.0
6216,居易            ,15.351277351379395,21.49,48.17,151.98,2.56,4.15,5.8,14.0,31.381,99.0
9931,欣高            ,19.366228103637695,21.3,21.3,52.29,-0.32,-0.32,-0.95,11.0,11.0,27.0
2505,國揚            ,15.51253890991211,20.17,122.55,1577.14,0.0,0.44,10.1,13.0,79.0,1016.687
1463,強盛新          ,9.292527198791504,19.51,89.21,222.09,-1.7,-3.34,2.97,21.0,96.0,239.0
8926,台汽電          ,14.302306175231934,18.59,-91.47,233.13,0.0,1.64,0.61,13.0,-63.958000000000006,163.0
2365,昆盈            ,8.193400382995605,18.03,-305.8,-911.61,1.31,4.69,10.08,22.0,-373.232,-1112.611
2836,高雄銀          ,5.18219518661499,17.1,227.5,516.66,0.45,1.37,3.98,33.0,439.0,997.0
2516,新建            ,6.061572551727295,16.97,95.77,345.51,0.46,2.17,2.48,28.0,158.0,570.0
1524,耿鼎            ,5.163477420806885,16.52,4.65,110.5,0.14,1.84,7.97,32.0,9.0,214.0
2029,盛餘            ,12.440340042114258,16.17,184.12,921.83,0.51,1.82,6.81,13.0,148.0,741.0
2340,台亞            ,8.854691505432129,15.94,834.11,2813.14,-1.35,3.77,8.37,18.0,942.0,3177.0
2206,三陽工業        ,14.200709342956543,15.62,309.09,2641.04,0.23,0.46,2.58,11.0,217.66000000000003,1859.797
6277,宏正            ,38.66547393798828,15.47,688.25,2555.79,-0.52,2.02,6.46,4.0,178.0,661.0
1531,高林股          ,12.978079795837402,14.28,59.7,241.39,-1.37,-1.37,4.36,11.0,46.0,186.0
8112,至上            ,6.424185276031494,14.13,575.86,2554.01,-1.31,1.01,11.07,22.0,896.4,3975.621
