代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,146.64654541015625,95715.26,605704.81,154162.55,1.08,0.0,6.25,6526.936,41303.722,10512.525000000001
2474,可成            ,162.83682250976562,26070.48,143763.5,871935.43,1.72,0.0,21.43,1601.019,8828.685,53546.576
3008,大立光          ,2921.076171875,23580.39,134529.87,-14562.15,1.19,0.0,5.66,80.725,460.549,-49.852000000000004
2439,美律            ,72.55252838134766,19821.35,20343.73,22862.08,6.7,0.0,3.46,2732.0,2804.0,3151.107
6269,台郡            ,61.135196685791016,17516.13,111721.72,117143.41,1.0,0.0,16.19,2865.146,18274.533,19161.37
2882,國泰金          ,26.817598342895508,12720.98,48767.11,325023.67,0.25,0.0,2.4,4743.519,18184.742,121197.902
2382,廣達            ,40.328975677490234,10808.17,50591.12,40547.43,1.83,0.0,9.33,2680.0,12544.607,10054.167000000001
1590,亞德客-KY       ,226.62637329101562,10677.75,27899.07,68169.62,4.05,0.0,13.71,471.161,1231.06,3008.018
2881,富邦金          ,24.441102981567383,10357.01,68333.95,339410.94,0.32,0.0,7.9,4237.536,27958.621,138868.913
2886,兆豐金          ,13.795382499694824,10171.58,30395.58,-47084.12,0.67,0.0,1.82,7373.175,22033.154000000002,-34130.344
2356,英業達          ,15.668469429016113,9593.8,39183.87,52733.26,0.81,0.0,6.87,6123.0,25008.103,33655.656
3045,台灣大          ,77.22307586669922,9428.94,46170.49,6226.14,0.88,0.0,0.88,1221.0,5978.8460000000005,806.2540000000004
3231,緯創            ,14.07207202911377,9220.49,25409.32,28514.73,2.86,0.0,4.46,6552.333,18056.559999999998,20263.349
4938,和碩            ,46.32805252075195,9072.45,187271.96,194694.37,-0.73,0.0,6.07,1958.306,40423.015,42025.157999999996
2454,聯發科          ,156.16668701171875,7894.62,-35041.06,-59070.21,0.41,0.0,0.82,505.525,-2243.824,-3782.5099999999998
8464,億豐            ,287.09796142578125,7843.23,7422.63,81976.49,1.89,0.0,15.88,273.19,258.53999999999996,2855.349
2308,台達電          ,128.85800170898438,7696.43,17205.62,8433.99,0.61,0.0,-1.49,597.28,1335.239,654.5180000000003
2492,華新科          ,31.549285888671875,7648.89,7648.89,38612.54,16.01,0.0,17.82,2424.425,2424.425,12238.799
2883,凱基金          ,5.275233745574951,7494.52,16651.08,-12719.56,1.13,0.0,-0.99,14207.0,31564.629999999997,-24111.837
4915,致伸            ,29.143720626831055,7432.54,12864.93,78126.79,3.15,0.0,2.12,2550.306,4414.3060000000005,26807.417999999998
3702,大聯大          ,24.142454147338867,7404.49,3399.75,-4713.43,2.47,0.0,-1.58,3067.0,1408.2019999999998,-1952.3410000000001
2354,鴻準            ,65.2660140991211,6797.91,62290.56,218242.75,-0.22,0.0,4.82,1041.569,9544.103,33438.958
1301,台塑            ,53.30949783325195,6638.92,16843.58,-90672.88,0.51,0.0,-1.13,1245.354,3159.584,-17008.766
3545,敦泰            ,37.63500213623047,5965.15,11531.3,63728.27,3.44,0.0,16.52,1585.0,3063.983,16933.244
2892,第一金          ,9.706581115722656,5760.33,53314.02,103281.16,-0.3,0.0,2.75,5934.456,54925.643,106403.227
2049,上銀            ,128.19886779785156,5744.23,25483.65,3939.13,0.59,0.0,0.59,448.072,1987.8220000000001,307.2669999999998
5871,中租-KY         ,32.01045227050781,5574.6,16483.66,30405.86,0.89,0.0,3.49,1741.493,5149.463,9498.728
1536,和大            ,124.44570922851562,5560.07,-17470.78,-13719.45,1.31,0.0,-6.06,446.787,-1403.888,-1102.4449999999997
2884,玉山金          ,8.618439674377441,5052.64,-514.52,-20544.3,0.56,0.0,-1.37,5862.598,-596.9980000000005,-23837.614
3005,神基            ,20.274795532226562,4898.77,23217.05,78284.12,3.1,0.0,32.61,2416.187,11451.187,38611.546
2105,正新            ,45.8156623840332,4536.13,797.0,-42288.97,1.66,0.0,-1.17,990.082,173.95799999999986,-9230.243
1707,葡萄王          ,175.61083984375,4469.16,17765.04,64029.71,1.16,0.0,15.45,254.492,1011.614,3646.114
2880,華南金          ,9.25947093963623,4345.55,14542.68,19669.64,0.62,0.0,0.31,4693.089,15705.735,21242.722
4532,瑞智            ,23.361764907836914,4104.66,20090.85,58558.92,2.83,0.0,13.22,1757.0,8599.886,25066.137000000002
2801,彰銀            ,9.744707107543945,4015.98,12451.9,4048.94,0.31,0.0,0.31,4121.188,12778.115,4155.01
