代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
8046,南電            ,539.8670043945312,46464.14,223239.49,188248.71,-2.52,30.05,49.86,860.659,4135.0830000000005,3486.946000000001
2485,兆赫            ,49.5,44198.66,30488.92,-16277.78,10.0,34.51,43.69,8929.022,6159.377,-3288.440999999999
6526,達發            ,552.0,38306.76,69951.92,41060.85,6.77,21.19,30.65,693.963,1267.245,743.856
3706,神達            ,79.0,34249.52,84645.98,11672.86,-1.25,0.77,-3.66,4335.382,10714.681,1477.5769999999986
1216,統一            ,73.5999984741211,33831.06,2497.9,-153714.2,1.52,0.27,-0.94,4596.612,339.3890000000001,-20885.082000000002
2395,研華            ,336.5,31924.73,127112.3,24255.93,0.0,10.33,22.36,948.729,3777.483,720.8300000000002
2451,創見            ,209.7433624267578,31764.37,-58280.93,5249.41,4.05,-0.23,-5.41,1514.44,-2778.678,250.27799999999957
2481,強茂            ,92.89720153808594,29703.11,60302.03,139484.15,4.42,12.35,0.96,3197.417,6491.263999999999,15014.893
3036,文曄            ,179.8680419921875,27529.31,106757.91,295069.01,0.54,5.71,22.52,1530.528,5935.3460000000005,16404.749
2402,毅嘉            ,61.0,27158.11,-9596.18,-4492.3,7.02,15.09,12.55,4452.149,-1573.1450000000002,-736.4419999999999
1590,亞德客-KY       ,1245.0,26389.52,147884.34,406412.07,3.32,3.75,21.46,211.964,1187.826,3264.3540000000003
4967,十銓            ,204.5,25918.58,-90108.06,-88651.08,0.0,2.51,3.28,1267.412,-4406.262,-4335.016
2360,致茂            ,1502.2935791015625,25441.19,-378376.67,-236945.95,9.78,44.29,52.26,169.349,-2518.66,-1577.2279999999998
2886,兆豐金          ,40.20000076293945,23145.7,123739.78,85839.92,-0.86,0.37,1.01,5757.637,30781.038,21353.213
8028,昇陽半導體      ,181.37347412109375,22805.16,151373.72,11431.95,-2.66,9.58,5.48,1257.359,8345.968,630.2990000000002
7795,長廣            ,400.9419250488281,21209.83,73324.66,72563.35,-2.3,16.31,23.81,529.0,1828.81,1809.8220000000001
1101,台泥            ,26.350000381469727,20877.91,60019.31,-90141.01,-0.19,2.13,0.76,7923.304,22777.728,-34209.113000000005
3030,德律            ,240.1795654296875,20585.29,114823.49,80039.84,9.84,32.7,36.39,857.079,4780.735,3332.5
3653,健策            ,3045.0,20530.3,45126.29,802551.77,-2.4,-4.99,30.69,67.423,148.19799999999992,2635.638
3535,晶彩科          ,140.0,18407.9,55201.86,27208.69,9.8,35.27,34.62,1314.85,3942.9900000000002,1943.4780000000005
3019,亞光            ,148.03184509277344,17308.96,34867.49,-32022.04,0.33,3.04,4.45,1169.273,2355.4049999999997,-2163.186
6282,康舒            ,51.70000076293945,17204.7,5550.96,-182655.69,-0.58,7.71,-15.38,3327.795,1073.6859999999997,-35329.920999999995
3661,世芯-KY         ,3440.0,16700.86,178779.55,-355607.25,-1.43,1.78,6.17,48.549,519.7080000000001,-1033.742
2338,光罩            ,54.099998474121094,16298.57,35407.35,34145.18,9.96,60.77,29.12,3012.675,6544.796,6311.493
3044,健鼎            ,387.5,15728.59,-23358.04,305200.62,-0.51,-0.13,23.02,405.899,-602.788,7876.1449999999995
2548,華固            ,107.02244567871094,15433.63,1074.24,8677.26,6.02,5.53,7.51,1442.093,100.37500000000017,810.7890000000001
2006,東和鋼鐵        ,73.0566635131836,14626.97,5766.41,-11397.51,5.59,7.64,11.19,2002.14,789.3060000000002,-1560.0919999999999
2486,一詮            ,136.24893188476562,14282.81,-101928.83,407669.65,-2.5,-10.2,45.21,1048.288,-7481.073999999999,29920.943
2504,國產            ,36.8061408996582,13460.01,12919.49,1309.3,6.87,9.08,8.19,3657.002,3510.145,355.72799999999995
2543,皇昌            ,67.5,12996.01,17108.32,6190.39,9.93,10.29,9.76,1925.335,2534.566,917.095
3376,新日興          ,215.5,12350.37,58470.04,-46747.34,4.11,11.95,-6.3,573.103,2713.227,-2169.25
5469,瀚宇博          ,94.0999984741211,12010.96,-85526.15,-80959.69,0.43,-1.05,-5.33,1276.404,-9088.858,-8603.580000000002
1605,華新            ,36.02485656738281,11632.25,6852.93,-96296.03,-0.54,5.33,-7.82,3228.951,1902.279,-26730.440000000002
4904,遠傳            ,93.5999984741211,11439.25,117403.54,178142.65,1.74,1.85,4.23,1222.142,12543.113000000001,19032.335
2385,群光            ,119.56595611572266,11376.56,21166.79,-29931.95,0.8,5.44,6.33,951.488,1770.3020000000001,-2503.384
8112,至上            ,72.5999984741211,10979.9,68660.04,173429.89,-0.68,0.41,-0.41,1512.383,9457.306,23888.415
3380,明泰            ,34.349998474121094,10587.61,12440.46,-173.46,9.92,13.93,-0.15,3082.275,3621.678,-50.49900000000012
9945,潤泰新          ,29.850000381469727,10278.41,49686.84,3443.49,1.19,2.4,2.4,3443.352,16645.506999999998,1153.5979999999986
1727,中華化          ,48.567073822021484,10214.79,37313.47,47125.61,1.99,15.42,3.73,2103.234,7682.873,9703.201000000001
2369,菱生            ,28.799999237060547,10052.73,-1775.45,-11146.52,0.88,14.06,-5.73,3490.532,-616.475,-3870.3190000000004
2406,國碩            ,36.349998474121094,9522.37,65991.03,4487.34,9.98,23.01,19.57,2619.633,18154.342,1234.4820000000004
9939,宏全            ,123.5,8868.61,10612.28,24274.64,1.23,2.49,3.78,718.106,859.294,1965.558
3532,台勝科          ,135.5,8252.02,-53357.18,-32913.67,-1.81,-8.45,2.65,609.005,-3937.799,-2429.0530000000003
6691,洋基工程        ,677.0,8216.82,99408.51,88863.63,-0.88,13.02,14.75,121.371,1468.368,1312.609
2645,長榮航太        ,175.5,7866.89,49104.92,-24233.79,-1.13,6.69,-0.85,448.256,2798.001,-1380.843
3305,昇貿            ,117.5,7338.82,14899.56,-2173.23,-2.08,7.8,2.17,624.58,1268.048,-184.95600000000013
3576,聯合再生        ,24.299999237060547,7185.77,119699.11,149469.57,9.95,60.4,126.05,2957.109,49258.893000000004,61510.111
1773,勝一            ,151.50704956054688,6895.75,18998.06,-2955.33,-2.52,6.16,0.0,455.144,1253.939,-195.06199999999998
2892,第一金          ,29.600000381469727,6781.28,113157.54,75524.46,-1.0,0.51,1.2,2290.973,38228.899000000005,25515.019
6831,邁科            ,285.3808288574219,6635.1,20226.45,44219.3,-1.03,0.0,21.56,232.5,708.7529999999999,1549.484
2501,國建            ,23.399999618530273,6610.5,9957.79,3006.64,3.31,3.77,3.31,2825.0,4255.465,1284.889
1609,大亞            ,40.35562515258789,6436.99,33752.16,17937.25,0.74,5.12,-4.42,1595.067,8363.682,4444.795
3708,上緯投控        ,115.58053588867188,6310.08,14532.17,9698.22,0.82,18.93,-0.41,545.947,1257.32,839.088
4576,大銀微系統      ,125.5,6283.11,16217.02,14312.48,5.91,10.57,1.62,500.646,1292.193,1140.4370000000001
6715,嘉基            ,188.0,6268.39,11109.2,8077.27,7.74,31.01,75.7,333.425,590.915,429.64200000000005
4763,材料*-KY        ,46.599998474121094,6045.99,-10649.69,-58139.16,-1.27,-4.31,-8.27,1297.423,-2285.342,-12476.215000000002
8131,福懋科          ,69.69999694824219,6026.51,11419.9,43396.49,-2.38,0.58,2.5,864.636,1638.436,6226.183
3715,定穎投控        ,153.0,5960.44,22884.3,42089.17,-3.16,8.51,14.18,389.571,1495.7059999999983,2750.925999999998
6278,台表科          ,101.5,5749.65,49793.4,16119.44,0.0,4.21,5.62,566.468,4905.754,1588.122
6862,三集瑞-KY       ,228.0,5680.85,36380.04,28220.79,3.64,34.12,19.69,249.16,1595.616,1237.754
8261,富鼎            ,98.80000305175781,5543.51,32914.05,33256.04,0.41,10.27,0.61,561.084,3331.381,3365.996
3138,耀登            ,217.5,5517.39,-16995.1,-6270.85,9.85,39.87,26.09,253.673,-781.384,-288.31500000000005
6152,百一            ,20.049999237060547,5459.72,8291.06,7762.59,9.86,31.91,39.72,2723.053,4135.1939999999995,3871.616
1215,卜蜂            ,147.8614044189453,5370.16,13947.31,17104.42,1.97,4.71,0.65,363.189,943.269,1156.787
1708,東鹼            ,35.795772552490234,5036.72,7651.42,21687.71,2.75,6.26,14.57,1407.072,2137.52,6058.734
3605,宏致            ,64.83414459228516,4977.83,7378.59,-6392.48,0.52,0.99,3.07,767.779,1138.072,-985.974
6937,天虹            ,247.5,4818.26,9915.27,6961.21,6.68,12.5,13.53,194.677,400.61699999999996,281.261
3013,晟銘電          ,111.0,4791.48,7397.14,-3709.11,-1.77,3.26,-5.13,431.665,666.4089999999999,-334.154
6116,彩晶            ,9.3100004196167,4774.75,19425.49,-66687.33,0.43,9.66,-5.86,5128.62,20865.182999999997,-71629.783
3149,正達            ,52.70000076293945,4677.06,-8224.72,19110.54,0.19,7.11,-4.7,887.488,-1560.668,3626.2890000000007
2353,宏碁            ,26.194345474243164,4609.37,44377.58,-149528.56,-1.09,0.0,3.63,1759.681,16941.664,-57084.288
2363,矽統            ,53.79999923706055,4580.84,16954.53,6159.41,-1.82,-2.18,-5.45,851.458,3151.3990000000003,1144.8720000000003
9958,世紀鋼          ,128.5,4544.67,12322.25,-17443.9,0.78,1.98,-8.21,353.671,958.9300000000001,-1357.502
2233,宇隆            ,235.5,4542.06,-1905.31,-35327.85,0.86,5.61,4.2,192.869,-80.905,-1500.121
4739,康普            ,78.45951843261719,4534.38,26739.26,17789.64,2.06,16.32,2.33,577.926,3408.033,2267.366
2884,玉山金          ,34.900001525878906,4412.08,196027.16,396014.43,-0.57,2.2,4.65,1264.206,56168.237,113471.177
9933,中鼎            ,31.600000381469727,4361.72,4818.19,2006.17,0.96,1.94,-3.07,1380.29,1524.745,634.8629999999998
3035,智原            ,165.01634216308594,4295.34,16686.54,-12310.07,-0.89,2.78,-2.63,260.298,1011.2049999999999,-745.9909999999995
8271,宇瞻            ,119.5,4290.77,-9346.04,74084.29,-1.65,1.27,0.84,359.06,-782.095,6199.522
2376,技嘉            ,236.5,4288.9,-2808.79,-271878.13,-1.25,3.05,0.0,181.349,-118.76499999999999,-11495.904
6949,沛爾生醫-創     ,690.0,4277.59,-5725.69,24306.22,-0.72,1.77,59.35,61.994,-82.981,352.264
3714,富采            ,38.191104888916016,4262.15,44186.3,30083.06,1.71,8.54,9.15,1116.007,11569.788,7876.98
2428,興勤            ,187.5,4234.14,51074.68,56036.94,-1.06,8.07,9.65,225.821,2723.983,2988.637
8110,華東            ,63.20000076293945,4169.82,-19018.28,41862.8,-2.77,3.1,-21.2,659.782,-3009.2219999999998,6623.859999999999
6176,瑞儀            ,106.38497924804688,4085.84,14512.44,-1419.28,-9.84,-13.04,-11.29,384.062,1364.144,-133.4100000000002
2328,廣宇            ,50.451080322265625,4083.18,26113.93,6205.51,0.39,7.53,-4.1,809.335,5176.09,1230.0049999999992
1477,聚陽            ,309.7369384765625,4038.16,-66428.48,-217034.53,0.16,3.22,-0.93,130.374,-2144.674,-7007.0599999999995
2915,潤泰全          ,54.0,3915.7,6675.0,-13922.85,1.5,3.45,5.26,725.129,1236.111,-2578.3059999999996
9911,櫻花            ,82.81136322021484,3809.62,8080.07,16424.78,1.62,2.69,4.15,460.036,975.72,1983.397
2867,三商壽          ,8.220000267028809,3689.96,48587.08,144967.2,-0.48,2.49,4.18,4489.0,59108.373,176359.124
5534,長虹            ,76.5,3626.6,-6747.97,-34039.91,1.32,-0.39,-4.38,474.065,-882.087,-4449.662
2727,王品            ,219.5,3602.39,12088.66,-3200.29,0.23,1.86,0.23,164.118,550.736,-145.79899999999998
6215,和椿            ,118.5,3577.55,7689.52,15725.93,2.16,5.33,0.0,301.903,648.905,1327.083
2354,鴻準            ,58.900001525878906,3552.65,22394.13,18959.13,-1.01,0.34,-0.67,603.167,3802.0599999999995,3218.8679999999995
9105,泰金寶-DR       ,5.981219291687012,3542.32,11282.5,-11577.02,-1.46,3.06,-4.71,5922.406,18863.203,-19355.616
4540,全球傳動        ,50.900001525878906,3471.38,11298.44,9010.19,-1.55,6.37,2.11,682.0,2219.732,1770.174
2520,冠德            ,32.04999923706055,3298.85,-298.23,-4943.45,2.23,0.63,-2.58,1029.283,-93.05200000000013,-1542.417
8926,台汽電          ,46.95000076293945,3272.42,15919.7,16715.03,0.0,3.19,8.68,697.0,3390.7780000000002,3560.176
2539,櫻花建          ,50.0,3225.8,6540.2,928.86,2.04,2.99,2.77,645.16,1308.04,185.77199999999985
2850,新產            ,112.20365142822266,3186.58,4144.05,-11103.21,2.16,3.51,1.29,284.0,369.333,-989.559
6670,復盛應用        ,256.3641052246094,3091.67,3199.22,-11024.58,2.26,2.26,-2.51,120.597,124.79199999999999,-430.036
2633,台灣高鐵        ,27.25,3087.78,-11436.15,-42793.66,0.74,0.37,0.93,1133.13,-4196.750999999999,-15704.096999999998
9917,中保科          ,101.74224090576172,3079.98,656.32,-31700.06,0.94,1.42,-0.93,302.724,64.508,-3115.723
2457,飛宏            ,30.850000381469727,3037.29,17479.76,-14703.36,-0.48,9.59,-16.62,984.534,5666.049,-4766.082
3049,精金            ,11.399999618530273,3029.87,7912.38,2828.09,9.62,23.24,12.87,2657.778,6940.688,2480.777
1722,台肥            ,47.29999923706055,3012.51,10015.65,3659.13,0.96,1.94,1.61,636.895,2117.473,773.6009999999999
1210,大成            ,51.400001525878906,2967.08,-2751.79,-17417.99,0.98,0.0,-1.53,577.253,-535.367,-3388.714
1712,興農            ,43.931915283203125,2961.01,-1054.77,529.01,2.54,1.53,0.32,674.0,-240.091,120.416
2349,錸德            ,14.25,2911.28,4940.62,5257.8,-2.06,7.55,-5.0,2043.0,3467.1,3689.681
2498,宏達電          ,44.16885757446289,2890.6,28455.54,43391.56,-1.65,0.9,-3.25,654.444,6442.4439999999995,9824.017
1528,恩德            ,23.399999618530273,2873.22,-425.08,-4180.1,-0.85,4.93,-22.77,1227.87,-181.65999999999985,-1786.3690000000001
1536,和大            ,61.70000076293945,2855.3,7596.58,4098.36,0.98,1.15,-0.64,462.772,1231.212,664.2399999999998
4766,南寶            ,310.2257995605469,2798.42,13715.58,1838.68,-0.76,2.35,2.03,90.206,442.116,59.26900000000002
4526,東台            ,34.20000076293945,2778.77,10304.65,-7146.24,1.79,5.07,-7.94,812.506,3013.0560000000005,-2089.5429999999997
6438,迅得            ,148.97314453125,2768.2,10058.32,-17475.98,-0.33,2.72,1.34,185.819,675.1769999999999,-1173.096
3704,合勤控          ,34.0,2768.07,7395.13,-10526.72,-1.31,3.98,-14.25,814.139,2175.0370000000003,-3096.0940000000005
1229,聯華            ,44.75,2621.42,-2394.03,-14503.88,-0.22,-1.32,-3.03,585.792,-534.979,-3241.091
2484,希華            ,30.200000762939453,2521.7,-71.53,-7764.26,0.5,14.39,5.96,835.0,-23.687000000000012,-2570.946
2206,三陽工業        ,60.79999923706055,2505.84,-6461.6,-16325.99,1.67,0.0,2.36,412.144,-1062.763,-2685.196
3545,敦泰            ,52.599998474121094,2429.26,4972.82,3256.78,0.0,2.94,-5.57,461.836,945.403,619.16
1303,南亞            ,89.5,2378.88,754123.19,1976023.83,-2.51,13.58,21.44,265.797,84259.574,220784.785
2419,仲琦            ,31.200000762939453,2377.95,1788.07,1323.49,4.7,12.23,0.32,762.165,573.1,424.1950000000004
3059,華晶科          ,40.0,2316.35,2418.67,-56277.18,0.63,4.17,-7.73,579.087,604.667,-14069.294
1582,信錦            ,72.73979949951172,2296.08,15673.51,-9957.14,3.44,9.78,9.62,315.657,2154.737,-1368.871
2204,中華            ,59.70000076293945,2242.33,2438.15,6814.46,-0.17,0.67,4.74,375.599,408.4,1141.451
8996,高力            ,874.2615356445312,2233.3,-81034.78,6373.28,0.0,-2.98,26.11,25.545,-926.894,72.89899999999994
6782,視陽            ,192.5,2224.38,10748.66,4177.9,1.58,11.27,10.95,115.552,558.3720000000001,217.03400000000002
2605,新興            ,35.859195709228516,2192.26,124726.12,182033.32,9.93,27.27,28.6,611.353,34782.185,50763.358
3062,建漢            ,26.799999237060547,2184.06,17425.2,23371.96,0.94,5.72,3.08,814.946,6501.942,8720.879
2359,所羅門          ,131.5,2156.53,26154.53,18776.17,-0.75,5.2,0.77,163.995,1988.938,1427.846
1514,亞力            ,124.0,2124.39,-86493.92,-25528.79,-3.12,1.64,-11.11,171.322,-6975.316,-2058.773
2540,愛山林          ,47.79999923706055,2078.58,4163.85,-505.01,2.8,2.03,-4.59,434.849,871.098,-105.64999999999998
7799,禾榮科          ,545.0,2070.73,25692.06,42677.04,-1.98,15.1,29.76,37.995,471.414,783.065
4736,泰博            ,127.0,2032.18,-913.87,-772.24,2.01,1.2,1.2,160.014,-71.95799999999997,-60.80599999999994
6854,錼創科技-KY創   ,143.0,1957.7,5747.93,4100.84,-5.61,21.7,27.11,136.902,401.953,286.77199999999993
4934,太極            ,20.75,1932.2,7409.22,3092.3,9.79,27.69,24.62,931.181,3570.71,1490.2640000000001
4960,誠美材          ,14.399999618530273,1923.51,3391.02,-3532.13,2.13,7.87,2.49,1335.769,2354.8720000000003,-2452.866
6153,嘉聯益          ,16.399999618530273,1905.68,3830.97,-13221.34,-0.61,4.46,0.31,1162.0,2335.9569999999994,-8061.795
6994,富威電力        ,89.5999984741211,1882.95,3799.47,-497.24,1.13,9.27,-2.5,210.151,424.048,-55.49599999999998
4137,麗豐-KY         ,112.5,1856.24,3447.5,6547.95,2.74,2.27,7.66,164.999,306.444,582.04
6589,台康生技        ,61.20000076293945,1836.0,2833.56,-2452.27,0.99,0.0,-2.86,300.0,463.0,-400.69800000000004
4919,新唐            ,79.9000015258789,1832.27,20695.74,-1484.25,9.9,32.5,39.69,229.32,2590.2049999999995,-185.76300000000003
4764,雙鍵            ,131.9031524658203,1807.05,13643.73,14793.51,-2.21,29.27,11.34,136.998,1034.375,1121.543
2597,潤弘            ,164.3569793701172,1761.02,7685.81,-12799.86,-0.29,1.76,0.58,107.146,467.629,-778.784
4564,元翎            ,21.200000762939453,1760.73,4531.23,2656.32,8.44,28.88,23.62,830.532,2137.371,1252.98
5388,中磊            ,80.6509780883789,1705.78,-6875.87,-75152.58,0.12,1.22,2.46,211.502,-852.5470000000003,-9318.248
4906,正文            ,26.955623626708984,1690.1,8788.9,-2982.44,0.37,6.03,-2.85,626.993,3260.507,-1106.4259999999995
2530,華建            ,27.450000762939453,1663.47,1879.25,-4461.16,2.81,8.93,-1.44,606.0,684.608,-1625.194
6491,晶碩            ,293.0,1647.48,16569.71,11870.81,-1.01,2.99,5.02,56.228,565.519,405.14699999999993
2495,普安            ,31.549999237060547,1644.52,8164.69,13239.52,-2.32,-0.16,-3.52,521.242,2587.858,4196.362
4968,立積            ,122.0,1642.06,10522.11,-13490.76,-1.21,2.95,0.0,134.595,862.468,-1105.8000000000002
6412,群電            ,90.97244262695312,1605.52,8049.97,-32772.29,4.18,5.46,15.35,176.484,884.88,-3602.442
2820,華票            ,17.25,1600.8,5342.79,10919.26,0.58,0.0,5.5,928.0,3097.267,6330.007
1597,直得            ,81.19999694824219,1558.87,2790.86,6229.95,3.7,5.05,-1.46,191.979,343.70200000000006,767.2350000000001
2401,凌陽            ,22.799999237060547,1547.3,11403.84,22189.82,-1.51,6.05,1.56,678.642,5001.6849999999995,9732.376
9921,巨大            ,83.19999694824219,1546.5,-16358.4,-19946.73,1.84,-5.02,-11.68,185.877,-1966.154,-2397.4440000000004
2365,昆盈            ,36.70000076293945,1524.11,3206.67,-4320.51,-0.41,4.11,0.55,415.29,873.7529999999999,-1177.2500000000002
2838,聯邦銀          ,20.049999237060547,1520.45,13791.46,18283.38,-0.99,3.08,9.56,758.33,6878.534,9118.891
2010,春源            ,22.850000381469727,1507.64,5114.4,13268.55,-0.22,1.56,8.29,659.8,2238.249,5806.806
2207,和泰車          ,551.5066528320312,1492.71,40314.75,40800.96,-1.71,4.74,8.49,27.066,730.9929999999999,739.809
3023,信邦            ,241.5,1459.94,36736.86,280229.98,-1.02,3.65,29.49,60.453,1521.195,11603.726
9907,統一實          ,17.75041961669922,1450.15,18448.9,5717.53,0.79,4.37,2.69,816.966,10393.502,3221.069
8103,瀚荃            ,100.5,1436.27,5905.43,36390.53,0.6,-8.22,4.58,142.912,587.6049999999998,3620.9479999999994
2015,豐興            ,65.08546447753906,1432.3,511.64,1676.23,1.03,1.63,8.23,220.064,78.61099999999999,257.543
3033,威健            ,31.600000381469727,1417.61,26609.11,28639.71,-0.78,0.16,0.0,448.61,8420.604,9063.2
1608,華榮            ,36.25,1393.07,19606.5,8073.45,-0.14,4.92,-5.35,384.295,5408.6900000000005,2227.1590000000006
8105,凌巨            ,13.199999809265137,1335.84,4398.75,6048.56,0.38,10.0,-5.71,1012.0,3332.388,4582.242
3135,凌航            ,126.0,1311.65,-7186.07,-22020.02,0.8,10.04,0.0,104.099,-570.3230000000001,-1747.621
2897,王道銀行        ,9.84000015258789,1307.74,5523.36,17935.5,0.41,1.44,7.89,1329.0,5613.174,18227.138
2375,凱美            ,92.5999984741211,1302.8,19569.97,7692.83,-2.42,8.56,-10.1,140.691,2113.388,830.7590000000002
3003,健和興          ,51.400001525878906,1290.66,3037.81,2183.89,1.58,4.68,5.33,251.102,591.013,424.88100000000003
2393,億光            ,58.5,1268.55,13692.47,-29777.37,-0.34,1.56,4.65,216.846,2340.593,-5090.148
2458,義隆            ,118.00153350830078,1266.09,7701.55,-37076.59,0.0,2.52,4.27,107.294,652.665,-3142.043
2476,鉅祥            ,83.69999694824219,1255.02,7591.56,13702.47,-1.06,0.97,-8.82,149.943,906.997,1637.0929999999998
5522,遠雄            ,62.769229888916016,1237.01,-98.1,-2647.69,0.29,0.44,0.15,197.072,-15.627999999999986,-421.81299999999993
4952,凌通            ,43.88017654418945,1228.19,-414.34,-3617.51,6.18,9.3,16.12,279.897,-94.42599999999999,-824.406
2331,精英            ,26.950000762939453,1211.54,-3479.4,-24662.75,-2.36,6.31,-3.06,449.551,-1291.059,-9151.298
3060,銘異            ,33.54999923706055,1181.06,16454.58,19235.3,-1.03,10.73,-2.75,352.03,4904.496,5733.325000000001
3047,訊舟            ,17.799999237060547,1154.89,2151.86,368.07,0.0,2.3,-9.18,648.817,1208.9099999999999,206.78199999999993
2478,大毅            ,72.0,1154.84,8333.24,6394.0,-1.1,20.81,4.8,160.395,1157.394,888.0550000000003
2431,聯昌            ,16.600000381469727,1145.26,394.22,-363.34,5.06,9.21,29.69,689.915,237.48299999999995,-218.87800000000016
3167,大量            ,309.0,1144.23,5827.99,398388.11,4.04,13.81,41.1,37.03,188.60799999999995,12892.819
8213,志超            ,38.25,1087.36,13081.77,22246.19,-1.16,5.37,8.82,284.277,3420.0699999999997,5815.998
4551,智伸科          ,127.0,1062.04,4076.97,11411.61,1.6,4.1,5.83,83.625,321.021,898.5520000000001
2845,遠東銀          ,12.699999809265137,1056.09,11569.06,-15880.1,-1.93,0.79,0.4,831.565,9109.493,-12504.012
5521,工信            ,26.807693481445312,1046.22,-25683.56,-23758.76,4.21,32.68,7.72,390.27,-9580.669,-8862.663999999999
5607,遠雄港          ,55.5,1043.4,20544.97,19235.42,-0.36,13.27,16.84,188.0,3701.797,3465.842
1587,吉茂            ,43.45000076293945,1040.42,3298.55,6107.94,0.35,-6.46,-15.79,239.453,759.16,1405.74
