代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
3017,奇鋐            ,1495.0,703769.16,1196303.34,-238474.93,2.05,10.33,-0.99,4707.486,8002.0289999999995,-1595.1500000000005
2337,旺宏            ,92.0999984741211,543048.02,339826.91,1308176.11,9.9,25.48,133.46,58962.87,36897.602000000006,142038.668
6442,光聖            ,1725.0,347008.25,471108.37,338856.41,9.87,33.2,26.84,2011.642,2731.063,1964.3850000000002
2454,聯發科          ,1780.0,307118.35,2508274.54,3423943.56,0.0,19.87,26.89,1725.384,14091.43,19235.638000000003
2317,鴻海            ,224.0,255078.63,-46433.12,-2420284.03,-0.67,0.22,-2.82,11387.439,-2072.9069999999992,-108048.394
3653,健策            ,2895.0,212057.3,194785.15,-136304.13,3.02,13.09,5.46,732.495,672.833,-470.826
3481,群創            ,20.81918716430664,200622.31,351736.79,-136688.43,-4.48,-16.14,24.93,96364.14,168948.38,-65655.02600000001
6139,亞翔            ,614.0,150410.66,67598.82,-128564.97,4.24,10.04,11.23,2449.685,1100.9579999999999,-2093.8920000000003
2327,國巨*           ,275.026611328125,128214.02,-416347.85,2709951.94,-2.98,-6.42,19.91,4661.877,-15138.456999999999,98534.17199999999
6285,啟碁            ,176.5,126234.48,316202.2,481814.66,5.69,25.18,78.28,7152.095,17915.139000000003,27298.281
3443,創意            ,2682.77783203125,126153.34,73426.02,243286.63,4.46,4.66,26.82,470.234,273.69399999999996,906.8459999999999
2481,強茂            ,96.4323959350586,107909.78,62777.45,464473.54,5.36,-1.21,22.6,11190.2,6509.996000000001,48165.716
2451,創見            ,248.6202850341797,106156.86,227159.43,-82890.82,3.39,11.64,32.14,4269.839,9136.802,-3334.033
6415,矽力*-KY        ,296.89520263671875,100983.68,-51514.14,-132246.48,4.17,15.86,56.4,3401.324,-1735.0949999999998,-4454.315
6446,藥華藥          ,731.0,92830.27,540085.24,992318.03,4.43,31.0,55.53,1269.908,7388.307,13574.802
6669,緯穎            ,3615.294921875,91377.3,40347.41,-755528.67,0.4,-1.2,-17.06,252.752,111.60199999999998,-2089.8120000000004
3019,亞光            ,153.37069702148438,77050.49,142561.25,108163.03,-0.94,5.33,13.67,5023.808,9295.208,7052.392
