代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2382,廣達            ,380.5,418889.41,408809.81,58943.71,1.47,-8.75,11.75,11008.92,10744.016,1549.1119999999996
3008,大立光          ,4130.0,390591.03,379251.29,1369194.12,6.31,3.64,44.91,945.741,918.284,3315.24
2344,華邦電          ,149.0,388814.43,-834757.53,2323621.5,-4.79,-16.06,22.13,26094.928,-56023.994999999995,155947.752
8021,尖點            ,556.0,181132.9,203031.02,479555.89,9.88,18.3,24.66,3257.786,3651.637,8625.106
2383,台光電          ,4940.0,176614.88,259458.19,1179199.74,-2.47,2.28,0.2,357.52,525.2189999999999,2387.044
8454,富邦媒          ,439.5,134087.8,323787.17,299115.53,5.39,53.94,129.34,3050.917,7367.171,6805.813999999999
6446,藥華藥          ,986.0,94728.37,281845.14,764264.87,-0.4,9.68,26.09,960.734,2858.4700000000003,7751.165000000001
2892,第一金          ,30.549999237060547,92875.92,368106.59,-569704.6,0.16,5.34,3.56,30401.284,120493.16,-186482.688
3189,景碩            ,660.0,90053.63,76871.65,2008412.08,-7.56,-10.69,32.66,1364.449,1164.7220000000002,30430.485999999997
2412,中華電          ,144.0,77937.21,-19332.45,8059.1,1.41,2.13,4.73,5412.306,-1342.531,559.6599999999994
3045,台灣大          ,118.0,73367.55,272289.0,705899.75,0.85,1.72,5.36,6217.589,23075.339,59822.013
6139,亞翔            ,737.0,72420.57,48247.48,134193.03,-1.6,-5.99,7.43,982.64,654.6469999999999,1820.8009999999995
6531,愛普*           ,887.9071655273438,71740.24,125322.15,372147.2,-7.17,-18.73,-14.04,807.97,1411.433,4191.285
2478,大毅            ,170.0,71530.88,-13321.59,4090.05,1.8,24.09,110.14,4207.699,-783.6230000000002,240.59099999999972
2367,燿華            ,63.29999923706055,71136.33,43923.47,9486.68,-0.94,-2.91,3.43,11237.967,6938.937,1498.6859999999979
