代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
0051,元大中型100     ,19.174129486083984,149.56,400.74,653.84,-0.08,0.84,0.23,78.0,209.0,341.0
6235,華孚            ,12.33804702758789,149.29,152.99,322.02,6.84,5.81,6.84,121.0,124.0,261.0
2027,大成鋼          ,8.087800025939941,145.58,486.17,2318.06,-0.9,-2.94,-0.3,180.0,601.1179999999999,2866.117
2102,泰豐            ,13.839701652526855,143.93,312.78,2028.79,-0.36,0.72,0.72,104.0,226.0,1465.922
3583,辛耘            ,53.00923538208008,143.12,164.33,-694.42,0.89,1.35,-1.46,27.0,31.0,-131.0
2402,毅嘉            ,11.29098129272461,142.27,377.12,1242.01,1.78,2.14,-6.23,126.0,334.0,1100.0
1515,力山            ,12.024431228637695,137.08,575.97,-303.02,-2.07,13.36,9.18,114.0,479.0,-252.0
3686,達能            ,33.82224655151367,135.29,-33.82,-2314.39,0.82,1.37,-7.73,40.0,-10.0,-684.28
1711,永光            ,16.767305374145508,134.14,856.81,1258.12,0.75,1.0,-3.12,80.0,511.0,750.344
3605,宏致            ,19.633331298828125,133.51,318.06,-139.25,0.63,0.85,-5.73,68.0,162.0,-70.92700000000002
2405,輔信            ,9.248000144958496,132.25,1244.78,-10646.3,0.32,-2.05,6.71,143.0,1346.0,-11512.0
8114,振樺電          ,119.58323669433594,131.54,298.96,7890.66,0.53,0.53,18.76,11.0,25.0,659.847
6257,矽格            ,14.127321243286133,131.38,528.36,1272.87,0.21,1.7,0.42,93.0,374.0,901.0
3006,晶豪科          ,21.92691993713379,129.37,399.07,-1548.04,0.68,1.02,-1.65,59.0,182.0,-706.0
5531,鄉林            ,9.743830680847168,128.62,215.34,1125.55,2.36,2.84,0.93,132.0,221.0,1155.1399999999999
2425,承啟            ,21.589811325073242,125.22,2929.74,5318.11,1.01,12.49,9.32,58.0,1357.0,2463.251
2034,允強            ,13.499016761779785,124.19,-385.48,-2573.33,0.89,-2.16,-4.63,92.0,-285.562,-1906.309
8249,菱光            ,13.043597221374512,122.61,99.13,367.83,-0.49,-1.94,6.88,94.0,76.0,282.0
3003,健和興          ,29.18443489074707,122.57,-172.77,-584.91,0.4,-1.3,-2.19,42.0,-59.19999999999999,-200.42
2363,矽統            ,6.506405830383301,122.32,513.36,1217.35,0.77,2.82,-2.09,188.0,789.0,1871.0
2017,官田鋼          ,6.210366249084473,121.72,147.81,135.48,5.06,6.19,13.34,196.0,238.0,218.14999999999998
2351,順德            ,32.33930587768555,113.19,74.38,15678.34,-0.35,0.71,5.43,35.0,23.0,4848.076
2488,漢平            ,31.11465835571289,112.01,1232.14,2838.52,0.36,3.56,7.65,36.0,396.0,912.277
2355,敬鵬            ,55.7102165222168,111.42,13040.01,7480.91,0.53,3.97,10.95,20.0,2340.685,1342.826
2031,新光鋼          ,10.566085815429688,107.77,94.04,450.12,0.0,0.29,6.75,102.0,89.0,426.0
1218,泰山            ,10.861858367919922,107.53,284.58,534.89,0.32,7.99,15.61,99.0,262.0,492.447
3024,憶聲            ,4.335090160369873,106.64,196.38,29.38,9.8,37.33,40.39,246.0,453.0,67.76399999999998
2332,友訊            ,11.028162002563477,104.77,-341.87,1225.12,0.87,2.65,-6.45,95.0,-310.0,1110.897
1440,南紡            ,10.052590370178223,99.52,80.42,2005.71,0.4,-1.17,-9.88,99.0,80.0,1995.22
3049,精金            ,6.326140403747559,97.42,655.39,1226.58,0.86,8.78,5.37,154.0,1036.0,1938.905
1442,名軒            ,10.490486145019531,91.27,374.51,312.19,0.0,4.69,8.52,87.0,357.0,297.591
2029,盛餘            ,17.313114166259766,90.03,884.7,2145.09,0.58,-2.24,18.86,52.0,511.0,1239.0
3622,洋華            ,11.398131370544434,87.77,672.49,1242.38,-3.23,4.9,11.52,77.0,590.0,1089.983
2323,中環            ,4.499373912811279,84.59,82.79,948.1,-0.53,2.46,-6.25,188.0,184.0,2107.181
4976,佳凌            ,20.772294998168945,83.09,251.34,178.01,-0.68,1.39,8.15,40.0,121.0,85.696
2524,京城            ,17.67104148864746,83.05,193.36,248.05,0.26,1.04,1.57,47.0,109.42,140.372
6177,達麗            ,8.348163604736328,79.31,303.38,-940.53,2.96,2.46,-3.15,95.0,363.406,-1126.626
3050,鈺德            ,8.218036651611328,78.89,-193.12,-641.83,0.0,-0.87,-7.25,96.0,-235.0,-781.0
1626,艾美特-KY       ,20.92256736755371,75.32,410.08,-1328.58,1.69,-4.57,7.31,36.0,196.0,-635.0
2603,長榮            ,9.277474403381348,69.02,1602.87,16473.57,-0.84,-1.26,-2.48,74.4,1727.6999999999998,17756.527
1444,力麗            ,7.296295642852783,67.13,388.16,914.77,0.12,0.59,-0.58,92.0,532.0,1253.74
6215,和椿            ,11.077103614807129,66.46,83.08,49.48,4.79,6.62,6.25,60.0,75.0,44.673
3018,隆銘綠能        ,32.55258560180664,65.11,156.25,296.23,-0.28,-8.44,-2.19,20.0,48.0,91.0
6243,迅杰            ,30.987606048583984,65.07,52.68,-90.34,-0.6,2.47,-0.6,21.0,17.0,-29.15299999999999
1229,聯華            ,7.65795373916626,64.65,230.79,1355.84,-0.24,2.01,5.34,84.425,301.375,1770.501
1447,力鵬            ,7.513144016265869,64.61,144.25,-786.2,-0.64,-0.26,-3.38,86.0,192.0,-1046.435
6164,華興            ,11.364177703857422,61.37,198.87,181.11,0.4,3.7,3.28,54.0,175.0,159.371
6525,捷敏-KY         ,27.875688552856445,61.33,-142.17,-642.07,-0.51,0.34,3.91,22.0,-51.0,-230.334
1530,亞崴            ,17.932762145996094,60.97,127.32,83.57,0.36,3.05,6.18,34.0,71.0,46.6
2836,高雄銀          ,5.598527908325195,58.78,155.92,1127.42,0.55,3.38,4.74,105.0,278.508,2013.78
1313,聯成            ,6.279112339019775,57.77,-166.4,-584.29,0.21,-1.24,6.44,92.0,-265.0,-930.525
8222,寶一            ,28.176713943481445,56.35,-538.18,-3826.4,5.43,5.25,-5.04,20.0,-191.0,-1358.0
6120,達運            ,11.626673698425293,55.81,305.78,5729.6,1.98,-3.02,-6.88,48.0,263.0,4927.977
1903,士紙            ,31.899999618530273,54.23,127.6,178.64,0.0,0.95,-2.74,17.0,40.0,55.99999999999999
3014,聯陽            ,16.33749008178711,53.91,-437.84,-19.6,0.68,-0.83,-1.33,33.0,-268.0,-12.0
8016,矽創            ,53.47175216674805,53.47,1244.29,-4350.46,0.0,5.58,0.0,10.0,232.7,-813.5989999999999
3055,蔚華科          ,17.984766006469727,52.16,241.0,34.17,-0.28,0.57,1.74,29.0,134.0,19.0
9941,裕融            ,26.041385650634766,52.08,273.43,359.37,0.0,0.42,0.99,20.0,105.0,138.0
1560,中砂            ,39.25559616088867,51.03,902.88,4581.13,-0.37,-0.92,-2.19,13.0,230.0,1167.0
4142,國光生          ,21.071578979492188,48.46,86.39,-61.11,0.9,-0.88,-5.68,23.0,41.0,-29.0
2501,國建            ,8.657156944274902,46.75,729.8,1934.01,0.36,0.36,-1.06,54.0,843.0,2234.0
2331,精英            ,12.224571228027344,46.45,-964.52,224.7,1.38,-5.18,-9.85,38.0,-789.0,183.81400000000002
2495,普安            ,11.807679176330566,46.05,139.33,672.23,0.0,3.18,0.31,39.0,118.0,569.32
3443,創意            ,65.41268920898438,45.79,-405.56,4227.77,-0.27,-0.53,-4.98,7.0,-62.0,646.323
1603,華電            ,15.221773147583008,45.67,100.46,176.57,0.0,0.01,3.38,30.0,66.0,116.0
2911,麗嬰房          ,23.146265029907227,43.98,162.02,810.61,-0.38,-1.14,-4.74,19.0,70.0,350.214
3607,谷崧            ,28.954612731933594,43.43,-31.85,-2252.67,-1.12,-1.94,-5.87,15.0,-11.0,-778.0
2538,基泰            ,7.520811557769775,42.12,143.65,-774.13,-0.41,0.83,-3.95,56.0,191.0,-1029.321
2739,寒舍            ,37.542327880859375,41.3,-108.87,-22.53,-0.27,-2.5,-5.96,11.0,-29.0,-6.0
9945,潤泰新          ,14.206266403198242,40.3,-1492.64,-1538.71,0.53,0.13,-5.97,28.371,-1050.691,-1083.121
2609,陽明            ,7.373135566711426,39.56,822.59,-1712.82,-1.39,-1.52,-3.78,53.655,1115.655,-2323.057
6201,亞弘電          ,20.478151321411133,38.91,38.91,413.66,0.42,2.26,34.12,19.0,19.0,202.0
8454,富邦媒          ,94.99639129638672,38.0,1358.45,1215.95,-0.66,4.13,3.42,4.0,143.0,128.0
2231,為升            ,185.7888946533203,37.16,2489.57,6939.03,0.52,1.44,0.91,2.0,134.0,373.49
2706,第一店          ,12.706841468811035,36.85,21.6,-301.91,-0.58,-0.87,0.29,29.0,17.0,-237.60000000000002
2484,希華            ,11.843660354614258,36.72,-370.71,-769.42,-0.26,0.78,3.72,31.0,-313.0,-649.65
8422,可寧衛*         ,10.307004928588867,36.07,-33.94,627.97,0.29,-1.14,-0.29,35.0,-32.926,609.263
