代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2354,鴻準            ,55.02762222290039,3186.25,22717.28,83803.74,-0.5,1.15,3.4,579.027,4128.342,15229.395
1452,宏益            ,14.541650772094727,3159.9,5978.07,5991.89,0.42,2.15,20.51,2173.0,4111.0,4120.5
3514,昱晶            ,21.263294219970703,3030.98,6355.41,1686.48,-0.23,-5.86,-10.52,1425.45,2988.9109999999996,793.1429999999998
3481,群創            ,9.267829895019531,2939.76,23709.31,155184.48,-2.12,-2.53,7.94,3172.0,25582.372,167444.25
1527,鑽全            ,64.68214416503906,2826.61,-255.15,6331.55,1.34,-1.8,5.93,437.0,-39.447,978.8719999999998
1326,台化            ,57.494773864746094,2742.79,10346.48,308018.1,0.83,1.19,3.41,477.05,1799.551,53573.234
1210,大成            ,15.784432411193848,2639.47,538.49,8792.89,7.87,3.78,-0.69,1672.2,341.154,5570.608
0056,元大高股息      ,11.875752449035645,2609.1,11644.18,90091.83,-0.77,0.04,2.86,2197.0,9805.0,75862.0
2401,凌陽            ,9.018975257873535,2573.11,1439.43,5108.35,-3.93,-5.06,-3.93,2853.0,1596.0,5664.0
9938,百和            ,67.46914672851562,2567.84,-1608.5,19634.7,0.44,-1.62,-1.48,380.595,-238.40499999999997,2910.174
2881,富邦金          ,21.862815856933594,2533.9,62038.62,203394.97,-1.07,4.53,9.06,1159.0,28376.317,93032.378
1477,聚陽            ,87.30308532714844,2511.24,-13347.75,-26182.0,3.44,-3.22,-1.75,287.646,-1528.898,-2998.9779999999996
9910,豐泰            ,72.43873596191406,2487.34,4730.38,21919.07,2.08,1.03,6.06,343.371,653.018,3025.877
2489,瑞軒            ,18.35768699645996,2478.29,6951.59,9317.19,-0.45,-2.84,8.29,1350.0,3786.7439999999997,5075.364
3036,文曄            ,24.111209869384766,2453.7,8349.51,14687.73,3.01,4.85,3.89,1017.659,3462.916,6091.662
5269,祥碩            ,155.69473266601562,2335.42,4157.05,36225.49,0.79,-3.27,22.68,150.0,267.0,2326.7
6451,訊芯-KY         ,110.33908081054688,2151.61,9991.2,17207.38,3.83,30.92,47.12,195.0,905.5,1559.5
2368,金像電          ,11.384794235229492,2051.54,3653.52,19440.81,1.72,-2.48,25.27,1802.0,3209.12,17076.12
2360,致茂            ,65.26766204833984,2029.82,23057.66,60457.47,0.0,1.39,8.48,311.0,3532.784,9263.006
1707,葡萄王          ,143.7121124267578,1968.86,3908.97,43467.98,0.47,-0.7,3.39,137.0,272.0,3024.657
3443,創意            ,69.89662170410156,1929.15,6122.94,5971.27,0.63,0.51,9.05,276.0,876.0,854.3
2356,英業達          ,14.91336441040039,1917.81,10862.04,64273.36,-0.63,-2.27,0.42,1285.97,7283.424,43097.824
1589,永冠-KY         ,152.95396423339844,1850.74,6850.27,-89405.66,1.49,1.79,-1.73,121.0,447.865,-5845.266
4919,新唐            ,25.927194595336914,1794.16,6396.24,11117.58,-0.77,-0.38,15.45,692.0,2467.0,4288.0
9933,中鼎            ,26.57114028930664,1604.9,-2194.78,-7411.17,1.11,4.7,-4.28,604.0,-826.0,-2789.181
1215,卜蜂            ,22.558717727661133,1589.12,2204.79,1491.93,2.74,1.94,8.1,704.435,977.355,661.355
4426,利勤            ,86.37899780273438,1575.46,4032.78,8864.52,1.49,0.89,10.0,182.389,466.87,1026.236
2727,王品            ,89.28511810302734,1566.82,-3542.01,9895.4,3.32,-0.71,18.14,175.485,-396.70799999999997,1108.292
3022,威強電          ,46.25177001953125,1540.11,2715.42,9443.98,0.24,1.46,5.58,332.983,587.096,2041.863
8081,致新            ,39.14711380004883,1538.48,1000.21,859.28,2.24,4.9,2.24,393.0,255.5,219.5
3044,健鼎            ,40.94102478027344,1449.31,3005.69,39087.69,-0.15,-0.15,7.48,354.0,734.1500000000001,9547.315
1568,倉佑            ,20.9147891998291,1367.83,1470.31,1349.0,-0.87,10.04,15.62,654.0,703.0,645.0
2834,臺企銀          ,4.562346935272217,1324.37,6707.21,21323.31,-0.35,0.71,1.07,2902.82,14701.234999999999,46737.597
0050,元大台灣50      ,12.862325668334961,1318.39,21867.24,170806.54,-0.92,1.52,4.6,1025.0,17001.0,132796.0
2329,華泰            ,16.865188598632812,1300.31,3905.98,11631.92,0.36,2.6,12.65,771.0,2316.0,6897.0
3702,大聯大          ,24.854429244995117,1294.92,22160.32,129613.7,-0.9,-1.29,3.19,521.0,8916.046,52149.134
2913,農林            ,15.202274322509766,1289.15,1690.49,11559.81,-0.6,-1.5,8.95,848.0,1112.0,7604.0
2352,佳世達          ,8.70988655090332,1199.35,3517.1,14710.17,2.16,1.72,5.1,1377.0,4038.06,16889.047
4532,瑞智            ,18.854969024658203,1192.57,7936.14,14537.64,-0.81,-0.32,16.92,632.495,4209.046,7710.246
3380,明泰            ,15.80802059173584,1187.02,4463.87,18544.26,-0.68,-4.78,11.66,750.9,2823.8,11730.918
5203,訊連            ,51.118656158447266,1149.23,2515.53,5776.9,0.29,0.43,0.43,224.816,492.096,1130.096
2106,建大            ,33.0712890625,1073.4,1823.67,-1823.9,-0.56,2.71,4.95,324.571,551.437,-551.507
5871,中租-KY         ,30.307771682739258,1060.77,5429.64,14323.4,0.19,1.52,3.2,350.0,1791.5,4725.981
5434,崇越            ,45.34892654418945,1007.15,4343.57,18619.56,-1.73,-2.57,11.5,222.089,957.812,4105.843
4958,臻鼎-KY         ,41.85947036743164,961.51,6429.2,49971.97,-0.76,-0.46,1.86,229.7,1535.8999999999996,11938.033
3679,新至陞          ,39.325294494628906,959.54,4172.41,5289.25,-2.31,9.02,24.21,244.0,1061.0,1345.0
2409,友達            ,9.350325584411621,949.06,54964.86,357584.73,-2.31,-2.31,13.9,1015.0,58783.895000000004,382430.246
2441,超豐            ,23.645824432373047,936.37,5164.25,10395.38,-1.56,2.62,8.16,396.0,2184.0,4396.284
2325,矽品            ,46.46474838256836,924.65,-3143.55,12736.44,0.0,0.1,-0.21,199.0,-676.545,2741.097
1789,神隆            ,35.602821350097656,921.26,-147.04,-5998.95,1.2,0.07,-1.92,258.759,-41.29999999999998,-1684.964
1227,佳格            ,50.96519088745117,863.16,8970.31,22799.3,-0.48,1.33,4.63,169.362,1760.085,4473.504
4119,旭富            ,49.7417106628418,835.42,-2293.33,-16663.71,3.02,-0.93,-8.14,167.952,-461.048,-3350.047
2883,凱基金          ,5.281803131103516,815.51,8954.44,26480.14,0.5,2.94,3.74,1544.0,16953.372,50134.663
2887,台新新光金      ,6.325304985046387,813.77,18532.6,53084.76,0.0,4.3,4.3,1286.532,29299.141,83924.433
2239,英利-KY         ,154.88034057617188,805.38,2896.26,4799.76,-6.38,3.39,20.0,52.0,187.0,309.901
3673,TPK-KY          ,52.76721954345703,802.06,-4990.07,-12065.04,0.33,0.16,-3.29,152.0,-945.6759999999999,-2286.4649999999997
1504,東元            ,19.506465911865234,801.72,874.99,15792.42,0.36,-0.71,2.55,411.0,448.565,8095.993
2340,台亞            ,11.490114212036133,798.56,3838.24,12479.87,-0.38,1.15,11.91,695.0,3340.473,10861.395
6505,台塑化          ,70.81013488769531,747.83,21365.51,152517.71,-1.12,7.67,11.0,105.61,3017.295,21538.966
1702,南僑            ,45.09392166137695,744.05,1289.69,18669.04,-0.98,-0.56,8.2,165.0,286.0,4140.034
4935,茂林-KY         ,58.30518341064453,740.48,4402.04,14333.57,0.55,-1.41,19.27,127.0,755.0,2458.37
2892,第一金          ,9.59102725982666,737.3,-1151.68,157346.67,-0.6,4.24,6.67,768.742,-1200.7859999999996,164056.122
2353,宏碁            ,9.934914588928223,735.18,13325.39,51541.39,-1.62,-0.66,1.34,740.0,13412.686,51879.049
2314,台揚            ,52.77916717529297,733.63,1773.38,7162.13,-2.1,3.1,13.66,139.0,336.0,1357.0
6230,尼得科超眾      ,153.5945587158203,706.53,11830.68,61975.4,-1.32,12.28,33.93,46.0,770.254,4035.0
2845,遠東銀          ,4.97835111618042,701.47,2425.16,5578.15,-0.1,2.69,3.58,1409.041,4871.406,11204.807
2351,順德            ,30.33230209350586,694.61,4479.03,14911.91,-2.91,0.88,7.52,229.0,1476.653,4916.183
6153,嘉聯益          ,15.530437469482422,660.04,2980.29,4812.88,0.8,-1.57,8.02,425.0,1919.0,3099.0
3006,晶豪科          ,22.258033752441406,638.81,-338.32,5176.61,2.2,1.51,2.72,287.0,-152.0,2325.727
2545,皇翔            ,18.39772605895996,618.06,373.2,-831.85,1.62,10.59,0.65,335.944,202.85000000000002,-452.15
1310,台苯            ,11.136119842529297,589.55,2727.51,4772.05,-0.62,0.31,6.94,529.4,2449.25,4285.204
3706,神達            ,11.612483024597168,578.3,8360.99,63002.35,1.0,5.23,24.79,498.0,7200.0,54253.989
2615,萬海            ,9.126364707946777,573.14,-205.93,-6472.34,0.61,0.91,-1.17,628.0,-225.63800000000003,-7091.9130000000005
2316,楠梓電          ,20.208656311035156,541.59,-365.78,-1252.31,-5.58,-9.78,-7.94,268.0,-181.0,-619.6890000000001
2812,台中銀          ,4.59736967086792,533.03,1921.37,4814.99,0.42,2.81,4.28,1159.434,4179.281,10473.364
3057,喬鼎            ,45.51090621948242,527.93,-270.75,-3483.82,-2.17,-7.08,-6.53,116.0,-59.49199999999999,-765.492
4906,正文            ,12.60269546508789,511.55,575.82,1039.6,-2.62,4.21,1.99,405.902,456.902,824.902
2387,精元            ,13.366805076599121,498.55,1879.45,5621.15,-1.15,-1.43,5.18,372.976,1406.0610000000001,4205.309
6409,旭隼            ,349.1328125,491.54,6403.83,18925.83,0.96,3.75,7.36,14.079,183.421,542.081
2332,友訊            ,10.838021278381348,474.73,1164.7,5046.81,-0.44,-6.56,-6.56,438.022,1074.6390000000001,4656.58
6213,聯茂            ,23.320785522460938,471.08,1682.8,13214.93,2.41,2.56,0.44,202.0,721.588,5666.588
2207,和泰車          ,244.24575805664062,464.07,9500.04,22992.49,0.6,3.57,7.15,19.0,388.954,941.367
1582,信錦            ,36.811153411865234,456.46,1420.91,9464.15,0.0,0.0,5.2,124.0,386.0,2571.0
6116,彩晶            ,4.295210361480713,453.85,-1452.37,8803.48,-1.42,-0.72,1.09,1056.64,-3381.3599999999997,20496.048000000003
2395,研華            ,153.48330688476562,451.26,14872.72,23153.79,0.98,4.25,2.59,29.401,969.0120000000001,1508.554
1710,東聯            ,15.96084213256836,450.1,-68.79,385.36,0.0,0.25,-4.83,282.0,-43.099999999999994,241.442
6257,矽格            ,14.1273193359375,447.84,320.69,437.95,-0.83,-0.83,6.05,317.0,227.0,310.0
6120,達運            ,12.16955280303955,444.19,2734.5,7543.22,-1.1,-3.58,5.08,365.0,2247.0,6198.44
1455,集盛            ,7.264031410217285,438.17,1229.23,2713.99,1.12,1.58,9.57,603.21,1692.21,3736.21
2882,國泰金          ,24.836002349853516,422.44,110225.26,263147.47,-1.05,4.16,5.47,170.09,44381.24,105954.036
3413,京鼎            ,49.82091522216797,418.5,-437.36,-4512.03,3.54,2.63,12.52,84.0,-87.786,-905.649
9939,宏全            ,31.249759674072266,412.5,2905.7,5440.17,-0.32,-0.53,-0.35,132.0,929.832,1740.867
4999,鑫禾            ,33.825843811035156,404.22,990.42,7481.6,0.36,-2.99,19.61,119.5,292.8,2211.8
1304,台聚            ,8.986411094665527,388.21,548.45,3327.94,-0.39,-0.39,1.53,432.0,610.306,3703.307
3231,緯創            ,12.959535598754883,386.82,6641.06,57024.1,-2.05,0.79,-6.67,298.48,5124.459,44001.655999999995
2344,華邦電          ,7.456853866577148,386.27,3573.32,33722.34,-1.11,-1.21,7.7,518.0,4792.0,45223.287
2548,華固            ,23.225997924804688,373.94,367.34,-1665.52,0.37,0.75,-2.18,161.0,158.15800000000002,-717.093
1201,味全            ,16.642250061035156,351.15,106.51,-5257.29,1.5,1.0,-0.74,211.0,64.0,-3159.0
2428,興勤            ,37.435585021972656,348.15,-1078.14,-1317.73,7.47,4.59,8.32,93.0,-288.0,-352.0
2103,台橡            ,20.090024948120117,346.15,9970.97,10074.78,-2.0,3.52,5.38,172.3,4963.143,5014.816
1714,和桐            ,5.3366265296936035,330.04,500.24,2248.51,-0.95,-3.07,1.11,618.439,937.362,4213.362
5522,遠雄            ,16.734764099121094,322.98,1530.52,-17610.75,1.56,5.47,6.63,193.0,914.575,-10523.455
8429,金麗-KY         ,40.02002716064453,320.16,147.83,760.14,0.86,-8.89,-3.47,80.0,36.94,189.94
9917,中保科          ,59.71364212036133,315.32,2167.28,5488.15,-0.32,1.3,2.7,52.805,362.94599999999997,919.078
1434,福懋            ,19.47243881225586,313.51,644.42,15784.94,0.5,-0.33,-1.48,161.0,330.94000000000005,8106.296
2606,裕民            ,13.76327133178711,312.43,-289.03,92.88,-1.12,-5.17,-8.33,227.0,-210.0,67.482
0061,元大寶滬深      ,15.729999542236328,306.73,1022.45,5337.19,0.13,0.96,-2.9,195.0,650.0,3393.0
6214,精誠            ,29.76034164428711,303.56,836.27,765.4,0.77,0.77,-2.25,102.0,281.0,257.188
2337,旺宏            ,6.17116117477417,298.68,-819.87,-4197.35,-4.67,-2.86,22.52,484.0,-1328.557,-6801.557
2331,精英            ,13.351068496704102,297.73,1225.83,9912.49,1.59,-0.62,1.27,223.0,918.153,7424.49
2867,三商壽          ,11.307975769042969,290.68,390.96,-3072.92,0.31,0.94,9.86,257.059,345.737,-2717.476
2603,長榮            ,9.434720993041992,288.51,5857.3,17634.08,-0.83,-0.83,-2.44,305.8,6208.241,18690.626
8131,福懋科          ,12.934599876403809,288.44,1389.18,4628.48,0.0,0.9,6.77,223.0,1074.0,3578.368
6224,聚鼎            ,38.13333511352539,282.19,901.09,622.72,-0.68,2.09,5.01,74.0,236.3,163.3
2426,鼎元            ,9.730015754699707,272.64,921.39,4712.2,0.79,-4.85,1.78,280.206,946.954,4842.954
2436,偉詮電          ,21.107805252075195,266.8,-1969.36,-4766.14,-2.62,-7.08,5.94,126.4,-933.0,-2258.0
2609,陽明            ,7.652735233306885,265.63,-477.45,-6485.3,0.14,0.82,-4.15,347.1,-623.9,-8474.48
2889,國票金          ,4.527747631072998,258.59,2085.27,6026.11,-0.25,4.76,5.54,571.12,4605.531999999999,13309.288
2027,大成鋼          ,8.13681697845459,255.25,970.98,7802.46,0.61,2.47,-0.21,313.699,1193.313,9589.086
3019,亞光            ,21.219181060791016,254.63,1606.29,3687.89,1.8,2.36,5.02,120.0,757.0,1738.0
8163,達方            ,10.457149505615234,249.93,586.55,1492.14,0.55,1.39,-0.55,239.0,560.908,1426.908
2392,正崴            ,26.85059356689453,247.22,-9590.84,-16080.97,1.11,-0.51,0.3,92.073,-3571.9269999999997,-5989.057
1558,伸興            ,87.63412475585938,243.11,792.94,1204.82,4.41,6.57,10.79,27.742,90.483,137.483
2102,泰豐            ,13.7900972366333,230.33,533.76,884.03,-1.07,-0.36,3.08,167.028,387.063,641.063
1762,中化生          ,25.740278244018555,221.37,95.24,-306.31,3.55,1.32,1.99,86.0,37.0,-119.0
1808,潤隆            ,7.067507266998291,218.07,342.45,879.16,1.3,4.42,11.91,308.548,484.548,1243.952
1560,中砂            ,39.98797607421875,207.94,1423.57,663.8,-0.55,0.74,9.2,52.0,356.0,166.0
2421,建準            ,17.728862762451172,205.65,3381.43,8304.73,-0.74,-1.29,24.65,116.0,1907.3,4684.3
2107,厚生            ,10.830024719238281,198.19,177.61,1571.44,0.67,0.67,0.33,183.0,164.0,1451.0
1229,聯華            ,7.45617151260376,193.86,330.31,1027.49,0.92,1.38,3.04,260.0,443.0,1378.0430000000001
2104,國際中橡        ,14.815119743347168,189.4,670.31,1947.9,0.85,1.94,5.0,127.84,452.45,1314.806
2227,裕日車          ,116.43932342529297,186.3,232.88,1490.85,-0.23,2.13,6.42,16.0,20.0,128.037
2493,揚博            ,15.491130828857422,184.34,426.01,-435.3,1.54,4.16,4.99,119.0,275.0,-281.0
2856,元富證          ,8.221051216125488,183.33,516.49,505.32,-0.7,0.66,4.31,223.0,628.249,614.6619999999999
1308,亞聚            ,10.433133125305176,180.55,363.97,1485.53,-0.55,0.28,1.69,173.055,348.855,1423.855
3583,辛耘            ,52.539432525634766,178.63,236.43,-1187.39,0.15,-0.3,-3.16,34.0,45.0,-226.0
9924,福興            ,30.96525764465332,176.5,-2436.97,-15810.86,-0.21,-0.94,-6.71,57.0,-787.0,-5106.0
2312,金寶            ,9.601845741271973,175.71,5033.29,7444.45,-0.79,1.21,4.17,183.0,5242.0,7753.1449999999995
2206,三陽工業        ,14.135717391967773,173.87,1092.66,5428.23,0.69,0.93,5.33,123.0,772.977,3840.084
6243,迅杰            ,31.547622680664062,173.51,431.81,122.65,-3.15,-1.17,3.36,55.0,136.877,38.87700000000001
1712,興農            ,8.121353149414062,169.74,246.08,388.2,1.01,5.26,7.51,209.0,303.0,478.0
2511,太子            ,6.924534797668457,167.42,493.94,1036.9,1.43,1.91,-3.58,241.777,713.325,1497.425
3056,富華新          ,4.616888046264648,165.02,176.97,526.25,2.95,5.76,16.33,357.427,383.313,1139.832
2374,佳能            ,10.935521125793457,163.92,553.51,1747.67,-0.28,0.0,3.24,149.894,506.161,1598.161
9927,泰銘            ,25.005990982055664,161.95,129.44,-60.6,1.43,2.89,1.91,64.765,51.765,-24.235
1440,南紡            ,10.410195350646973,161.49,1100.93,5624.94,-1.5,-3.69,1.36,155.123,1057.547,5403.298
5007,三星            ,36.2100715637207,160.56,500.75,1078.34,0.17,-0.82,-0.82,44.34,138.28900000000002,297.8
2501,國建            ,8.87281322479248,158.82,451.63,740.18,1.05,1.77,1.05,179.0,509.0,834.212
2903,遠百            ,11.42365837097168,156.47,2402.48,20872.38,0.0,-0.29,4.9,136.969,2103.074,18271.186
1451,年興            ,29.222633361816406,155.49,360.43,605.9,0.0,1.71,0.85,53.21,123.339,207.339
2908,特力            ,12.418336868286133,155.23,277.92,1898.52,0.26,0.26,1.27,125.0,223.801,1528.801
1305,華夏            ,9.020947456359863,154.56,-1716.3,3325.0,-0.57,2.35,10.83,171.333,-1902.574,3685.868
8112,至上            ,8.315322875976562,154.56,2415.15,572.08,0.52,2.12,13.91,185.875,2904.455,687.982
5243,乙盛-KY         ,27.6653995513916,154.35,129.45,1579.12,-1.57,-3.85,0.81,55.793,46.793000000000006,570.793
0055,元大MSCI金融    ,9.76595687866211,152.35,1175.82,6829.33,-0.57,3.36,6.7,156.0,1204.0,6993.0
6202,盛群            ,31.63921356201172,151.87,-22.15,-8512.47,-0.7,-2.18,-7.84,48.0,-7.0,-2690.4809999999998
2324,仁寶            ,11.702343940734863,147.45,11662.68,55499.62,-1.73,-2.45,0.0,126.0,9966.107,47426.071
2855,統一證          ,5.920572280883789,146.95,232.94,288.03,1.23,3.35,6.07,248.194,393.435,486.49
1409,新纖            ,5.370028972625732,146.6,84.27,858.93,0.23,0.23,1.17,273.0,156.92399999999998,1599.484
2425,承啟            ,19.278879165649414,146.52,1486.34,7216.28,-2.8,-2.59,5.62,76.0,770.9680000000001,3743.101
1314,中石化          ,6.390218257904053,142.5,1614.82,3545.37,-0.65,0.92,1.85,223.0,2527.0119999999997,5548.112999999999
1524,耿鼎            ,7.658919334411621,142.46,330.87,972.68,-4.05,3.4,10.02,186.0,432.0,1270.0
2006,東和鋼鐵        ,15.707235336303711,133.51,997.52,1824.19,-1.07,2.21,-3.09,85.0,635.072,1161.372
1605,華新            ,6.586366176605225,129.75,-57.96,3651.04,-0.49,0.0,11.11,197.0,-88.0,5543.334
2451,創見            ,51.42391586303711,128.56,1624.22,11154.21,-0.83,1.06,-0.42,25.0,315.84999999999997,2169.071
2820,華票            ,8.054924964904785,126.46,941.3,2407.68,0.0,2.86,3.7,157.0,1168.6,2989.075
6209,今國光          ,15.011857032775879,126.1,-66.05,-66.05,-2.67,-7.34,-3.24,84.0,-44.0,-44.0
2495,普安            ,11.443242073059082,121.3,188.04,582.83,-1.88,-2.48,-2.8,106.0,164.32,509.32
9934,成霖            ,9.422904014587402,113.67,221.7,407.33,-1.74,1.08,2.14,120.635,235.27499999999998,432.275
2402,毅嘉            ,11.1725435256958,112.84,615.61,1435.67,-1.39,-5.67,-4.07,101.0,551.0,1285.0
2481,強茂            ,14.161688804626465,110.46,1134.22,-2135.72,3.93,6.5,10.23,78.0,800.904,-1508.096
8249,菱光            ,12.430159568786621,109.39,227.47,377.88,-0.26,2.39,1.85,88.0,183.0,304.0
3010,華立            ,27.193527221679688,105.66,371.99,1582.1,0.41,-0.61,2.77,38.853,136.793,581.793
2608,嘉里大榮        ,26.946428298950195,102.4,695.22,2248.51,-1.53,-2.34,-1.3,38.0,258.0,834.438
8422,可寧衛*         ,10.277217864990234,101.74,157.24,409.26,0.88,0.0,2.68,99.0,153.0,398.22499999999997
2836,高雄銀          ,5.421193599700928,100.43,284.69,256.96,0.0,1.75,3.33,185.249,525.15,473.99
3049,精金            ,5.591375827789307,98.41,131.43,310.56,-3.41,-6.02,-9.17,176.0,235.058,555.418
2537,聯上發          ,7.757081031799316,96.96,55.85,1107.46,1.35,0.45,0.9,125.0,72.0,1427.68
6005,群益證          ,4.578855514526367,96.16,905.27,1661.56,-0.12,0.79,4.13,210.0,1977.067,3628.757
3042,晶技            ,24.60139274597168,95.95,-5840.42,-17153.33,0.6,0.03,-3.76,39.0,-2374.02,-6972.502
1234,黑松            ,20.849586486816406,93.82,139.69,497.86,0.31,1.24,3.67,45.0,67.0,238.785
0053,元大電子        ,22.734804153442383,93.21,557.0,4310.52,-0.62,1.07,3.92,41.0,245.0,1896.0
2023,燁輝            ,6.4838433265686035,91.42,391.62,1571.59,0.34,3.3,3.79,141.0,604.0,2423.852
3048,益登            ,9.442632675170898,91.16,545.55,1807.08,-1.28,0.0,6.63,96.54,577.748,1913.748
5531,鄉林            ,9.564221382141113,91.07,318.66,2081.25,-1.39,-0.93,-1.84,95.219,333.176,2176.076
6277,宏正            ,44.91455078125,89.83,-195.06,-2178.04,-0.24,-1.08,0.12,20.0,-43.43,-484.93
2231,為升            ,181.94830322265625,87.99,1199.26,21564.28,-1.43,-3.44,5.83,4.836,65.912,1185.187
9945,潤泰新          ,15.27736759185791,87.08,2114.11,6990.67,-0.37,2.39,8.54,57.0,1383.819,4575.833
2369,菱生            ,8.34660530090332,85.14,961.53,-877.92,-2.83,4.89,19.35,102.0,1152.0,-1051.828
2520,冠德            ,8.237506866455078,84.02,-366.57,-2883.13,-0.62,0.31,-0.95,102.0,-445.0,-3500.0
4142,國光生          ,22.012271881103516,83.65,235.53,1043.38,0.65,-1.47,0.0,38.0,107.0,474.0
4414,如興            ,76.26084899902344,83.53,-137.75,-1007.12,-1.22,-0.98,-6.45,10.953,-18.063,-132.063
8271,宇瞻            ,23.43552017211914,82.63,-160.97,4605.81,-1.13,-4.73,-4.03,35.258,-68.68699999999998,1965.313
6442,光聖            ,35.92426681518555,82.63,-725.67,-431.09,-1.51,3.16,11.64,23.0,-202.0,-120.0
2504,國產            ,5.419095516204834,82.37,184.18,535.84,0.12,0.37,-0.36,152.0,339.877,988.794
1473,台南            ,25.301876068115234,81.98,-317.82,-6424.62,0.0,-2.72,-7.49,32.4,-125.611,-2539.187
2618,長榮航          ,10.335119247436523,81.33,3719.12,5091.17,-0.94,0.32,4.65,78.689,3598.529,4926.084
1616,億泰            ,4.160890102386475,77.81,77.39,80.31,9.83,9.29,9.83,187.0,186.0,193.0
4722,國精化          ,23.091007232666016,73.89,426.44,5501.85,0.65,0.78,6.64,32.0,184.68,2382.6800000000003
2450,神腦            ,29.435945510864258,73.59,512.19,3674.96,-1.15,-5.86,3.39,25.0,174.0,1248.459
