代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,119.22892761230469,18225.33,414630.35,2636898.99,-0.32,-0.94,6.04,1528.6,34775.986000000004,221162.68600000002
2317,鴻海            ,63.54481506347656,15758.56,251648.12,990033.83,-0.83,-0.24,7.44,2479.913,39601.676999999996,155800.883
2412,中華電          ,73.81352233886719,14260.77,101754.58,459191.6,0.45,1.84,5.74,1932.0,13785.357,62209.686
1476,儒鴻            ,287.57452392578125,12566.12,-39790.42,-84445.4,1.59,-6.32,-1.19,436.969,-1383.656,-2936.47
2496,卓越            ,42.17953872680664,8406.38,8440.13,8937.84,2.19,-15.41,-6.67,1993.0,2001.0,2119.0
3450,聯鈞            ,83.45711517333984,7766.2,35792.8,18333.13,0.88,12.38,24.55,930.562,4288.765,2196.7130000000006
8464,億豐            ,163.781005859375,7583.06,47163.56,73511.45,0.64,5.09,0.42,463.0,2879.672,4488.399
2455,全新            ,54.76554870605469,6357.38,-9947.69,-13380.93,1.81,-0.36,7.68,1160.836,-1816.414,-2443.311
2881,富邦金          ,19.920352935791016,6169.33,17474.51,143570.05,0.38,-1.6,1.27,3097.0,8772.19,72072.04299999999
5388,中磊            ,52.87456512451172,5678.73,7420.8,-15213.82,0.48,0.48,-2.46,1074.0,1403.472,-2877.341
2105,正新            ,39.662376403808594,5449.61,35067.02,182342.23,-2.56,-3.02,4.63,1374.0,8841.381,45973.602
1536,和大            ,102.83130645751953,4750.81,46985.14,-39451.22,-1.87,3.15,1.16,462.0,4569.147,-3836.4990000000007
6271,同欣電          ,75.21076202392578,4437.43,15860.92,49206.28,3.63,6.72,21.95,590.0,2108.863,6542.452
1310,台苯            ,12.018243789672852,4422.71,10828.44,14231.4,3.09,7.94,0.27,3680.0,9010.0,11841.501
4904,遠傳            ,47.92929458618164,4351.98,25417.1,78564.99,-0.41,0.42,3.88,908.0,5303.04,16391.851000000002
2353,宏碁            ,8.154814720153809,4229.09,9493.77,20323.27,6.2,7.53,8.44,5186.0,11641.926,24921.803
8105,凌巨            ,20.703506469726562,3761.83,31496.24,15948.8,-2.65,27.17,9.73,1817.0,15213.0,7703.429
9904,寶成            ,28.23507308959961,3077.62,9985.45,458.62,0.83,2.91,2.79,1090.0,3536.541,162.42899999999963
4142,國光生          ,24.64621925354004,3036.41,3038.88,2952.62,3.97,0.77,6.72,1232.0,1233.0,1198.0
9945,潤泰新          ,17.66387176513672,2822.69,12014.97,22527.88,1.51,1.62,3.98,1598.0,6802.0,12753.646999999999
1101,台泥            ,14.920589447021484,2805.07,853.59,50510.75,1.46,-0.95,4.33,1880.0,572.0889999999999,33853.051
3376,新日興          ,82.58393859863281,2750.05,14415.78,-67598.16,0.85,3.96,12.92,333.0,1745.591,-8185.388
3023,信邦            ,43.72715377807617,2667.36,6432.78,12591.63,1.26,-1.83,-1.23,610.0,1471.118,2879.591
5534,長虹            ,25.085678100585938,2493.52,4046.32,-7863.68,9.98,13.81,14.34,994.0,1613.0,-3134.7270000000003
2912,統一超          ,155.6686553955078,2490.7,12413.38,61540.05,-1.54,0.22,-0.67,160.0,797.423,3953.272
4934,太極            ,38.72427749633789,2439.63,14614.54,27269.64,0.67,1.34,4.86,630.0,3774.0,7042.0
2379,瑞昱            ,54.9832878112793,2358.78,22202.25,27691.96,-0.48,-0.12,-0.36,429.0,4038.0,5036.432
2239,英利-KY         ,137.6714324951172,2340.41,6883.57,19439.21,0.57,0.57,5.39,170.0,500.0,1412.0
2891,中信金          ,9.668574333190918,2213.14,13092.3,112973.23,-0.59,-0.88,3.7,2289.0,13541.084,116845.798
6505,台塑化          ,64.4509506225586,2178.44,32867.01,164511.77,-1.07,-0.43,9.36,338.0,5099.5380000000005,25525.112
0050,元大台灣50      ,11.633813858032227,2174.36,24307.69,289233.1,-0.47,-1.0,4.57,1869.0,20894.0,248614.175
2204,中華            ,27.646862030029297,2092.87,11910.27,4243.69,0.67,2.49,5.84,757.0,4308.0,1534.961
9910,豐泰            ,72.15523529052734,1975.68,-18672.14,-20743.74,0.3,-7.92,-6.65,273.81,-2587.774,-2874.8759999999997
2345,智邦            ,27.957380294799805,1800.46,7180.18,702.7,1.79,8.04,14.22,644.0,2568.259,251.34799999999973
9938,百和            ,70.43708038330078,1786.28,40232.37,100316.97,-1.82,2.86,20.9,253.6,5711.817,14242.068
2886,兆豐金          ,13.31867790222168,1502.35,-3689.65,151971.29,0.0,-0.22,4.79,1128.0,-2770.279,114103.889
2548,華固            ,26.832143783569336,1373.81,-3584.56,-28166.24,5.55,6.98,20.31,512.0,-1335.92,-10497.2
1589,永冠-KY         ,198.2533721923828,1328.3,2517.82,1770.76,0.0,-0.86,-3.54,67.0,127.0,89.31799999999998
2231,為升            ,186.69992065429688,1325.57,11884.12,1413.71,0.13,5.99,6.7,71.0,636.5360000000001,75.721
1227,佳格            ,48.953407287597656,1307.06,2070.73,21147.84,-1.11,-4.18,-2.78,267.0,423.0,4319.994
3042,晶技            ,24.316463470458984,1271.75,19054.38,61104.4,0.8,2.21,12.98,523.0,7836.0,25128.82
3494,誠研            ,57.490631103515625,1207.3,-2472.1,12736.97,-4.95,-14.78,42.98,210.0,-430.0,2215.486
2377,微星            ,28.78497886657715,1137.01,6259.54,-10191.42,1.02,6.35,-0.34,395.0,2174.584,-3540.5350000000003
3686,達能            ,43.10050964355469,1133.54,2573.1,4844.5,-2.38,-2.78,-7.55,263.0,597.0,1124.0
3481,群創            ,8.507013320922852,1112.72,5571.91,73849.32,-0.46,-0.92,11.8,1308.0,6549.782999999999,86809.92300000001
2492,華新科          ,20.95368003845215,1066.54,4220.07,55242.98,0.78,-2.46,24.94,509.0,2014.0,26364.333000000002
1319,東陽            ,30.82916259765625,1063.61,-369.32,2662.89,-0.64,-2.31,-5.86,345.0,-119.79499999999996,863.7559999999999
