代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
9939,宏全            ,116.0,627.51,-8181.92,-39388.68,-0.85,-3.33,-3.73,54.096,-705.338,-3395.576
2102,泰豐            ,20.200000762939453,626.2,2001.82,-893.5,1.0,4.12,7.16,310.0,991.0,-442.32599999999996
6854,錼創科技-KY創   ,139.0,617.94,262.22,2714.13,-1.42,-8.85,4.51,44.456,18.864999999999995,195.26100000000002
2349,錸德            ,12.949999809265137,613.83,-1342.84,-6992.85,-1.15,-7.5,-1.52,474.0,-1036.941,-5399.885
2540,愛山林          ,48.25,564.52,6677.8,-0.84,-1.13,0.94,0.52,117.0,1384.0,-0.17399999999992133
6585,鼎基            ,89.27816772460938,553.52,1071.83,-36399.25,-2.95,-9.61,5.61,62.0,120.05499999999999,-4077.061
2707,晶華            ,177.91879272460938,551.55,-311.39,-5305.13,0.8,1.62,1.89,31.0,-17.502,-298.177
4551,智伸科          ,131.5,528.03,2830.26,6860.71,0.0,0.0,6.48,40.154,215.22899999999998,521.727
8261,富鼎            ,100.5,501.46,-6805.88,13599.13,1.21,-2.9,2.76,49.897,-677.202,1353.147
6890,來億-KY         ,168.0,499.67,2648.47,2658.33,0.3,1.51,-7.18,29.742,157.64700000000002,158.23399999999998
2031,新光鋼          ,37.69879913330078,499.51,-97.85,3119.1,0.5,-0.74,5.53,132.5,-25.95699999999998,827.374
2903,遠百            ,23.0,489.9,-1476.07,-1344.16,0.22,0.22,3.14,213.0,-641.768,-584.4169999999999
3312,弘憶股          ,34.95000076293945,489.3,1852.7,626.87,-0.99,-0.57,3.25,140.0,530.1,179.36100000000002
2355,敬鵬            ,51.70000076293945,462.61,-28442.15,60768.02,-2.08,4.66,23.83,89.479,-5501.382,11753.967999999999
4755,三福化          ,138.0,441.6,2815.2,9398.68,-2.13,-4.17,-1.43,32.0,204.0,681.0640000000001
2634,漢翔            ,46.70000076293945,436.3,-16905.04,-77230.11,-0.74,-6.41,-14.94,93.426,-3619.922,-16537.496
2348,海悅            ,80.0,430.66,873.49,866.54,0.88,1.14,14.45,53.832,109.186,108.31700000000006
