代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,118.09703063964844,69010.77,389553.39,-2213061.53,0.97,5.39,4.33,5843.565,32985.875,-187393.495
0050,元大台灣50      ,11.370439529418945,25523.03,84442.72,-73023.83,0.72,4.33,1.62,22446.83,74265.13,-64222.52
2474,可成            ,144.37059020996094,22016.76,34823.23,-116650.48,1.86,6.49,8.37,1525.017,2412.072,-8079.934
2498,宏達電          ,79.4324951171875,15838.84,194241.6,104080.65,0.0,30.34,-1.46,1994.0,24453.670000000002,13103.032000000001
2105,正新            ,44.21379852294922,15138.67,57497.56,78784.89,1.64,1.49,1.34,3423.97,13004.437000000002,17819.072
2412,中華電          ,73.81352233886719,14514.45,24479.75,167218.44,0.45,0.45,1.38,1966.367,3316.4310000000005,22654.174
2882,國泰金          ,23.471384048461914,13652.08,59134.05,-160279.12,1.62,7.12,3.72,5816.478,25194.105,-68287.036
2891,中信金          ,9.783675193786621,13362.5,12413.13,-138147.95,2.1,3.98,3.66,13657.959,12687.593,-141202.511
2354,鴻準            ,50.85358810424805,11408.36,59762.01,155078.4,0.55,3.39,9.76,2243.373,11751.779,30495.076
2892,第一金          ,8.545320510864258,10620.12,28104.47,191.03,0.93,1.88,3.16,12428.0,32888.727,223.55099999999948
2379,瑞昱            ,57.35099411010742,8740.29,-20377.08,21901.63,1.28,-3.54,-3.54,1524.0,-3553.047,3818.875
9904,寶成            ,28.53473663330078,8674.56,23249.41,35229.12,1.54,2.15,5.28,3040.0,8147.758,12346.046999999999
2345,智邦            ,30.643404006958008,8232.8,4569.26,106434.57,-1.46,2.4,33.88,2686.646,1491.1060000000002,34733.271
2880,華南金          ,8.427507400512695,8225.25,23847.76,-11879.0,1.87,4.47,4.47,9760.0,28297.522,-14095.514
1326,台化            ,52.7772102355957,7594.45,10429.07,46983.07,1.37,0.87,-1.09,1438.964,1976.0549999999998,8902.152
2356,英業達          ,12.98690414428711,7231.67,28492.31,36786.2,0.92,5.56,2.34,5568.431,21939.260000000002,28325.613
4904,遠傳            ,49.58888626098633,6448.14,-1750.49,72915.82,0.81,-0.27,2.61,1300.32,-353.0000000000001,14704.064
2912,統一超          ,167.1353302001953,6229.4,15349.31,998.48,0.42,1.05,5.25,372.716,918.376,59.741000000000014
2353,宏碁            ,7.932699680328369,5749.82,8804.58,-4902.75,6.84,10.62,8.7,7248.248,11099.095,-6180.428999999999
1216,統一            ,40.2911376953125,5613.39,25478.73,82156.31,0.17,0.33,3.44,1393.206,6323.655000000001,20390.664
2395,研華            ,139.74411010742188,5104.52,19691.12,-2418.71,1.48,6.89,5.48,365.276,1409.084,-173.0810000000001
2883,凱基金          ,4.984417915344238,4123.15,6782.41,-79370.39,1.51,4.66,-1.82,8272.077,13607.221999999998,-159237.029
8464,億豐            ,203.43324279785156,4076.64,17753.7,154763.45,1.2,2.43,16.14,200.392,872.7040000000001,7607.579
2885,元大金          ,6.164895534515381,4060.15,7470.67,-153196.03,1.9,5.42,0.47,6585.916,12118.081,-248497.37
2301,光寶科          ,22.727527618408203,3643.61,33034.19,58016.59,-1.18,2.56,6.87,1603.171,14534.880000000001,25527.014000000003
3231,緯創            ,11.357958793640137,3380.17,48981.91,56460.03,-0.73,6.79,7.07,2976.035,43125.625,49709.662000000004
6456,GIS-KY          ,66.53472137451172,3293.47,9408.01,-18140.59,0.44,19.24,6.3,495.0,1414.0,-2726.4849999999997
2542,興富發          ,16.675214767456055,3258.34,8277.99,17287.67,1.96,5.12,1.65,1954.0,4964.25,10367.285
