代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2356,英業達          ,16.549427032470703,1364.92,33413.96,105047.28,-0.75,3.14,8.9,824.752,20190.402000000002,63474.876000000004
1513,中興電          ,13.215218544006348,1289.81,1295.1,1638.69,5.08,4.49,5.38,976.0,980.003,1240.003
3006,晶豪科          ,26.63606071472168,1283.86,8259.84,17561.15,-0.82,6.16,7.42,482.0,3101.0,6593.0
3708,上緯投控        ,73.1127700805664,1191.74,4078.99,1256.84,-1.87,-14.29,-17.65,163.0,557.904,171.904
3686,達能            ,35.42194366455078,1186.64,1268.11,974.1,5.16,7.04,5.16,335.0,358.0,275.0
4426,利勤            ,82.89152526855469,1178.14,-64.83,204.0,2.33,-3.31,-9.93,142.13,-7.821000000000005,24.610999999999976
2492,華新科          ,30.70180892944336,1085.77,-1974.39,8528.93,2.71,1.66,12.89,353.65,-643.087,2777.991
4551,智伸科          ,56.891319274902344,1063.87,1194.33,5068.63,0.0,0.0,0.0,187.0,209.932,890.932
2377,微星            ,54.272151947021484,1020.32,14018.25,-5324.24,0.49,4.43,1.85,188.0,2582.955,-981.0260000000003
8081,致新            ,41.71882629394531,988.74,2370.87,2341.67,2.67,6.73,12.48,237.0,568.298,561.298
3376,新日興          ,77.32401275634766,951.09,-5184.23,-32614.62,1.88,4.83,4.83,123.0,-670.456,-4217.916
1590,亞德客-KY       ,229.569580078125,933.89,6373.01,66269.16,-0.91,-1.62,11.2,40.68,277.60699999999997,2886.67
2023,燁輝            ,7.873767375946045,904.7,908.33,12512.17,1.91,-1.39,1.43,1149.0,1153.621,15890.96
1303,南亞            ,40.99190139770508,899.94,-14805.82,-98245.25,0.32,-0.16,2.79,219.541,-3611.889,-23966.989999999998
6285,啟碁            ,63.12036895751953,883.62,5325.31,68033.83,-2.23,-1.63,0.94,139.99,843.6759999999999,10778.427
2884,玉山金          ,8.714466094970703,877.19,8094.48,-1731.44,0.28,0.28,-0.27,1006.593,9288.556,-1986.858000000003
9933,中鼎            ,27.007204055786133,861.53,-3337.83,-128100.22,0.54,-0.64,5.93,319.0,-1235.904,-47431.869
8114,振樺電          ,123.05401611328125,830.93,2560.98,5863.4,0.78,1.56,8.03,67.526,208.118,476.49
3017,奇鋐            ,19.715471267700195,826.08,1626.53,6721.5,0.4,2.65,3.07,419.0,825.0,3409.25
5434,崇越            ,52.546077728271484,804.06,5569.31,32906.29,0.0,-0.58,-4.66,153.02,1059.891,6262.368
2489,瑞軒            ,19.887489318847656,779.59,7497.97,57708.38,0.0,-1.03,-1.23,392.0,3770.195,29017.428
3045,台灣大          ,75.87420654296875,724.64,11651.74,24899.91,-0.88,-0.88,-0.44,95.506,1535.666,3281.736000000001
4137,麗豐-KY         ,100.0933837890625,670.63,1391.28,1629.99,1.88,2.85,0.0,67.0,138.998,162.847
1558,伸興            ,94.17823028564453,649.83,4219.18,11180.37,-0.3,3.44,2.8,69.0,448.0,1187.15
9921,巨大            ,171.353759765625,631.13,5316.88,21581.29,-0.45,-0.45,4.51,36.832,310.28700000000003,1259.458
6412,群電            ,27.03932762145996,616.5,8502.01,18081.18,-0.76,7.49,13.32,228.0,3144.312,6686.994
4915,致伸            ,29.016450881958008,606.44,10586.61,72607.59,-1.3,0.33,-1.3,209.0,3648.487,25022.905
2880,華南金          ,9.17452335357666,547.72,-2227.74,16604.66,-0.61,-0.92,-0.92,597.002,-2428.184,18098.661
2618,長榮航          ,10.224899291992188,536.83,349.02,-5133.15,0.0,0.69,-2.35,525.02,341.34600000000046,-5020.242999999999
1722,台肥            ,28.440040588378906,506.9,-1416.66,-4212.63,-0.35,-1.06,-0.71,178.234,-498.12300000000005,-1481.232
5871,中租-KY         ,31.49964714050293,506.41,172.66,29268.84,-0.54,-1.77,0.54,160.768,54.81199999999998,9291.798999999999
2428,興勤            ,45.23751449584961,502.14,112.16,3604.5,0.46,2.01,4.59,111.0,24.793999999999983,796.794
8210,勤誠            ,36.53199005126953,478.57,774.0,-1240.76,0.18,6.56,2.99,131.0,211.869,-339.63599999999997
4532,瑞智            ,23.024520874023438,472.0,7456.86,55980.4,-0.53,-1.05,4.16,205.0,3238.661,24313.384000000002
6409,旭隼            ,353.65740966796875,470.36,4004.89,15321.43,1.23,-0.2,1.97,13.3,113.24199999999999,433.228
2637,慧洋-KY         ,16.67960548400879,465.36,2205.27,904.03,1.0,-3.18,-5.0,279.0,1322.136,541.9960000000001
9941,裕融            ,26.807308197021484,450.36,1196.99,1696.88,1.38,3.38,3.67,168.0,446.51800000000003,632.99
2882,國泰金          ,26.58641242980957,445.29,-10421.58,87929.57,0.37,-1.35,-0.49,167.489,-3919.8889999999997,33073.123999999996
3189,景碩            ,57.73234558105469,432.99,-1621.65,40661.87,-1.22,0.28,3.27,75.0,-280.891,7043.17
2329,華泰            ,15.52086067199707,429.93,516.84,4808.36,-0.39,0.0,-4.15,277.0,333.0,3098.0
6206,飛捷            ,64.97909545898438,396.37,259.37,8974.05,-0.46,-1.36,-0.91,61.0,39.916,1381.068
1568,倉佑            ,29.28070640563965,392.36,3068.62,7815.02,0.5,6.12,2.05,134.0,1048.0,2669.0
2929,淘帝-KY         ,78.93128967285156,386.76,3654.52,9578.28,0.9,4.97,4.97,49.0,463.0,1213.496
4119,旭富            ,51.19785690307617,378.86,-989.95,-218.69,-0.23,-1.57,2.09,74.0,-193.358,-42.714999999999975
2201,裕隆            ,34.583614349365234,376.27,-2714.1,3919.2,0.0,-1.78,-2.98,108.8,-784.795,1133.2520000000002
3596,智易            ,39.287254333496094,373.23,1293.12,-26500.17,0.15,3.14,-2.95,95.0,329.146,-6745.233
1789,神隆            ,36.276161193847656,359.13,-162.61,-2317.5,1.29,-1.93,2.86,99.0,-44.82599999999999,-638.8499999999999
1474,弘裕            ,8.766609191894531,353.29,352.42,120.1,9.57,10.63,11.17,403.0,402.0,137.0
2115,六暉-KY         ,29.550914764404297,339.84,1179.08,8676.15,0.32,1.93,-3.65,115.0,399.0,2936.0
6271,同欣電          ,96.69473266601562,319.09,342.6,-12553.81,1.67,6.09,-0.41,33.0,35.43099999999998,-1298.2930000000001
2359,所羅門          ,11.307143211364746,318.86,332.43,193.35,0.33,-0.32,-0.65,282.0,294.0,171.0
2204,中華            ,31.457565307617188,308.28,-1003.15,-2345.57,0.0,1.68,0.41,98.0,-318.889,-745.629
3588,通嘉            ,26.46267318725586,299.03,2.65,444.57,0.37,0.5,25.43,113.0,1.0,168.0
1906,寶隆            ,12.319220542907715,291.97,513.71,558.06,6.54,45.54,35.83,237.0,417.0,453.0
2514,龍邦            ,17.6630802154541,284.38,676.5,2117.8,-0.56,-0.56,2.92,161.0,383.0,1199.0
6153,嘉聯益          ,18.413455963134766,265.15,1668.26,12270.73,-1.4,2.17,11.87,144.0,906.0,6664.0
6108,競國            ,13.533570289611816,258.49,531.87,1151.71,-2.23,0.23,13.47,191.0,393.0,851.0
1477,聚陽            ,86.72298431396484,243.87,2858.72,-6323.02,0.0,0.0,1.36,28.121,329.63800000000003,-729.1049999999999
4106,雃博            ,28.757797241210938,238.69,-77.65,-2061.93,0.56,3.59,1.69,83.0,-27.0,-717.0
2501,國建            ,9.36574649810791,237.89,1683.61,6632.97,0.0,3.4,8.96,254.0,1797.624,7082.157999999999
3062,建漢            ,18.116321563720703,235.51,432.98,-615.95,0.25,-3.13,1.0,130.0,239.0,-340.0
2545,皇翔            ,19.376327514648438,232.52,449.24,5028.25,0.64,-0.13,-2.34,120.0,231.848,2595.049
1537,廣隆            ,87.65916442871094,227.91,-2091.68,-10967.17,0.65,2.65,3.33,26.0,-238.615,-1251.115
4916,事欣科          ,28.822284698486328,227.7,293.99,-659.67,-0.24,1.48,1.73,79.0,102.0,-228.875
8105,凌巨            ,18.8736515045166,205.72,-1430.62,-11412.9,0.25,0.5,-5.0,109.0,-758.0,-6047.0
1102,亞泥            ,16.908361434936523,203.16,-4293.29,-16149.22,0.18,-0.89,0.18,120.156,-2539.1530000000002,-9551.028
4919,新唐            ,25.822229385375977,188.5,-356.35,-9122.99,0.0,-1.07,-6.82,73.0,-138.0,-3533.0
3060,銘異            ,34.34952163696289,185.49,607.99,1057.97,0.0,3.05,0.12,54.0,177.0,308.0
6415,矽力*-KY        ,108.64746856689453,184.7,53.44,-3390.4,1.2,-0.64,1.31,17.0,4.9190000000000005,-312.055
2913,農林            ,13.677425384521484,183.28,-876.72,-4036.21,0.68,0.68,-1.33,134.0,-641.0,-2951.0
9917,中保科          ,58.75566864013672,173.33,-1175.37,-2012.71,0.66,0.33,0.0,29.5,-200.043,-342.55600000000004
3406,玉晶光          ,43.04694366455078,172.19,154.97,637.09,0.19,0.76,-2.41,40.0,36.0,148.0
1440,南紡            ,10.052593231201172,171.9,589.1,540.68,0.0,0.8,-0.39,171.0,586.0169999999999,537.847
2421,建準            ,17.10041618347168,169.29,683.44,2646.56,-0.39,-0.39,-3.0,99.0,399.661,1547.661
2401,凌陽            ,9.219395637512207,168.71,415.63,-348.66,-0.43,-0.43,-2.13,183.0,450.82,-378.18
1726,永記            ,49.533935546875,168.42,141.74,1048.21,0.0,-0.26,-0.66,34.0,28.615000000000002,211.615
8110,華東            ,9.598946571350098,167.98,-149.74,-312.93,0.44,-1.74,8.65,175.0,-156.0,-326.0
6191,精成科          ,7.602593898773193,162.7,378.42,2944.29,1.0,0.5,-1.94,214.0,497.745,3872.745
1519,華城            ,13.145575523376465,156.43,77.56,1088.45,4.88,2.93,6.91,119.0,59.0,828.0
1312,國喬            ,12.72128963470459,153.93,34.83,-1348.46,0.31,0.31,-1.53,121.0,27.376999999999953,-1059.9990000000003
2820,華票            ,8.054924964904785,140.96,-95.93,327.76,-0.4,0.0,0.0,175.0,-119.095,406.905
2031,新光鋼          ,10.596447944641113,137.75,562.67,2390.56,0.0,-0.85,-0.57,130.0,531.0,2256.0
2374,佳能            ,11.190119743347168,136.77,107.67,90.24,0.61,-0.6,-1.34,122.222,96.22199999999998,80.64699999999999
1218,泰山            ,12.15410327911377,133.7,1335.74,2823.4,-1.69,10.13,11.9,110.0,1099.0,2323.0
8926,台汽電          ,14.150339126586914,133.01,459.81,1129.12,0.0,0.43,1.74,94.0,324.945,797.9449999999999
2392,正崴            ,25.641992568969727,125.65,-1070.82,-10477.31,0.77,0.38,-3.68,49.0,-417.604,-4085.9969999999994
2206,三陽工業        ,14.451628684997559,124.28,260.19,1745.82,0.0,1.43,-2.07,86.0,180.042,1208.042
1337,再生-KY         ,18.42568016052246,123.45,-153.14,-9940.86,2.12,4.32,2.66,67.0,-83.11099999999999,-5395.109
3030,德律            ,24.430784225463867,122.15,953.58,1703.61,-0.61,-1.58,0.37,50.0,390.32,697.3199999999999
2312,金寶            ,9.68442153930664,122.02,-837.29,6496.16,0.0,-0.81,3.36,126.0,-864.578,6707.848
1460,宏遠            ,16.882339477539062,118.18,389.98,499.72,0.0,0.0,1.97,70.0,231.0,296.0
2705,六福            ,16.23636245727539,116.9,146.29,373.6,1.02,1.94,3.24,72.0,90.1,230.1
1711,永光            ,17.099332809448242,116.28,455.85,2547.65,-0.72,-0.24,0.0,68.0,266.589,1489.911
1560,中砂            ,40.8668327331543,114.43,1438.51,6918.75,-1.59,0.0,0.0,28.0,352.0,1693.0
4984,科納-KY         ,62.04777145385742,110.4,-1434.59,-7453.21,0.0,1.45,-2.23,17.792,-231.208,-1201.205
2027,大成鋼          ,7.989765167236328,110.26,694.05,2623.12,-0.31,0.31,-1.81,138.0,868.679,3283.098
2314,台揚            ,59.34825134277344,109.79,-5.85,9400.85,-1.5,-4.73,-1.87,18.5,-0.9849999999999994,1584.0149999999999
2405,輔信            ,9.180143356323242,109.24,-885.88,-3642.68,0.74,-1.66,-3.86,119.0,-965.0,-3968.0
2534,宏盛            ,11.13676929473877,109.14,10.02,-955.53,-0.29,-0.29,3.96,98.0,9.0,-858.0
2419,仲琦            ,16.883522033691406,102.99,-5817.93,-7373.31,0.23,0.71,-2.06,61.0,-3445.924,-4367.165
8131,福懋科          ,13.223318099975586,99.17,630.75,715.38,0.0,0.88,3.85,75.0,477.0,541.0
1457,宜進            ,5.352258682250977,98.48,432.46,657.53,0.0,-1.93,0.99,184.0,808.0,1228.502
9907,統一實          ,9.094672203063965,97.31,515.2,-1157.13,0.36,0.0,-1.06,107.0,566.491,-1272.32
2472,立隆電          ,26.859472274780273,96.69,592.93,2585.9,0.37,0.0,1.23,36.0,220.752,962.752
3014,聯陽            ,16.85919189453125,94.41,190.95,190.57,-0.97,-2.23,-0.16,56.0,113.264,113.036
8070,長華*           ,7.804076194763184,94.35,326.82,481.39,3.25,-0.69,12.4,120.9,418.783,616.849
2367,燿華            ,9.04549503326416,94.07,491.17,625.04,0.97,3.48,0.97,104.0,543.0,691.0
2607,榮運            ,17.407852172851562,92.26,154.74,1140.03,0.39,0.0,-0.77,53.0,88.892,654.892
6235,華孚            ,16.250110626220703,91.0,321.75,481.0,5.88,14.59,17.39,56.0,198.0,296.0
6443,元晶            ,16.453886032104492,90.5,-18.14,-1411.37,6.17,7.59,6.17,55.0,-11.022999999999996,-857.774
3015,全漢            ,13.51054573059082,89.17,151.89,485.65,0.2,0.82,-1.41,66.0,112.42,359.46000000000004
6202,盛群            ,32.986934661865234,89.06,-328.93,680.47,0.19,2.8,2.9,27.0,-99.715,206.285
2548,華固            ,24.00163459777832,86.41,-3341.22,-9063.11,0.72,2.01,5.49,36.0,-1392.081,-3776.04
3055,蔚華科          ,17.191125869750977,84.24,987.09,2984.19,-0.48,-2.34,-14.0,49.0,574.185,1735.887
3305,昇貿            ,22.688949584960938,79.41,-576.3,131.6,1.22,13.7,10.48,35.0,-254.0,58.0
3494,誠研            ,44.03184127807617,79.26,92.47,-2003.45,-0.38,-0.75,-4.68,18.0,21.0,-455.0
5203,訊連            ,52.50371170043945,78.76,151.67,2068.67,0.44,0.59,-1.3,15.0,28.887,394.005
2340,台亞            ,11.533803939819336,78.43,-507.32,1994.37,0.76,0.76,-3.65,68.0,-439.851,1729.149
2014,中鴻            ,5.880619049072266,77.62,180.35,-553.55,0.3,-0.44,-4.12,132.0,306.68,-941.3199999999999
3016,嘉晶            ,17.959274291992188,77.22,116.74,-592.66,2.03,3.34,3.88,43.0,65.0,-330.0
6224,聚鼎            ,40.27711868286133,76.53,281.94,700.82,0.0,-0.96,4.91,19.0,70.0,174.0
1538,正峰            ,62.17777633666992,74.61,37.31,-354.41,-1.45,-10.73,17.59,12.0,6.0,-57.0
2497,怡利電          ,27.310556411743164,73.74,79.21,131.1,-0.17,0.33,0.5,27.0,29.003999999999998,48.00399999999999
3056,富華新          ,5.2254180908203125,71.07,529.73,4889.0,-0.75,-3.66,-1.99,136.0,1013.765,9356.198
2908,特力            ,12.322811126708984,70.24,39.18,191.99,0.0,0.26,0.52,57.0,31.798000000000002,155.798
8213,志超            ,19.28363609313965,69.96,-819.02,-3846.55,0.45,0.0,7.61,36.28,-424.721,-1994.721
9937,全國            ,25.13942527770996,67.88,-98.04,-160.89,0.27,0.27,0.27,27.0,-39.0,-64.0
6192,巨路            ,32.59083938598633,65.18,883.21,2209.66,0.0,0.31,0.94,20.0,271.0,678.0
4164,承業醫          ,33.712886810302734,64.05,165.71,180.52,0.53,0.95,1.92,19.0,49.152,53.546
2415,錩新            ,14.691969871520996,63.18,-542.13,1483.89,0.0,-2.29,3.4,43.0,-369.0,1010.0
2369,菱生            ,9.967305183410645,62.79,609.0,656.85,0.0,0.82,4.24,63.0,611.0,659.0
1907,永豐餘          ,6.747315883636475,58.7,-941.31,-5004.72,-0.42,4.2,2.17,87.0,-1395.0839999999998,-7417.346
2484,希華            ,12.42613697052002,58.4,79.53,-418.76,1.59,4.35,6.96,47.0,64.0,-337.0
2511,太子            ,6.696967601776123,56.92,-93.42,-19.75,0.49,0.0,-2.83,85.0,-139.491,-29.490999999999985
2547,日勝生          ,7.372500896453857,56.77,188.51,397.74,-0.6,-0.8,-1.78,77.0,255.692,539.492
2731,雄獅            ,56.67622756958008,56.68,-39.67,-1371.56,1.01,0.75,-2.08,10.0,-7.0,-242.0
1444,力麗            ,7.21940279006958,53.42,85.19,704.61,0.6,-0.59,-1.52,74.0,118.0,976.0
1810,和成            ,8.817869186401367,52.03,22.93,-52.03,0.48,1.72,3.75,59.0,26.0,-59.0
1904,正隆            ,7.820754051208496,50.83,-68.96,-14.18,0.0,0.43,-0.43,65.0,-88.18100000000001,-18.135000000000048
1215,卜蜂            ,21.61280059814453,49.71,-536.13,-7011.76,0.4,-0.66,-1.44,23.0,-248.062,-3244.262
3035,智原            ,26.374845504760742,47.47,-1388.41,-4083.66,0.16,-0.77,-2.12,18.0,-526.414,-1548.318
2227,裕日車          ,118.63338470458984,47.45,-582.57,-420.15,0.0,-0.72,0.73,4.0,-49.107,-35.416
3432,台端            ,19.54267692565918,46.9,62.54,62.54,9.96,10.88,12.77,24.0,32.0,32.0
2062,橋椿            ,33.21377182006836,46.5,451.71,2398.03,1.06,0.25,1.65,14.0,136.0,722.0
2102,泰豐            ,13.492469787597656,45.87,27.69,32.41,0.0,-0.73,-1.81,34.0,20.52000000000001,24.024000000000015
1736,喬山            ,45.09622573852539,45.1,459.81,3427.16,-0.19,0.0,4.44,10.0,101.961,759.966
3010,華立            ,25.822662353515625,43.9,-95.7,-916.86,0.33,0.76,-1.07,17.0,-37.061,-355.06100000000004
6531,愛普*           ,39.06029510498047,42.97,804.64,1433.51,0.0,0.0,0.0,11.0,206.0,367.0
1304,台聚            ,9.969298362731934,42.87,584.06,3598.77,0.0,-1.05,-1.73,43.0,585.856,3609.8559999999998
4942,嘉彰            ,15.550445556640625,41.99,121.29,1567.48,0.38,0.96,-1.68,27.0,78.0,1008.0
0058,富邦發達        ,40.279998779296875,40.28,56.39,48.34,-0.15,-0.3,1.1,10.0,14.0,12.0
2911,麗嬰房          ,23.146265029907227,39.35,13.89,90.27,-0.76,-0.76,2.76,17.0,6.0,39.0
3022,威強電          ,53.83707809448242,37.69,1862.05,16392.68,0.44,2.1,2.33,7.0,345.868,3044.868
3705,永信            ,29.977169036865234,35.97,-77.77,50.54,0.1,-0.73,-0.31,12.0,-25.942000000000007,16.85799999999999
6142,友勁            ,6.753798961639404,35.8,122.92,414.68,0.32,-2.33,1.94,53.0,182.0,614.0
5531,鄉林            ,9.788732528686523,35.24,-103.5,1224.83,0.0,-0.46,1.4,36.0,-105.733,1251.267
5007,三星            ,35.06912612915039,35.07,64.26,692.0,0.52,0.86,0.0,10.0,18.323999999999998,197.324
3504,揚明光          ,28.94875144958496,34.74,57.9,280.8,-0.17,2.46,-1.69,12.0,20.0,97.0
9934,成霖            ,10.826313972473145,34.64,427.64,3023.25,-1.22,-4.99,-1.22,32.0,395.0,2792.505
4755,三福化          ,22.4017333984375,31.36,510.76,625.01,0.3,5.33,5.0,14.0,228.0,279.0
3311,閎暉            ,39.101558685302734,31.28,46.92,-1041.62,0.31,-0.61,-2.69,8.0,12.0,-266.389
1439,雋揚            ,16.0002498626709,28.8,-48.0,-656.01,-3.01,1.04,22.86,18.0,-30.0,-410.0
4142,國光生          ,21.965238571166992,28.55,228.44,498.61,-1.27,1.3,1.3,13.0,104.0,227.0
1808,潤隆            ,6.775836944580078,28.46,23.04,-71.54,0.0,1.25,-2.84,42.0,34.0,-105.57400000000001
0053,元大電子        ,23.547027587890625,28.26,134.22,1356.31,0.1,0.68,1.99,12.0,57.0,576.0
6115,鎰勝            ,23.02959442138672,27.64,73.69,670.16,0.24,0.24,-1.4,12.0,32.0,291.0
1717,長興            ,21.881359100341797,26.87,513.16,4319.73,-0.59,-1.61,-3.59,12.28,234.52099999999996,1974.1599999999999
6449,鈺邦            ,21.950254440307617,26.34,-68.07,-482.93,0.0,3.33,0.81,12.0,-31.009999999999998,-220.01
2015,豐興            ,23.632909774780273,26.0,174.53,-1206.0,0.62,-0.24,-0.85,11.0,73.851,-510.30600000000004
6166,凌華            ,51.30535125732422,25.65,-2296.65,-10116.77,-0.32,1.3,2.97,5.0,-447.64300000000003,-1971.875
0057,富邦摩台        ,42.27000045776367,25.36,118.36,245.17,-0.35,-0.68,1.0,6.0,28.0,58.0
1229,聯華            ,7.713046550750732,23.81,181.42,1036.45,0.0,-0.24,-1.18,30.875,235.212,1343.767
8473,山林水          ,39.19792938232422,23.52,3.92,947.33,0.0,-1.92,-5.22,6.0,1.0,241.67900000000003
3004,豐達科          ,46.592994689941406,23.3,-23.3,-177.05,2.6,0.51,-1.98,5.0,-5.0,-38.0
1203,味王            ,16.212352752685547,22.7,-76.2,43.77,0.46,0.23,1.85,14.0,-47.0,27.0
3669,圓展            ,14.782700538635254,22.17,22.17,96.09,0.0,11.83,8.75,15.0,15.0,65.0
1455,集盛            ,6.715192794799805,22.16,20.97,-339.64,0.12,-1.65,-2.0,33.0,31.224999999999994,-505.775
8021,尖點            ,13.608638763427734,21.77,76.21,-1287.38,0.5,-0.25,-2.64,16.0,56.0,-946.0
3018,隆銘綠能        ,30.915861129760742,21.64,281.33,330.8,0.29,-0.29,3.98,7.0,91.0,107.0
2302,麗正            ,5.829002380371094,21.57,13.99,26.23,7.14,9.22,6.97,37.0,24.0,45.0
2883,凱基金          ,5.248956203460693,21.35,1785.32,11664.67,-0.13,-1.24,-0.37,40.67,3401.283999999999,22222.837999999996
3024,憶聲            ,5.7027082443237305,21.1,23.95,-70.71,-1.78,-3.35,33.94,37.0,42.0,-124.0
2207,和泰車          ,267.6465148925781,20.93,1907.73,2147.73,0.0,0.14,-1.88,0.782,71.278,80.24499999999998
1256,鮮活果汁-KY     ,100.62004852294922,20.12,-241.49,815.02,0.0,-0.66,-5.08,2.0,-24.0,81.0
2905,三商            ,11.344034194946289,19.91,51.47,-300.94,-0.26,0.52,-0.78,17.55,45.368999999999986,-265.28100000000006
