代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,111.68279266357422,177324.47,787994.16,1780222.1,0.34,0.0,9.63,15877.51,70556.452,159399.855
2412,中華電          ,70.47354125976562,28842.97,139407.58,671272.54,0.48,0.0,4.98,4092.737,19781.549,95251.711
3231,緯創            ,10.719246864318848,12776.27,18048.96,43549.94,5.46,0.0,15.57,11919.0,16837.9,40627.801
1301,台塑            ,49.82551193237305,10457.57,43582.96,136679.95,0.52,0.0,3.92,2098.839,8747.117999999999,27431.72
2344,華邦電          ,6.969376564025879,10070.75,20487.57,104769.65,1.78,0.0,13.1,14450.0,29396.564,150328.577
4426,利勤            ,98.7912368774414,9721.06,9138.4,27709.57,6.56,0.0,18.18,984.0,925.021,2804.861
1589,永冠-KY         ,185.8357696533203,9570.54,30588.12,115903.0,0.23,0.0,6.9,515.0,1645.9759999999999,6236.851000000001
3037,欣興            ,12.681511878967285,8708.77,48911.08,29594.17,1.3,0.0,26.94,6867.3,38568.807,23336.469000000005
2474,可成            ,144.9574737548828,8594.93,-53682.0,-80648.84,-1.4,0.0,12.53,592.928,-3703.292999999999,-5563.620999999999
2356,英業達          ,13.967608451843262,8534.21,7640.77,157179.91,0.43,0.0,0.21,6110.0,5470.347,112531.726
2002,中鋼            ,13.536291122436523,8167.59,38227.03,5678.84,0.26,0.0,10.82,6033.846,28240.404,4195.267
2301,光寶科          ,20.373600006103516,7597.61,30700.27,49964.95,1.21,0.0,22.04,3729.144,15068.654,24524.36
4938,和碩            ,41.33199691772461,7524.64,28282.69,28666.09,-0.51,0.0,16.37,1820.537,6842.807000000001,6935.568000000002
2454,聯發科          ,127.09355926513672,7083.79,-56989.45,-224408.96,-0.71,0.0,0.0,557.368,-4484.055,-17656.989
2324,仁寶            ,10.731487274169922,6813.25,16517.92,44159.66,2.11,0.0,11.85,6348.836,15392.015,41149.613999999994
6285,啟碁            ,53.62843704223633,6687.47,4646.23,-2423.75,0.57,0.0,7.19,1247.0,866.375,-451.953
6456,GIS-KY          ,71.42807006835938,6514.24,-6664.56,-24700.15,5.96,0.0,8.79,912.0,-933.0450000000001,-3458.045
2355,敬鵬            ,38.410308837890625,6510.55,6493.24,29075.37,1.12,0.0,5.22,1695.0,1690.495,7569.678
1216,統一            ,37.54705810546875,6454.91,69201.88,54038.08,-0.71,0.0,7.27,1719.152,18430.706,14392.094
1319,東陽            ,30.56454086303711,6433.84,8936.02,95983.89,1.76,0.0,5.84,2105.0,2923.6549999999997,31403.676
2303,聯電            ,8.099148750305176,6065.38,43212.11,127833.16,0.76,0.0,19.37,7488.91,53353.884999999995,157835.304
6239,力成            ,42.79096984863281,5774.12,15218.13,24663.56,0.98,0.0,10.6,1349.377,3556.3879999999995,5763.728999999999
1303,南亞            ,37.47185134887695,5688.16,13196.18,-94321.05,0.5,0.0,9.84,1517.982,3521.625,-25171.173
0050,元大台灣50      ,10.889101028442383,5598.09,26639.01,3848.35,-0.5,0.0,7.44,5141.0,24463.923,3534.1320000000014
3057,喬鼎            ,60.97016906738281,5237.34,9730.84,7340.81,4.71,0.0,10.18,859.0,1596.0,1204.0
2382,廣達            ,30.976600646972656,5217.56,14369.45,-5952.17,0.93,0.0,14.26,1684.354,4638.808,-1921.5040000000008
8464,億豐            ,156.19532775878906,4873.29,14903.05,114895.56,0.22,0.0,5.35,312.0,954.129,7355.89
2419,仲琦            ,16.930200576782227,4476.35,3384.35,60887.2,2.3,0.0,9.63,2644.0,1999.0,35963.66
6414,樺漢            ,229.27207946777344,4310.32,3277.99,-6154.67,3.3,0.0,15.57,188.0,142.974,-268.444
8341,日友            ,90.59074401855469,3324.68,1360.88,36966.39,2.32,0.0,6.0,367.0,150.223,4080.592
1326,台化            ,46.30148696899414,3278.54,16725.99,-11099.27,-0.14,0.0,5.46,708.086,3612.409,-2397.1730000000007
0056,元大高股息      ,10.595032691955566,3231.48,10050.45,-14358.39,0.37,0.0,7.01,3050.0,9486.0,-13552.0
2357,華碩            ,143.1112518310547,3134.77,-3181.52,-67215.63,0.92,0.0,4.57,219.044,-222.31100000000004,-4696.74
2449,京元電子        ,14.459976196289062,2738.72,12138.38,16091.51,2.19,0.0,12.26,1894.0,8394.465,11128.307
2231,為升            ,183.41629028320312,2660.03,-3092.27,-5537.7,4.83,0.0,7.86,145.027,-168.593,-301.92
