代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
6176,瑞儀            ,81.72087860107422,6064.31,7525.59,57915.1,1.96,0.0,5.91,742.076,920.8900000000001,7086.941000000001
3008,大立光          ,2014.0595703125,5567.26,66571.11,649373.29,-0.22,-0.22,23.04,27.642,330.532,3224.201
4938,和碩            ,50.884544372558594,5554.2,11758.11,22430.42,1.32,3.71,5.31,1091.529,2310.743,4408.101
1301,台塑            ,82.26367950439453,5217.13,58404.93,196154.77,-0.22,0.23,6.72,634.196,7099.722,23844.638000000003
2105,正新            ,28.962825775146484,5165.28,8183.62,1643.02,1.77,3.13,4.54,1783.418,2825.5589999999997,567.2859999999998
2880,華南金          ,19.493974685668945,4862.05,8310.11,36166.38,1.36,1.82,4.44,2494.131,4262.911,18552.594999999998
2867,三商壽          ,5.812585830688477,4845.84,9619.06,3123.07,3.72,10.8,7.54,8336.801,16548.672,5372.937999999998
3704,合勤控          ,31.451648712158203,4719.9,-176.01,15074.17,0.15,5.62,30.19,1500.686,-55.96100000000007,4792.806
2027,大成鋼          ,29.539958953857422,4569.83,10521.21,88796.97,1.52,0.88,6.78,1547.0,3561.688,30059.952
3596,智易            ,86.2451400756836,4485.82,7433.32,-7548.47,1.97,5.72,15.0,520.124,861.883,-875.2340000000002
3027,盛達            ,28.798202514648438,4446.45,10687.02,10344.38,5.6,15.16,25.0,1544.004,3711.004,3592.023
9910,豐泰            ,145.0731658935547,4376.05,9299.03,70607.39,3.26,4.4,14.8,301.644,640.989,4867.019
9914,美利達          ,165.37831115722656,4330.89,9086.15,-23091.76,-0.82,-0.27,3.13,261.878,549.4159999999999,-1396.299
2753,八方雲集        ,178.158935546875,4258.0,17103.26,44167.68,1.72,3.5,20.0,239.0,960.0,2479.117
4906,正文            ,24.57331657409668,4235.65,2812.8,8404.93,2.31,0.17,9.09,1723.677,1144.658,3420.35
2354,鴻準            ,46.605690002441406,4091.33,3706.15,32673.25,0.3,0.2,10.23,877.861,795.2149999999999,7010.57
2419,仲琦            ,25.858240127563477,3829.65,5088.44,-5394.41,7.09,9.24,7.09,1481.018,1967.8220000000001,-2086.1490000000003
1102,亞泥            ,35.05257034301758,3722.63,-3226.26,-1811.34,1.48,0.24,9.32,1062.012,-920.4050000000002,-516.7490000000003
3059,華晶科          ,34.921844482421875,3589.97,3645.55,3002.64,0.54,3.46,11.0,1028.0,1043.9160000000002,859.8169999999998
8454,富邦媒          ,438.9948425292969,3537.24,12222.32,44903.29,2.03,5.24,23.11,80.576,278.416,1022.866
2633,台灣高鐵        ,25.87552833557129,3395.89,6822.91,33237.72,1.25,1.61,1.97,1312.393,2636.82,12845.234
9941,裕融            ,118.72749328613281,3306.45,4673.35,-9652.56,0.65,2.67,12.0,278.491,393.62,-813.001
2439,美律            ,76.82152557373047,3280.29,5591.56,18551.05,3.73,2.42,10.85,427.001,727.864,2414.824
3380,明泰            ,28.344223022460938,3177.39,2417.61,1856.76,5.03,6.09,14.0,1121.0,852.9449999999999,655.075
2204,中華            ,46.62267303466797,3068.52,3926.75,-716.2,-1.08,11.2,31.5,658.161,842.2410000000001,-153.61599999999987
2723,美食-KY         ,105.89189910888672,3001.97,4496.21,40865.75,3.57,1.31,18.97,283.494,424.60400000000004,3859.1949999999997
1218,泰山            ,38.45353317260742,2932.09,9244.23,3640.1,3.57,18.45,16.3,762.501,2404.001,946.624
9921,巨大            ,212.942138671875,2868.86,10724.38,76851.01,-1.7,-5.71,11.92,134.725,503.629,3609.009
2347,聯強            ,49.53086471557617,2860.08,17746.77,11085.43,0.35,-0.35,10.34,577.434,3582.9719999999998,2238.0860000000002
4968,立積            ,131.49806213378906,2790.13,4704.63,-60155.52,-2.21,16.23,31.19,212.18,357.77200000000005,-4574.632
3092,鴻碩            ,36.546878814697266,2730.05,4129.8,3910.52,10.0,10.47,12.21,747.0,1130.0,1070.0
6285,啟碁            ,74.76134490966797,2665.18,37950.92,-103102.48,1.18,3.38,1.66,356.492,5076.276000000001,-13790.881
2376,技嘉            ,99.53168487548828,2548.01,11709.75,165054.53,-0.46,0.93,18.03,256.0,1176.4850000000001,16583.113999999998
2337,旺宏            ,31.84528160095215,2475.56,3494.86,116305.31,0.74,-1.44,12.87,777.372,1097.449,36521.991
2404,漢唐            ,148.76475524902344,2365.36,14206.44,42828.47,0.0,0.28,20.96,159.0,954.96,2878.939
3138,耀登            ,125.91756439208984,2316.86,2372.35,3873.73,1.85,3.77,9.13,183.998,188.40500000000003,307.64
2812,台中銀          ,10.490829467773438,2290.47,4032.62,-3450.75,0.77,2.33,5.2,2183.311,3843.9480000000003,-3289.3010000000004
6670,復盛應用        ,159.56407165527344,2233.55,6494.45,37063.1,0.24,-2.11,13.28,139.978,407.01200000000006,2322.772
1308,亞聚            ,24.45855712890625,2178.62,3657.44,13286.66,0.94,0.56,7.43,890.739,1495.361,5432.3150000000005
2605,新興            ,18.02479362487793,2123.32,7175.64,12700.58,3.34,9.24,14.86,1178.0,3980.983,7046.1720000000005
2606,裕民            ,37.98279571533203,2089.63,26867.45,116600.73,2.65,9.92,32.06,550.151,7073.585000000001,30698.301
2314,台揚            ,96.67323303222656,2039.81,4611.31,22994.53,9.88,10.32,15.59,211.0,477.0,2378.583
3714,富采            ,43.82765579223633,2031.26,7072.67,40286.59,0.44,0.33,11.0,463.465,1613.745,9192.047999999999
3432,台端            ,41.89369201660156,1998.33,3288.65,-4386.52,2.49,-0.88,30.92,477.0,785.0,-1047.06
3045,台灣大          ,83.19234466552734,1945.38,2843.16,-51485.89,1.08,2.4,-0.42,233.841,341.758,-6188.777
2395,研華            ,269.0633239746094,1926.82,6610.86,14383.29,0.79,2.08,7.58,71.612,245.69899999999998,534.569
2382,廣達            ,61.64521026611328,1897.98,-13886.33,-29108.02,1.42,1.27,6.72,307.888,-2252.621,-4721.863
5258,虹堡            ,57.49232864379883,1805.26,-14374.81,1781.03,0.6,-3.75,11.17,314.0,-2500.301,309.78599999999994
2542,興富發          ,32.81483459472656,1784.8,30475.03,166589.44,-0.11,-0.11,8.08,543.901,9286.967,50766.502
2495,普安            ,17.717782974243164,1766.46,4379.59,7095.2,1.03,-0.25,11.33,997.0,2471.859,4004.562
3617,碩天            ,94.94409942626953,1746.97,1382.27,13985.3,2.3,0.45,17.58,184.0,145.588,1473.004
3047,訊舟            ,16.583873748779297,1674.97,402.99,-7457.81,9.79,9.79,16.94,1010.001,243.00099999999998,-4497.028
2353,宏碁            ,20.919017791748047,1661.7,11934.17,107033.06,0.82,1.03,10.56,794.347,5704.938,51165.432
6782,視陽            ,255.96478271484375,1638.17,5783.01,5783.01,5.19,11.63,15.89,64.0,225.93,225.93
1539,巨庭            ,27.460826873779297,1617.38,4008.32,-4003.91,2.86,4.52,11.55,588.977,1459.65,-1458.0430000000001
3019,亞光            ,57.51573944091797,1616.19,2454.93,15216.97,0.94,1.57,11.4,281.0,426.828,2645.7059999999997
2371,大同            ,30.643997192382812,1587.36,-107.25,-36211.89,0.95,0.63,2.08,518.0,-35.0,-11816.960000000001
2388,威盛            ,67.86150360107422,1515.77,-30596.25,-82087.29,0.15,-3.53,5.89,223.363,-4508.6320000000005,-12096.297000000002
6409,旭隼            ,1478.7603759765625,1480.68,4052.84,16493.06,1.59,4.58,12.68,10.013,27.407,111.533
4746,台耀            ,54.32117462158203,1455.81,9658.3,24899.74,-0.34,1.91,21.11,268.0,1778.0,4583.8
2359,所羅門          ,23.612314224243164,1429.8,3602.09,2956.49,1.62,3.3,7.51,605.532,1525.5140000000001,1252.0960000000002
2031,新光鋼          ,31.07773208618164,1423.36,2862.26,10319.11,1.48,0.94,9.75,458.0,921.0,3320.42
6282,康舒            ,27.716224670410156,1378.34,259.09,34.1,1.17,2.9,6.16,497.306,93.47899999999998,12.302000000000135
2228,劍麟            ,67.14859771728516,1369.83,2108.47,8991.2,2.28,1.64,10.99,204.0,314.0,1339.0
6139,亞翔            ,29.616233825683594,1344.03,4471.54,10723.15,1.67,3.08,15.34,453.815,1509.826,3620.7
9938,百和            ,51.49320602416992,1343.97,-132.38,3007.0,1.48,1.48,11.29,260.999,-25.707999999999984,583.96
8464,億豐            ,252.6986541748047,1339.3,5048.97,21692.56,3.19,8.57,12.98,53.0,199.802,858.4359999999999
1504,東元            ,24.554906845092773,1291.15,-631.87,-11941.98,1.08,3.11,-1.57,525.82,-257.328,-4863.377
1440,南紡            ,16.273990631103516,1267.74,2055.42,4175.02,1.16,3.88,5.78,779.0,1263.007,2565.457
3036,文曄            ,52.843013763427734,1219.18,-1582.23,-23495.36,1.79,3.81,7.93,230.717,-299.41999999999996,-4446.256
1314,中石化          ,10.25,1199.32,6680.67,29506.56,2.81,4.38,7.67,1170.064,6517.726000000001,28786.89
4438,廣越            ,103.69541931152344,1192.04,1406.77,-7662.84,0.42,-0.41,-5.51,114.956,135.66400000000002,-738.976
1409,新纖            ,15.347124099731445,1182.41,2461.44,3549.24,0.29,0.86,8.33,770.447,1603.847,2312.6409999999996
2015,豐興            ,53.08696746826172,1146.83,196.53,-2138.34,1.87,4.49,15.6,216.028,37.020999999999994,-402.799
2104,國際中橡        ,20.703702926635742,1084.87,3645.99,9012.68,0.73,1.46,8.9,523.999,1761.035,4353.173
1708,東鹼            ,33.886417388916016,1070.45,-11299.44,2264.49,0.48,-2.08,2.79,315.895,-3334.504999999999,668.2590000000007
6756,威鋒電子        ,198.29290771484375,1065.47,-4866.25,-10661.75,2.4,5.43,22.7,53.732,-245.40700000000004,-537.6770000000001
2355,敬鵬            ,28.455602645874023,1061.39,5245.99,28693.27,0.63,0.32,15.43,373.0,1843.571,10083.522
4142,國光生          ,36.900001525878906,1058.66,4364.12,12636.82,0.27,0.82,10.15,286.899,1182.687,3424.611
1732,毛寶            ,29.241453170776367,1058.54,-301.19,1377.27,1.88,2.94,5.68,362.0,-103.0,471.0
1905,華紙            ,17.354637145996094,1039.54,1747.23,3777.39,1.74,2.33,4.78,599.0,1006.78,2176.59
5284,jpp-KY          ,54.00929641723633,977.57,2753.76,2645.24,2.12,-1.7,18.72,181.0,509.868,489.775
2707,晶華            ,174.24632263183594,975.95,26953.24,47650.36,1.18,10.54,19.44,56.01,1546.847,2734.6549999999997
2331,精英            ,20.586944580078125,965.53,544.93,2661.61,1.36,0.9,6.19,469.0,264.699,1292.8629999999998
3062,建漢            ,24.549999237060547,956.8,1478.36,-2726.81,7.21,7.44,10.09,389.734,602.183,-1110.7150000000001
1722,台肥            ,49.52169418334961,953.54,278.77,-530.61,0.72,1.08,5.27,192.549,56.293000000000006,-107.14599999999982
1536,和大            ,71.0689697265625,946.66,8464.22,-41187.01,2.59,5.31,-1.57,133.203,1190.987,-5795.358
1442,名軒            ,30.476289749145508,938.67,2620.72,16442.93,2.84,4.32,26.13,308.0,859.92,5395.32
2601,益航            ,8.529999732971191,911.43,2775.96,6339.59,1.79,4.53,6.36,1068.501,3254.349,7432.109
6278,台表科          ,80.03169250488281,908.31,1692.04,31480.49,0.53,0.86,9.94,113.494,211.421,3933.503
1309,台達化          ,19.0946102142334,898.95,-112.9,1117.41,1.76,2.53,1.0,470.786,-59.12899999999999,585.1960000000001
1434,福懋            ,23.444076538085938,886.8,768.14,-2075.75,0.76,1.92,2.9,378.263,327.64599999999996,-885.407
2614,東森            ,29.56805419921875,842.69,3456.45,1676.08,0.73,2.74,-4.18,285.0,1168.98,566.854
1609,大亞            ,16.445457458496094,842.64,2003.26,-336.53,1.33,2.7,12.39,512.386,1218.1219999999998,-204.63400000000007
8222,寶一            ,32.14532470703125,832.52,4657.81,1472.21,9.87,46.98,72.44,258.985,1448.9850000000001,457.9850000000001
2451,創見            ,54.26556396484375,813.98,2505.05,3374.55,0.6,3.07,3.07,150.0,461.628,621.8589999999999
2617,台航            ,22.05807876586914,798.07,876.49,3932.76,0.96,5.21,13.39,361.806,397.35599999999994,1782.912
2009,第一銅          ,30.788110733032227,785.1,-3609.19,-4130.46,1.44,2.93,13.04,255.0,-1172.268,-1341.576
1519,華城            ,33.06962203979492,780.44,1833.41,-4507.58,0.12,0.49,9.23,236.0,554.4089999999999,-1363.0570000000002
9907,統一實          ,13.76961612701416,749.07,629.9,-11882.7,0.29,1.18,2.69,544.0,457.454,-8629.649
2474,可成            ,148.71942138671875,746.9,-18165.57,168343.16,0.56,0.84,5.85,50.222,-1221.4660000000001,11319.514
8072,陞泰            ,29.307218551635742,735.61,-803.02,758.8,0.95,-5.07,32.5,251.0,-274.0,258.914
1517,利奇            ,21.291322708129883,730.29,115.65,2540.22,3.33,3.56,4.72,343.0,54.31700000000001,1193.076
3673,TPK-KY          ,29.910369873046875,714.85,2656.79,12519.43,0.32,0.16,7.06,238.997,888.251,4185.648
4755,三福化          ,108.25928497314453,714.51,82.72,-14200.85,2.15,1.71,9.17,66.0,7.640999999999991,-1311.744
2028,威致            ,22.445375442504883,713.77,554.4,794.89,3.8,3.58,11.56,318.001,247.00099999999998,354.144
6005,群益證          ,9.829928398132324,697.92,2101.64,10964.65,1.78,3.15,12.25,710.0,2138.0,11154.353
8105,凌巨            ,12.934715270996094,695.89,3154.48,8321.3,-0.38,0.76,17.33,538.0,2438.7690000000002,6433.308
4572,駐龍            ,100.70629119873047,664.66,-1080.65,-5095.35,0.41,5.22,10.0,66.0,-107.307,-505.961
2421,建準            ,40.534263610839844,657.64,4864.18,24400.86,0.0,1.66,12.76,162.243,1200.016,6019.812
2380,虹光            ,46.851219177246094,655.92,0.0,571.58,4.76,-3.65,16.3,140.0,0.0,122.0
1717,長興            ,29.105426788330078,655.88,5797.61,17613.95,1.08,2.97,9.3,225.345,1991.9340000000002,6051.776
5243,乙盛-KY         ,55.49509048461914,648.63,-2749.41,-11697.36,2.58,3.47,0.85,116.88,-495.433,-2107.819
2612,中航            ,31.495033264160156,642.5,1637.74,5007.73,2.07,7.4,17.09,204.001,520.001,1590.007
1316,上曜            ,11.674331665039062,630.41,701.84,-1223.4,0.8,4.98,7.66,540.0,601.179,-1047.942
2413,環科            ,27.525127410888672,624.82,3253.5,5260.15,-0.53,-1.91,8.22,227.0,1182.0100000000002,1911.034
1217,愛之味          ,9.358624458312988,613.93,630.41,3318.71,0.0,1.46,12.37,656.0,673.6179999999999,3546.151
1304,台聚            ,19.46282196044922,613.08,63.09,1788.16,0.48,2.2,1.95,315.0,32.41799999999992,918.7549999999999
1325,恆大            ,23.703710556030273,602.08,561.78,796.92,9.91,11.14,10.4,254.001,237.001,336.201
2023,燁輝            ,14.414101600646973,600.4,1608.68,9872.51,1.33,1.67,5.92,416.535,1116.048,6849.202
6206,飛捷            ,58.3868293762207,593.21,367.04,-2863.68,1.76,2.21,7.78,101.6,62.863,-490.467
2006,東和鋼鐵        ,41.96685028076172,591.73,-39.93,-6459.64,0.57,2.13,5.82,141.0,-9.5150000000001,-1539.224
3706,神達            ,24.81818962097168,590.67,6843.43,27274.4,0.34,1.37,8.62,238.0,2757.425,10989.681
1342,八貫            ,66.45035552978516,584.76,-7382.63,-777.47,0.23,-6.0,1.15,88.0,-1111.0,-117.0
9933,中鼎            ,32.5564079284668,574.3,6753.92,-75224.16,0.0,1.51,-14.59,176.4,2074.529,-23105.792999999998
2301,光寶科          ,56.35185241699219,560.92,-52515.17,-106832.26,0.15,2.34,-1.65,99.538,-9319.155999999999,-18958.075
2399,映泰            ,13.850000381469727,552.62,217.45,-443.2,0.0,0.36,7.78,399.0,157.0,-320.0
5607,遠雄港          ,42.701904296875,546.58,963.01,-2228.48,1.09,2.01,6.9,128.0,225.51999999999998,-521.869
2845,遠東銀          ,9.066461563110352,543.68,4875.63,7296.27,0.45,1.84,4.74,599.664,5377.654,8047.543
5522,遠雄            ,43.22737121582031,540.34,-1078.06,-11861.36,1.12,1.89,1.89,125.0,-249.393,-2743.947
4770,上品            ,267.2825622558594,537.24,-6549.28,-85752.34,0.0,0.49,17.53,20.1,-245.032,-3208.303
2103,台橡            ,24.273540496826172,526.37,727.57,236.97,1.3,3.03,1.87,216.85,299.73900000000003,97.62499999999994
1227,佳格            ,36.29896926879883,522.71,2208.11,4421.9,0.75,1.25,3.46,144.0,608.313,1218.188
6477,安集            ,42.89262771606445,519.0,132.8,-19127.0,0.99,1.55,7.24,121.0,30.96199999999999,-4459.275000000001
8028,昇陽半導體      ,50.12839889526367,516.31,794.86,-876.71,2.22,1.28,8.88,102.998,158.565,-174.8920000000004
1904,正隆            ,24.8658447265625,511.59,1170.5,4880.73,0.55,0.74,3.6,205.741,470.725,1962.823
2034,允強            ,24.082855224609375,508.15,-191.92,1625.77,1.47,0.18,8.2,211.0,-79.69,675.073
3030,德律            ,56.015438079833984,504.14,1630.1,10043.78,0.77,0.15,7.24,90.0,291.009,1793.037
2013,中鋼構          ,51.556514739990234,501.25,2052.19,4489.56,0.7,1.23,7.28,97.224,398.046,870.803
2897,王道銀行        ,7.429198741912842,500.76,1777.63,3870.47,0.83,1.8,5.72,674.049,2392.768,5209.812
2393,億光            ,31.507051467895508,499.27,1834.37,-7467.28,0.54,1.09,7.07,158.463,582.21,-2370.0340000000006
2530,華建            ,16.32118034362793,496.16,1094.52,5592.48,2.16,0.26,7.06,304.0,670.612,3426.5160000000005
2492,華新科          ,79.29022216796875,485.19,-333.1,14477.71,1.55,0.83,4.79,61.192,-42.00999999999999,1825.9140000000002
1514,亞力            ,25.601533889770508,479.77,-3029.3,-24897.33,0.17,3.41,12.72,187.4,-1183.25,-9724.935
6789,采鈺            ,211.6939697265625,465.73,-1263.16,-107354.58,1.63,2.83,23.86,22.0,-59.66899999999998,-5071.216
9955,佳龍            ,18.600000381469727,465.0,995.1,1091.82,1.36,3.05,8.14,250.0,535.0,587.0
1312,國喬            ,18.048240661621094,463.84,13071.56,12169.04,0.8,9.22,7.06,257.0,7242.569,6742.509
2637,慧洋-KY         ,46.459678649902344,457.78,16527.73,36642.7,3.2,7.17,19.96,98.532,3557.4359999999997,7886.99
3022,威強電          ,61.75163269042969,444.61,10102.6,-6193.07,-1.12,4.28,31.66,72.0,1636.0059999999999,-1002.8990000000001
1810,和成            ,20.39857292175293,429.1,872.0,-1344.1,-1.39,40.13,95.41,210.36,427.47999999999996,-658.9200000000001
2329,華泰            ,16.769044876098633,417.55,920.5,9024.8,0.82,0.0,11.75,249.0,548.931,5381.821
1449,佳和            ,15.072794914245605,417.52,431.53,425.5,0.0,-1.23,-8.37,277.0,286.295,282.295
2030,彰源            ,18.806751251220703,408.11,-549.6,-1623.46,0.9,1.36,-0.89,217.0,-292.23400000000004,-863.2339999999999
2038,海光            ,18.44070816040039,403.85,86.67,343.0,2.33,2.33,11.58,219.0,47.0,186.0
2458,義隆            ,72.33177185058594,402.53,4165.07,13012.27,-0.11,1.03,8.12,55.65,575.828,1798.97
2748,雲品            ,48.35675811767578,391.69,2224.42,4439.16,-0.19,4.56,16.59,81.001,460.001,918.001
1410,南染            ,41.575626373291016,378.34,482.28,1505.04,2.24,3.58,7.68,91.0,116.0,362.0
0061,元大寶滬深      ,17.829999923706055,378.21,-76.74,1208.37,3.78,0.34,5.88,212.121,-43.03999999999999,677.72
2406,國碩            ,18.350000381469727,371.56,1745.98,7895.47,1.1,2.23,9.23,202.486,951.485,4302.711
1611,中電            ,12.35727310180664,369.48,1295.53,969.12,2.48,4.33,3.21,299.0,1048.391,784.248
6257,矽格            ,42.512027740478516,361.2,1961.81,25849.54,0.2,1.32,6.38,84.964,461.472,6080.523
2327,國巨*           ,83.26463317871094,356.02,-780.21,52900.49,0.11,-4.37,15.57,42.758,-93.70200000000006,6353.297
1714,和桐            ,8.005237579345703,355.43,1354.49,2155.01,2.14,3.37,5.92,444.0,1692.0,2692.0
2305,全友            ,29.299999237060547,351.6,99.44,-11508.32,1.56,-4.87,-5.79,120.0,33.940000000000026,-3927.755
