代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2393,億光            ,70.9000015258789,15853.5,29068.72,-26323.26,5.04,7.42,13.44,2236.037,4099.961,-3712.73
1717,長興            ,70.4000015258789,15762.88,-62802.04,72369.48,3.83,-9.04,-10.55,2239.046,-8920.744,10279.756000000001
5269,祥碩            ,1375.0,15442.21,-11252.45,1738.28,3.38,-9.84,-5.5,112.307,-81.83599999999998,12.642000000000053
6153,嘉聯益          ,22.25,15329.82,24647.12,40279.07,9.61,20.27,32.44,6889.808,11077.357,18102.953999999998
1101,台泥            ,24.549999237060547,14561.8,-87840.71,-324056.03,1.24,0.61,1.87,5931.487,-35780.33,-131998.389
8131,福懋科          ,72.0,14019.34,11393.83,92213.27,4.8,4.5,10.43,1947.131,1582.476,12807.399
1504,東元            ,69.02228546142578,13889.41,-149129.42,-636493.93,3.8,-9.44,2.31,2012.308,-21605.981,-92215.71399999999
2634,漢翔            ,47.150001525878906,13753.37,21291.57,17561.1,2.06,1.29,1.51,2916.94,4515.709,3724.518
3596,智易            ,182.5,13575.92,23101.11,158947.06,0.83,-4.2,-0.54,743.886,1265.8139999999999,8709.428
2542,興富發          ,44.95000076293945,13503.3,98569.4,99649.33,-0.88,4.53,2.74,3004.071,21928.677,22168.927
4915,致伸            ,76.5,13368.78,5260.91,-60944.25,1.73,-1.16,5.23,1747.553,687.7010000000002,-7966.5689999999995
9904,寶成            ,26.649999618530273,12893.55,-8938.96,-257575.22,1.33,0.76,2.5,4838.107,-3354.2070000000003,-96651.115
3653,健策            ,3690.0,12746.37,-60120.43,-394764.69,1.93,1.93,6.49,34.543,-162.928,-1069.823
1795,美時            ,196.5,12631.69,18280.96,-54397.17,1.29,-1.01,1.81,642.834,930.329,-2768.304
3006,晶豪科          ,217.0,12391.24,2784.24,-181951.55,6.11,-2.47,-13.55,571.025,128.30600000000004,-8384.864
2637,慧洋-KY         ,78.5,12282.92,43120.18,121359.14,0.26,1.8,12.71,1564.703,5493.017,15459.762999999999
3583,辛耘            ,803.0,12268.96,42773.56,56530.08,1.52,-7.49,-9.57,152.789,532.672,703.9860000000001
6505,台塑化          ,51.62666702270508,12224.84,-20588.13,73568.06,2.72,-4.52,2.92,2367.932,-3987.887,14250.011999999999
5876,上海商銀        ,42.5,11914.9,79232.86,131442.61,1.19,4.29,5.99,2803.505,18643.027,30927.672000000002
2006,東和鋼鐵        ,68.5,11670.98,30518.73,47622.8,2.09,2.24,5.38,1703.793,4455.289,6952.233
2882,國泰金          ,100.5,11549.83,-74227.86,328594.54,0.0,0.5,29.01,1149.237,-7385.857,32695.974000000002
5469,瀚宇博          ,83.69999694824219,11253.87,11452.1,11126.05,3.85,-0.36,5.15,1344.548,1368.232,1329.2769999999998
2360,致茂            ,2275.751708984375,11252.91,220007.39,309437.83,4.79,-10.53,2.46,49.447,966.746,1359.717
2548,華固            ,106.0,11206.83,36664.69,-135832.72,1.92,2.42,-10.35,1057.248,3458.933,-12814.408
2867,三商壽          ,8.239999771118164,10796.81,43419.31,93557.7,0.61,1.98,6.74,13102.93,52693.336,113540.904
2454,聯發科          ,4180.0,10001.07,-2274366.42,-5298919.96,2.33,-2.79,28.22,23.926,-5441.067999999999,-12676.842
2375,凱美            ,172.5,9865.65,32096.01,94985.24,7.14,10.58,73.54,571.922,1860.638,5506.391
1714,和桐            ,15.199999809265137,9590.05,13435.0,27536.56,5.56,32.17,54.47,6309.244,8838.816,18116.161
2014,中鴻            ,18.0,9441.22,-4233.61,36599.36,3.15,-4.0,4.05,5245.124,-2352.0060000000003,20332.979999999996
2338,光罩            ,49.0,9233.2,-23227.37,15809.02,4.7,-4.67,2.3,1884.327,-4740.279,3226.33
1722,台肥            ,48.400001525878906,9145.98,21797.35,60121.08,1.57,0.31,5.79,1889.666,4503.585,12421.710000000001
3016,嘉晶            ,114.0,9025.8,20923.72,-78766.1,9.62,5.56,2.7,791.737,1835.414,-6909.307
2354,鴻準            ,57.0,9005.95,-22673.2,45027.64,1.42,-5.94,-4.04,1579.991,-3977.754,7899.585999999999
1773,勝一            ,175.94366455078125,8919.69,2339.77,14662.86,5.88,2.86,2.56,506.963,132.98400000000004,833.384
2436,偉詮電          ,67.80000305175781,8710.47,-7752.53,55121.35,4.31,-5.04,-2.87,1284.73,-1143.4410000000003,8129.992
2369,菱生            ,33.150001525878906,8594.73,-19556.93,44603.41,3.92,-5.01,11.62,2592.68,-5899.527,13455.025000000003
6446,藥華藥          ,949.0,8529.99,118593.78,358604.51,1.61,1.28,14.89,89.884,1249.6710000000003,3778.762
4906,正文            ,43.72251510620117,8512.48,-995.4,25535.62,5.24,-7.82,12.9,1946.932,-227.66300000000035,5840.383
9917,中保科          ,116.00517272949219,8407.29,17374.25,27755.41,1.67,4.72,8.93,724.734,1497.713,2392.601
2399,映泰            ,47.650001525878906,8400.94,3368.67,50542.39,3.25,-2.26,4.84,1763.051,706.9619999999998,10607.007
6197,佳必琪          ,327.5,8358.59,-10318.97,-127973.21,3.15,0.77,49.89,255.224,-315.0830000000001,-3907.579
2401,凌陽            ,28.600000381469727,8290.37,10101.78,7669.3,3.81,4.19,16.02,2898.73,3532.0910000000003,2681.5739999999996
2484,希華            ,66.69999694824219,8168.44,13935.36,35698.85,9.88,26.33,78.82,1224.653,2089.26,5352.151
2885,元大金          ,63.900001525878906,8141.31,-82876.95,-136043.04,3.73,-2.14,16.61,1274.071,-12969.788,-21289.989999999998
2727,王品            ,246.5,8134.03,21273.05,34769.34,1.02,0.2,4.23,329.981,863.004,1410.521
2329,華泰            ,53.79999923706055,7972.01,-27796.84,-21831.64,2.87,-2.59,-2.94,1481.787,-5166.699,-4057.9249999999984
4766,南寶            ,351.6209716796875,7893.68,13942.72,30316.73,1.37,0.82,0.0,224.494,396.527,862.1990000000001
4551,智伸科          ,152.0,7870.24,382.77,10988.92,9.75,7.42,0.66,517.779,25.181999999999988,722.955
4763,材料*-KY        ,44.45000076293945,7806.29,14783.44,30842.56,1.6,2.07,6.72,1756.195,3325.858,6938.709
7610,聯友金屬-創     ,1590.0,7790.36,47012.01,104408.94,2.25,-9.14,67.72,48.996,295.673,656.66
5471,松翰            ,54.20000076293945,7742.81,15658.63,-14543.94,4.84,5.86,6.69,1428.563,2889.047,-2683.3840000000005
6472,保瑞            ,390.5,7619.28,17505.41,33935.7,2.63,5.11,10.62,195.116,448.2819999999999,869.0319999999999
2605,新興            ,31.600000381469727,7540.69,-4904.43,-21044.95,3.95,-1.56,7.85,2386.295,-1552.0359999999998,-6659.795
5534,長虹            ,83.4000015258789,7489.67,31486.55,622.91,1.71,7.75,9.31,898.042,3775.366,74.68999999999943
8033,雷虎            ,129.5,7343.56,-4291.1,-84761.86,2.37,-3.72,-7.83,567.07,-331.359,-6545.317
2498,宏達電          ,42.78394317626953,7083.56,-5943.06,15858.88,2.98,-5.77,-4.53,1655.658,-1389.087,3706.737000000001
3714,富采            ,64.4000015258789,7016.99,14936.68,-70764.04,1.42,-8.26,-4.17,1089.595,2319.36,-10988.205000000004
1590,亞德客-KY       ,1290.0,6924.98,2499.12,30944.26,1.98,-2.27,-11.95,53.682,19.372999999999998,239.878
2753,八方雲集        ,190.5,6832.13,21522.56,-5486.13,2.42,5.54,7.63,358.642,1129.793,-287.98600000000005
2352,佳世達          ,31.0,6783.9,13009.97,737.03,3.16,-0.32,23.02,2188.356,4196.763,237.75100000000083
2371,大同            ,28.399999618530273,6660.47,-32192.3,-85934.81,1.79,-6.27,-2.57,2345.237,-11335.317,-30258.736999999997
8454,富邦媒          ,356.5,6387.09,234044.39,289231.16,-9.97,3.29,94.46,179.161,6565.06,8113.076
3149,正達            ,83.0,6316.3,20709.75,38545.83,3.11,-8.59,44.6,761.0,2495.151,4644.075999999999
2363,矽統            ,58.5,6313.35,-9784.96,-16462.34,3.72,-6.4,-3.31,1079.205,-1672.643,-2814.076000000001
2903,遠百            ,23.850000381469727,6208.53,9416.25,5195.62,2.58,1.49,7.19,2603.158,3948.115,2178.457
1609,大亞            ,36.62445068359375,6190.99,-241.89,-1752.95,2.75,-4.6,11.34,1690.399,-66.04500000000007,-478.6289999999989
1307,三芳            ,36.75,6080.06,14104.54,18563.74,4.4,7.14,15.38,1654.438,3837.971,5051.357
8081,致新            ,283.0,5928.85,-9846.79,-34554.41,3.66,0.89,10.76,209.5,-347.94300000000004,-1221.004
2912,統一超          ,230.0,5885.72,-90153.15,-107250.45,0.44,-0.86,1.1,255.901,-3919.7019999999998,-4663.062999999999
2915,潤泰全          ,51.0,5853.42,22243.17,-8145.04,3.76,4.08,18.06,1147.729,4361.405,-1597.0670000000002
6282,康舒            ,58.099998474121094,5762.74,-6275.29,197950.79,1.57,-8.93,17.14,991.866,-1080.0849999999998,34070.70399999999
2515,中工            ,12.850000381469727,5593.63,64.03,-19897.72,1.18,-2.28,4.9,4353.02,49.826000000000704,-15484.603
6205,詮欣            ,84.89219665527344,5589.09,7197.76,1474.49,9.91,5.36,12.63,658.375,847.871,173.69000000000005
1711,永光            ,43.29999923706055,5536.07,12698.68,22328.42,2.61,-8.75,-15.1,1278.539,2932.7209999999995,5156.678
2606,裕民            ,65.45417022705078,5521.07,-25949.46,27228.97,0.89,-3.53,8.76,843.502,-3964.523,4160.005
2476,鉅祥            ,123.0,5490.52,48209.12,45054.31,3.36,2.5,6.96,446.384,3919.441,3662.9519999999998
1560,中砂            ,652.0,5406.06,15496.34,84082.7,3.82,-6.59,1.56,82.915,237.674,1289.612
9939,宏全            ,133.5,5330.87,29002.75,18755.09,1.14,4.71,6.8,399.316,2172.491,1404.8760000000002
1314,中石化          ,7.840000152587891,5320.5,4553.96,18630.28,1.03,-3.09,16.67,6786.356,5808.620000000002,23763.107000000004
6191,精成科          ,93.80000305175781,5263.64,-13571.39,-23722.72,1.96,-6.67,3.3,561.156,-1446.8429999999998,-2529.075
2646,星宇航空        ,20.600000381469727,5138.15,2742.43,34971.1,1.98,0.49,2.49,2494.248,1331.2779999999998,16976.264
3023,信邦            ,314.0,5066.7,-49662.05,111571.96,1.95,-4.56,11.74,161.36,-1581.594,3553.247
8464,億豐            ,348.5,5022.16,9174.51,31276.38,3.41,6.09,10.63,144.108,263.257,897.457
2323,中環            ,11.199999809265137,4887.07,271.28,14927.75,3.23,-5.88,14.75,4363.452,242.21000000000095,13328.350000000002
3022,威強電          ,87.0999984741211,4842.79,20570.61,48308.3,1.04,12.53,29.42,556.004,2361.723,5546.303
6166,凌華            ,128.5,4759.19,19733.68,66524.33,0.39,-3.38,14.73,370.365,1535.695,5176.991
7822,倍利科          ,1000.0,4580.0,6108.3,-1902.7,5.71,-13.04,-13.42,45.8,61.083,-19.026999999999983
2009,第一銅          ,40.0,4496.04,-4933.99,-19921.44,2.7,-4.76,2.96,1124.01,-1233.498,-4980.361000000001
2367,燿華            ,62.70000076293945,4442.74,64382.51,-37578.44,-2.94,-0.63,1.46,708.571,10268.343,-5993.371000000001
6116,彩晶            ,15.600000381469727,4438.36,52798.65,81674.17,9.86,-15.45,52.2,2845.1,33845.289000000004,52355.238000000005
2206,三陽工業        ,63.0,4398.65,-3609.86,-1834.99,2.94,-0.47,7.33,698.198,-572.994,-291.269
2103,台橡            ,21.817873001098633,4364.99,8248.57,23907.37,-0.23,1.84,6.51,2000.647,3780.649,10957.699999999999
2049,上銀            ,323.5,4324.68,42658.59,-12384.94,1.57,-6.23,-17.58,133.684,1318.658,-382.8420000000001
2812,台中銀          ,19.5,4297.01,10223.52,-29143.35,1.56,1.04,4.0,2203.595,5242.831,-14945.309
2457,飛宏            ,30.100000381469727,4248.45,-3753.29,12332.71,4.51,-0.17,26.21,1411.446,-1246.939,4097.245
3033,威健            ,49.599998474121094,4242.6,4464.29,6280.05,-0.2,-4.25,3.55,855.362,900.0580000000002,1266.139999999998
9945,潤泰新          ,26.799999237060547,4209.85,-9667.48,-56875.39,2.88,6.56,16.52,1570.838,-3607.269,-21222.16
9921,巨大            ,75.4000015258789,4191.47,22593.35,-10127.25,-0.4,6.5,-0.66,555.898,2996.465,-1343.1369999999997
2501,國建            ,26.5,4155.49,22921.28,44272.98,2.91,9.96,19.91,1568.111,8649.541,16706.785
2010,春源            ,24.600000381469727,4107.16,3612.17,3312.91,3.14,1.44,8.13,1669.578,1468.362,1346.7109999999998
4934,太極            ,17.700000762939453,4060.57,3617.81,4490.5,5.36,6.95,6.63,2294.108,2043.9590000000003,2537.0040000000004
2395,研華            ,473.0,4043.68,21522.87,58880.18,1.94,-4.64,2.94,85.49,455.029,1244.824
5285,界霖            ,88.47681427001953,3914.96,18642.73,14058.07,3.34,-2.29,20.89,442.484,2107.075,1588.899
2472,立隆電          ,371.5,3904.28,15408.33,1875.96,6.14,2.2,71.2,105.095,414.76000000000005,50.49700000000007
2520,冠德            ,35.0,3880.14,1804.19,6035.61,4.79,9.03,13.27,1108.61,515.4839999999999,1724.4609999999998
2034,允強            ,20.25,3821.87,2938.77,5875.01,1.0,-1.22,2.02,1887.344,1451.242,2901.2380000000003
2392,正崴            ,39.349998474121094,3815.45,-326.59,24967.11,2.88,-3.32,16.42,969.618,-82.99599999999995,6344.880999999999
1608,華榮            ,34.400001525878906,3812.08,-14623.42,5565.27,2.53,-4.71,8.01,1108.164,-4250.993,1617.8109999999997
2421,建準            ,144.0,3785.31,-63390.83,197308.77,1.41,-7.82,6.34,262.869,-4402.141,13701.998
1808,潤隆            ,31.899999618530273,3746.91,4190.71,5026.22,2.24,0.95,9.81,1174.579,1313.701,1575.6189999999997
2413,環科            ,61.20000076293945,3676.62,52277.93,51466.07,6.43,19.77,41.67,600.755,8542.145,8409.488
2101,南港            ,33.349998474121094,3673.24,11981.47,23653.28,1.06,4.55,7.06,1101.421,3592.645,7092.438
1723,中碳            ,87.0,3584.8,9066.89,22007.55,1.28,1.99,9.71,412.046,1042.171,2529.604
3010,華立            ,126.67984771728516,3498.85,-7791.24,37117.3,1.93,-5.04,2.72,276.196,-615.034,2930.0080000000003
3673,TPK-KY          ,79.80000305175781,3492.29,9709.47,-89526.68,1.4,-7.21,23.34,437.63,1216.725,-11218.882000000001
4306,炎洲            ,16.100000381469727,3442.01,6856.23,23560.72,1.58,7.69,21.05,2137.896,4258.525000000001,14633.99
3617,碩天            ,217.0,3400.76,5455.03,7177.49,3.33,0.0,14.21,156.717,251.38400000000001,330.76000000000005
1342,八貫            ,117.5,3346.07,2578.03,12540.29,9.81,12.98,26.07,284.772,219.40699999999998,1067.259
2342,茂矽            ,40.900001525878906,3284.88,-8511.38,8102.22,3.02,-1.21,1.11,803.149,-2081.022,1980.9819999999995
4961,天鈺            ,166.0,3272.57,3757.09,13689.85,1.84,-1.48,-1.78,197.143,226.33100000000002,824.69
6525,捷敏-KY         ,125.5,3252.13,339.95,-15997.62,7.73,3.72,24.74,259.134,27.088000000000036,-1274.7109999999998
1582,信錦            ,91.7953109741211,3157.79,-24755.81,-29112.89,6.39,-8.31,-4.53,344.003,-2696.849,-3171.5009999999993
3060,銘異            ,31.149999618530273,3156.24,2930.32,16440.98,6.86,1.14,16.01,1013.238,940.714,5278.004
6919,康霈*           ,92.69999694824219,3154.1,-1359.66,20896.1,5.1,-3.44,-3.54,340.248,-146.673,2254.164
5234,達興材料        ,390.5,3129.19,-15961.96,-49072.42,2.49,-3.22,-2.13,80.133,-408.757,-1256.656
2211,長榮鋼          ,94.4000015258789,3095.38,7224.39,-15015.0,1.29,0.64,0.53,327.9,765.296,-1590.572
3305,昇貿            ,144.5,3007.75,3084.57,55155.48,3.21,-7.37,4.33,208.149,213.4649999999998,3816.988
6271,同欣電          ,238.5,2976.69,-7459.64,243233.94,9.91,2.12,36.45,124.809,-312.7730000000001,10198.488000000001
2201,裕隆            ,27.799999237060547,2924.12,3230.45,5000.59,0.91,-3.14,3.35,1051.841,1162.034,1798.7720000000002
1229,聯華            ,41.650001525878906,2863.53,9830.08,-40057.18,0.85,-0.83,5.58,687.522,2360.162,-9617.57
3703,欣陸            ,22.049999237060547,2844.04,4977.08,-799.53,1.15,2.32,9.7,1289.812,2257.1769999999997,-362.5970000000001
7721,微程式          ,81.80000305175781,2841.79,3362.53,6152.81,7.92,4.47,12.05,347.407,411.067,752.177
6719,力智            ,219.0,2803.99,30718.82,-46760.42,2.34,-8.18,9.5,128.036,1402.6860000000001,-2135.179
6585,鼎基            ,131.6901397705078,2717.69,3862.97,2952.08,9.24,21.43,48.15,206.37,293.33799999999997,224.169
1904,正隆            ,22.453895568847656,2574.13,7144.97,15734.99,0.66,4.57,12.53,1146.407,3182.064,7007.687
2305,全友            ,25.100000381469727,2535.23,2538.91,10285.49,9.85,11.56,53.05,1010.053,1011.5160000000001,4097.803
7827,漢康-KY創       ,160.0,2512.0,1983.36,52479.1,1.91,0.31,20.3,157.0,123.96,3279.944
2636,台驊控股        ,71.19999694824219,2498.11,5901.5,13347.57,0.56,0.71,9.04,350.858,828.863,1874.659
1313,聯成            ,11.153017044067383,2456.83,5261.38,4665.6,1.81,0.0,7.14,2202.835,4717.45,4183.265
7780,大研生醫*       ,17.925209045410156,2443.54,2105.87,375.45,2.17,3.58,5.03,1363.189,1174.8090000000002,209.45200000000023
5521,工信            ,10.397836685180664,2436.85,-4020.68,-3833.18,2.93,3.94,2.93,2343.615,-3866.847,-3686.5170000000003
6491,晶碩            ,317.5,2397.35,34102.36,65328.86,-1.85,-2.16,7.81,75.507,1074.0900000000001,2057.602
2897,王道銀行        ,10.5,2349.56,14881.75,29712.62,0.0,1.94,5.0,2237.678,14173.099,28297.733
2208,台船            ,17.899999618530273,2325.21,-3613.84,-41708.78,1.42,-2.45,-6.53,1299.0,-2018.9070000000002,-23300.996
2015,豐興            ,63.29999923706055,2316.75,4505.08,8502.35,1.77,2.1,1.12,365.996,711.703,1343.183
1710,東聯            ,13.550000190734863,2298.82,-4395.77,15317.75,1.12,-13.69,17.83,1696.546,-3244.111,11304.612000000001
5288,豐祥-KY         ,190.5,2265.29,15959.82,18600.13,-0.26,14.41,27.42,118.913,837.786,976.385
