代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2353,宏碁            ,37.40668487548828,23667.19,62612.38,51044.23,9.94,19.08,37.97,6326.995,16738.286,13645.750000000004
2455,全新            ,412.69732666015625,23192.97,-26780.96,426431.98,-1.54,-6.42,17.04,561.985,-648.9250000000002,10332.802
4904,遠傳            ,97.0999984741211,23021.63,-48323.81,-26543.99,2.64,3.08,2.97,2370.92,-4976.706,-2733.6760000000004
3596,智易            ,193.5,22704.71,49580.23,35244.73,3.2,2.38,17.63,1173.37,2562.286,1821.4329999999998
6505,台塑化          ,52.11555480957031,22109.46,39048.07,24054.85,3.7,7.68,-1.3,4242.391,7492.594999999999,4615.6759999999995
8021,尖點            ,464.0,21703.65,81627.99,123874.31,3.11,0.0,9.18,467.751,1759.2240000000002,2669.705
2645,長榮航太        ,172.5,21057.32,23471.97,47003.35,3.6,6.15,8.49,1220.714,1360.694,2724.832
5871,中租-KY         ,108.5,20458.35,-47288.33,-218596.1,0.93,-0.46,-5.65,1885.562,-4358.371,-20147.106
2383,台光電          ,5070.0,20442.24,84177.21,2038548.14,-0.98,-7.9,6.62,40.32,166.03000000000006,4020.8050000000003
4938,和碩            ,87.27238464355469,20307.32,70365.99,-209500.39,3.05,12.32,12.18,2326.89,8062.801,-24005.347
2605,新興            ,33.20000076293945,20042.35,5347.6,-2113.16,9.93,6.07,-5.14,6036.851,1610.7219999999995,-636.4950000000007
1476,儒鴻            ,337.58514404296875,19841.06,81318.32,43125.93,3.07,5.37,4.28,587.735,2408.824,1277.483
3515,華擎            ,253.5,19170.25,22060.25,49166.22,4.75,3.47,7.64,756.223,870.227,1939.4959999999999
2328,廣宇            ,61.0,18520.73,24337.55,60225.7,9.91,7.96,12.13,3036.185,3989.7619999999997,9873.064999999999
1101,台泥            ,24.549999237060547,17886.9,-47564.42,-297926.02,0.61,1.03,0.41,7285.905,-19374.509000000002,-121354.799
4906,正文            ,52.8231315612793,17795.91,8780.12,157460.91,7.44,20.54,55.91,3368.961,1662.174,29809.083
9105,泰金寶-DR       ,9.680000305175781,16554.87,-1842.77,34153.2,10.0,30.46,66.04,17102.138,-1903.688000000001,35282.225999999995
6214,精誠            ,137.87234497070312,16344.77,28173.21,74049.65,9.92,11.63,18.52,1185.5,2043.427,5370.885
2354,鴻準            ,62.79999923706055,16066.0,19140.97,-178116.4,3.12,2.78,18.05,2558.28,3047.925,-28362.485
4919,新唐            ,208.0,16064.71,-6555.22,-61041.76,8.62,-5.02,28.4,772.342,-315.1550000000002,-2934.7000000000003
4958,臻鼎-KY         ,544.2796020507812,15170.49,-177519.95,366446.75,6.41,3.59,26.71,278.726,-3261.558,6732.693
2464,盟立            ,199.0,14809.1,62772.72,24984.41,7.86,25.95,71.55,744.176,3154.4080000000004,1255.4980000000012
2371,大同            ,30.25,14667.22,6324.2,-70419.3,1.51,-0.49,-0.82,4848.667,2090.646000000001,-23279.108999999997
6830,汎銓            ,683.0,14132.98,-39425.77,-14297.58,0.74,-13.21,-26.16,206.925,-577.244,-209.335
3035,智原            ,209.1197967529297,13354.22,-87389.64,99957.03,1.93,-3.43,24.85,638.592,-4178.927,4779.893
8215,明基材          ,32.349998474121094,13065.69,7896.83,17508.0,9.85,8.74,25.15,4038.854,2441.0589999999997,5412.057
4763,材料*-KY        ,42.599998474121094,13016.04,-13850.4,-22587.17,4.16,-1.05,-0.47,3055.409,-3251.267,-5302.152
1477,聚陽            ,222.5,12828.82,3739.76,-78185.99,2.77,3.25,5.45,576.576,168.079,-3513.977
1809,中釉            ,47.900001525878906,12356.42,-17349.04,12233.93,9.99,4.93,69.56,2579.628,-3621.928,2554.0570000000002
8210,勤誠            ,1385.20751953125,12067.65,-114444.88,168922.87,2.56,-2.44,21.74,87.118,-826.193,1219.4769999999999
6414,樺漢            ,361.9325866699219,11965.35,54117.68,229234.67,4.16,3.3,12.43,330.596,1495.242,6333.629
7610,聯友金屬-創     ,1615.0,11951.32,53401.91,-105225.33,9.49,29.2,143.59,74.002,330.66200000000003,-651.55
3583,辛耘            ,867.0,11500.58,-55557.45,-40039.71,0.0,-5.35,9.33,132.648,-640.8009999999999,-461.8189999999998
7768,頌勝科技        ,416.0,11059.57,6298.36,-12275.49,9.91,5.58,-4.59,265.855,151.40300000000002,-295.084
2395,研華            ,517.0,11027.97,-16347.59,437565.59,4.44,3.71,30.89,213.307,-316.201,8463.551
2467,志聖            ,631.0111083984375,10916.24,-25562.76,141789.14,2.91,-3.92,9.83,172.996,-405.108,2247.015
2637,慧洋-KY         ,75.39085388183594,10445.14,41352.56,55604.03,4.65,4.93,7.8,1385.465,5485.09,7375.433999999999
4739,康普            ,108.11742401123047,9514.34,26863.78,80617.89,0.93,2.83,25.14,880.001,2484.686,7456.512
8081,致新            ,290.0,9214.87,-9108.76,-36452.51,2.47,0.69,11.97,317.754,-314.095,-1256.983
2385,群光            ,134.2744598388672,9162.34,8881.57,-116961.11,4.43,8.43,10.98,682.359,661.4490000000001,-8710.6
6196,帆宣            ,506.8849792480469,9052.1,77867.37,196878.28,0.39,5.56,33.94,178.583,1536.194,3884.082
3005,神基            ,107.0,9037.09,10916.43,2649.34,2.88,3.38,8.74,844.588,1020.227,247.60199999999895
6206,飛捷            ,141.5,9018.52,18166.73,116818.9,2.91,-1.74,27.48,637.351,1283.868,8255.752999999999
2867,三商壽          ,7.630000114440918,8970.6,11842.6,37159.18,1.46,1.73,0.66,11757.017,15521.099999999999,48701.418
3592,瑞鼎            ,285.0,8916.91,-20119.15,-840.21,1.97,0.18,19.25,312.874,-705.935,-29.48100000000001
2834,臺企銀          ,16.200000762939453,8480.39,12134.06,-213642.35,-0.31,1.89,0.0,5234.807,7490.163000000001,-131877.99
2542,興富發          ,42.599998474121094,8478.74,-29231.13,115054.64,1.55,0.47,6.63,1990.315,-6861.769,27008.132
3090,日電貿          ,233.5,8374.94,78319.75,488560.83,1.97,-1.27,121.33,358.67,3354.165,20923.376
3576,聯合再生        ,18.5,7910.15,9376.09,51656.99,0.82,-4.39,20.13,4275.758,5068.157,27922.697999999997
8422,可寧衛*         ,27.700000762939453,7866.83,9388.04,-4369.1,2.97,0.54,-0.89,2840.009,3389.184,-1577.2910000000002
2646,星宇航空        ,20.700000762939453,7823.96,22611.45,45644.94,1.22,1.97,2.22,3779.693,10923.407,22050.694
2376,技嘉            ,387.0,7754.67,463391.86,1108963.59,4.59,15.01,38.71,200.379,11973.949999999999,28655.39
2465,麗臺            ,88.5,7691.44,4870.39,13998.37,6.88,2.67,8.72,869.089,550.326,1581.737
9958,世紀鋼          ,105.0,7575.95,-693.51,-11847.63,1.45,0.48,2.94,721.519,-66.04900000000009,-1128.3460000000002
6269,台郡            ,69.0999984741211,7495.66,8982.32,-36047.76,9.86,6.8,1.77,1084.755,1299.902,-5216.752999999999
2634,漢翔            ,47.75,7471.59,19920.31,1054.15,1.6,2.91,-2.45,1564.731,4171.793,220.76400000000035
8114,振樺電          ,245.22811889648438,7428.23,10268.76,6926.86,5.49,-0.19,42.58,302.911,418.743,282.466
2812,台中銀          ,18.399999618530273,7235.15,-5844.63,-120139.94,-0.27,-1.87,-7.07,3932.147,-3176.43,-65293.449
3029,零壹            ,105.5,7228.17,4602.54,-16297.8,9.67,8.76,3.94,685.135,436.26,-1544.815
3535,晶彩科          ,134.5,7064.68,-6229.64,-32603.39,9.8,3.46,-4.61,525.255,-463.16999999999996,-2424.044
2014,中鴻            ,18.5,6935.1,6530.3,47176.43,0.82,-1.86,6.32,3748.7,3529.892,25500.771
1563,巧新            ,69.9000015258789,6929.44,27400.04,50550.04,4.8,51.96,69.04,991.336,3919.891,7231.765
2347,聯強            ,86.5,6905.44,3198.23,-60745.03,0.7,2.73,5.88,798.317,369.738,-7022.5470000000005
1528,恩德            ,27.350000381469727,6865.78,710.48,-8700.53,9.84,1.3,-3.53,2510.341,259.77499999999964,-3181.1820000000007
3013,晟銘電          ,123.5,6819.87,-18058.87,15013.75,1.23,1.65,15.96,552.216,-1462.257,1215.6879999999996
2606,裕民            ,68.90416717529297,6776.76,19333.06,103066.16,4.2,5.89,15.22,983.505,2805.789,14957.9
2610,華航            ,19.549999237060547,6755.84,28663.68,50836.54,2.36,3.71,8.61,3455.672,14661.732,26003.346999999998
3312,弘憶股          ,55.099998474121094,6651.62,-5207.79,18600.71,9.98,9.33,33.09,1207.19,-945.1529999999999,3375.8089999999997
1722,台肥            ,47.04999923706055,6535.86,13233.3,-14271.33,0.97,2.62,-2.49,1389.13,2812.603,-3033.2259999999997
4585,達明            ,371.5,6395.74,873.25,-1535.48,5.99,4.21,8.46,172.16,23.506,-41.331999999999965
2329,華泰            ,59.84245300292969,6293.06,86442.1,-85080.91,-0.16,8.16,1.16,1051.605,14444.946,-14217.482999999998
3049,精金            ,13.100000381469727,5981.55,8765.0,10777.54,4.8,2.75,-2.24,4566.065,6690.835999999999,8227.127
2915,潤泰全          ,45.25,5967.51,-1507.78,-27921.16,2.84,6.22,3.9,1318.786,-333.2109999999999,-6170.422
2597,潤弘            ,157.72586059570312,5826.2,6342.66,24790.09,0.3,3.42,8.47,369.388,402.132,1571.72
2458,義隆            ,167.0,5796.0,12132.85,154429.08,3.09,2.14,21.45,347.066,726.5179999999999,9247.25
9945,潤泰新          ,23.700000762939453,5679.63,9712.73,-42314.92,1.72,3.27,1.72,2396.468,4098.198,-17854.394
3026,禾伸堂          ,667.678955078125,5608.04,136444.53,1216850.9,4.84,28.49,197.35,83.993,2043.565,18225.09
8271,宇瞻            ,248.5,5574.13,-11854.84,-186903.88,1.22,8.52,11.43,224.311,-477.05600000000027,-7521.283
3338,泰碩            ,79.29745483398438,5458.11,2132.86,-6102.84,9.95,5.63,8.61,688.308,268.97,-769.614
6757,台灣虎航        ,58.900001525878906,5421.75,22141.06,17503.86,3.88,8.27,15.72,920.501,3759.093,2971.793
2801,彰銀            ,20.450000762939453,5216.75,-67166.63,-301862.2,0.99,1.24,-1.68,2550.979,-32844.316,-147609.874
2233,宇隆            ,355.0,5214.24,-23592.31,6679.61,0.57,-6.95,11.46,146.88,-664.5719999999999,188.15800000000002
2727,王品            ,236.0,5174.13,3281.06,37655.74,1.29,2.83,3.06,219.243,139.028,1595.582
1711,永光            ,49.349998474121094,5018.13,-1973.68,-62638.02,0.51,-3.42,-15.06,1016.846,-399.93600000000015,-12692.609
8105,凌巨            ,19.299999237060547,4940.82,14448.11,23035.03,9.97,11.24,46.77,2560.008,7486.066,11935.25
5522,遠雄            ,68.49230194091797,4940.14,13903.81,5632.93,2.06,7.23,6.92,721.269,2029.981,822.418
3015,全漢            ,53.196041107177734,4840.81,4287.81,6075.1,9.96,6.15,8.02,909.995,806.04,1142.022
6472,保瑞            ,356.5,4769.61,14948.83,15984.5,3.03,-2.73,-12.19,133.79,419.322,448.373
6753,龍德造船        ,130.0,4690.24,9655.45,-45301.87,1.17,4.42,-5.8,360.788,742.7270000000001,-3484.759
6112,邁達特          ,47.04999923706055,4578.92,3841.11,-6726.05,9.93,9.67,0.64,973.202,816.39,-1429.5539999999999
2323,中環            ,10.550000190734863,4526.95,1872.43,-4865.85,1.93,-1.4,1.44,4290.951,1774.8110000000001,-4612.18
2374,佳能            ,84.69999694824219,4450.0,-705.4,66837.51,1.8,1.19,3.29,525.384,-83.28200000000015,7891.088
2349,錸德            ,14.300000190734863,4430.93,13402.01,26751.42,2.14,0.0,15.32,3098.549,9372.033,18707.289
7795,長廣            ,410.0,4348.13,14503.79,76552.12,0.61,-4.65,6.36,106.052,353.751,1867.125
1304,台聚            ,13.0,4294.86,737.5,16658.08,6.56,7.0,-4.06,3303.742,567.3100000000002,12813.908
9939,宏全            ,124.5,4293.17,5093.87,25167.0,0.81,0.0,10.67,344.833,409.146,2021.446
2478,大毅            ,144.0,4264.49,23105.35,36082.53,3.6,20.0,101.68,296.145,1604.538,2505.731
2387,精元            ,42.45000076293945,4246.07,9005.77,7197.85,3.28,6.26,4.04,1000.251,2121.501,1695.607
1608,華榮            ,34.79999923706055,4151.02,6606.78,18212.91,0.87,2.2,3.57,1192.822,1898.5,5233.594
6197,佳必琪          ,309.0,4101.3,-27686.18,-39894.12,4.04,12.77,35.23,132.728,-895.993,-1291.0720000000001
2439,美律            ,91.5999984741211,4091.39,-37247.01,-72119.59,-0.22,3.85,3.39,446.658,-4066.267,-7873.318
6670,復盛應用        ,256.83624267578125,4028.43,-21854.12,-30867.38,4.02,6.25,6.25,156.848,-850.8969999999999,-1201.831
9917,中保科          ,109.34913635253906,4017.01,8333.34,-1942.96,0.88,1.77,2.22,367.356,762.086,-177.68399999999997
2520,冠德            ,30.899999618530273,3925.78,134.91,5501.34,3.52,2.83,6.0,1270.478,43.66100000000009,1780.368
2501,國建            ,22.950000762939453,3837.73,6965.3,108.53,1.32,5.28,2.0,1672.215,3034.989,47.28799999999978
2392,正崴            ,41.849998474121094,3787.54,13401.62,39205.71,6.62,8.42,12.65,905.027,3202.2980000000002,9368.152
2636,台驊控股        ,69.80000305175781,3783.16,7045.51,-165.77,3.1,4.02,3.25,542.0,1009.385,-23.748999999999995
3550,聯穎            ,21.450000762939453,3743.19,519.93,4188.24,3.87,-0.23,0.23,1745.077,242.39300000000003,1952.561
3704,合勤控          ,46.79999923706055,3656.0,22584.69,100028.83,0.97,7.59,34.87,781.197,4825.7880000000005,21373.681
4551,智伸科          ,153.5,3638.5,4788.14,27949.48,-1.29,-2.23,12.45,237.036,311.931,1820.813
6890,來億-KY         ,174.5,3592.76,5804.45,13338.48,4.18,2.95,11.15,205.889,332.633,764.3829999999999
1810,和成            ,19.856279373168945,3545.39,629.15,5299.8,2.82,6.08,13.6,1785.526,316.8520000000001,2669.0800000000004
6592,和潤企業        ,61.400001525878906,3492.48,6248.44,4262.3,1.66,1.66,-0.32,568.807,1017.6610000000001,694.186
8163,達方            ,41.320640563964844,3490.9,3010.92,17043.84,6.36,17.58,55.97,844.831,728.673,4124.777
9933,中鼎            ,39.650001525878906,3482.6,14440.51,58282.15,0.0,0.38,7.16,878.336,3641.995,14699.155
1708,東鹼            ,38.599998474121094,3442.07,-10597.75,-1295.86,1.05,0.56,2.09,891.728,-2745.531,-335.71500000000015
1714,和桐            ,9.8100004196167,3396.99,2391.63,15157.84,3.26,1.66,5.94,3462.783,2437.954,15451.416
2331,精英            ,24.399999618530273,3362.24,6369.96,-7966.97,9.91,11.93,17.87,1377.969,2610.639,-3265.152
7827,漢康-KY創       ,153.5,3361.65,16593.35,16593.35,12.04,18.53,6.6,219.0,1081.0,1081.0
2072,世紀風電        ,174.0,3358.2,13193.31,16865.68,2.05,3.88,-3.87,193.0,758.236,969.292
6715,嘉基            ,453.0,3259.24,-2016.3,104998.38,3.9,-1.41,6.34,71.948,-44.51,2317.845
2889,國票金          ,14.75,3190.62,2234.22,-5203.34,0.34,1.37,1.03,2163.13,1514.7259999999999,-3527.69
2453,凌群            ,63.900001525878906,3135.64,-1545.1,2594.47,4.75,11.13,18.99,490.71,-241.79999999999995,406.0210000000001
2009,第一銅          ,40.04999923706055,3019.77,3249.05,12055.38,1.65,-1.48,5.81,754.001,811.2479999999999,3010.082
5876,上海商銀        ,39.79999923706055,3017.84,-48871.15,76755.09,0.13,0.13,3.11,758.251,-12279.182999999999,19285.199000000004
2101,南港            ,32.0,3007.1,422.44,7582.42,6.49,5.96,-3.32,939.718,132.01100000000002,2369.507
2059,川湖            ,5215.0,2987.67,33121.51,475158.99,2.96,4.72,28.61,5.729,63.512,911.139
9802,鈺齊-KY         ,77.69999694824219,2903.87,2800.47,-9409.19,5.57,5.28,-3.24,373.729,360.421,-1210.9640000000002
4968,立積            ,117.0,2880.35,-420.72,-1713.09,0.86,-2.9,1.74,246.184,-35.958999999999996,-146.41800000000006
4989,榮科            ,107.0,2856.78,-6013.34,-81573.25,2.39,7.54,3.88,266.989,-561.9940000000001,-7623.668
1514,亞力            ,126.5,2832.26,-28734.88,-57665.8,0.8,3.27,4.55,223.894,-2271.5319999999997,-4558.561
5285,界霖            ,88.180908203125,2813.91,-3813.45,10263.55,-0.78,9.69,58.79,319.106,-432.4570000000001,1163.9199999999998
3645,達邁            ,107.0,2799.56,-4113.69,-39.11,0.47,-8.94,9.41,261.641,-384.45700000000005,-3.654999999999859
8464,億豐            ,324.0,2795.47,1808.24,18351.1,2.05,1.57,-5.81,86.28,55.80999999999999,566.3919999999999
1307,三芳            ,32.5,2726.22,484.97,-3749.09,4.33,4.84,3.01,838.838,149.223,-1153.565
7721,微程式          ,80.0,2707.71,1995.71,3385.16,9.89,-1.23,2.96,338.464,249.464,423.145
4583,台灣精銳        ,715.0,2694.48,12485.33,16731.72,-0.56,-2.19,-7.62,37.685,174.62,234.01
5607,遠雄港          ,51.79999923706055,2673.2,7112.53,12756.26,2.98,2.57,11.04,516.061,1373.076,2462.598
4766,南寶            ,354.4757995605469,2644.74,-23255.31,-73849.01,3.76,-0.8,-0.53,74.61,-656.048,-2083.33
1723,中碳            ,83.9000015258789,2637.16,3454.53,16403.02,1.94,1.45,8.82,314.322,411.744,1955.068
2707,晶華            ,173.5,2585.15,3124.11,-3753.05,0.29,0.87,0.87,149.0,180.064,-216.314
2206,三陽工業        ,61.0,2570.85,-11810.19,-30760.1,0.66,2.01,7.58,421.45,-1936.096,-5042.639
4532,瑞智            ,24.299999237060547,2567.86,4162.65,7700.09,2.32,1.46,5.65,1056.732,1713.0249999999999,3168.7599999999998
9941,裕融            ,73.5999984741211,2537.35,-6973.01,-45271.25,0.68,0.96,-3.29,344.749,-947.42,-6150.985
3011,今皓            ,14.5,2507.89,3390.97,4312.9,9.85,10.69,5.45,1729.579,2338.598,2974.417
1718,中纖            ,7.28000020980835,2487.71,3137.7,143.3,9.97,13.75,12.0,3417.184,4310.032,196.8420000000004
1612,宏泰            ,37.650001525878906,2485.81,6644.83,11737.15,1.07,2.73,3.29,660.242,1764.894,3117.438
4562,穎漢            ,45.54999923706055,2460.06,1097.95,2066.94,9.89,7.81,24.11,540.08,241.042,453.774
2344,華邦電          ,168.0,2453.79,1742198.57,6435920.1,6.33,30.74,76.1,146.059,103702.296,383090.48199999996
2201,裕隆            ,27.850000381469727,2441.9,5808.84,507.59,1.46,1.46,3.72,876.804,2085.76,182.2600000000002
3518,柏騰            ,31.899999618530273,2389.31,2051.09,4752.77,-4.35,-14.82,-7.0,749.0,642.976,1489.896
2472,立隆電          ,392.0,2239.3,90354.47,-83595.41,5.66,40.25,113.04,57.125,2304.9610000000002,-2132.536
