代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2345,智邦            ,2590.0,849045.51,576432.73,1961314.54,9.05,3.39,41.14,3278.168,2225.6090000000004,7572.643
2408,南亞科          ,301.0,696151.36,2816926.17,2432734.04,9.85,27.0,40.0,23127.952,93585.587,80821.72899999999
3037,欣興            ,861.0,348089.64,-1268695.9,-1145146.7,5.26,-5.49,34.95,4042.853,-14735.144,-13300.194
3443,創意            ,5704.013671875,284960.54,107522.37,226202.36,9.98,22.31,115.01,499.579,188.50299999999993,396.56699999999984
2337,旺宏            ,159.5,268404.67,97595.16,-253118.64,4.25,3.24,9.25,16827.879,6118.8189999999995,-15869.506999999998
2303,聯電            ,95.0,249955.33,665079.74,3303049.8,4.05,17.0,53.23,26311.087,70008.394,347689.453
2344,華邦電          ,117.5,240630.12,1142906.4,1882487.93,9.81,23.17,25.67,20479.159,97268.63,160211.739
8046,南電            ,906.098388671875,234210.85,174261.66,302556.49,6.32,-7.91,36.13,2584.828,1923.209,3339.1129999999994
2317,鴻海            ,252.0,231820.19,6439425.53,10910914.08,0.8,10.77,25.69,9199.214,255532.75900000002,432972.781
3661,世芯-KY         ,5375.0,219943.39,722341.41,6109649.63,9.92,26.47,77.69,409.197,1343.891,11366.79
2301,光寶科          ,224.0,216061.44,1385427.25,2914899.03,9.8,30.61,38.7,9645.6,61849.431000000004,130129.421
2357,華碩            ,686.0,203480.02,505750.0,-165556.43,5.54,16.07,18.69,2966.181,7372.449,-2413.359000000001
8210,勤誠            ,1538.56982421875,184268.66,521199.61,1001447.87,9.89,35.22,74.72,1197.662,3387.559,6508.953
3653,健策            ,4015.0,180097.64,-1274662.93,-1050271.4,10.0,-24.25,-2.67,448.562,-3174.752,-2615.869
3665,貿聯-KY         ,2905.0,167739.64,632702.03,1587365.79,5.64,-1.19,32.05,577.417,2177.976,5464.254
6282,康舒            ,55.400001525878906,164230.49,250892.62,243933.4,9.92,13.18,20.04,29644.492,45287.475,44031.299
1717,長興            ,80.80000305175781,163883.44,28868.18,-338471.36,3.72,1.51,2.3,20282.603,3572.793999999999,-41890.018000000004
2049,上銀            ,351.0,158911.78,208417.9,624591.55,9.86,10.2,45.04,4527.401,5937.831999999999,17794.631
0056,元大高股息      ,45.7599983215332,152760.66,1205546.35,2222926.37,2.03,9.16,18.9,33383.013,263449.823,485779.381
2451,創見            ,329.7338562011719,141106.41,372544.39,197534.58,9.92,29.38,42.83,4279.403,11298.336,5990.727999999999
2492,華新科          ,171.5,133094.98,402539.55,657885.15,9.94,23.83,33.46,7760.64,23471.694,38360.65
1303,南亞            ,91.5,132771.3,273134.86,1455348.43,3.27,3.51,12.13,14510.525,29850.804,159054.473
3035,智原            ,193.75791931152344,132062.78,169818.99,236583.42,9.83,15.68,30.77,6815.865,8764.493,12210.258
3711,日月光投控      ,537.0,125258.74,-437520.37,-709599.37,4.07,2.29,36.64,2332.565,-8147.492999999999,-13214.141
1560,中砂            ,629.0,122838.98,108247.88,438016.67,9.97,12.93,21.9,1952.925,1720.952,6963.699
2481,強茂            ,109.0,121728.92,172530.84,77444.76,9.55,9.33,9.9,11167.791,15828.517,7105.023999999999
4958,臻鼎-KY         ,409.202880859375,110153.36,-26143.64,-1474347.42,2.74,-4.74,55.47,2691.901,-638.8919999999998,-36029.742
2308,台達電          ,2233.322021484375,106909.57,-481196.92,-1662402.95,2.05,1.13,29.39,478.702,-2154.6240000000003,-7443.633
3017,奇鋐            ,2555.0,105904.75,-1949341.85,-2203563.84,4.5,-11.44,12.8,414.5,-7629.518,-8624.516
3034,聯詠            ,496.5,105551.73,435371.71,402684.24,-0.3,19.49,26.02,2125.916,8768.816,8110.4580000000005
6285,啟碁            ,259.0,104272.08,551560.62,272315.66,4.65,14.35,14.86,4025.949,21295.777,10514.117999999999
2383,台光電          ,4850.0,96264.26,438622.36,492082.46,2.11,2.0,41.81,198.483,904.376,1014.6030000000001
2467,志聖            ,584.4530029296875,86970.99,64933.02,-61597.43,9.87,1.72,8.86,1488.075,1111.005,-1053.933
4919,新唐            ,184.0,84253.82,-104654.49,67871.71,9.85,13.58,100.87,4579.012,-5687.744000000001,3688.6800000000007
2312,金寶            ,29.39969253540039,81022.58,114737.16,-37402.22,6.98,7.36,33.18,27558.988,39026.654,-12721.974999999999
2368,金像電          ,1390.161865234375,77000.93,-63102.64,240688.59,5.26,-2.78,28.44,553.899,-453.92299999999994,1731.3710000000003
2377,微星            ,107.5,74886.22,150145.76,12742.0,7.5,13.04,18.39,6966.16,13967.047,1185.3020000000001
6515,穎崴            ,10090.0,72432.07,-42408.27,636773.85,4.78,-5.7,27.24,71.786,-42.029999999999994,631.0939999999999
3026,禾伸堂          ,327.3812561035156,70459.55,372208.03,-39177.32,-0.15,45.8,69.85,2152.217,11369.253,-1196.688
2455,全新            ,357.5716857910156,68175.73,226360.58,389126.31,6.82,1.41,20.4,1906.631,6330.495000000001,10882.47
2059,川湖            ,5520.0,67474.82,550052.54,154045.54,3.76,36.13,64.53,122.237,996.472,279.06799999999987
3036,文曄            ,257.1626892089844,63805.64,-162522.55,-101424.32,9.98,25.65,17.29,2481.139,-6319.834,-3943.975
2409,友達            ,18.850000381469727,63771.7,35116.11,-397649.7,5.6,11.21,3.86,33831.138,18629.233999999997,-210954.742
2610,華航            ,19.149999618530273,59445.76,58508.04,-157057.55,3.23,6.39,5.8,31042.171,30552.503999999997,-82014.39
3583,辛耘            ,866.0,58668.56,107647.09,-133443.24,9.9,9.21,28.68,677.466,1243.038,-1540.915
2382,廣達            ,343.5,55474.05,679418.51,843947.73,0.88,8.02,6.84,1614.965,19779.287,24569.075
5876,上海商銀        ,39.849998474121094,50842.8,15885.33,-125231.79,2.44,3.24,0.25,12758.545,3986.282,-31425.795
3042,晶技            ,152.43470764160156,50343.09,-25089.43,143646.83,0.97,-6.33,31.78,3302.6,-1645.913,9423.499
4576,大銀微系統      ,250.5,45576.07,29921.62,46491.47,9.87,7.51,51.82,1819.404,1194.476,1855.9470000000001
6831,邁科            ,594.0,45453.0,7770.29,18005.68,10.0,25.58,38.14,765.202,130.81300000000002,303.1260000000001
2892,第一金          ,29.549999237060547,41902.2,274320.19,154323.23,0.17,4.6,3.32,14180.102,92832.554,52224.443999999996
3006,晶豪科          ,222.0,41589.41,360267.68,347228.16,9.9,28.32,42.31,1873.397,16228.274,15640.908
2353,宏碁            ,27.83753204345703,40894.53,9802.3,11690.64,3.6,2.67,5.88,14690.43,3521.2530000000006,4199.597999999999
2376,技嘉            ,324.5,40685.84,472554.52,1167356.72,2.37,16.31,23.62,1253.801,14562.543000000001,35974.013
2542,興富發          ,41.650001525878906,40135.47,65057.73,22192.47,4.13,4.26,13.49,9636.367,15620.103000000001,5328.3240000000005
3189,景碩            ,503.0,39999.01,-87656.85,480469.98,9.83,-5.27,32.02,795.209,-1742.6809999999998,9552.087000000001
1326,台化            ,47.2598876953125,38463.4,24300.64,668584.87,1.81,-5.91,5.17,8138.7,5141.916000000002,141469.839
2886,兆豐金          ,40.099998474121094,37180.95,113622.46,12958.31,-0.25,2.82,0.63,9272.057,28334.78,3231.4979999999996
2603,長榮            ,198.47166442871094,35920.57,236416.49,237377.57,1.18,3.88,5.68,1809.859,11911.851,11960.275
2027,大成鋼          ,39.95000076293945,35087.59,232635.57,175948.62,0.88,5.97,5.83,8782.875,58231.681,44042.208
2379,瑞昱            ,584.0,33990.61,122630.77,837493.67,-1.35,10.61,14.96,582.031,2099.842,14340.645
2615,萬海            ,78.5,32855.01,73203.06,146237.38,2.61,3.84,1.82,4185.352,9325.23,18628.966
1590,亞德客-KY       ,1550.0,30149.82,113421.56,214002.14,2.99,5.44,39.01,194.515,731.7520000000001,1380.659
3481,群創            ,31.570880889892578,30039.53,1708157.23,1633185.79,9.86,30.24,24.23,9514.948,541054.663,517307.63899999997
6789,采鈺            ,596.6480712890625,29637.84,8987.31,-255683.63,-0.5,-1.8,78.31,496.739,150.62999999999988,-4285.334
4977,眾達-KY         ,246.0,29619.83,56521.82,-36886.72,7.89,12.07,21.18,1204.058,2297.6349999999998,-1499.4600000000003
6715,嘉基            ,489.5,28231.13,90189.3,78954.59,10.0,14.91,11.5,576.734,1842.478,1612.964
2316,楠梓電          ,123.5,28087.88,30187.87,-2599.72,9.78,7.86,4.66,2274.322,2444.362,-210.50399999999968
2609,陽明            ,50.79999923706055,26535.34,-1823.74,-208096.65,1.8,1.7,-0.97,5223.492,-359.0039999999999,-40963.909
6414,樺漢            ,346.02874755859375,26352.82,106646.99,437487.16,3.61,7.49,26.86,761.579,3082.027,12643.087
2421,建準            ,146.05435180664062,26085.0,-57214.65,-23887.44,1.34,0.67,7.09,1785.979,-3917.353,-1635.5169999999998
1605,華新            ,34.497127532958984,25007.92,24347.94,39787.04,3.7,10.41,10.58,7249.276,7057.960999999997,11533.436
6505,台塑化          ,52.79999923706055,24100.33,41384.34,180110.32,1.89,0.0,3.85,4564.457,7837.943,34111.803
6005,群益證          ,32.25,23461.59,17959.93,-194681.06,5.56,11.21,12.76,7274.911,5568.969,-60366.219
6451,訊芯-KY         ,455.5,22319.36,-54464.09,-88312.8,3.29,-3.9,5.44,489.997,-1195.699,-1938.81
9939,宏全            ,120.0,22045.86,-5735.84,42685.58,7.62,6.67,7.14,1837.155,-477.98700000000014,3557.132
2855,統一證          ,41.926788330078125,21764.66,6020.74,85573.85,9.25,16.38,38.07,5191.111,1436.013,20410.303
1101,台泥            ,25.399999618530273,20910.35,24219.19,-176317.81,1.6,3.89,0.0,8232.421,9535.116000000002,-69416.461
