代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2317,鴻海            ,68.2462387084961,144249.75,181763.14,1184011.56,1.81,1.35,9.09,21136.659,26633.429,173491.109
3008,大立光          ,2864.431884765625,59224.71,55863.58,362146.4,4.95,8.69,27.59,206.759,195.02499999999998,1264.2869999999998
2882,國泰金          ,24.604812622070312,49468.58,74846.06,276480.85,2.05,3.19,9.08,20105.247,30419.278,112368.60800000001
2105,正新            ,48.73862075805664,36397.97,84749.08,158360.95,2.43,6.22,12.55,7467.993,17388.486,32491.882
2454,聯發科          ,157.4337615966797,29441.67,105922.65,201962.58,-0.2,-0.2,5.32,1870.099,6728.077,12828.416000000001
2330,台積電          ,139.5886688232422,28877.74,73234.3,1536963.36,0.56,0.56,4.71,2068.774,5246.436000000001,110106.599
2439,美律            ,64.96334838867188,27667.89,34523.82,83868.3,9.52,11.18,53.22,4259.0,5314.353,12910.095
2881,富邦金          ,21.91543197631836,24134.62,37746.09,212340.72,2.97,4.12,14.11,11012.616,17223.519,96890.958
2308,台達電          ,136.25469970703125,23494.52,130149.11,683358.17,0.57,2.04,8.02,1724.309,9551.899000000001,50152.998
3045,台灣大          ,76.54862976074219,22883.6,35859.89,406643.87,2.25,2.25,-0.44,2989.42,4684.589,53122.293
1536,和大            ,128.4600830078125,19076.32,66587.17,14649.79,1.27,9.59,14.04,1485.0,5183.491,1140.4160000000002
2801,彰銀            ,9.60141372680664,16404.03,56648.22,270319.63,0.87,0.87,4.53,17085.013,58999.875,281541.484
4958,臻鼎-KY         ,43.77376937866211,13912.18,15260.57,73428.73,3.63,4.73,13.01,3178.2,3486.2369999999996,16774.597
2412,中華電          ,81.45394134521484,13567.0,738.97,-20899.78,1.3,1.3,-0.46,1665.604,90.72300000000007,-2565.8399999999992
2409,友達            ,10.012947082519531,11822.42,89018.31,432393.24,1.87,5.43,22.52,11807.134,88903.209,431834.137
2379,瑞昱            ,84.51377868652344,10051.91,52925.31,267450.01,4.47,8.9,20.09,1189.381,6262.329000000001,31645.728
3481,群創            ,9.749276161193848,7805.27,13680.81,145196.44,1.67,2.97,14.62,8006.003,14032.641,148930.487
2349,錸德            ,15.25542163848877,7540.75,32713.73,59729.55,2.53,-2.64,48.35,4943.0,21444.0,39153.0
6269,台郡            ,54.56989669799805,6990.4,14966.49,37987.46,1.02,4.2,6.43,1281.0,2742.627,6961.2480000000005
2002,中鋼            ,16.577726364135742,6817.44,37315.94,382131.28,0.44,1.57,10.78,4112.41,22509.683,230508.85700000002
8464,億豐            ,239.6027374267578,6521.58,12812.59,102347.39,0.6,3.36,22.13,272.183,534.7429999999999,4271.545
2360,致茂            ,67.68326568603516,6517.9,38914.78,56449.35,2.27,9.36,14.36,963.0,5749.543,8340.222
2383,台光電          ,58.790794372558594,6078.97,12210.85,-5413.45,3.75,12.45,11.54,1034.0,2077.0,-920.799
1326,台化            ,56.8183708190918,5906.28,18897.34,368343.52,0.48,0.72,6.06,1039.501,3325.92,64828.244
2354,鴻準            ,54.818912506103516,5240.8,20679.37,86233.21,1.03,1.42,6.34,956.021,3772.306,15730.559
2885,元大金          ,6.821916580200195,4851.64,7800.3,131381.58,1.78,1.78,8.63,7111.849,11434.179,192587.487
2324,仁寶            ,11.937568664550781,4642.52,12181.44,69505.29,0.74,-1.22,2.99,3889.0,10204.285,58223.994000000006
2886,兆豐金          ,14.798530578613281,4442.64,9288.09,92541.36,0.59,2.0,6.03,3002.079,6276.360999999999,62534.157
6451,訊芯-KY         ,96.08866119384766,4372.03,4059.75,10584.17,9.77,18.0,32.58,455.0,422.5,1101.5
4904,遠傳            ,50.208404541015625,4310.1,7663.8,262513.09,1.62,1.21,-7.43,858.441,1526.3980000000001,52284.691
2301,光寶科          ,26.731897354125977,4168.03,17100.13,142934.45,0.82,0.71,1.65,1559.196,6396.9,53469.625
3231,緯創            ,13.218552589416504,4064.18,-4564.97,91206.39,3.03,-2.46,0.0,3074.603,-3453.457,68998.774
0050,元大台灣50      ,12.880714416503906,3691.61,10555.75,182793.71,0.65,1.08,5.84,2866.0,8195.0,141912.708
2201,裕隆            ,35.77184295654297,3665.18,8130.8,42632.56,0.0,0.0,4.41,1024.6,2272.961,11917.91
2887,台新新光金      ,6.206854820251465,3622.63,3630.11,55697.68,1.55,1.16,4.38,5836.502,5848.554000000001,89735.748
4938,和碩            ,41.53159713745117,3559.06,-3868.9,169279.26,1.8,-1.04,14.21,856.953,-931.556,40759.151
6285,啟碁            ,54.481632232666016,3503.17,9839.38,32980.43,0.45,1.59,10.51,643.0,1806.0,6053.495
2395,研華            ,150.50303649902344,3262.62,-11105.12,13442.62,1.0,1.41,0.6,216.781,-737.867,893.1790000000001
2880,華南金          ,9.097585678100586,3092.77,12030.83,91986.28,1.15,0.57,4.44,3399.553,13224.205,101110.648
5880,合庫金          ,7.62505578994751,3022.4,7507.44,64130.03,0.67,0.67,4.86,3963.771,9845.747000000001,84104.336
2347,聯強            ,21.68859100341797,2958.32,5073.68,60253.83,0.0,1.06,3.38,1364.0,2339.333,27781.35
3005,神基            ,13.128764152526855,2717.65,2561.42,17755.69,-2.87,-4.44,9.43,2070.0,1951.0,13524.268
4746,台耀            ,79.15371704101562,2600.18,-7194.22,-9652.88,1.0,-3.35,-7.76,328.497,-908.892,-1219.511
2890,永豐金          ,5.588818550109863,2534.56,11219.72,55421.82,0.97,0.97,8.18,4535.057,20075.29,99165.544
2049,上銀            ,114.02606964111328,2394.92,686.69,76668.99,1.29,-1.57,7.17,210.033,60.221999999999994,6723.812
1102,亞泥            ,17.35038948059082,2383.78,9887.74,68499.82,0.0,0.68,5.72,1373.905,5698.858,39480.278
1101,台泥            ,17.34636688232422,2298.4,10312.59,123093.85,0.29,3.24,3.67,1325.001,5945.103,70962.324
0056,元大高股息      ,11.967926979064941,2288.27,12415.53,102608.22,0.37,0.49,5.34,1912.0,10374.0,85736.0
