代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
3189,景碩            ,56.83158874511719,1227.56,28984.11,-7794.54,-1.83,4.74,20.55,216.0,5100.0,-1371.5160000000003
1215,卜蜂            ,18.003326416015625,1199.02,3476.44,17568.22,2.96,4.93,20.0,666.0,1931.0,9758.32
1319,東陽            ,31.19303321838379,1186.59,-1115.53,2167.98,-0.95,-1.57,-3.58,380.401,-357.623,695.0219999999999
2520,冠德            ,8.170578002929688,1152.05,501.67,650.38,7.69,7.69,8.04,1410.0,614.0,796.0
3231,緯創            ,11.33018684387207,1151.94,26105.17,84194.1,-1.92,-0.97,13.97,1016.696,23040.374,74309.545
3494,誠研            ,54.83210372924805,1102.13,3437.97,6113.78,-3.51,1.85,13.01,201.0,627.0,1115.0
9945,潤泰新          ,14.074723243713379,1100.34,1777.2,-10366.75,0.13,5.34,8.39,781.784,1262.692,-7365.512
2890,永豐金          ,5.134225845336914,1098.3,4704.58,-27083.63,0.31,2.02,3.78,2139.168,9163.17,-52751.145
5434,崇越            ,37.07773971557617,1093.79,3867.21,11212.31,0.93,1.4,12.65,295.0,1043.0,3024.0
2834,臺企銀          ,4.416912078857422,1047.08,4367.6,-5502.31,-0.24,1.99,0.86,2370.612,9888.348,-12457.364999999998
3704,合勤控          ,16.392452239990234,1045.84,4263.68,15539.91,-1.98,-1.7,4.83,638.0,2601.0,9479.917
2345,智邦            ,31.58919334411621,1020.02,1117.06,110956.98,-1.88,1.58,39.63,322.9,353.6199999999999,35124.979
2402,毅嘉            ,11.8436861038208,1018.56,-1649.79,-2314.22,9.89,10.29,3.45,860.0,-1392.9720000000002,-1953.9720000000002
2929,淘帝-KY         ,62.35105514526367,985.15,953.97,2977.26,-0.37,1.52,2.3,158.0,153.0,477.5
2352,佳世達          ,7.444149017333984,958.06,7015.58,10851.42,-0.47,3.41,4.95,1287.0,9424.287,14577.113
6271,同欣電          ,73.18004608154297,951.34,1024.52,-5121.51,0.83,0.83,3.4,130.0,140.0,-699.851
3036,文曄            ,21.112314224243164,941.61,3648.21,30953.23,0.62,0.62,6.19,446.0,1728.0,14661.222
2347,聯強            ,18.423948287963867,840.13,1913.64,-30843.97,0.0,0.31,5.02,456.0,1038.668,-16741.239
2312,金寶            ,8.756881713867188,761.85,2258.61,7878.19,0.88,0.44,4.11,870.0,2579.237,8996.574
2360,致茂            ,58.433231353759766,753.79,2510.98,27204.09,-0.26,-0.38,7.17,129.0,429.717,4655.586
3311,閎暉            ,36.555580139160156,753.04,1626.72,3633.62,0.32,3.62,4.3,206.0,445.0,994.0
6269,台郡            ,50.663326263427734,724.49,8629.74,64041.86,-1.19,-0.48,12.93,143.0,1703.3509999999999,12640.673999999999
9802,鈺齊-KY         ,38.52280807495117,716.52,5907.09,9958.53,-0.16,5.37,5.9,186.0,1533.4,2585.1
6139,亞翔            ,17.744548797607422,706.23,2079.11,5130.9,1.11,2.82,-11.79,398.0,1171.6889999999999,2891.534
1539,巨庭            ,20.57633399963379,699.6,884.78,932.11,0.96,6.38,16.54,340.0,430.0,453.0
3380,明泰            ,13.030468940734863,697.13,2825.01,12246.56,2.49,4.82,24.58,535.0,2168.0,9398.4
2489,瑞軒            ,16.241125106811523,696.74,1724.81,4261.08,-0.5,0.0,0.51,429.0,1062.0,2623.633
1733,五鼎            ,33.34873962402344,676.98,1317.28,4429.71,-0.96,1.18,20.84,203.0,395.0,1328.3
3022,威強電          ,43.138671875,660.02,2713.42,3318.76,-0.13,3.47,8.53,153.0,629.0,769.323
3006,晶豪科          ,19.919658660888672,647.39,2127.28,1697.72,-1.45,0.0,8.13,325.0,1067.932,852.2850000000001
8996,高力            ,50.52701187133789,598.23,1537.03,18882.95,-3.17,-5.36,10.36,118.399,304.199,3737.199
2387,精元            ,12.708150863647461,597.83,2754.69,3930.94,-2.67,2.18,8.61,470.43,2167.6530000000002,3093.243
2441,超豐            ,21.51712417602539,574.51,3152.26,11673.75,0.27,-0.27,3.89,267.0,1465.0,5425.3279999999995
2536,宏普            ,16.725221633911133,563.64,894.8,3645.77,1.53,1.14,6.19,337.0,535.0,2179.801
6409,旭隼            ,307.9019470214844,554.22,-1747.19,-9620.64,-1.28,4.99,-5.61,18.0,-56.745,-312.458
6202,盛群            ,35.03081512451172,553.49,3709.76,7640.21,-0.9,1.48,3.77,158.0,1059.0,2180.996
0055,元大MSCI金融    ,8.962116241455078,529.66,1973.46,1439.32,0.08,2.5,3.67,591.0,2202.0,1606.0
1605,華新            ,6.0125041007995605,527.9,2875.6,13386.28,-0.75,-1.91,3.6,878.0,4782.7,22264.061
2548,華固            ,23.969482421875,508.15,-1028.29,-12967.49,1.81,4.47,0.18,212.0,-429.0,-5410.0019999999995
6214,精誠            ,30.460193634033203,484.32,850.69,-419.2,3.14,4.49,5.08,159.0,279.279,-137.62099999999998
1722,台肥            ,27.645917892456055,478.27,2596.29,-24594.46,-0.58,3.37,2.63,173.0,939.123,-8896.235
2723,美食-KY         ,173.18954467773438,450.29,2459.67,14790.21,0.17,4.91,10.11,26.0,142.022,853.99
1102,亞泥            ,14.620125770568848,447.15,4872.66,-13320.0,-0.2,4.4,-8.29,305.848,3332.843,-9110.732
2609,陽明            ,8.170511245727539,436.46,-581.58,-15539.57,-0.13,2.2,-2.83,534.194,-711.807,-19019.09
2610,華航            ,8.411432266235352,430.98,3963.42,-8962.67,-0.48,0.0,3.48,512.376,4711.945000000001,-10655.338
2371,大同            ,4.843574047088623,410.25,1107.73,-2092.79,-0.2,1.81,4.55,847.0,2287.0,-4320.764
2049,上銀            ,99.86359405517578,409.44,4542.99,-12397.29,-2.14,0.73,3.0,41.0,454.91999999999996,-1241.422
8271,宇瞻            ,22.19847869873047,401.79,941.22,1926.83,1.6,0.39,7.38,181.0,424.0,868.0
6415,矽力*-KY        ,89.47814178466797,384.76,1464.9,-26.87,-1.79,4.05,-9.41,43.0,163.716,-3.002999999999979
4722,國精化          ,20.51987075805664,383.72,2164.85,4109.7,0.27,4.66,11.76,187.0,1055.0,2002.79
4108,懷特            ,35.39942932128906,382.31,-909.77,-5033.37,-1.88,0.27,4.14,108.0,-257.0,-1421.878
2492,華新科          ,24.730213165283203,380.85,1760.5,23090.81,-2.56,-1.77,14.91,154.0,711.883,9337.086
6282,康舒            ,16.601972579956055,380.19,2340.88,-714.69,-1.0,1.22,4.42,229.0,1410.0,-430.486
1521,大億            ,50.995384216308594,372.27,688.44,2213.2,0.38,0.76,5.59,73.0,135.0,434.0
1402,遠東新          ,14.906170845031738,364.36,-2790.21,-57707.95,-0.86,0.65,-1.49,244.438,-1871.8519999999999,-38714.133
1525,江申            ,84.36856079101562,362.78,295.29,4015.94,-1.15,-2.27,7.05,43.0,35.0,476.0
2913,農林            ,13.4612455368042,359.42,1434.61,5092.03,0.0,1.69,2.73,267.0,1065.7359999999999,3782.736
3686,達能            ,38.16429138183594,354.93,22.9,6968.8,-3.58,-4.02,6.23,93.0,6.0,1826.0
2329,華泰            ,15.459757804870605,343.21,1516.6,2555.5,-1.56,1.61,1.61,222.0,981.0,1653.0
8429,金麗-KY         ,41.047943115234375,332.49,452.9,3215.43,-1.32,-0.5,8.12,81.0,110.33500000000001,783.335
2227,裕日車          ,113.73770904541016,329.84,1803.12,3419.71,-2.09,1.94,4.99,29.0,158.533,300.666
5243,乙盛-KY         ,25.009517669677734,325.12,405.15,917.85,-0.59,-1.45,1.95,130.0,162.0,367.0
1802,台玻            ,11.638508796691895,314.24,1951.78,3259.17,-0.73,0.74,0.37,270.0,1677.0,2800.332
3406,玉晶光          ,38.63606262207031,309.09,396.57,628.39,-0.84,-0.63,10.0,80.0,102.643,162.643
3019,亞光            ,19.303821563720703,293.42,901.49,2795.19,-0.39,0.19,8.67,152.0,467.0,1448.0
1723,中碳            ,73.24297332763672,292.97,1263.44,1228.22,-0.91,1.87,2.35,40.0,172.5,167.691
1710,東聯            ,15.678293228149414,290.05,708.66,40.0,0.0,1.28,-1.24,185.0,452.0,25.514999999999986
9911,櫻花            ,17.719783782958984,281.74,1904.41,8890.16,2.78,6.58,15.62,159.0,1074.739,5017.082
6206,飛捷            ,62.915077209472656,270.53,1088.68,3038.77,-0.89,0.0,1.37,43.0,173.04,482.996
2340,台亞            ,9.176679611206055,267.96,1053.48,824.07,0.0,2.7,4.59,292.0,1148.0,898.0
3030,德律            ,25.315467834472656,260.75,-637.95,-3691.0,1.32,0.22,1.44,103.0,-252.0,-1458.0
8150,南茂            ,22.277061462402344,251.73,-1104.94,-2049.9,-0.75,-0.3,7.52,113.0,-496.0,-920.186
2545,皇翔            ,15.752009391784668,244.16,185.87,-341.82,4.26,8.01,8.72,155.0,118.0,-217.0
4906,正文            ,12.258580207824707,243.95,4784.29,9747.79,-1.32,4.78,17.67,199.0,3902.812,7951.812
3042,晶技            ,24.537771224975586,238.31,3427.69,15693.23,-1.11,0.34,4.11,97.121,1396.903,6395.542
3005,神基            ,11.717621803283691,232.01,3590.28,4183.26,-0.65,1.1,5.75,198.0,3064.0,3570.06
2538,基泰            ,8.232658386230469,229.69,502.19,-391.05,1.04,2.1,-0.68,279.0,610.0,-475.0
3014,聯陽            ,14.272126197814941,219.79,869.17,1170.33,-1.93,-0.53,3.33,154.0,609.0,820.01
8210,勤誠            ,34.29479217529297,219.49,840.22,8126.49,-2.52,-1.09,0.37,64.0,245.0,2369.6
2349,錸德            ,9.981943130493164,217.61,2658.19,19181.3,-2.21,4.74,9.05,218.0,2663.0,19216.0
2332,友訊            ,9.365988731384277,213.54,353.36,859.12,0.0,0.5,1.2,227.999,377.275,917.275
2368,金像電          ,7.573782444000244,209.79,-681.11,-1614.38,-0.76,-0.63,3.15,277.0,-899.3,-2131.54
6120,達運            ,9.377567291259766,209.12,-270.07,-185.68,3.94,10.36,5.5,223.0,-288.0,-198.0
2530,華建            ,10.964933395385742,207.24,285.09,1284.76,0.92,-0.3,2.8,189.0,260.0,1171.698
2547,日勝生          ,7.580595016479492,204.68,1514.42,3226.12,0.99,2.41,2.51,270.0,1997.76,4255.759
4532,瑞智            ,15.158175468444824,201.6,-150.07,384.81,2.14,2.73,11.21,133.0,-99.0,253.863
2505,國揚            ,17.34153175354004,201.16,182.09,326.02,1.19,8.94,12.28,116.0,105.0,188.0
4551,智伸科          ,56.89133071899414,193.43,1069.56,2201.69,0.0,0.0,0.0,34.0,188.0,387.0
3003,健和興          ,27.638044357299805,190.7,1456.52,4078.49,-2.51,0.0,-3.91,69.0,527.0,1475.68
5269,祥碩            ,122.4474105834961,183.67,73.47,9012.13,-3.82,-5.03,4.14,15.0,6.0,736.0
2397,友通            ,33.77192306518555,172.24,-651.8,-388.38,1.39,0.86,-4.42,51.0,-193.0,-115.0
3533,嘉澤            ,64.67594909667969,161.69,-116.42,-2487.98,-0.45,5.75,0.0,25.0,-18.0,-384.68399999999997
2637,慧洋-KY         ,18.94581413269043,161.09,579.79,-760.97,0.0,1.51,0.14,85.026,306.026,-401.654
2328,廣宇            ,8.574560165405273,150.05,791.43,1176.43,-2.87,0.0,4.87,175.0,923.0,1372.0
4106,雃博            ,30.742237091064453,129.12,335.09,-4811.16,-1.12,1.15,0.25,42.0,109.0,-1565.0
1310,台苯            ,10.282638549804688,128.43,844.1,2851.27,-1.57,-2.18,1.95,124.898,820.8979999999999,2772.893
1460,宏遠            ,15.96507740020752,126.12,423.07,143.69,-1.27,-2.52,2.31,79.0,265.0,90.0
2436,偉詮電          ,19.5096492767334,120.96,768.68,1679.78,-2.99,-1.63,-1.4,62.0,394.0,861.0
2379,瑞昱            ,57.548301696777344,114.52,21653.88,14827.0,0.11,1.63,-2.45,19.9,3762.732,2576.4440000000004
8249,菱光            ,11.909175872802734,114.33,338.22,965.83,0.0,1.51,1.26,96.0,284.0,811.0
1201,味全            ,16.765527725219727,112.33,1158.5,2254.96,0.49,8.51,3.29,67.0,691.0,1345.0
3583,辛耘            ,54.02376174926758,108.05,70.23,-1944.86,0.0,0.29,-0.43,20.0,13.0,-360.0
1568,倉佑            ,16.106454849243164,107.91,280.25,1533.33,-1.08,-2.14,-6.34,67.0,174.0,952.0
8039,台虹            ,20.92008399963379,106.69,692.45,1079.48,-0.28,0.56,4.51,51.0,331.0,516.0
2385,群光            ,39.24594497680664,106.17,6577.63,2109.45,-2.15,1.71,3.9,27.052,1676.003,537.496
3501,維熹            ,27.981658935546875,103.53,92.34,-556.84,-0.57,-0.38,3.54,37.0,33.0,-199.0
2104,國際中橡        ,13.870997428894043,102.65,463.65,-596.73,-0.85,3.79,2.88,74.0,334.26,-430.20099999999996
6605,帝寶            ,71.68228149414062,100.36,358.41,-2830.24,-0.5,-0.5,1.93,14.0,50.0,-394.831
3653,健策            ,31.739728927612305,98.39,558.62,666.53,-1.23,7.95,8.48,31.0,176.0,210.0
2495,普安            ,10.80644416809082,97.26,285.29,105.9,-1.57,-1.26,-0.63,90.0,264.0,98.0
2501,國建            ,8.564729690551758,89.97,-270.37,-1347.16,0.36,0.0,0.0,105.051,-315.673,-1572.9189999999999
2601,益航            ,6.748276710510254,89.08,409.62,474.93,0.25,0.25,-0.74,132.0,607.0,703.779
1537,廣隆            ,73.76631164550781,88.52,-197.75,1996.01,0.74,2.62,3.79,12.0,-26.807,270.586
1304,台聚            ,8.479658126831055,88.19,220.47,-404.16,-0.4,0.0,3.29,104.0,260.0,-476.619
1726,永記            ,46.35997772216797,88.08,366.24,1312.84,0.41,2.2,3.92,19.0,79.0,283.184
2344,華邦電          ,6.641854286193848,86.41,-228.41,-1163.23,0.23,0.23,6.47,130.1,-343.9000000000001,-1751.368
6197,佳必琪          ,16.044191360473633,83.43,580.8,1126.3,-1.98,0.0,5.01,52.0,362.0,702.0
3545,敦泰            ,27.613401412963867,82.84,13.83,2906.88,0.74,0.18,6.48,30.0,5.006999999999977,1052.708
3028,增你強          ,9.438055992126465,81.17,146.29,65.12,1.1,0.55,1.66,86.0,155.0,69.0
1308,亞聚            ,10.028524398803711,79.23,438.85,150.08,-0.29,0.58,0.87,79.0,437.6,149.65000000000003
6257,矽格            ,13.072148323059082,77.13,398.7,-2789.6,0.0,3.96,0.64,59.0,305.0,-2134.0
2323,中環            ,4.583362579345703,74.84,-4160.04,-4742.93,1.06,10.4,22.04,163.281,-9076.396999999999,-10348.139
4994,傳奇            ,67.97364044189453,74.77,88.37,856.47,-3.35,0.18,1.29,11.0,13.0,126.0
1708,東鹼            ,13.481927871704102,72.8,442.21,721.28,-0.36,4.5,3.92,54.0,328.0,535.0
1323,永裕            ,21.00417709350586,71.41,174.33,567.11,-0.72,4.58,6.53,34.0,83.0,270.0
6278,台表科          ,17.771236419677734,71.08,530.47,1268.29,-0.88,0.36,5.26,40.0,298.5,713.678
6243,迅杰            ,30.334253311157227,69.77,27.3,-539.95,-1.52,1.25,-3.27,23.0,9.0,-178.0
3356,奇偶            ,40.4311637878418,68.73,52.96,214.34,-1.45,2.17,-0.97,17.0,13.1,53.013000000000005
4164,承業醫          ,34.12804412841797,68.26,177.47,439.69,-1.56,0.2,2.96,20.0,52.0,128.835
2911,麗嬰房          ,24.21046257019043,67.79,736.0,2101.47,-0.73,0.74,3.41,28.0,304.0,868.0
2849,安泰銀          ,9.257039070129395,66.65,84.24,-224.86,-2.09,0.72,0.36,72.0,91.0,-242.909
9934,成霖            ,8.763826370239258,66.61,298.85,609.09,-1.04,-1.04,-2.06,76.0,341.0,695.0
2401,凌陽            ,8.642690658569336,63.09,615.36,499.55,-1.28,0.0,-4.53,73.0,712.0,578.0
2812,台中銀          ,4.394331455230713,61.52,209.09,427.28,-0.22,0.33,0.89,140.0,475.824,972.337
2855,統一證          ,5.627522945404053,60.78,-56.84,0.61,-1.2,-0.81,2.07,108.0,-101.007,1.0769999999999982
2027,大成鋼          ,7.160555839538574,60.15,385.95,1561.46,-0.32,0.0,-0.64,84.0,539.0,2180.634
1307,三芳            ,24.68636703491211,59.25,-2.47,-233.94,-0.13,-0.13,2.51,24.0,-1.0,-94.765
1522,堤維西          ,16.310344696044922,55.46,1762.74,-465.87,0.19,1.98,1.38,34.0,1080.749,-285.628
2450,神腦            ,23.86012840270996,54.88,229.06,473.81,-1.12,0.23,1.15,23.0,96.0,198.58
2850,新產            ,12.820474624633789,52.56,147.44,-17.95,-0.21,0.42,1.91,41.0,115.0,-14.0
1808,潤隆            ,6.451364517211914,50.97,49.68,-91.61,1.71,8.21,7.23,79.0,77.0,-142.0
1416,廣豐            ,13.412482261657715,49.63,128.76,215.79,-0.78,1.05,0.0,37.0,96.0,160.88400000000001
1734,杏輝            ,20.44687271118164,49.07,384.4,623.63,-1.08,0.36,1.47,24.0,188.0,305.0
2845,遠東銀          ,4.811711311340332,47.64,-80.97,-160.36,-0.32,0.0,0.76,99.0,-168.269,-333.263
2607,榮運            ,17.08063507080078,46.12,432.14,523.05,-0.76,0.77,1.95,27.0,253.0,306.225
6224,聚鼎            ,35.03860092163086,45.55,31.53,-371.41,-1.19,-1.02,-1.19,13.0,9.0,-106.0
4104,佳醫            ,24.377065658569336,44.53,258.43,416.64,1.36,3.56,6.09,18.266,106.015,170.916
2478,大毅            ,21.881816864013672,43.76,229.76,71.17,-0.29,1.81,2.42,20.0,105.0,32.522999999999996
2107,厚生            ,10.908761978149414,43.64,-218.18,-978.52,-0.31,-0.92,0.0,40.0,-200.0,-897.0
8046,南電            ,22.77952003479004,43.28,38.73,-320.4,-1.67,-1.67,-6.94,19.0,17.0,-140.653
2102,泰豐            ,13.521751403808594,43.27,83.91,-707.11,-0.7,0.0,1.81,32.0,62.056,-522.944
6166,凌華            ,51.04974365234375,40.84,490.84,-2163.33,-1.53,-1.53,0.78,8.0,96.15,-423.77000000000004
5521,工信            ,8.23050594329834,39.51,33.75,-36.21,0.0,-1.91,-6.39,48.0,41.0,-44.0
5007,三星            ,35.493385314941406,39.04,198.76,4121.74,0.33,0.16,3.91,11.0,56.0,1161.27
2905,三商            ,10.257965087890625,38.98,-110.79,107.33,-0.53,-0.27,1.63,38.0,-108.0,104.633
3518,柏騰            ,20.053098678588867,38.1,66.18,-186.49,0.23,1.14,11.25,19.0,33.0,-93.0
2374,佳能            ,10.18565559387207,37.69,-2117.52,-3458.94,0.62,-1.21,-9.7,37.0,-2078.9210000000003,-3395.896
1451,年興            ,28.210678100585938,36.67,482.4,442.91,0.0,0.0,3.59,13.0,171.0,157.0
2421,建準            ,13.051128387451172,36.54,-837.88,-1503.49,-1.4,-2.75,-2.75,28.0,-642.0,-1152.0
1737,臺鹽            ,18.266117095947266,36.53,403.68,-117.02,-0.35,2.15,5.37,20.0,221.0,-64.06200000000001
1709,和益            ,8.69701862335205,36.53,50.44,-294.83,-1.24,-0.62,2.58,42.0,58.0,-339.0
2889,國票金          ,4.24191427230835,35.63,-338.5,325.81,-0.25,0.38,1.66,84.0,-798.0,768.0840000000001
8422,可寧衛*         ,9.7609281539917,35.14,-299.01,-1307.15,-0.29,-1.42,-0.86,36.0,-306.334,-1339.167
1229,聯華            ,6.998632431030273,34.99,496.2,836.04,0.0,0.73,2.48,50.0,709.0,1194.578
2537,聯上發          ,7.860509872436523,33.8,176.86,64.08,0.0,1.33,-2.15,43.0,225.0,81.52
5531,鄉林            ,10.372465133666992,33.19,322.61,911.76,3.59,5.48,4.05,32.0,311.021,879.021
2856,元富證          ,7.926070213317871,31.7,248.09,3.43,-0.34,0.79,2.77,40.0,313.0,4.329999999999984
9930,中聯資源        ,31.60315704345703,31.6,88.49,-327.3,-0.17,2.64,-4.11,10.0,28.0,-103.56700000000001
1730,花仙子          ,22.2945556640625,31.21,17.84,78.03,-0.14,-0.14,-1.73,14.0,8.0,35.0
5203,訊連            ,50.75507736206055,30.45,-40.6,311.33,-0.29,1.31,1.31,6.0,-8.0,61.34
5533,皇鼎            ,10.423073768615723,30.23,45.86,-90.55,-0.29,1.18,0.29,29.0,44.0,-86.87100000000001
4977,眾達-KY         ,36.66239547729492,29.33,76.99,-276.58,-1.68,-0.92,0.0,8.0,21.0,-75.44
