代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2327,國巨*           ,258.6441650390625,776146.65,1068005.23,1666123.92,5.25,2.76,9.68,30008.28,41292.454,64417.611
2454,聯發科          ,1485.0,472377.76,65279.71,-2267.3,2.77,0.0,7.74,3180.995,439.5939999999999,-15.267999999999802
8996,高力            ,751.924560546875,244043.13,515055.17,394133.82,8.31,29.9,46.8,3245.58,6849.825,5241.6669999999995
6139,亞翔            ,602.0,210696.93,-6647.77,-99788.48,3.97,-0.17,7.69,3499.949,-110.42799999999957,-1657.616
6282,康舒            ,52.0,165900.75,300349.62,278197.58,6.67,20.09,22.35,31903.99,57759.542,53499.534
6239,力成            ,242.0,160778.1,352687.07,465465.34,10.0,18.63,49.38,6643.723,14573.846,19234.105
7769,鴻勁            ,3460.0,159718.44,708831.17,2059421.41,0.44,6.13,8.29,461.614,2048.645,5952.085
2303,聯電            ,54.900001525878906,147199.73,955939.92,1883701.43,-0.72,11.59,12.5,26812.336,174123.842,343115.005
8046,南電            ,267.438720703125,141042.02,120011.07,-216770.64,5.3,9.61,-1.29,5273.807,4487.423,-8105.432000000001
2404,漢唐            ,1080.0,139141.15,49387.0,58055.08,9.98,5.88,14.16,1288.344,457.287,537.5470000000001
3037,欣興            ,254.0,128223.16,358326.99,162764.77,4.31,10.2,12.89,5048.156,14107.362,6408.061999999999
1605,華新            ,40.90373611450195,116501.96,299191.39,647393.97,4.93,15.12,30.3,28481.986,73145.247,158272.576
6770,力積電          ,50.70000076293945,99722.88,338883.57,788006.88,1.81,6.18,44.44,19669.206,66840.939,155425.418
3167,大量            ,241.5,95875.04,67419.65,-29037.79,4.09,7.33,3.65,3969.981,2791.704,-1202.3929999999998
2383,台光電          ,1635.0,89498.92,-334996.95,-344850.11,1.55,-3.54,1.87,547.394,-2048.911,-2109.175
1717,長興            ,58.74653625488281,86731.96,78110.22,183509.69,9.98,17.36,48.19,14763.757,13296.14,31237.533
8210,勤誠            ,941.9411010742188,84555.23,-27762.49,-2023.01,4.5,-3.84,4.04,897.67,-294.737,-21.47700000000009
2882,國泰金          ,74.73103332519531,84058.31,109268.74,348913.89,1.71,1.84,10.41,11248.113,14621.601999999999,46689.28999999999
3711,日月光投控      ,289.5,78573.66,229633.8,-65542.89,2.3,6.63,18.89,2714.116,7932.083,-2264.003
2382,廣達            ,279.0,65846.37,331130.51,-2207651.11,-0.53,-1.06,-2.62,2360.085,11868.477,-79127.28
3665,貿聯-KY         ,1420.0,65397.67,-335455.26,-405493.64,1.79,-9.84,-7.49,460.547,-2362.361,-2855.589
2887,台新新光金      ,21.049999237060547,65277.71,67341.51,1119266.55,0.72,0.72,8.51,31010.789,31991.219,531718.093
2406,國碩            ,30.850000381469727,62881.03,60580.9,34698.86,9.98,28.81,14.26,20382.831,19637.245,11247.605
2379,瑞昱            ,576.0,56882.42,202766.98,23644.51,6.86,12.5,9.09,987.542,3520.26,410.4950000000002
2312,金寶            ,27.089014053344727,56383.67,148748.44,153954.97,9.98,18.49,19.01,20814.22,54910.984000000004,56832.991
2492,華新科          ,131.0,55162.1,74260.0,147010.74,4.8,1.16,9.17,4210.847,5668.701999999999,11222.194
0056,元大高股息      ,36.019020080566406,50766.85,149728.42,-315218.32,0.19,1.29,3.51,14094.455,41569.263999999996,-87514.408
1215,卜蜂            ,144.05789184570312,46741.37,71499.39,17749.89,7.45,13.48,5.21,3244.624,4963.24,1232.1360000000002
3036,文曄            ,147.29734802246094,39900.21,15241.06,-185767.03,5.21,3.41,0.33,2708.821,1034.714,-12611.702
2451,創見            ,229.90176391601562,38262.3,-36267.26,-404618.67,1.05,10.62,31.96,1664.289,-1577.5110000000006,-17599.633
6443,元晶            ,37.5,34999.16,80289.62,43609.68,7.76,45.07,94.81,9333.108,21410.566,11629.247999999998
2313,華通            ,133.66729736328125,34103.25,292710.82,85536.0,6.3,30.43,58.08,2551.353,21898.462,6399.171999999998
8110,華東            ,78.0,34082.74,46642.49,70517.16,4.28,6.27,42.86,4369.582,5979.807,9040.662
6944,兆聯實業        ,770.0,32713.53,44102.14,194602.79,4.05,5.91,21.07,424.851,572.755,2527.309
6446,藥華藥          ,518.0,32453.22,145199.18,-79155.37,0.19,3.6,3.19,626.51,2803.0730000000003,-1528.096
6257,矽格            ,127.5,31415.32,82039.68,-143027.42,6.69,9.91,24.39,2463.947,6434.485000000001,-11217.837
4958,臻鼎-KY         ,162.8865966796875,31353.52,-18179.02,-95019.05,3.47,12.71,14.69,1924.868,-1116.054,-5833.448
3653,健策            ,2390.0,29946.94,-108520.1,-736582.94,-5.72,-9.47,-20.2,125.301,-454.059,-3081.937
1519,華城            ,812.0,25036.96,204730.21,-112054.21,-0.61,9.88,0.62,308.337,2521.308,-1379.9779999999998
1795,美時            ,293.0,23159.19,77093.87,-34587.6,2.63,7.72,5.59,790.416,2631.19,-1180.464
2233,宇隆            ,242.0,22523.33,26388.02,71847.84,10.0,14.69,29.07,930.716,1090.414,2968.919
2485,兆赫            ,30.25,21871.57,16261.03,14467.9,10.0,19.33,10.81,7230.271,5375.5470000000005,4782.778000000001
2883,凱基金          ,17.05472183227539,21348.9,65122.54,261764.62,0.0,0.86,3.52,12517.885,38184.465000000004,153485.128
2478,大毅            ,71.5,20738.22,40935.57,46289.89,10.0,16.45,22.64,2900.451,5725.254,6474.11
2472,立隆電          ,118.5,20324.31,15959.51,40314.48,6.76,5.33,10.75,1715.132,1346.794,3402.066
2371,大同            ,35.650001525878906,18359.26,34299.49,-67088.45,9.86,16.5,1.57,5149.863,9621.176,-18818.639
6706,惠特            ,116.5,18052.4,31339.08,-34081.81,-2.1,-11.41,-1.69,1549.562,2690.05,-2925.4770000000003
2439,美律            ,103.5,17993.51,57236.58,11579.31,1.47,7.48,3.81,1738.503,5530.104,1118.7739999999997
4989,榮科            ,55.0,15348.88,8797.22,25402.5,7.84,10.22,25.71,2790.706,1599.4940000000001,4618.6359999999995
2324,仁寶            ,29.820951461791992,14501.48,-39044.56,19676.66,1.81,0.32,2.83,4862.85,-13092.996,6598.268
2645,長榮航太        ,150.0,13620.24,-2652.39,-38603.94,1.69,2.74,6.76,908.016,-176.82600000000002,-2573.596
3135,凌航            ,113.5,12644.24,35621.41,-4340.49,9.66,26.25,72.49,1114.03,3138.45,-382.42200000000014
2347,聯強            ,64.69999694824219,12628.39,12603.32,-122018.09,0.78,5.89,7.83,1951.838,1947.9629999999995,-18859.057
6213,聯茂            ,115.0,12358.92,8981.13,-23354.83,-1.71,-2.54,1.32,1074.689,780.9679999999998,-2030.855
5434,崇越            ,307.0,11321.09,18025.69,-23044.53,0.99,1.49,0.49,368.765,587.156,-750.636
2603,長榮            ,180.850341796875,11155.84,155491.36,665199.13,-0.26,2.9,6.56,616.855,8597.792000000001,36781.746
5469,瀚宇博          ,96.0,10211.35,27956.13,-4171.51,-1.03,4.92,-1.54,1063.682,2912.097,-434.5319999999996
6831,邁科            ,249.6461944580078,10151.36,17923.17,36755.48,-6.51,-14.75,0.6,406.63,717.943,1472.3029999999999
5880,合庫金          ,24.0,9902.85,-39648.07,28547.61,0.21,-1.23,-1.84,4126.188,-16520.028,11894.836
3702,大聯大          ,64.19999694824219,9624.37,37285.17,-388872.39,0.94,5.59,0.94,1499.123,5807.659,-60572.026
4927,泰鼎-KY         ,37.20000076293945,9524.18,-7550.8,-58013.44,-3.38,4.64,27.62,2560.264,-2029.7850000000003,-15595.01
2360,致茂            ,975.7471313476562,9318.97,264744.59,143116.15,3.14,14.95,22.24,95.506,2713.25,1466.734
2337,旺宏            ,60.900001525878906,9242.58,357020.95,733827.78,-0.49,16.22,59.84,1517.665,58624.129,120497.169
6531,愛普*           ,472.7559509277344,9172.98,99058.92,606742.17,0.85,-0.31,20.2,194.032,2095.35,12834.152
2402,毅嘉            ,56.0,8813.04,-3751.34,-68166.08,-2.27,-5.25,-12.23,1573.757,-669.882,-12172.515
5243,乙盛-KY         ,84.0999984741211,8752.06,19885.23,11854.26,1.45,5.79,3.96,1040.673,2364.474,1409.544
6949,沛爾生醫-創     ,332.5,8579.9,10133.4,1561.02,1.68,4.23,-13.64,258.042,304.76399999999995,46.947999999999965
9933,中鼎            ,32.54999923706055,8429.58,22580.7,8647.02,1.24,5.0,2.2,2589.733,6937.234,2656.535
5521,工信            ,25.772836685180664,8284.52,-4663.47,-8698.03,6.52,20.23,40.59,3214.437,-1809.4529999999997,-3374.880999999999
2356,英業達          ,43.349998474121094,8254.65,2258.52,-134190.71,-0.69,0.35,-0.69,1904.188,520.9960000000001,-30955.183
9914,美利達          ,84.0999984741211,8249.59,27686.79,-2452.73,4.6,5.92,-4.54,980.926,3292.127,-291.64500000000004
1560,中砂            ,421.5,8050.06,2831.68,146209.75,1.2,-2.66,14.23,190.986,67.18100000000001,3468.7960000000003
5234,達興材料        ,362.8813781738281,7500.69,-13751.61,-40404.74,3.65,0.0,6.96,206.698,-378.95599999999996,-1113.442
3532,台勝科          ,125.5,7203.8,28508.47,74934.67,3.72,15.67,29.92,574.008,2271.591,5970.889999999999
4583,台灣精銳        ,707.4256591796875,7038.32,25226.59,21229.56,2.57,12.01,6.53,99.492,356.597,300.096
8070,長華*           ,46.12876510620117,7031.39,50352.44,37465.45,-0.95,5.78,2.72,1524.296,10915.628,8121.928
1503,士電            ,180.0,6951.51,23133.55,29714.06,2.56,6.19,3.45,386.195,1285.1970000000001,1650.781
2855,統一證          ,26.048336029052734,6924.17,24468.96,16145.18,1.88,9.04,11.5,2658.2,9393.676,6198.163
2027,大成鋼          ,36.70000076293945,6271.29,29420.39,-425465.7,0.69,4.71,-1.21,1708.798,8016.456000000001,-115930.705
3026,禾伸堂          ,105.815185546875,6162.05,10596.05,13836.51,1.43,0.47,3.4,582.341,1001.373,1307.6109999999999
6670,復盛應用        ,263.44598388671875,6095.27,22306.81,-2646.5,2.57,8.98,6.69,231.367,846.732,-100.45700000000005
2375,凱美            ,95.5,5937.94,17526.32,37444.47,1.7,0.63,2.47,621.774,1835.217,3920.8869999999997
2363,矽統            ,49.04999923706055,5732.13,-5704.33,2700.55,-0.1,5.48,2.29,1168.63,-1162.963,550.5699999999999
6196,帆宣            ,289.01336669921875,5642.87,-27054.34,33196.22,7.34,-1.18,13.81,195.246,-936.093,1148.6050000000002
4967,十銓            ,196.0,5600.23,26990.34,105172.56,-2.97,-3.45,43.59,285.726,1377.058,5365.947000000001
2493,揚博            ,126.0,5559.47,13515.02,34670.85,-0.79,5.88,21.74,441.228,1072.621,2751.655
3576,聯合再生        ,9.779999732971191,5354.63,11357.84,-2373.78,4.49,15.33,38.92,5475.081,11613.331,-2427.1770000000006
9907,統一實          ,17.564550399780273,5294.8,15204.99,31.04,1.61,6.18,3.85,3014.479,8656.635,17.672999999999547
6005,群益證          ,27.0,5028.11,62339.21,-46143.36,1.31,9.09,8.87,1862.262,23088.594999999998,-17090.133
6919,康霈*           ,145.5,4789.93,-2345.88,4317.51,-1.36,-3.64,-12.61,329.205,-161.22900000000004,296.73600000000005
3406,玉晶光          ,444.6334533691406,4749.22,129652.14,230024.4,-1.51,4.35,10.28,106.812,2915.933,5173.349
1711,永光            ,22.100000381469727,4595.15,6834.34,14989.39,1.14,2.31,22.1,2079.252,3092.461,6782.531
3535,晶彩科          ,85.5,4543.04,-14588.77,-7618.53,0.12,-6.66,-1.5,531.35,-1706.2889999999998,-891.0559999999994
4938,和碩            ,67.17677307128906,4525.56,23012.82,-142042.75,-0.85,1.89,1.89,673.68,3425.711,-21144.622
1590,亞德客-KY       ,992.0,4516.77,62101.28,86397.74,2.27,2.27,1.95,45.532,626.021,870.9449999999999
6472,保瑞            ,514.0,4512.3,-26803.3,-10626.13,1.78,7.53,3.01,87.788,-521.465,-206.73400000000004
