代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
5515,建國            ,32.8646240234375,843.98,426.2,631.47,-1.11,9.34,11.74,256.806,129.68399999999997,192.14399999999995
6449,鈺邦            ,158.92648315429688,817.47,-5548.23,10280.16,-0.31,-1.53,-0.62,51.437,-349.10699999999997,646.8500000000001
6133,金橋            ,24.100000381469727,800.12,2494.35,-8826.53,0.21,-9.23,1.69,332.0,1035.0,-3662.46
6117,迎廣            ,71.5,794.03,379.33,1690.31,3.92,2.14,-6.66,111.053,53.053,236.407
3025,星通            ,61.79999923706055,747.78,2964.8,4042.63,0.32,7.29,-9.12,121.0,479.741,654.147
8033,雷虎            ,141.5,744.23,5991.87,24165.13,-2.08,-5.98,2.17,52.596,423.454,1707.7829999999997
8215,明基材          ,22.549999237060547,740.19,553.03,-1913.58,10.0,11.63,18.37,328.242,245.24400000000003,-848.595
2375,凱美            ,80.5,728.49,-3930.64,11682.38,0.88,-5.85,-5.63,90.496,-488.278,1451.2269999999999
1218,泰山            ,17.833436965942383,722.42,6624.04,9573.2,0.52,5.8,5.51,405.092,3714.396,5368.117
2867,三商壽          ,7.900000095367432,716.37,821.44,99684.08,-0.25,-1.99,0.38,906.795,1039.795,126182.38
2236,百達-KY         ,113.0,699.54,1262.97,1372.22,-0.44,0.0,0.89,61.906,111.767,121.435
3031,佰鴻            ,21.350000381469727,679.89,1735.29,2609.77,2.89,7.83,7.83,318.451,812.783,1222.374
1227,佳格            ,29.649999618530273,677.88,827.11,13217.08,1.37,0.17,3.31,228.629,278.959,4457.701
2850,新產            ,114.10540771484375,675.93,1838.93,13285.1,2.56,2.13,6.19,59.237,161.161,1164.283
2402,毅嘉            ,51.29999923706055,667.48,3291.41,-28494.35,1.99,0.59,-7.57,130.114,641.601,-5554.454
3622,洋華            ,60.0,656.44,2897.31,-5972.81,0.17,2.56,-6.83,109.407,482.885,-995.468
2414,精技            ,44.25,622.88,1161.71,2041.73,1.49,5.11,8.99,140.763,262.533,461.40799999999996
9955,佳龍            ,35.150001525878906,609.46,2656.11,4371.63,-1.54,3.38,7.0,173.389,755.6510000000001,1243.707
6112,邁達特          ,47.79999923706055,601.33,5874.0,1232.61,-1.14,4.71,9.76,125.801,1228.87,257.8679999999998
8131,福懋科          ,63.20000076293945,579.89,1417.25,-5473.25,-0.16,-0.32,-5.39,91.754,224.24900000000002,-866.0209999999998
6209,今國光          ,51.5,575.45,-0.56,-24519.83,-1.15,-9.01,-14.59,111.737,-0.10900000000003729,-4761.132
6962,奕力-KY         ,30.0,569.12,3719.65,-5025.1,-0.5,-6.1,-22.48,189.708,1239.883,-1675.032
6776,展碁國際        ,53.66228103637695,563.45,-1779.55,353.08,0.71,5.4,-5.03,105.0,-331.621,65.797
0061,元大寶滬深      ,23.940000534057617,562.25,2453.55,7043.3,0.84,1.44,3.15,234.857,1024.874,2942.065
6670,復盛應用        ,260.6132507324219,557.09,3197.65,4220.76,1.66,2.6,2.03,21.376,122.697,161.95499999999998
2476,鉅祥            ,82.30000305175781,556.35,-4516.57,3451.16,6.88,5.51,-0.48,67.6,-548.793,419.33899999999994
6534,正瀚-創         ,78.12944030761719,548.7,1501.01,3552.88,-0.85,-1.56,-3.31,70.229,192.119,454.743
6155,鈞寶            ,44.20000076293945,533.49,190.22,2619.09,2.08,-4.54,-10.71,120.7,43.03699999999999,592.5549999999998
9917,中保科          ,107.4474105834961,530.47,13415.59,5278.49,0.44,6.6,7.62,49.37,1248.5729999999999,491.2629999999999
2484,希華            ,26.899999618530273,509.99,1952.18,4830.61,0.0,-2.18,-2.18,189.586,725.716,1795.7640000000001
2913,農林            ,12.25,507.9,-136.81,1432.0,0.0,-3.54,-3.92,414.613,-111.67900000000003,1168.982
2420,新巨            ,50.900001525878906,502.06,810.44,2484.54,0.0,-2.12,1.6,98.637,159.222,488.122
1342,八貫            ,89.0,500.8,-10642.0,-3626.34,0.34,-2.33,0.89,56.27,-1195.73,-407.45399999999995
6753,龍德造船        ,135.5,495.32,-2297.35,-5117.84,1.12,-2.52,-3.56,36.555,-169.54600000000005,-377.7000000000001
3356,奇偶            ,45.182823181152344,494.0,2694.68,875.06,-0.73,6.33,-0.83,109.333,596.395,193.67199999999994
4142,國光生          ,17.5,490.07,-1570.35,-4754.76,0.86,-3.85,-5.91,280.039,-897.3430000000001,-2717.005
4164,承業醫          ,29.743614196777344,477.59,-970.04,-1817.09,0.65,-4.19,-7.62,160.57,-326.133,-610.9169999999999
7799,禾榮科          ,420.0,462.0,-11444.66,18535.86,-2.78,-10.83,-11.3,11.0,-272.492,441.33000000000004
8499,鼎炫-KY         ,277.5,458.35,193.06,-4894.24,2.4,4.52,-5.13,16.517,6.957000000000001,-176.36899999999997
2630,亞航            ,48.67729949951172,455.74,419.32,15200.65,0.41,-4.34,0.92,93.625,86.14200000000005,3122.7380000000003
6269,台郡            ,55.099998474121094,454.35,-25463.91,-33373.62,1.85,-6.93,-6.93,82.459,-4621.399,-6056.919
6742,澤米            ,42.54999923706055,437.83,711.14,1688.87,0.71,3.4,-1.05,102.898,167.131,396.914
8249,菱光            ,48.8414421081543,433.75,-1261.1,1854.28,-0.78,-8.62,-11.48,88.807,-258.202,379.65400000000005
4119,旭富            ,54.099998474121094,432.79,707.07,1560.14,1.31,3.64,5.87,79.998,130.696,288.38
8104,錸寶            ,34.70000076293945,419.5,1169.93,2442.18,-0.86,-3.34,-6.09,120.894,337.156,703.797
2419,仲琦            ,29.350000381469727,417.55,589.85,2219.82,0.86,-1.01,-8.42,142.266,200.9720000000001,756.3260000000001
2634,漢翔            ,50.79999923706055,416.84,-41375.35,-42956.41,0.59,-7.47,-4.69,82.056,-8144.754999999999,-8455.986
2636,台驊控股        ,69.0,413.21,5676.25,3454.92,-0.58,5.34,6.15,59.886,822.6450000000001,500.7130000000001
2302,麗正            ,18.5,388.47,-501.76,-2053.64,-0.54,0.54,-2.89,209.984,-271.2219999999999,-1110.0729999999999
3048,益登            ,37.900001525878906,387.33,-323.45,12251.03,1.61,0.66,1.47,102.199,-85.34400000000005,3232.4619999999995
2855,統一證          ,29.02254867553711,371.83,9490.71,26813.75,-0.17,0.67,5.77,128.117,3270.117,9238.935999999998
2031,新光鋼          ,36.80569076538086,371.22,-2483.35,-2426.99,0.77,0.26,0.77,100.86,-674.7180000000001,-659.405
2723,美食-KY         ,73.4000015258789,367.68,2751.63,4931.09,-1.87,5.92,-3.55,50.093,374.882,671.8100000000001
6558,興能高          ,30.100000381469727,335.52,1555.69,3739.21,1.01,-1.79,-15.21,111.467,516.842,1242.263
6278,台表科          ,100.0,332.32,-3592.14,67275.72,0.0,0.0,6.84,33.232,-359.21400000000006,6727.572
2457,飛宏            ,27.399999618530273,330.14,2665.81,14099.18,-1.62,-4.86,-5.19,120.489,972.922,5145.6849999999995
3002,歐格            ,20.399999618530273,321.46,359.38,766.95,0.49,-5.56,-5.34,157.577,176.167,375.957
6164,華興            ,12.550000190734863,299.78,613.53,410.23,5.46,6.36,3.72,238.871,488.871,326.879
2342,茂矽            ,30.75,292.46,2073.41,1221.9,-1.76,1.82,-4.06,95.108,674.279,397.36699999999996
2429,銘旺科          ,50.29999923706055,291.74,1559.31,721.89,5.01,-1.37,-12.98,58.0,310.001,143.51700000000002
3447,展達            ,41.434326171875,285.33,901.7,1967.49,2.53,6.5,-0.93,68.864,217.62199999999999,474.84499999999997
