代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2454,聯發科          ,146.46018981933594,48428.83,61096.81,-16285.2,2.33,4.31,-3.01,3306.621,4171.564,-1111.9200000000003
1704,榮化            ,32.243282318115234,30776.21,44823.97,95300.02,6.72,7.93,11.57,9545.0,13901.802,29556.551
2886,兆豐金          ,13.434743881225586,30635.25,65538.88,131464.96,0.65,0.65,1.09,22803.0,48783.126,97854.462
2002,中鋼            ,16.786428451538086,25638.92,175162.18,366916.03,1.08,5.15,5.86,15273.6,104347.498,218578.97400000002
2498,宏達電          ,85.88883972167969,22355.64,21621.45,-270480.39,2.93,2.21,-4.57,2602.857,2517.376,-31491.913
2412,中華電          ,73.47952270507812,21022.49,150466.74,293724.13,0.0,0.92,-0.45,2861.0,20477.37,39973.603
2379,瑞昱            ,58.60060501098633,19257.73,32292.94,100377.38,1.25,3.6,1.02,3286.268,5510.684,17129.069
2308,台達電          ,114.978759765625,15027.72,80380.98,234756.79,0.33,4.1,7.39,1307.0,6990.942,20417.405
1477,聚陽            ,94.07373809814453,13352.63,-11097.81,-68302.78,3.8,1.72,-9.9,1419.379,-1179.693,-7260.558
1301,台塑            ,53.004486083984375,12789.98,76609.2,267978.8,1.11,1.11,1.11,2413.0,14453.343,50557.759
2449,京元電子        ,17.649221420288086,12213.26,32467.02,77921.79,2.52,7.95,1.6,6920.0,18395.724000000002,44150.269
4904,遠傳            ,48.925048828125,11325.14,48466.92,91815.74,0.82,2.36,2.93,2314.793,9906.361,18766.611
1303,南亞            ,40.392539978027344,10845.4,42366.48,166418.13,1.09,0.78,-3.85,2685.0,10488.69,41200.215
2105,正新            ,44.73395538330078,8870.74,87289.22,340291.13,-0.15,1.93,7.84,1983.0,19512.966,76069.985
1216,統一            ,39.48799133300781,7854.79,8630.57,44207.71,0.68,1.37,4.8,1989.16,2185.619,11195.228
1326,台化            ,54.52566146850586,7093.79,45595.37,358407.56,0.6,-0.36,5.12,1301.0,8362.186,65731.905
2356,英業達          ,12.897749900817871,6917.06,15387.97,31115.78,1.88,3.83,5.34,5363.0,11930.739,24124.964
2609,陽明            ,9.206064224243164,6494.88,7418.09,9586.39,3.25,7.11,4.1,7055.0,8057.835,10413.129
6505,台塑化          ,64.5905990600586,6071.52,33789.27,169175.88,1.09,1.09,-0.54,940.0,5231.299,26192.029000000002
6409,旭隼            ,345.80767822265625,4132.68,3437.81,17106.93,1.76,2.36,4.0,119.508,99.41399999999999,494.695
2382,廣達            ,31.54497528076172,3885.87,15914.89,45638.0,1.09,1.83,-2.46,1231.852,5045.142,14467.598
2474,可成            ,137.03469848632812,3813.47,7882.17,157420.54,-1.27,-3.91,-12.55,278.285,575.1949999999999,11487.641
2887,台新新光金      ,5.804120063781738,3669.92,11405.15,2805.96,0.41,3.81,6.99,6322.953,19650.088,4834.4299999999985
1312,國喬            ,12.979517936706543,3616.09,7964.22,52578.87,1.47,0.0,0.87,2786.0,6135.987,40509.108
2357,華碩            ,149.8888397216797,3314.93,32974.32,68434.51,-0.17,0.17,0.52,221.159,2199.918,4565.684
2882,國泰金          ,22.847145080566406,3080.62,34991.23,-155867.07,-0.14,2.09,-3.56,1348.36,15315.362000000001,-68221.684
8341,日友            ,98.11148834228516,2825.61,20446.43,19162.08,1.06,2.14,7.49,288.0,2084.0,1953.092
2106,建大            ,35.62963104248047,2732.79,12931.84,37769.41,0.0,-0.52,11.09,767.0,3629.517,10600.563
2891,中信金          ,9.467144012451172,2732.54,20373.82,-27925.99,-0.6,0.92,-2.95,2886.337,21520.551,-29497.801000000003
