代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,139.5886688232422,87847.73,197804.21,164718.98,0.56,2.3,-0.28,6293.328,14170.506000000001,11800.312000000002
2881,富邦金          ,24.125391006469727,50298.32,118831.63,327973.8,2.12,2.8,10.08,20848.708,49255.834,135945.484
2317,鴻海            ,69.66405487060547,47082.54,-627091.75,-1581042.6,1.79,3.11,2.19,6758.512,-90016.54400000001,-226952.423
2474,可成            ,135.86093139648438,34732.83,78523.01,147095.92,1.09,0.0,6.44,2556.499,5779.661,10826.948
2349,錸德            ,16.46078872680664,32236.81,115636.84,141664.38,2.82,22.41,11.48,19584.0,70249.881,86061.721
2308,台達電          ,135.0867919921875,24926.94,43773.01,196677.29,0.0,2.97,-0.86,1845.254,3240.362,14559.328
6269,台郡            ,54.50885772705078,20239.14,16739.56,-4520.6,2.64,2.41,-0.78,3713.0,3070.98,-829.334
3231,緯創            ,14.072071075439453,15733.62,24266.79,52453.11,2.86,4.93,4.93,11180.743,17244.645,37274.618
2882,國泰金          ,26.6524658203125,15080.02,23623.95,328619.11,1.13,-0.62,6.75,5658.022,8863.703,123297.827
8464,億豐            ,256.2615051269531,14930.56,24755.91,77494.79,1.4,0.28,3.29,582.63,966.0409999999999,3024.051
9910,豐泰            ,78.35211181640625,13587.08,6737.89,40823.96,5.65,1.92,10.42,1734.105,859.9499999999999,5210.32
2382,廣達            ,37.37071228027344,13461.79,909.43,-18143.73,2.31,2.48,4.21,3602.229,243.35300000000007,-4855.067999999999
2892,第一金          ,9.591026306152344,13419.09,27165.87,26866.25,0.61,1.53,0.3,13991.3,28324.257,28011.864
1303,南亞            ,40.33708190917969,12630.78,-6838.82,30660.37,0.65,0.16,-0.32,3131.307,-1695.4179999999997,7601.039000000001
4915,致伸            ,29.334613800048828,12622.68,21798.55,37093.62,3.02,1.65,4.65,4303.0,7431.0,12645.0
2912,統一超          ,181.1970977783203,11862.41,8904.64,54643.48,0.8,0.8,1.0,654.669,491.434,3015.693
2357,華碩            ,151.68678283691406,10633.23,16309.77,24961.06,0.92,1.1,1.66,700.999,1075.227,1645.566
2352,佳世達          ,10.032906532287598,10424.19,17489.36,36790.05,5.41,5.0,17.67,10390.0,17432.0,36669.388
3545,敦泰            ,36.331851959228516,9698.97,24187.58,61184.94,0.14,11.6,16.71,2669.551,6657.403,16840.578
1301,台塑            ,53.78487014770508,9105.9,-19855.56,-23187.31,1.02,-0.25,0.51,1693.022,-3691.662,-4311.121
1101,台泥            ,18.51104736328125,8999.46,26259.97,125467.39,2.61,3.32,6.71,4861.669,14186.109,67779.734
2354,鴻準            ,63.37423324584961,7392.73,85284.7,297700.3,2.35,1.9,15.02,1166.52,13457.315,46974.974
2002,中鋼            ,16.395151138305664,7321.22,-15671.15,24017.87,0.45,0.22,-1.97,4465.476,-9558.405,14649.376999999997
2313,華通            ,12.179740905761719,7237.2,10858.24,-12408.34,5.0,5.99,-3.17,5942.0,8915.0,-10187.685
2301,光寶科          ,27.459373474121094,7118.33,11234.06,41310.07,1.37,0.94,0.68,2592.314,4091.1549999999997,15044.068
2891,中信金          ,11.227520942687988,6986.84,11034.75,90728.27,0.27,-0.27,5.07,6222.961,9828.301,80808.81700000001
3005,神基            ,17.837390899658203,6740.75,29111.95,51175.39,2.55,15.0,31.43,3779.0,16320.744999999999,28689.954
1326,台化            ,56.2095947265625,6737.63,-12066.62,-14546.36,0.85,0.24,-1.54,1198.662,-2146.719,-2587.879
0050,元大台灣50      ,13.027815818786621,6417.5,14720.13,69812.03,0.78,1.21,0.64,4926.0,11299.0,53586.9
2377,微星            ,51.18029022216797,6392.42,8966.28,42984.09,1.43,1.57,14.74,1249.0,1751.9,8398.563
1319,東陽            ,44.148773193359375,6069.04,4978.56,9981.95,4.33,3.17,12.05,1374.679,1127.679,2260.98
2883,凱基金          ,5.347497940063477,5362.47,-4318.27,4614.46,0.49,-0.37,2.78,10028.007,-8075.318,8629.192000000003
2395,研華            ,166.8944549560547,5262.7,16851.95,37471.56,2.56,7.9,10.45,315.331,1009.737,2245.225
6285,啟碁            ,64.29773712158203,5009.44,35947.25,157551.45,3.47,3.91,19.08,779.1,5590.749,24503.42
2303,聯電            ,7.5099287033081055,4952.8,9585.49,-12778.17,0.43,1.29,-1.67,6595.007,12763.751,-17015.033999999996
9938,百和            ,70.57970428466797,4947.64,1191.03,24944.23,1.6,1.82,6.96,701.0,168.75,3534.193
2886,兆豐金          ,13.579830169677734,4937.46,-30016.69,-175257.64,0.0,0.46,-9.3,3635.881,-22103.874,-129057.312
4958,臻鼎-KY         ,44.60240173339844,4936.59,4167.54,10609.12,2.03,2.19,4.02,1106.8,934.3749999999998,2378.5989999999997
9914,美利達          ,108.1606674194336,4881.63,-12362.93,-29699.88,3.44,2.65,-1.81,451.331,-1143.0149999999999,-2745.904
2618,長榮航          ,10.611406326293945,4745.0,7712.31,30827.89,0.67,2.72,2.03,4471.6,7267.941000000001,29051.649
6451,訊芯-KY         ,131.10401916503906,4509.98,7138.61,32252.9,10.27,4.55,35.29,344.0,544.5,2460.1
2105,正新            ,46.22351837158203,4466.79,-24612.24,15434.57,-0.44,0.0,-5.56,966.345,-5324.614,3339.1159999999995
1707,葡萄王          ,164.86598205566406,4459.62,12744.14,71749.68,0.61,5.82,14.45,270.5,773.0,4352.0
2890,永豐金          ,5.512398719787598,4362.38,-890.41,-8188.17,0.86,0.11,-1.37,7913.753,-1615.2780000000012,-14854.093
2801,彰銀            ,9.774689674377441,4060.17,-3828.82,-17859.49,0.31,0.31,1.22,4153.762,-3917.08,-18271.156000000003
2207,和泰車          ,266.5495910644531,3900.45,588.14,27103.78,1.53,0.69,10.62,146.331,22.064999999999998,1016.838
6230,尼得科超眾      ,156.1263427734375,3840.71,4696.3,27149.76,3.35,-0.54,9.53,246.0,300.801,1738.961
6239,力成            ,52.231163024902344,3836.3,13474.41,84997.1,1.46,1.95,2.08,734.484,2579.764,16273.255000000001
3481,群創            ,8.906744003295898,3832.61,1721.9,12532.51,-0.45,-2.63,-7.5,4303.047,1933.2590000000018,14070.806
2880,華南金          ,9.231155395507812,3797.17,1232.68,49746.37,0.31,0.31,1.76,4113.425,1335.3520000000012,53889.644
2455,全新            ,42.48984146118164,3620.13,3012.53,-11412.5,0.73,-2.93,0.61,852.0,709.0,-2685.937
2355,敬鵬            ,55.93013000488281,3551.56,5648.94,31452.76,1.87,0.39,15.78,635.0,1010.0,5623.581
1723,中碳            ,75.07107543945312,3453.27,-3318.14,-16270.9,3.38,4.9,5.42,460.0,-442.0,-2167.4
5880,合庫金          ,7.772360324859619,3373.23,-669.44,10851.4,0.0,0.0,1.6,4340.027,-861.3060000000005,13961.528999999999
3702,大聯大          ,24.142452239990234,3186.8,604.12,34891.38,0.81,-0.93,-4.6,1320.0,250.23100000000005,14452.294
5434,崇越            ,52.668270111083984,3160.1,17780.81,42073.39,4.61,4.87,16.29,600.0,3376.0,7988.376
2419,仲琦            ,17.041683197021484,3076.02,-2157.76,-18919.06,1.65,-0.92,5.38,1805.0,-1266.166,-11101.638
3008,大立光          ,2795.069091796875,3068.43,-46899.3,-186308.96,-0.95,2.23,-1.52,10.978,-167.79299999999998,-666.563
2915,潤泰全          ,39.822872161865234,3053.1,-2614.45,-5516.35,1.73,0.91,-5.1,766.669,-656.52,-1385.221
2408,南亞科          ,27.393449783325195,3007.8,3704.4,-5163.69,0.13,-0.26,4.12,1097.999,1352.2940000000003,-1885.0079999999998
2385,群光            ,42.7857551574707,2864.89,3803.67,10978.69,1.41,1.02,-0.88,669.59,889.003,2565.969
2345,智邦            ,38.82728576660156,2814.98,-6228.67,-22135.65,2.29,-1.99,-3.53,725.0,-1604.2,-5701.054
2201,裕隆            ,35.20899963378906,2719.54,588.3,-1978.91,1.62,2.74,-1.75,772.4,167.08799999999997,-562.047
6176,瑞儀            ,25.96188735961914,2709.33,860.9,-11839.8,-0.78,-1.93,-2.49,1043.579,331.6009999999999,-4560.454
2884,玉山金          ,8.690461158752441,2667.3,-4694.34,2531.77,0.0,-0.28,-0.28,3069.227,-5401.719000000001,2913.2729999999997
1522,堤維西          ,24.080883026123047,2644.08,3978.16,4948.66,3.84,1.53,16.13,1098.0,1652.0,2055.018
2610,華航            ,8.030831336975098,2598.51,-898.17,12769.36,0.53,2.05,-0.21,3235.669,-1118.3990000000003,15900.424
2603,長榮            ,10.73199462890625,2582.98,38427.92,52393.1,-2.15,15.68,13.75,2406.8,35806.878,48819.539
2887,台新新光金      ,6.286758899688721,2551.68,-8827.82,12450.06,0.84,0.42,0.52,4058.822,-14041.92,19803.620000000003
